PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
CKBTW	0.210798	2	2.73243e-05	0	0
LQXJ	0.210798	2	2.73243e-05	0	0
QNZ	0.210798	2	2.73243e-05	0	0
MFDH	0.210798	2	2.73243e-05	0	0
HMWYJ>K	0.210798	2	2.73243e-05	0	0
WLHWRT	0.210798	2	2.73243e-05	0	0
WHCLXN	0.210798	2	2.73243e-05	0	0
WJNJXW	0.210798	2	2.73243e-05	0	0
WSR	0.210798	2	2.73243e-05	0	0
JZJR	0.210798	2	2.73243e-05	0	0
WJPGCHW	0.210798	2	2.73243e-05	0	0
WTV	0.210798	2	2.73243e-05	0	0
CB<WT	0.210798	2	2.73243e-05	0	0
W>LMNH	0.210798	2	2.73243e-05	0	0
L>LHJKM	0.210798	2	2.73243e-05	0	0
CMNJM	0.210798	2	2.73243e-05	0	0
YPR	0.210798	2	2.73243e-05	0	0
HQN>T	0.210798	2	2.73243e-05	0	0
HVP	0.210798	2	2.73243e-05	0	0
>WMR	0.210798	2	2.73243e-05	0	0
HCQJNJ	0.210798	2	2.73243e-05	0	0
NRDH	0.210798	2	2.73243e-05	0	0
WJPRF	0.210798	2	2.73243e-05	0	0
NCWB	0.210798	2	2.73243e-05	0	0
HNJXW	0.210798	2	2.73243e-05	0	0
XJJW	0.210798	2	2.73243e-05	0	0
TZMR	0.210798	2	2.73243e-05	0	0
SLX	0.210798	2	2.73243e-05	0	0
BYRWT	0.210798	2	2.73243e-05	0	0
TXL	0.210798	2	2.73243e-05	0	0
XJWT	0.210798	2	2.73243e-05	0	0
WHWRDW	0.210798	2	2.73243e-05	0	0
B>RK	0.210798	2	2.73243e-05	0	0
>RH	0.210798	2	2.73243e-05	0	0
JQLL	0.210798	2	2.73243e-05	0	0
BMJVB	0.210798	2	2.73243e-05	0	0
<RJRJM	0.210798	2	2.73243e-05	0	0
MCPXTJ	0.210798	2	2.73243e-05	0	0
F<JRT	0.210798	2	2.73243e-05	0	0
VWW	0.210798	2	2.73243e-05	0	0
WMMXRT	0.210798	2	2.73243e-05	0	0
BCLW	0.210798	2	2.73243e-05	0	0
H<LWK	0.210798	2	2.73243e-05	0	0
M<BDJW	0.210798	2	2.73243e-05	0	0
BNG<	0.210798	2	2.73243e-05	0	0
JRXJB	0.210798	2	2.73243e-05	0	0
W>HLJBMH	0.210798	2	2.73243e-05	0	0
KRMJM	0.210798	2	2.73243e-05	0	0
WH<JR	0.210798	2	2.73243e-05	0	0
BMWCBTM	0.210798	2	2.73243e-05	0	0
LVHRM	0.210798	2	2.73243e-05	0	0
PJLGC	0.210798	2	2.73243e-05	0	0
MWSBT	0.210798	2	2.73243e-05	0	0
LKLM	0.210798	2	2.73243e-05	0	0
HNJP	0.210798	2	2.73243e-05	0	0
LBJ	0.210798	2	2.73243e-05	0	0
JR>NJ	0.210798	2	2.73243e-05	0	0
WM>CR	0.210798	2	2.73243e-05	0	0
WTBL<	0.210798	2	2.73243e-05	0	0
BCM<W	0.210798	2	2.73243e-05	0	0
LH<LT	0.210798	2	2.73243e-05	0	0
TSPR	0.210798	2	2.73243e-05	0	0
TRMF	0.210798	2	2.73243e-05	0	0
WBTJM	0.210798	2	2.73243e-05	0	0
WHKJTM	0.210798	2	2.73243e-05	0	0
CBJ	0.210798	2	2.73243e-05	0	0
BGBWL	0.210798	2	2.73243e-05	0	0
TLKWN	0.210798	2	2.73243e-05	0	0
>WNJ	0.210798	2	2.73243e-05	0	0
WJJFM	0.210798	2	2.73243e-05	0	0
BNS<M	0.210798	2	2.73243e-05	0	0
MMCPXTW	0.210798	2	2.73243e-05	0	0
HBRJXM	0.210798	2	2.73243e-05	0	0
XRBK	0.210798	2	2.73243e-05	0	0
ZBXW	0.210798	2	2.73243e-05	0	0
H<NQ	0.210798	2	2.73243e-05	0	0
WLHBDJL	0.210798	2	2.73243e-05	0	0
TPN	0.210798	2	2.73243e-05	0	0
>CWBH	0.210798	2	2.73243e-05	0	0
WHCQJT	0.210798	2	2.73243e-05	0	0
WHQVJRW	0.210798	2	2.73243e-05	0	0
WJQDCHW	0.210798	2	2.73243e-05	0	0
M<RKK	0.210798	2	2.73243e-05	0	0
WJSMK	0.210798	2	2.73243e-05	0	0
LHWRT	0.210798	2	2.73243e-05	0	0
KBRT	0.210798	2	2.73243e-05	0	0
KR>T	0.210798	2	2.73243e-05	0	0
LTWLDTM	0.210798	2	2.73243e-05	0	0
WTC>B	0.210798	2	2.73243e-05	0	0
PT>M	0.210798	2	2.73243e-05	0	0
KZR<	0.210798	2	2.73243e-05	0	0
WB<BDJK	0.210798	2	2.73243e-05	0	0
HGRH	0.210798	2	2.73243e-05	0	0
LBNJM	0.210798	2	2.73243e-05	0	0
WFMX	0.210798	2	2.73243e-05	0	0
KGDL	0.210798	2	2.73243e-05	0	0
BTJNW	0.210798	2	2.73243e-05	0	0
WBCMW	0.210798	2	2.73243e-05	0	0
>WDT	0.210798	2	2.73243e-05	0	0
FRJM	0.210798	2	2.73243e-05	0	0
H>BT	0.210798	2	2.73243e-05	0	0
H<RKK	0.210798	2	2.73243e-05	0	0
MYBT	0.210798	2	2.73243e-05	0	0
BLDT	0.210798	2	2.73243e-05	0	0
RBJ<J	0.210798	2	2.73243e-05	0	0
LJRKTJM	0.210798	2	2.73243e-05	0	0
HJBCH	0.210798	2	2.73243e-05	0	0
PJX	0.210798	2	2.73243e-05	0	0
WB>RGMN	0.210798	2	2.73243e-05	0	0
MQNT	0.210798	2	2.73243e-05	0	0
BYB>	0.210798	2	2.73243e-05	0	0
H<MD	0.210798	2	2.73243e-05	0	0
HQRSJM	0.210798	2	2.73243e-05	0	0
TJR>WN	0.210798	2	2.73243e-05	0	0
B<FRJM	0.210798	2	2.73243e-05	0	0
HNXLJM	0.210798	2	2.73243e-05	0	0
WMQDCJ	0.210798	2	2.73243e-05	0	0
XCJM	0.210798	2	2.73243e-05	0	0
M<LJW	0.210798	2	2.73243e-05	0	0
CWPR	0.210798	2	2.73243e-05	0	0
JQVN	0.210798	2	2.73243e-05	0	0
<MDJW	0.210798	2	2.73243e-05	0	0
DRWR	0.210798	2	2.73243e-05	0	0
YB>WT	0.210798	2	2.73243e-05	0	0
WJ<YMW	0.210798	2	2.73243e-05	0	0
R>CJKM	0.210798	2	2.73243e-05	0	0
HQRBJM	0.210798	2	2.73243e-05	0	0
QNK	0.210798	2	2.73243e-05	0	0
LHQJM	0.210798	2	2.73243e-05	0	0
JCBR	0.210798	2	2.73243e-05	0	0
L<NJ	0.210798	2	2.73243e-05	0	0
HVWR	0.210798	2	2.73243e-05	0	0
LBBJ	0.210798	2	2.73243e-05	0	0
WLQV	0.210798	2	2.73243e-05	0	0
LLCNTM	0.210798	2	2.73243e-05	0	0
BRJXW	0.210798	2	2.73243e-05	0	0
>DNJHM	0.210798	2	2.73243e-05	0	0
JWTR	0.210798	2	2.73243e-05	0	0
HCKM	0.210798	2	2.73243e-05	0	0
BSWSJM	0.210798	2	2.73243e-05	0	0
WLXYJ	0.210798	2	2.73243e-05	0	0
HRC<JM	0.210798	2	2.73243e-05	0	0
>HBK	0.210798	2	2.73243e-05	0	0
XKMT	0.210798	2	2.73243e-05	0	0
T>RJKW	0.210798	2	2.73243e-05	0	0
HWYJ>K	0.210798	2	2.73243e-05	0	0
CMWTM	0.210798	2	2.73243e-05	0	0
HKJT	0.210798	2	2.73243e-05	0	0
WBQYRKM	0.210798	2	2.73243e-05	0	0
CXR	0.210798	2	2.73243e-05	0	0
RGLJKM	0.210798	2	2.73243e-05	0	0
H<JNH	0.210798	2	2.73243e-05	0	0
>LJYPN	0.210798	2	2.73243e-05	0	0
WJPG<W	0.210798	2	2.73243e-05	0	0
CMRW	0.210798	2	2.73243e-05	0	0
MGWRJHM	0.210798	2	2.73243e-05	0	0
HKNM	0.210798	2	2.73243e-05	0	0
MNWX	0.210798	2	2.73243e-05	0	0
LQJN	0.210798	2	2.73243e-05	0	0
>JBJ	0.210798	2	2.73243e-05	0	0
HZBX	0.210798	2	2.73243e-05	0	0
DBLTJMH	0.210798	2	2.73243e-05	0	0
WJSMKW	0.210798	2	2.73243e-05	0	0
XRWN	0.210798	2	2.73243e-05	0	0
B<JJ	0.210798	2	2.73243e-05	0	0
THMT	0.210798	2	2.73243e-05	0	0
BTKKM	0.210798	2	2.73243e-05	0	0
WKDH	0.210798	2	2.73243e-05	0	0
B<MQ	0.210798	2	2.73243e-05	0	0
DMJH	0.210798	2	2.73243e-05	0	0
LQRC	0.210798	2	2.73243e-05	0	0
HMRBH	0.210798	2	2.73243e-05	0	0
NZBX	0.210798	2	2.73243e-05	0	0
LBNTH	0.210798	2	2.73243e-05	0	0
HSKT	0.210798	2	2.73243e-05	0	0
HQMTJ	0.210798	2	2.73243e-05	0	0
YPWJ	0.210798	2	2.73243e-05	0	0
WHQL	0.210798	2	2.73243e-05	0	0
YMR	0.210798	2	2.73243e-05	0	0
QRJTJM	0.210798	2	2.73243e-05	0	0
HNPCWT	0.210798	2	2.73243e-05	0	0
TWL<	0.210798	2	2.73243e-05	0	0
HNKR	0.210798	2	2.73243e-05	0	0
PGWL	0.210798	2	2.73243e-05	0	0
YJDN	0.210798	2	2.73243e-05	0	0
HPRSH	0.210798	2	2.73243e-05	0	0
NKRJ	0.210798	2	2.73243e-05	0	0
HFLW	0.210798	2	2.73243e-05	0	0
R<MSS	0.210798	2	2.73243e-05	0	0
KNPJ	0.210798	2	2.73243e-05	0	0
JCLMNH	0.210798	2	2.73243e-05	0	0
TNJP	0.210798	2	2.73243e-05	0	0
>BJB	0.210798	2	2.73243e-05	0	0
LCRTW	0.210798	2	2.73243e-05	0	0
WNQX	0.210798	2	2.73243e-05	0	0
BGBLW	0.210798	2	2.73243e-05	0	0
TQJ>	0.210798	2	2.73243e-05	0	0
NXNW	0.210798	2	2.73243e-05	0	0
>CQH	0.210798	2	2.73243e-05	0	0
KLX	0.210798	2	2.73243e-05	0	0
FJBTJ	0.210798	2	2.73243e-05	0	0
HC<RH	0.210798	2	2.73243e-05	0	0
BTT	0.210798	2	2.73243e-05	0	0
WJYBRW	0.210798	2	2.73243e-05	0	0
WJKJN	0.210798	2	2.73243e-05	0	0
>XZ	0.210798	2	2.73243e-05	0	0
>ZWB	0.210798	2	2.73243e-05	0	0
FMK	0.210798	2	2.73243e-05	0	0
JNWX	0.210798	2	2.73243e-05	0	0
>JLJM	0.210798	2	2.73243e-05	0	0
MQWH	0.210798	2	2.73243e-05	0	0
WBKRM	0.210798	2	2.73243e-05	0	0
WTVM>	0.210798	2	2.73243e-05	0	0
B>RH	0.210798	2	2.73243e-05	0	0
XJLM	0.210798	2	2.73243e-05	0	0
GMLJK	0.210798	2	2.73243e-05	0	0
RXBT	0.210798	2	2.73243e-05	0	0
TRWMTJ	0.210798	2	2.73243e-05	0	0
WH>MH	0.210798	2	2.73243e-05	0	0
SQWL	0.210798	2	2.73243e-05	0	0
L<RJM	0.210798	2	2.73243e-05	0	0
HYR<H	0.210798	2	2.73243e-05	0	0
>YLH	0.210798	2	2.73243e-05	0	0
TR<	0.210798	2	2.73243e-05	0	0
WNC>RTM	0.210798	2	2.73243e-05	0	0
L>PJW	0.210798	2	2.73243e-05	0	0
LHKWT	0.210798	2	2.73243e-05	0	0
JCBJM	0.210798	2	2.73243e-05	0	0
HNDH	0.210798	2	2.73243e-05	0	0
TXLL	0.210798	2	2.73243e-05	0	0
L>L<ZR	0.210798	2	2.73243e-05	0	0
WJBZW	0.210798	2	2.73243e-05	0	0
HQWL	0.210798	2	2.73243e-05	0	0
NJNWH	0.210798	2	2.73243e-05	0	0
LJWCB	0.210798	2	2.73243e-05	0	0
HXBRT	0.210798	2	2.73243e-05	0	0
MCXTM	0.210798	2	2.73243e-05	0	0
TSWR	0.210798	2	2.73243e-05	0	0
GPRJT	0.210798	2	2.73243e-05	0	0
KLJK	0.210798	2	2.73243e-05	0	0
BGLL	0.210798	2	2.73243e-05	0	0
WJBR>	0.210798	2	2.73243e-05	0	0
TJRCK	0.210798	2	2.73243e-05	0	0
GW<NW	0.210798	2	2.73243e-05	0	0
CKBTK	0.210798	2	2.73243e-05	0	0
TLNWT	0.210798	2	2.73243e-05	0	0
WSPR	0.210798	2	2.73243e-05	0	0
B>RYT	0.210798	2	2.73243e-05	0	0
WND	0.210798	2	2.73243e-05	0	0
NGX	0.210798	2	2.73243e-05	0	0
L<CTJ	0.210798	2	2.73243e-05	0	0
WLQVW	0.210798	2	2.73243e-05	0	0
TRBW	0.210798	2	2.73243e-05	0	0
QMYW	0.210798	2	2.73243e-05	0	0
WHCBJ<	0.210798	2	2.73243e-05	0	0
TQYR	0.210798	2	2.73243e-05	0	0
JR<	0.210798	2	2.73243e-05	0	0
HCXP	0.210798	2	2.73243e-05	0	0
JMJNW	0.210798	2	2.73243e-05	0	0
BFDK	0.210798	2	2.73243e-05	0	0
LKRT	0.210798	2	2.73243e-05	0	0
>XWTK	0.210798	2	2.73243e-05	0	0
<RWH	0.210798	2	2.73243e-05	0	0
LXMW	0.210798	2	2.73243e-05	0	0
ML>KW	0.210798	2	2.73243e-05	0	0
WHTQDCTM	0.210798	2	2.73243e-05	0	0
TKSH	0.210798	2	2.73243e-05	0	0
BQRSJM	0.210798	2	2.73243e-05	0	0
QRC	0.210798	2	2.73243e-05	0	0
LZR<	0.210798	2	2.73243e-05	0	0
MBV>	0.210798	2	2.73243e-05	0	0
WHR>H	0.210798	2	2.73243e-05	0	0
WGBL	0.210798	2	2.73243e-05	0	0
WYXR	0.210798	2	2.73243e-05	0	0
B>DMH	0.210798	2	2.73243e-05	0	0
XRMWN	0.210798	2	2.73243e-05	0	0
TFRPNW	0.210798	2	2.73243e-05	0	0
TKTB	0.210798	2	2.73243e-05	0	0
JLMDW	0.210798	2	2.73243e-05	0	0
LMRRJ	0.210798	2	2.73243e-05	0	0
TQBRNJ	0.210798	2	2.73243e-05	0	0
WM>RY	0.210798	2	2.73243e-05	0	0
LBNJMN	0.210798	2	2.73243e-05	0	0
WXV>H	0.210798	2	2.73243e-05	0	0
H>DN	0.210798	2	2.73243e-05	0	0
TFRPW	0.210798	2	2.73243e-05	0	0
WJLQVW	0.210798	2	2.73243e-05	0	0
GRZJM	0.210798	2	2.73243e-05	0	0
WHKJT	0.210798	2	2.73243e-05	0	0
TJVJB	0.210798	2	2.73243e-05	0	0
TGNB	0.210798	2	2.73243e-05	0	0
WLBLTJ	0.210798	2	2.73243e-05	0	0
RBW	0.210798	2	2.73243e-05	0	0
HFRPJM	0.210798	2	2.73243e-05	0	0
JGJDW	0.210798	2	2.73243e-05	0	0
<GLWT	0.210798	2	2.73243e-05	0	0
TRDH	0.210798	2	2.73243e-05	0	0
YXR	0.210798	2	2.73243e-05	0	0
KTJM	0.210798	2	2.73243e-05	0	0
WPC<	0.210798	2	2.73243e-05	0	0
HLL>T	0.210798	2	2.73243e-05	0	0
P<LT	0.210798	2	2.73243e-05	0	0
TC>RNH	0.210798	2	2.73243e-05	0	0
>RJH	0.210798	2	2.73243e-05	0	0
B>PJW	0.210798	2	2.73243e-05	0	0
WFRPT	0.210798	2	2.73243e-05	0	0
FPTJM	0.210798	2	2.73243e-05	0	0
>HBTJ	0.210798	2	2.73243e-05	0	0
WCRT	0.210798	2	2.73243e-05	0	0
WCLL	0.210798	2	2.73243e-05	0	0
DMM	0.210798	2	2.73243e-05	0	0
WBCB<H	0.210798	2	2.73243e-05	0	0
WT>KLNH	0.210798	2	2.73243e-05	0	0
BVN	0.210798	2	2.73243e-05	0	0
W<ZJ>L	0.210798	2	2.73243e-05	0	0
WJXY	0.210798	2	2.73243e-05	0	0
BJRJ<H	0.210798	2	2.73243e-05	0	0
WMWR>KM	0.210798	2	2.73243e-05	0	0
WMBTJK	0.210798	2	2.73243e-05	0	0
HLBNH	0.210798	2	2.73243e-05	0	0
WHCJBK	0.210798	2	2.73243e-05	0	0
THDR	0.210798	2	2.73243e-05	0	0
<MJTW	0.210798	2	2.73243e-05	0	0
K<RKK	0.210798	2	2.73243e-05	0	0
TN>P	0.210798	2	2.73243e-05	0	0
Y>NM	0.210798	2	2.73243e-05	0	0
MLBJ	0.210798	2	2.73243e-05	0	0
<MDJM	0.210798	2	2.73243e-05	0	0
WHT<LMT	0.210798	2	2.73243e-05	0	0
WTNW	0.210798	2	2.73243e-05	0	0
M>LTJ	0.210798	2	2.73243e-05	0	0
WXBR	0.210798	2	2.73243e-05	0	0
HMSWH	0.210798	2	2.73243e-05	0	0
NBHLW	0.210798	2	2.73243e-05	0	0
MJTRJHM	0.210798	2	2.73243e-05	0	0
ZRW<	0.210798	2	2.73243e-05	0	0
NGR<	0.210798	2	2.73243e-05	0	0
TMWL	0.210798	2	2.73243e-05	0	0
NCMT	0.210798	2	2.73243e-05	0	0
HMJCR	0.210798	2	2.73243e-05	0	0
SPJR	0.210798	2	2.73243e-05	0	0
HRWXT	0.210798	2	2.73243e-05	0	0
HF<JRM	0.210798	2	2.73243e-05	0	0
JGNB	0.210798	2	2.73243e-05	0	0
W>TNW	0.210798	2	2.73243e-05	0	0
VBX	0.210798	2	2.73243e-05	0	0
GGW	0.210798	2	2.73243e-05	0	0
BRGLJ	0.210798	2	2.73243e-05	0	0
DRKJ	0.210798	2	2.73243e-05	0	0
<NQ	0.210798	2	2.73243e-05	0	0
RBBWT	0.210798	2	2.73243e-05	0	0
W<NH	0.210798	2	2.73243e-05	0	0
KRJTT	0.210798	2	2.73243e-05	0	0
WCMJ	0.210798	2	2.73243e-05	0	0
<ZR	0.210798	2	2.73243e-05	0	0
WJKR	0.210798	2	2.73243e-05	0	0
WKRMK	0.210798	2	2.73243e-05	0	0
HTJKN	0.210798	2	2.73243e-05	0	0
MKRTM	0.210798	2	2.73243e-05	0	0
WHCMJDK	0.210798	2	2.73243e-05	0	0
BZR<K	0.210798	2	2.73243e-05	0	0
HJJN	0.210798	2	2.73243e-05	0	0
KBDK	0.210798	2	2.73243e-05	0	0
G>LT	0.210798	2	2.73243e-05	0	0
W<LW	0.210798	2	2.73243e-05	0	0
WTXJJN	0.210798	2	2.73243e-05	0	0
WHWY>T	0.210798	2	2.73243e-05	0	0
WBGDJ	0.210798	2	2.73243e-05	0	0
CLMJHM	0.210798	2	2.73243e-05	0	0
YB>TM	0.210798	2	2.73243e-05	0	0
WBLKTK	0.210798	2	2.73243e-05	0	0
WBTW	0.210798	2	2.73243e-05	0	0
B<JNJHM	0.210798	2	2.73243e-05	0	0
HRC<	0.210798	2	2.73243e-05	0	0
XPCH	0.210798	2	2.73243e-05	0	0
WHTBRKW	0.210798	2	2.73243e-05	0	0
<VRT	0.210798	2	2.73243e-05	0	0
W<MK	0.210798	2	2.73243e-05	0	0
HQJYWNH	0.210798	2	2.73243e-05	0	0
LHXJWT	0.210798	2	2.73243e-05	0	0
HBKWRJM	0.210798	2	2.73243e-05	0	0
LKP	0.210798	2	2.73243e-05	0	0
MM<LJ	0.210798	2	2.73243e-05	0	0
B<JN	0.210798	2	2.73243e-05	0	0
WJKHN	0.210798	2	2.73243e-05	0	0
WBZR<	0.210798	2	2.73243e-05	0	0
LGMLJM	0.210798	2	2.73243e-05	0	0
WZRT	0.210798	2	2.73243e-05	0	0
WNTNK	0.210798	2	2.73243e-05	0	0
<GWT	0.210798	2	2.73243e-05	0	0
HMR	0.210798	2	2.73243e-05	0	0
WJRC	0.210798	2	2.73243e-05	0	0
HQCT	0.210798	2	2.73243e-05	0	0
JWD<	0.210798	2	2.73243e-05	0	0
HMSPXT	0.210798	2	2.73243e-05	0	0
NV<	0.210798	2	2.73243e-05	0	0
HTL>H	0.210798	2	2.73243e-05	0	0
JRXJM	0.210798	2	2.73243e-05	0	0
LHJVJB	0.210798	2	2.73243e-05	0	0
ZK	0.210798	2	2.73243e-05	0	0
<YM	0.210798	2	2.73243e-05	0	0
W><L	0.210798	2	2.73243e-05	0	0
HJR>	0.210798	2	2.73243e-05	0	0
KPTRJM	0.210798	2	2.73243e-05	0	0
>XRNJM	0.210798	2	2.73243e-05	0	0
WHFRP	0.210798	2	2.73243e-05	0	0
XLJLH	0.210798	2	2.73243e-05	0	0
BHMLW	0.210798	2	2.73243e-05	0	0
WXRBW	0.210798	2	2.73243e-05	0	0
DGJ	0.210798	2	2.73243e-05	0	0
PJW	0.210798	2	2.73243e-05	0	0
W<MD	0.210798	2	2.73243e-05	0	0
WJB>C	0.210798	2	2.73243e-05	0	0
MVL	0.210798	2	2.73243e-05	0	0
QJR	0.210798	2	2.73243e-05	0	0
HCMJDW	0.210798	2	2.73243e-05	0	0
WPRCJW	0.210798	2	2.73243e-05	0	0
MHRJ	0.210798	2	2.73243e-05	0	0
WJJRCM	0.210798	2	2.73243e-05	0	0
TWDH	0.210798	2	2.73243e-05	0	0
MTNW	0.210798	2	2.73243e-05	0	0
>KLTM	0.210798	2	2.73243e-05	0	0
JNXC	0.210798	2	2.73243e-05	0	0
WJQN	0.210798	2	2.73243e-05	0	0
>NCJW	0.210798	2	2.73243e-05	0	0
WQYJR	0.210798	2	2.73243e-05	0	0
W>D<K	0.210798	2	2.73243e-05	0	0
KMW	0.210798	2	2.73243e-05	0	0
HJFR>LJT	0.210798	2	2.73243e-05	0	0
TCJB	0.210798	2	2.73243e-05	0	0
LMT	0.210798	2	2.73243e-05	0	0
B>BT	0.210798	2	2.73243e-05	0	0
BC<R	0.210798	2	2.73243e-05	0	0
WJSB	0.210798	2	2.73243e-05	0	0
W>YWH	0.210798	2	2.73243e-05	0	0
WNLKH	0.210798	2	2.73243e-05	0	0
BQJRT	0.210798	2	2.73243e-05	0	0
MF>T	0.210798	2	2.73243e-05	0	0
F<JRH	0.210798	2	2.73243e-05	0	0
W>JH	0.210798	2	2.73243e-05	0	0
M>XRJHM	0.210798	2	2.73243e-05	0	0
DRKK	0.210798	2	2.73243e-05	0	0
WMXTTJH	0.210798	2	2.73243e-05	0	0
DBRJHM	0.210798	2	2.73243e-05	0	0
WL<JNJ	0.210798	2	2.73243e-05	0	0
SKKJM	0.210798	2	2.73243e-05	0	0
WNXCB	0.210798	2	2.73243e-05	0	0
<DTW	0.210798	2	2.73243e-05	0	0
SWRW	0.210798	2	2.73243e-05	0	0
WLFRH	0.210798	2	2.73243e-05	0	0
HKR<JM	0.210798	2	2.73243e-05	0	0
>SWR	0.210798	2	2.73243e-05	0	0
JRH	0.210798	2	2.73243e-05	0	0
WM<V	0.210798	2	2.73243e-05	0	0
<GLT	0.210798	2	2.73243e-05	0	0
LRGL	0.210798	2	2.73243e-05	0	0
HM>KLT	0.210798	2	2.73243e-05	0	0
WJRX	0.210798	2	2.73243e-05	0	0
HMQLL	0.210798	2	2.73243e-05	0	0
LBKR	0.210798	2	2.73243e-05	0	0
HCM<	0.210798	2	2.73243e-05	0	0
WCKXT	0.210798	2	2.73243e-05	0	0
LQL	0.210798	2	2.73243e-05	0	0
MDRK	0.210798	2	2.73243e-05	0	0
MGPN	0.210798	2	2.73243e-05	0	0
WBY>N	0.210798	2	2.73243e-05	0	0
LZRW	0.210798	2	2.73243e-05	0	0
WCBTM	0.210798	2	2.73243e-05	0	0
>PJK	0.210798	2	2.73243e-05	0	0
BML>KT	0.210798	2	2.73243e-05	0	0
JWRWK	0.210798	2	2.73243e-05	0	0
>XZTKM	0.210798	2	2.73243e-05	0	0
>C>B	0.210798	2	2.73243e-05	0	0
WNCWBH	0.210798	2	2.73243e-05	0	0
JBCH	0.210798	2	2.73243e-05	0	0
WJT>BLW	0.210798	2	2.73243e-05	0	0
WMLQXJH	0.210798	2	2.73243e-05	0	0
MSKT	0.210798	2	2.73243e-05	0	0
WHDGH	0.210798	2	2.73243e-05	0	0
KPTRWN	0.210798	2	2.73243e-05	0	0
WNGC	0.210798	2	2.73243e-05	0	0
WHQRB	0.210798	2	2.73243e-05	0	0
BKXK	0.210798	2	2.73243e-05	0	0
BJGWN	0.210798	2	2.73243e-05	0	0
LTNJN	0.210798	2	2.73243e-05	0	0
MXLJ	0.210798	2	2.73243e-05	0	0
WMDW<	0.210798	2	2.73243e-05	0	0
DL	0.210798	2	2.73243e-05	0	0
HJVJBW	0.210798	2	2.73243e-05	0	0
>HBT	0.210798	2	2.73243e-05	0	0
BR>CWN	0.210798	2	2.73243e-05	0	0
WXKM	0.210798	2	2.73243e-05	0	0
PNJH	0.210798	2	2.73243e-05	0	0
TPQDW	0.210798	2	2.73243e-05	0	0
L>DM	0.210798	2	2.73243e-05	0	0
WJCLXHW	0.210798	2	2.73243e-05	0	0
WB<RB	0.210798	2	2.73243e-05	0	0
HCCJT	0.210798	2	2.73243e-05	0	0
PYTH	0.210798	2	2.73243e-05	0	0
WH>CH	0.210798	2	2.73243e-05	0	0
<MDW	0.210798	2	2.73243e-05	0	0
LFN>J	0.210798	2	2.73243e-05	0	0
LG	0.210798	2	2.73243e-05	0	0
>MTXTJNW	0.210798	2	2.73243e-05	0	0
YW>RW	0.210798	2	2.73243e-05	0	0
WTB>	0.210798	2	2.73243e-05	0	0
>N>	0.210798	2	2.73243e-05	0	0
WTBKW	0.210798	2	2.73243e-05	0	0
>B<B<T	0.210798	2	2.73243e-05	0	0
W<Z	0.210798	2	2.73243e-05	0	0
W<CTRT	0.210798	2	2.73243e-05	0	0
>RFH	0.210798	2	2.73243e-05	0	0
NF>JM	0.210798	2	2.73243e-05	0	0
LXDCJ	0.210798	2	2.73243e-05	0	0
WLMYRJM	0.210798	2	2.73243e-05	0	0
WLBNJNW	0.210798	2	2.73243e-05	0	0
WJKL>	0.210798	2	2.73243e-05	0	0
WLG	0.210798	2	2.73243e-05	0	0
WBRQT	0.210798	2	2.73243e-05	0	0
BPG<W	0.210798	2	2.73243e-05	0	0
TJR>J	0.210798	2	2.73243e-05	0	0
KRG<	0.210798	2	2.73243e-05	0	0
>KPRH	0.210798	2	2.73243e-05	0	0
WQNTM	0.210798	2	2.73243e-05	0	0
JH	0.210798	2	2.73243e-05	0	0
LKBWD	0.210798	2	2.73243e-05	0	0
MWRCH	0.210798	2	2.73243e-05	0	0
HCKB	0.210798	2	2.73243e-05	0	0
JMJR	0.210798	2	2.73243e-05	0	0
WYRT	0.210798	2	2.73243e-05	0	0
NDRT	0.210798	2	2.73243e-05	0	0
L>XZTW	0.210798	2	2.73243e-05	0	0
WMBJT	0.210798	2	2.73243e-05	0	0
W>NXNW	0.210798	2	2.73243e-05	0	0
<NW	0.210798	2	2.73243e-05	0	0
WKBFH	0.210798	2	2.73243e-05	0	0
JRDNW	0.210798	2	2.73243e-05	0	0
XLP	0.210798	2	2.73243e-05	0	0
PTRNW	0.210798	2	2.73243e-05	0	0
WHRGW	0.210798	2	2.73243e-05	0	0
MYDJH	0.210798	2	2.73243e-05	0	0
<CQ	0.210798	2	2.73243e-05	0	0
LNGP	0.210798	2	2.73243e-05	0	0
RGLH	0.210798	2	2.73243e-05	0	0
MKDK	0.210798	2	2.73243e-05	0	0
T<WLL	0.210798	2	2.73243e-05	0	0
FVJT	0.210798	2	2.73243e-05	0	0
>YR	0.210798	2	2.73243e-05	0	0
>JNKM	0.210798	2	2.73243e-05	0	0
SBJBWT	0.210798	2	2.73243e-05	0	0
WT<F	0.210798	2	2.73243e-05	0	0
B>MTXTJNW	0.210798	2	2.73243e-05	0	0
<GLH	0.210798	2	2.73243e-05	0	0
HXMT	0.210798	2	2.73243e-05	0	0
BTBH	0.210798	2	2.73243e-05	0	0
WJCBR	0.210798	2	2.73243e-05	0	0
GBJ<JH	0.210798	2	2.73243e-05	0	0
JCJR	0.210798	2	2.73243e-05	0	0
B<MK	0.210798	2	2.73243e-05	0	0
QDCJW	0.210798	2	2.73243e-05	0	0
DGLW	0.210798	2	2.73243e-05	0	0
HFNW>H	0.210798	2	2.73243e-05	0	0
