PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
CPK	2.14503	5	6.83107e-05	0	0
WHB>TJ	2.14503	5	6.83107e-05	0	0
WNSKW	2.14503	5	6.83107e-05	0	0
>XJ<ZR	2.14503	5	6.83107e-05	0	0
B<DW	2.14503	5	6.83107e-05	0	0
TVM>W	2.14503	5	6.83107e-05	0	0
WJRBW	2.14503	5	6.83107e-05	0	0
BCB<H	2.14503	5	6.83107e-05	0	0
<MRH	2.14503	5	6.83107e-05	0	0
>BH	2.14503	5	6.83107e-05	0	0
BCNT	2.14503	5	6.83107e-05	0	0
LJWSP	2.14503	5	6.83107e-05	0	0
HT>WH	2.14503	5	6.83107e-05	0	0
LBB	2.14503	5	6.83107e-05	0	0
>JNNH	2.14503	5	6.83107e-05	0	0
WFM>WL	2.14503	5	6.83107e-05	0	0
MBJN	2.14503	5	6.83107e-05	0	0
WHQMTJ	2.14503	5	6.83107e-05	0	0
GLH	2.14503	5	6.83107e-05	0	0
J<N	2.14503	5	6.83107e-05	0	0
TWRH	2.14503	5	6.83107e-05	0	0
MTWCLX	2.14503	5	6.83107e-05	0	0
<FJTM	2.14503	5	6.83107e-05	0	0
HXZH	2.14503	5	6.83107e-05	0	0
MHLL>L	2.14503	5	6.83107e-05	0	0
B<D	2.14503	5	6.83107e-05	0	0
QJNN	2.14503	5	6.83107e-05	0	0
WNTNM	2.14503	5	6.83107e-05	0	0
THJW	2.14503	5	6.83107e-05	0	0
WCB<H	2.14503	5	6.83107e-05	0	0
BLWLT	2.14503	5	6.83107e-05	0	0
WJBXR	2.14503	5	6.83107e-05	0	0
Y>NW	2.14503	5	6.83107e-05	0	0
WBNJMN	2.14503	5	6.83107e-05	0	0
HJCR	2.14503	5	6.83107e-05	0	0
CBVJKM	2.14503	5	6.83107e-05	0	0
CLXH	2.14503	5	6.83107e-05	0	0
WMKL	2.14503	5	6.83107e-05	0	0
HQJM	2.14503	5	6.83107e-05	0	0
>LJPZ	2.14503	5	6.83107e-05	0	0
B>NW	2.14503	5	6.83107e-05	0	0
WJYHRK	2.14503	5	6.83107e-05	0	0
MBFR	2.14503	5	6.83107e-05	0	0
<JNW	2.14503	5	6.83107e-05	0	0
HDCN	2.14503	5	6.83107e-05	0	0
TLD	2.14503	5	6.83107e-05	0	0
QRBNM	2.14503	5	6.83107e-05	0	0
DGNK	2.14503	5	6.83107e-05	0	0
C>L	2.14503	5	6.83107e-05	0	0
WR>HW	2.14503	5	6.83107e-05	0	0
WHKRTJ	2.14503	5	6.83107e-05	0	0
WHN<R	2.14503	5	6.83107e-05	0	0
XMT	2.14503	5	6.83107e-05	0	0
<DR	2.14503	5	6.83107e-05	0	0
<LJHN	2.14503	5	6.83107e-05	0	0
HBJ>	2.14503	5	6.83107e-05	0	0
WH>JC	2.14503	5	6.83107e-05	0	0
TXJH	2.14503	5	6.83107e-05	0	0
H>RMJ	2.14503	5	6.83107e-05	0	0
MPNJKM	2.14503	5	6.83107e-05	0	0
HGBWL	2.14503	5	6.83107e-05	0	0
TRJMW	2.14503	5	6.83107e-05	0	0
>LJYWR	2.14503	5	6.83107e-05	0	0
LCB<T	2.14503	5	6.83107e-05	0	0
L<JNJK	2.14503	5	6.83107e-05	0	0
KLTW	2.14503	5	6.83107e-05	0	0
W<BR	2.14503	5	6.83107e-05	0	0
WJQRJBW	2.14503	5	6.83107e-05	0	0
<WDNW	2.14503	5	6.83107e-05	0	0
HNF>JM	2.14503	5	6.83107e-05	0	0
BXCBWN	2.14503	5	6.83107e-05	0	0
HMRJM	2.14503	5	6.83107e-05	0	0
WPRFW	2.14503	5	6.83107e-05	0	0
NVM>H	2.14503	5	6.83107e-05	0	0
HNGB	2.14503	5	6.83107e-05	0	0
LMCPXT	2.14503	5	6.83107e-05	0	0
WMCPXT	2.14503	5	6.83107e-05	0	0
WJNS	2.14503	5	6.83107e-05	0	0
>BJDN	2.14503	5	6.83107e-05	0	0
GMLJ>L	2.14503	5	6.83107e-05	0	0
>LJCM<	2.14503	5	6.83107e-05	0	0
HKSLJM	2.14503	5	6.83107e-05	0	0
HVHR	2.14503	5	6.83107e-05	0	0
>CTJ	2.14503	5	6.83107e-05	0	0
NTN>L	2.14503	5	6.83107e-05	0	0
>THN	2.14503	5	6.83107e-05	0	0
CLMJ>L	2.14503	5	6.83107e-05	0	0
>HLJBMH	2.14503	5	6.83107e-05	0	0
TG<	2.14503	5	6.83107e-05	0	0
G>LTW	2.14503	5	6.83107e-05	0	0
>XRT	2.14503	5	6.83107e-05	0	0
HXMCJM	2.14503	5	6.83107e-05	0	0
PRJW	2.14503	5	6.83107e-05	0	0
MNGD	2.14503	5	6.83107e-05	0	0
DMJHM	2.14503	5	6.83107e-05	0	0
L<BDJM	2.14503	5	6.83107e-05	0	0
M>LHJK	2.14503	5	6.83107e-05	0	0
JQDJC	2.14503	5	6.83107e-05	0	0
HM>WT	2.14503	5	6.83107e-05	0	0
<MJTK	2.14503	5	6.83107e-05	0	0
WJQYP	2.14503	5	6.83107e-05	0	0
WYWH	2.14503	5	6.83107e-05	0	0
T>BDWN	2.14503	5	6.83107e-05	0	0
L>CM	2.14503	5	6.83107e-05	0	0
KHH	2.14503	5	6.83107e-05	0	0
KPW	2.14503	5	6.83107e-05	0	0
NTNJM	2.14503	5	6.83107e-05	0	0
HJC	2.14503	5	6.83107e-05	0	0
XMS	2.14503	5	6.83107e-05	0	0
HGML	2.14503	5	6.83107e-05	0	0
MPRJ	2.14503	5	6.83107e-05	0	0
WXM	2.14503	5	6.83107e-05	0	0
HXLWM	2.14503	5	6.83107e-05	0	0
TCWB	2.14503	5	6.83107e-05	0	0
WQFQFT	2.14503	5	6.83107e-05	0	0
QDM	2.14503	5	6.83107e-05	0	0
C>LH	2.14503	5	6.83107e-05	0	0
MYWTW	2.14503	5	6.83107e-05	0	0
KNP	2.14503	5	6.83107e-05	0	0
BXMCH	2.14503	5	6.83107e-05	0	0
TMR	2.14503	5	6.83107e-05	0	0
<WNH	2.14503	5	6.83107e-05	0	0
<QDJM	2.14503	5	6.83107e-05	0	0
H>P	2.14503	5	6.83107e-05	0	0
WHNPC	2.14503	5	6.83107e-05	0	0
JTXV>	2.14503	5	6.83107e-05	0	0
BF<JR	2.14503	5	6.83107e-05	0	0
WJGW<	2.14503	5	6.83107e-05	0	0
HB>T	2.14503	5	6.83107e-05	0	0
W>DBRH	2.14503	5	6.83107e-05	0	0
LBBW	2.14503	5	6.83107e-05	0	0
M>XJW	2.14503	5	6.83107e-05	0	0
WJR>T	2.14503	5	6.83107e-05	0	0
>HB	2.14503	5	6.83107e-05	0	0
BMCPV	2.14503	5	6.83107e-05	0	0
MQDCJ	2.14503	5	6.83107e-05	0	0
BRX	2.14503	5	6.83107e-05	0	0
MDMH	2.14503	5	6.83107e-05	0	0
LBJTW	2.14503	5	6.83107e-05	0	0
<NJ	2.14503	5	6.83107e-05	0	0
VM>TW	2.14503	5	6.83107e-05	0	0
JPQD	2.14503	5	6.83107e-05	0	0
JFRP	2.14503	5	6.83107e-05	0	0
R>J	2.14503	5	6.83107e-05	0	0
JGWR	2.14503	5	6.83107e-05	0	0
HZQNJM	2.14503	5	6.83107e-05	0	0
WMCPVJW	2.14503	5	6.83107e-05	0	0
WBFR	2.14503	5	6.83107e-05	0	0
WHQRJBW	2.14503	5	6.83107e-05	0	0
WVM>W	2.14503	5	6.83107e-05	0	0
WL>LMNH	2.14503	5	6.83107e-05	0	0
CTH	2.14503	5	6.83107e-05	0	0
JQRJBNW	2.14503	5	6.83107e-05	0	0
LJTWM	2.14503	5	6.83107e-05	0	0
WH<MJD	2.14503	5	6.83107e-05	0	0
NDH	2.14503	5	6.83107e-05	0	0
CDJ>WR	2.14503	5	6.83107e-05	0	0
B>ZNJHM	2.14503	5	6.83107e-05	0	0
HKL	2.14503	5	6.83107e-05	0	0
WJJVB	2.14503	5	6.83107e-05	0	0
WLK	2.14503	5	6.83107e-05	0	0
HKBFJM	2.14503	5	6.83107e-05	0	0
NBJ>	2.14503	5	6.83107e-05	0	0
>BTJ	2.14503	5	6.83107e-05	0	0
WT>MRW	2.14503	5	6.83107e-05	0	0
WJ<ZB	2.14503	5	6.83107e-05	0	0
>MTXTW	2.14503	5	6.83107e-05	0	0
HFB<	2.14503	5	6.83107e-05	0	0
>XRJHN	2.14503	5	6.83107e-05	0	0
WJPQD	2.14503	5	6.83107e-05	0	0
HMKPLH	2.14503	5	6.83107e-05	0	0
BCLWM	2.14503	5	6.83107e-05	0	0
WR<	2.14503	5	6.83107e-05	0	0
FKJR	2.14503	5	6.83107e-05	0	0
JY>J	2.14503	5	6.83107e-05	0	0
HKHW	2.14503	5	6.83107e-05	0	0
WHRBJTJ	2.14503	5	6.83107e-05	0	0
W>XD	2.14503	5	6.83107e-05	0	0
>TH	2.07698	227	0.0031013	43	0.00276261
>CH	2.07558	107	0.00146185	18	0.00115644
YPWN	2.05953	9	0.000122959	5	0.000321234
JLK	2.05953	9	0.000122959	5	0.000321234
JMH	2.05953	9	0.000122959	5	0.000321234
L<FWT	2.0244	66	0.000901701	10	0.000642467
LHWYJ>	2.02391	4	5.46485e-05	3	0.00019274
J<LW	2.02391	4	5.46485e-05	3	0.00019274
XCK	2.02391	4	5.46485e-05	3	0.00019274
WH<M	2.02391	4	5.46485e-05	3	0.00019274
XV>H	2.02391	4	5.46485e-05	3	0.00019274
JMJNK	2.02391	4	5.46485e-05	3	0.00019274
XWR	2.02391	4	5.46485e-05	3	0.00019274
WNPL	2.02391	4	5.46485e-05	3	0.00019274
WBTWK	2.02391	4	5.46485e-05	3	0.00019274
HNRT	2.02391	4	5.46485e-05	3	0.00019274
HGNB	2.02391	4	5.46485e-05	3	0.00019274
HYWR	2.02391	4	5.46485e-05	3	0.00019274
LQDC	2.02391	4	5.46485e-05	3	0.00019274
RD	2.02391	4	5.46485e-05	3	0.00019274
>W<D	2.02391	4	5.46485e-05	3	0.00019274
WJYQT	2.02391	4	5.46485e-05	3	0.00019274
BPR<H	2.02391	4	5.46485e-05	3	0.00019274
PJK	2.02391	4	5.46485e-05	3	0.00019274
LCTT	2.02391	4	5.46485e-05	3	0.00019274
RKBW	2.02391	4	5.46485e-05	3	0.00019274
WJC>LW	2.02391	4	5.46485e-05	3	0.00019274
WJKS	2.02391	4	5.46485e-05	3	0.00019274
>TTJ	2.02391	4	5.46485e-05	3	0.00019274
TCTXWH	2.02391	4	5.46485e-05	3	0.00019274
LQVW	2.02391	4	5.46485e-05	3	0.00019274
<BT	2.02391	4	5.46485e-05	3	0.00019274
FMTJ	2.02391	4	5.46485e-05	3	0.00019274
KTBJM	2.02391	4	5.46485e-05	3	0.00019274
LM>WR	2.02391	4	5.46485e-05	3	0.00019274
H<FH	2.02391	4	5.46485e-05	3	0.00019274
XTM	2.02391	4	5.46485e-05	3	0.00019274
MYT	2.02391	4	5.46485e-05	3	0.00019274
H<BR	2.02391	4	5.46485e-05	3	0.00019274
H>TT	2.02391	4	5.46485e-05	3	0.00019274
KM<FH	2.02391	4	5.46485e-05	3	0.00019274
B>HL	2.02241	39	0.000532823	5	0.000321234
W>JN	1.998	21	0.000286905	2	0.000128493
LKPR	1.998	21	0.000286905	2	0.000128493
JD<	1.998	21	0.000286905	2	0.000128493
TTNW	1.998	21	0.000286905	2	0.000128493
BHM	1.98199	37	0.000505499	14	0.000899454
XMY	1.97075	12	0.000163946	6	0.00038548
>P	1.96727	33	0.00045085	4	0.000256987
LMXNH	1.96727	33	0.00045085	4	0.000256987
MYRJMH	1.94679	27	0.000368878	3	0.00019274
>NCJ	1.94679	27	0.000368878	3	0.00019274
HNPC	1.94679	27	0.000368878	3	0.00019274
TMJD	1.94179	18	0.000245918	8	0.000513974
WJV	1.9402	15	0.000204932	7	0.000449727
XG	1.9402	15	0.000204932	7	0.000449727
FH	1.9402	15	0.000204932	7	0.000449727
WJFM	1.91745	34	0.000464513	13	0.000835207
XMC	1.91745	34	0.000464513	13	0.000835207
KM<FHW	1.8919	2	2.73243e-05	2	0.000128493
>CM<	1.8919	2	2.73243e-05	2	0.000128493
WFMLT	1.8919	2	2.73243e-05	2	0.000128493
ZW	1.8919	2	2.73243e-05	2	0.000128493
>PDTW	1.8919	2	2.73243e-05	2	0.000128493
JWCT	1.8919	2	2.73243e-05	2	0.000128493
QRSJW	1.8919	2	2.73243e-05	2	0.000128493
YB>TM	1.8919	2	2.73243e-05	2	0.000128493
BXBRT	1.8919	2	2.73243e-05	2	0.000128493
WPRCJW	1.8919	2	2.73243e-05	2	0.000128493
MYNPT	1.8919	2	2.73243e-05	2	0.000128493
WJPGCHW	1.8919	2	2.73243e-05	2	0.000128493
LZRW	1.8919	2	2.73243e-05	2	0.000128493
WBCC	1.8919	2	2.73243e-05	2	0.000128493
KTB	1.8919	2	2.73243e-05	2	0.000128493
MXCQJM	1.8919	2	2.73243e-05	2	0.000128493
WBMNRH	1.8919	2	2.73243e-05	2	0.000128493
MKNSJ	1.8919	2	2.73243e-05	2	0.000128493
LCNJHM	1.8919	2	2.73243e-05	2	0.000128493
WBD<T	1.8919	2	2.73243e-05	2	0.000128493
NPK	1.8919	2	2.73243e-05	2	0.000128493
WM<MW	1.8919	2	2.73243e-05	2	0.000128493
HRCT	1.8919	2	2.73243e-05	2	0.000128493
H<LWK	1.8919	2	2.73243e-05	2	0.000128493
RCT	1.8919	2	2.73243e-05	2	0.000128493
WB<BDJK	1.8919	2	2.73243e-05	2	0.000128493
LCM	1.8919	2	2.73243e-05	2	0.000128493
WJYWM	1.8919	2	2.73243e-05	2	0.000128493
BKNPJHM	1.8919	2	2.73243e-05	2	0.000128493
PNTJW	1.8919	2	2.73243e-05	2	0.000128493
PJX	1.8919	2	2.73243e-05	2	0.000128493
CWLJW	1.8919	2	2.73243e-05	2	0.000128493
BLKTK	1.8919	2	2.73243e-05	2	0.000128493
HCKM	1.8919	2	2.73243e-05	2	0.000128493
WLYL<	1.8919	2	2.73243e-05	2	0.000128493
BFMJM	1.8919	2	2.73243e-05	2	0.000128493
LTLDTM	1.8919	2	2.73243e-05	2	0.000128493
MKTB	1.8919	2	2.73243e-05	2	0.000128493
HBRJXM	1.8919	2	2.73243e-05	2	0.000128493
HKNM	1.8919	2	2.73243e-05	2	0.000128493
YLJ	1.8919	2	2.73243e-05	2	0.000128493
TCJBNW	1.8919	2	2.73243e-05	2	0.000128493
LJRKTJM	1.8919	2	2.73243e-05	2	0.000128493
NZBX	1.8919	2	2.73243e-05	2	0.000128493
>DNJHM	1.8919	2	2.73243e-05	2	0.000128493
LQRC	1.8919	2	2.73243e-05	2	0.000128493
BRJBW	1.8919	2	2.73243e-05	2	0.000128493
WH>MH	1.8919	2	2.73243e-05	2	0.000128493
TC>RNH	1.8919	2	2.73243e-05	2	0.000128493
WMBTJK	1.8919	2	2.73243e-05	2	0.000128493
BFPT	1.8919	2	2.73243e-05	2	0.000128493
HXBRT	1.8919	2	2.73243e-05	2	0.000128493
L<CTJ	1.8919	2	2.73243e-05	2	0.000128493
MCBYWT	1.8919	2	2.73243e-05	2	0.000128493
BQRSJM	1.8919	2	2.73243e-05	2	0.000128493
WJB>C	1.8919	2	2.73243e-05	2	0.000128493
LPJW	1.8919	2	2.73243e-05	2	0.000128493
HLL>T	1.8919	2	2.73243e-05	2	0.000128493
WJCPH	1.8919	2	2.73243e-05	2	0.000128493
BJRJ<H	1.8919	2	2.73243e-05	2	0.000128493
HMSWH	1.8919	2	2.73243e-05	2	0.000128493
MJMJ	1.8919	2	2.73243e-05	2	0.000128493
<MDJM	1.8919	2	2.73243e-05	2	0.000128493
HQJYWNH	1.8919	2	2.73243e-05	2	0.000128493
WHDGH	1.8919	2	2.73243e-05	2	0.000128493
L>RB<	1.8919	2	2.73243e-05	2	0.000128493
WMXTTJH	1.8919	2	2.73243e-05	2	0.000128493
>B<B<T	1.8919	2	2.73243e-05	2	0.000128493
GGW	1.8919	2	2.73243e-05	2	0.000128493
WMLQXJH	1.8919	2	2.73243e-05	2	0.000128493
WQNTM	1.8919	2	2.73243e-05	2	0.000128493
HQRSJM	1.8919	2	2.73243e-05	2	0.000128493
M>XRJHM	1.8919	2	2.73243e-05	2	0.000128493
MYDJH	1.8919	2	2.73243e-05	2	0.000128493
LBRJXM	1.8919	2	2.73243e-05	2	0.000128493
HTJKN	1.8919	2	2.73243e-05	2	0.000128493
WCCH	1.8919	2	2.73243e-05	2	0.000128493
LKBWD	1.8919	2	2.73243e-05	2	0.000128493
GBJ<JH	1.8919	2	2.73243e-05	2	0.000128493
HP>T	1.8919	2	2.73243e-05	2	0.000128493
B<MK	1.8919	2	2.73243e-05	2	0.000128493
NBWB	1.8919	2	2.73243e-05	2	0.000128493
VPX	1.8919	2	2.73243e-05	2	0.000128493
MWPTJ	1.8919	2	2.73243e-05	2	0.000128493
KPRT	1.8919	2	2.73243e-05	2	0.000128493
WNCM<	1.8919	2	2.73243e-05	2	0.000128493
DR	1.8919	2	2.73243e-05	2	0.000128493
SPJR	1.8919	2	2.73243e-05	2	0.000128493
XMRM	1.8919	2	2.73243e-05	2	0.000128493
WBKSP	1.8919	2	2.73243e-05	2	0.000128493
>GRCNW	1.8919	2	2.73243e-05	2	0.000128493
BSBLTM	1.8919	2	2.73243e-05	2	0.000128493
Q<RTJW	1.8919	2	2.73243e-05	2	0.000128493
WCKNTJ	1.8919	2	2.73243e-05	2	0.000128493
JMJC	1.8919	2	2.73243e-05	2	0.000128493
W>KBDH	1.8919	2	2.73243e-05	2	0.000128493
MPR<H	1.8919	2	2.73243e-05	2	0.000128493
WGR	1.8919	2	2.73243e-05	2	0.000128493
BML>KT	1.8919	2	2.73243e-05	2	0.000128493
WXV>T	1.8919	2	2.73243e-05	2	0.000128493
JSK	1.8919	2	2.73243e-05	2	0.000128493
HMQY<T	1.8919	2	2.73243e-05	2	0.000128493
WJY<QW	1.8919	2	2.73243e-05	2	0.000128493
WHMT	1.8919	2	2.73243e-05	2	0.000128493
JCMRNW	1.8919	2	2.73243e-05	2	0.000128493
NZBXH	1.8919	2	2.73243e-05	2	0.000128493
BPQD	1.8919	2	2.73243e-05	2	0.000128493
WH>BNJM	1.8919	2	2.73243e-05	2	0.000128493
LMQY<T	1.8919	2	2.73243e-05	2	0.000128493
NDJB	1.8919	2	2.73243e-05	2	0.000128493
WKRWB	1.8919	2	2.73243e-05	2	0.000128493
W<RPTW	1.8919	2	2.73243e-05	2	0.000128493
MMJMJ	1.8919	2	2.73243e-05	2	0.000128493
TMWL	1.8919	2	2.73243e-05	2	0.000128493
MJMJNM	1.8919	2	2.73243e-05	2	0.000128493
LB<LJW	1.8919	2	2.73243e-05	2	0.000128493
WBGDJ	1.8919	2	2.73243e-05	2	0.000128493
WJXDW	1.8919	2	2.73243e-05	2	0.000128493
WRMN	1.8919	2	2.73243e-05	2	0.000128493
WGNB	1.8919	2	2.73243e-05	2	0.000128493
WXJLW	1.8919	2	2.73243e-05	2	0.000128493
YPN	1.8919	2	2.73243e-05	2	0.000128493
WYPWJ	1.8919	2	2.73243e-05	2	0.000128493
LZKRN	1.8919	2	2.73243e-05	2	0.000128493
WJWY>H	1.8919	2	2.73243e-05	2	0.000128493
WXCWQJHM	1.8919	2	2.73243e-05	2	0.000128493
KSWTH	1.8919	2	2.73243e-05	2	0.000128493
Y>NKM	1.8919	2	2.73243e-05	2	0.000128493
KMKH	1.8919	2	2.73243e-05	2	0.000128493
H<MWDJM	1.8919	2	2.73243e-05	2	0.000128493
KY>T	1.8919	2	2.73243e-05	2	0.000128493
<MWDJW	1.8919	2	2.73243e-05	2	0.000128493
BKX	1.8919	2	2.73243e-05	2	0.000128493
WHGJCW	1.8919	2	2.73243e-05	2	0.000128493
LNXC	1.8919	2	2.73243e-05	2	0.000128493
HMSGRT	1.8919	2	2.73243e-05	2	0.000128493
WKHNW	1.8919	2	2.73243e-05	2	0.000128493
QYWWTW	1.8919	2	2.73243e-05	2	0.000128493
JHRSW	1.8919	2	2.73243e-05	2	0.000128493
HQJYNH	1.8919	2	2.73243e-05	2	0.000128493
NKNJM	1.8919	2	2.73243e-05	2	0.000128493
LQLK	1.8919	2	2.73243e-05	2	0.000128493
HVWR	1.8919	2	2.73243e-05	2	0.000128493
BTKLT	1.8919	2	2.73243e-05	2	0.000128493
THMT	1.8919	2	2.73243e-05	2	0.000128493
WRQM	1.8919	2	2.73243e-05	2	0.000128493
FPTW	1.8919	2	2.73243e-05	2	0.000128493
W>HLJ>B	1.8919	2	2.73243e-05	2	0.000128493
QJRTJW	1.8919	2	2.73243e-05	2	0.000128493
JGNB	1.8919	2	2.73243e-05	2	0.000128493
WJPRF	1.8919	2	2.73243e-05	2	0.000128493
WBRQT	1.8919	2	2.73243e-05	2	0.000128493
VWW	1.8919	2	2.73243e-05	2	0.000128493
JB<R	1.8919	2	2.73243e-05	2	0.000128493
HLBNJM	1.8919	2	2.73243e-05	2	0.000128493
<MDJW	1.8919	2	2.73243e-05	2	0.000128493
BDBRJ	1.8919	2	2.73243e-05	2	0.000128493
BRJXW	1.8919	2	2.73243e-05	2	0.000128493
LXTNW	1.8919	2	2.73243e-05	2	0.000128493
LML>T	1.8919	2	2.73243e-05	2	0.000128493
JQR<	1.8919	2	2.73243e-05	2	0.000128493
BQRBNW	1.8919	2	2.73243e-05	2	0.000128493
XBWRH	1.8919	2	2.73243e-05	2	0.000128493
HMJMH	1.8919	2	2.73243e-05	2	0.000128493
DLH	1.8919	2	2.73243e-05	2	0.000128493
GRCM	1.8919	2	2.73243e-05	2	0.000128493
WTFM	1.8919	2	2.73243e-05	2	0.000128493
LJWCB	1.8919	2	2.73243e-05	2	0.000128493
BNJH	1.8919	2	2.73243e-05	2	0.000128493
MQBJLT	1.8919	2	2.73243e-05	2	0.000128493
LCMN	1.8919	2	2.73243e-05	2	0.000128493
NGX	1.8919	2	2.73243e-05	2	0.000128493
L>PWD	1.8919	2	2.73243e-05	2	0.000128493
WQR>TJ	1.8919	2	2.73243e-05	2	0.000128493
WHKH	1.8919	2	2.73243e-05	2	0.000128493
MSGRT	1.8919	2	2.73243e-05	2	0.000128493
WGBR	1.8919	2	2.73243e-05	2	0.000128493
WHMM<JV	1.8919	2	2.73243e-05	2	0.000128493
HGB<H	1.8919	2	2.73243e-05	2	0.000128493
HKJWR	1.8919	2	2.73243e-05	2	0.000128493
B>RK	1.8919	2	2.73243e-05	2	0.000128493
W<MK	1.8919	2	2.73243e-05	2	0.000128493
W>D<K	1.8919	2	2.73243e-05	2	0.000128493
WT>MRN	1.8919	2	2.73243e-05	2	0.000128493
JWTR	1.8919	2	2.73243e-05	2	0.000128493
M<BDJW	1.8919	2	2.73243e-05	2	0.000128493
HMRBH	1.8919	2	2.73243e-05	2	0.000128493
WJNPC	1.8919	2	2.73243e-05	2	0.000128493
WNXNW	1.8919	2	2.73243e-05	2	0.000128493
SQWL	1.8919	2	2.73243e-05	2	0.000128493
WB>RGMN	1.8919	2	2.73243e-05	2	0.000128493
LTNJN	1.8919	2	2.73243e-05	2	0.000128493
HQLWT	1.8919	2	2.73243e-05	2	0.000128493
WJ<YMW	1.8919	2	2.73243e-05	2	0.000128493
QRC	1.8919	2	2.73243e-05	2	0.000128493
KPTRJHM	1.8919	2	2.73243e-05	2	0.000128493
BXMR	1.8919	2	2.73243e-05	2	0.000128493
H>DN	1.8919	2	2.73243e-05	2	0.000128493
NZMJ	1.8919	2	2.73243e-05	2	0.000128493
WBNXCT	1.8919	2	2.73243e-05	2	0.000128493
LCNJM	1.8919	2	2.73243e-05	2	0.000128493
NGBH	1.8919	2	2.73243e-05	2	0.000128493
NGFJ	1.8919	2	2.73243e-05	2	0.000128493
WJLQVW	1.8919	2	2.73243e-05	2	0.000128493
KMW	1.8919	2	2.73243e-05	2	0.000128493
WTXJJN	1.8919	2	2.73243e-05	2	0.000128493
BFM	1.8919	2	2.73243e-05	2	0.000128493
LRXYH	1.8919	2	2.73243e-05	2	0.000128493
JH	1.8919	2	2.73243e-05	2	0.000128493
WHPCTH	1.8919	2	2.73243e-05	2	0.000128493
SKKJM	1.8919	2	2.73243e-05	2	0.000128493
JY<Q	1.8919	2	2.73243e-05	2	0.000128493
HMCBYT	1.8919	2	2.73243e-05	2	0.000128493
LQL	1.8919	2	2.73243e-05	2	0.000128493
NKRJH	1.8919	2	2.73243e-05	2	0.000128493
WZNW	1.8919	2	2.73243e-05	2	0.000128493
YDJW	1.8919	2	2.73243e-05	2	0.000128493
WMFM>LM	1.8919	2	2.73243e-05	2	0.000128493
FPTJM	1.8919	2	2.73243e-05	2	0.000128493
WPTXT	1.8919	2	2.73243e-05	2	0.000128493
YL<TJW	1.8919	2	2.73243e-05	2	0.000128493
LNGP	1.8919	2	2.73243e-05	2	0.000128493
W>MTJM	1.8919	2	2.73243e-05	2	0.000128493
WNSK	1.8919	2	2.73243e-05	2	0.000128493
HMPTJM	1.8919	2	2.73243e-05	2	0.000128493
W<YJ	1.8919	2	2.73243e-05	2	0.000128493
JQVJRNH	1.8919	2	2.73243e-05	2	0.000128493
BFH	1.8919	2	2.73243e-05	2	0.000128493
PY<	1.8919	2	2.73243e-05	2	0.000128493
HZKRJM	1.8919	2	2.73243e-05	2	0.000128493
BJRKTJM	1.8919	2	2.73243e-05	2	0.000128493
WYPH	1.8919	2	2.73243e-05	2	0.000128493
P<MTJW	1.8919	2	2.73243e-05	2	0.000128493
PRFJ	1.8919	2	2.73243e-05	2	0.000128493
KWJH	1.8919	2	2.73243e-05	2	0.000128493
WZRQT	1.8919	2	2.73243e-05	2	0.000128493
WLJRKTJ	1.8919	2	2.73243e-05	2	0.000128493
PVDH	1.8919	2	2.73243e-05	2	0.000128493
W>BNV	1.8919	2	2.73243e-05	2	0.000128493
BZHB	1.8919	2	2.73243e-05	2	0.000128493
WLKTP	1.8919	2	2.73243e-05	2	0.000128493
MCLBT	1.8919	2	2.73243e-05	2	0.000128493
WNZBXH	1.8919	2	2.73243e-05	2	0.000128493
WBBQR	1.8919	2	2.73243e-05	2	0.000128493
WHSRTJ	1.8919	2	2.73243e-05	2	0.000128493
MBKR	1.8919	2	2.73243e-05	2	0.000128493
WHCTXWW	1.8919	2	2.73243e-05	2	0.000128493
BSP	1.8919	2	2.73243e-05	2	0.000128493
WBRD	1.8919	2	2.73243e-05	2	0.000128493
TXR>	1.8919	2	2.73243e-05	2	0.000128493
MXMYT	1.8919	2	2.73243e-05	2	0.000128493
KRWB	1.8919	2	2.73243e-05	2	0.000128493
JZX	1.8919	2	2.73243e-05	2	0.000128493
H<FWJ	1.8919	2	2.73243e-05	2	0.000128493
LHRG	1.8919	2	2.73243e-05	2	0.000128493
VWR	1.8919	2	2.73243e-05	2	0.000128493
WRKBW	1.8919	2	2.73243e-05	2	0.000128493
BPTJL	1.8919	2	2.73243e-05	2	0.000128493
LMSGRTW	1.8919	2	2.73243e-05	2	0.000128493
BMVH	1.8919	2	2.73243e-05	2	0.000128493
WJRKSW	1.8919	2	2.73243e-05	2	0.000128493
H<LNW	1.8919	2	2.73243e-05	2	0.000128493
KNPJM	1.8919	2	2.73243e-05	2	0.000128493
MXBRTW	1.8919	2	2.73243e-05	2	0.000128493
WHTJYB	1.8919	2	2.73243e-05	2	0.000128493
KTPWT	1.8919	2	2.73243e-05	2	0.000128493
>BT	1.8919	2	2.73243e-05	2	0.000128493
MSBT	1.8919	2	2.73243e-05	2	0.000128493
WZRT	1.8919	2	2.73243e-05	2	0.000128493
TRCJC	1.8919	2	2.73243e-05	2	0.000128493
XKMT	1.8919	2	2.73243e-05	2	0.000128493
JRH	1.8919	2	2.73243e-05	2	0.000128493
W>XLMH	1.8919	2	2.73243e-05	2	0.000128493
WJHLM	1.8919	2	2.73243e-05	2	0.000128493
