PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
HCXJN	1.26585	4	5.46485e-05	0	0
HSNH	1.26585	4	5.46485e-05	0	0
HJJTJ	1.26585	4	5.46485e-05	0	0
PNW	1.26585	4	5.46485e-05	0	0
WHM<RH	1.26585	4	5.46485e-05	0	0
L<T	1.26585	4	5.46485e-05	0	0
XNM	1.26585	4	5.46485e-05	0	0
HGBL	1.26585	4	5.46485e-05	0	0
TCLXW	1.26585	4	5.46485e-05	0	0
RKBW	1.26585	4	5.46485e-05	0	0
MTK	1.26585	4	5.46485e-05	0	0
VPKM	1.26585	4	5.46485e-05	0	0
WLWJ	1.26585	4	5.46485e-05	0	0
NWD<	1.26585	4	5.46485e-05	0	0
HNXL	1.26585	4	5.46485e-05	0	0
<MWDJHM	1.26585	4	5.46485e-05	0	0
W<NTH	1.26585	4	5.46485e-05	0	0
HMYRJT	1.26585	4	5.46485e-05	0	0
WHCTXWJT	1.26585	4	5.46485e-05	0	0
N<BR	1.26585	4	5.46485e-05	0	0
SJN	1.26585	4	5.46485e-05	0	0
MKWT	1.26585	4	5.46485e-05	0	0
KDBRJM	1.26585	4	5.46485e-05	0	0
ZR<KM	1.26585	4	5.46485e-05	0	0
ZBXJM	1.26585	4	5.46485e-05	0	0
HPRH	1.26585	4	5.46485e-05	0	0
WMYRJM	1.26585	4	5.46485e-05	0	0
WY>NK	1.26585	4	5.46485e-05	0	0
QNJ	1.26585	4	5.46485e-05	0	0
HBGDJM	1.26585	4	5.46485e-05	0	0
BMCH	1.26585	4	5.46485e-05	0	0
WJKSW	1.26585	4	5.46485e-05	0	0
MNBLTM	1.26585	4	5.46485e-05	0	0
WBRK	1.26585	4	5.46485e-05	0	0
HBRJT	1.22839	16	0.000218594	5	0.000452899
ZQNJ	1.18032	24	0.000327891	2	0.000181159
LPR<H	1.18032	24	0.000327891	2	0.000181159
BCNH	1.18032	24	0.000327891	2	0.000181159
KBD	1.18032	24	0.000327891	2	0.000181159
JM	1.18032	24	0.000327891	2	0.000181159
MQWM	1.18032	24	0.000327891	2	0.000181159
QXW	1.177	12	0.000163946	4	0.000362319
>LHJW	1.177	12	0.000163946	4	0.000362319
>LJNW	1.177	12	0.000163946	4	0.000362319
LMLXMH	1.177	12	0.000163946	4	0.000362319
WJSR	1.17137	8	0.000109297	3	0.000271739
J<LH	1.17137	8	0.000109297	3	0.000271739
LBW>	1.17137	8	0.000109297	3	0.000271739
WDBR	1.17137	8	0.000109297	3	0.000271739
WJFJMW	1.17137	8	0.000109297	3	0.000271739
NF>	1.17137	8	0.000109297	3	0.000271739
NPCW	1.17137	8	0.000109297	3	0.000271739
WKL	1.16186	198	0.0027051	41	0.00371377
SBJB	1.14024	54	0.000737755	6	0.000543478
LH	1.13871	49	0.000669445	12	0.00108696
LKL	1.12987	82	0.0011203	10	0.000905797
<TH	1.12858	30	0.000409864	8	0.000724638
DRK	1.12858	30	0.000409864	8	0.000724638
JDW	1.12528	61	0.00083339	7	0.000634058
JD<TJ	1.10284	21	0.000286905	6	0.000543478
HJW	1.08379	35	0.000478175	9	0.000815217
W>CR	1.08379	35	0.000478175	9	0.000815217
DBR	1.06611	189	0.00258214	39	0.00353261
HMXNH	1.04731	31	0.000423526	3	0.000271739
XDC	1.02724	23	0.000314229	2	0.000181159
ML>	1.01534	17	0.000232256	5	0.000452899
HCBT	1.01534	17	0.000232256	5	0.000452899
WBKL	0.982377	38	0.000519161	4	0.000362319
>C	0.979143	31	0.000423526	8	0.000724638
H>NCJM	0.950201	45	0.000614796	5	0.000452899
>WRJ	0.949384	3	4.09864e-05	0	0
BTWKH	0.949384	3	4.09864e-05	0	0
F<RW	0.949384	3	4.09864e-05	0	0
RGLJHM	0.949384	3	4.09864e-05	0	0
HPNJM	0.949384	3	4.09864e-05	0	0
WTQRBWN	0.949384	3	4.09864e-05	0	0
W<YM	0.949384	3	4.09864e-05	0	0
MMRJM	0.949384	3	4.09864e-05	0	0
T<BDM	0.949384	3	4.09864e-05	0	0
<JNJH	0.949384	3	4.09864e-05	0	0
PWVJ	0.949384	3	4.09864e-05	0	0
LBRJT	0.949384	3	4.09864e-05	0	0
HMZWZT	0.949384	3	4.09864e-05	0	0
H<DP	0.949384	3	4.09864e-05	0	0
HXLL	0.949384	3	4.09864e-05	0	0
B<RBH	0.949384	3	4.09864e-05	0	0
<JBL	0.949384	3	4.09864e-05	0	0
MCPXTW	0.949384	3	4.09864e-05	0	0
RB<	0.949384	3	4.09864e-05	0	0
BPDN	0.949384	3	4.09864e-05	0	0
W<LJT	0.949384	3	4.09864e-05	0	0
LXMKM	0.949384	3	4.09864e-05	0	0
MLDT	0.949384	3	4.09864e-05	0	0
B<LJ	0.949384	3	4.09864e-05	0	0
B>XT	0.949384	3	4.09864e-05	0	0
WY>N	0.949384	3	4.09864e-05	0	0
XQTJW	0.949384	3	4.09864e-05	0	0
KGR	0.949384	3	4.09864e-05	0	0
LXJ	0.949384	3	4.09864e-05	0	0
WPR	0.949384	3	4.09864e-05	0	0
WCXVW	0.949384	3	4.09864e-05	0	0
TSPWN	0.949384	3	4.09864e-05	0	0
WTN	0.949384	3	4.09864e-05	0	0
WPNJHM	0.949384	3	4.09864e-05	0	0
T<BRW	0.949384	3	4.09864e-05	0	0
MWCJ<	0.949384	3	4.09864e-05	0	0
CWBW	0.949384	3	4.09864e-05	0	0
TMRJM	0.949384	3	4.09864e-05	0	0
JDJH	0.949384	3	4.09864e-05	0	0
QWLJ	0.949384	3	4.09864e-05	0	0
BCXJN	0.949384	3	4.09864e-05	0	0
GRR	0.949384	3	4.09864e-05	0	0
BCMJ	0.949384	3	4.09864e-05	0	0
BNDTH	0.949384	3	4.09864e-05	0	0
WTGNB	0.949384	3	4.09864e-05	0	0
WN<LH	0.949384	3	4.09864e-05	0	0
QRBNH	0.949384	3	4.09864e-05	0	0
QBH	0.949384	3	4.09864e-05	0	0
MBNJW	0.949384	3	4.09864e-05	0	0
NPCT	0.949384	3	4.09864e-05	0	0
JCLXNW	0.949384	3	4.09864e-05	0	0
JTWM	0.949384	3	4.09864e-05	0	0
>MC	0.949384	3	4.09864e-05	0	0
JPL>	0.949384	3	4.09864e-05	0	0
HRXQ	0.949384	3	4.09864e-05	0	0
TWTJRW	0.949384	3	4.09864e-05	0	0
WLHM	0.949384	3	4.09864e-05	0	0
HTHLK	0.949384	3	4.09864e-05	0	0
>RNWN	0.949384	3	4.09864e-05	0	0
B<WD	0.949384	3	4.09864e-05	0	0
BCBTK	0.949384	3	4.09864e-05	0	0
M>JL	0.949384	3	4.09864e-05	0	0
L<FTW	0.949384	3	4.09864e-05	0	0
WN<BDH	0.949384	3	4.09864e-05	0	0
KHNTKM	0.949384	3	4.09864e-05	0	0
ND<	0.949384	3	4.09864e-05	0	0
HVBH	0.949384	3	4.09864e-05	0	0
CPXH	0.949384	3	4.09864e-05	0	0
MQR>J	0.949384	3	4.09864e-05	0	0
WS<W	0.949384	3	4.09864e-05	0	0
>XDJM	0.949384	3	4.09864e-05	0	0
WPN	0.949384	3	4.09864e-05	0	0
LHCMJD	0.949384	3	4.09864e-05	0	0
HRMFT	0.949384	3	4.09864e-05	0	0
JG>LNW	0.949384	3	4.09864e-05	0	0
WMKRW	0.949384	3	4.09864e-05	0	0
DBC	0.949384	3	4.09864e-05	0	0
FNW>H	0.949384	3	4.09864e-05	0	0
WNPTLJ	0.949384	3	4.09864e-05	0	0
WH<BRT	0.949384	3	4.09864e-05	0	0
CLH	0.949384	3	4.09864e-05	0	0
TNWR	0.949384	3	4.09864e-05	0	0
WRQJQ	0.949384	3	4.09864e-05	0	0
BNTJNW	0.949384	3	4.09864e-05	0	0
HNCR	0.949384	3	4.09864e-05	0	0
MNGB	0.949384	3	4.09864e-05	0	0
PNJKM	0.949384	3	4.09864e-05	0	0
WHJMJM	0.949384	3	4.09864e-05	0	0
MCKBJ	0.949384	3	4.09864e-05	0	0
JMWK	0.949384	3	4.09864e-05	0	0
WGMLJM	0.949384	3	4.09864e-05	0	0
TPL	0.949384	3	4.09864e-05	0	0
MMWL	0.949384	3	4.09864e-05	0	0
XRVMJ	0.949384	3	4.09864e-05	0	0
HCC	0.949384	3	4.09864e-05	0	0
NKX	0.949384	3	4.09864e-05	0	0
NJXWX	0.949384	3	4.09864e-05	0	0
LCLXM	0.949384	3	4.09864e-05	0	0
L>BTJNW	0.949384	3	4.09864e-05	0	0
B<FWR	0.949384	3	4.09864e-05	0	0
BNGB	0.949384	3	4.09864e-05	0	0
KMNJ	0.949384	3	4.09864e-05	0	0
HBDJL	0.949384	3	4.09864e-05	0	0
WJGRC	0.949384	3	4.09864e-05	0	0
HCMRW	0.949384	3	4.09864e-05	0	0
KTMWL	0.949384	3	4.09864e-05	0	0
XDCH	0.949384	3	4.09864e-05	0	0
BGBXTW	0.949384	3	4.09864e-05	0	0
W>RY	0.949384	3	4.09864e-05	0	0
KHNH	0.949384	3	4.09864e-05	0	0
BCMTM	0.949384	3	4.09864e-05	0	0
WVPKM	0.949384	3	4.09864e-05	0	0
LC<R	0.949384	3	4.09864e-05	0	0
CPVJM	0.949384	3	4.09864e-05	0	0
TMM	0.949384	3	4.09864e-05	0	0
M<MW	0.949384	3	4.09864e-05	0	0
JLJDJ	0.949384	3	4.09864e-05	0	0
JWBB	0.949384	3	4.09864e-05	0	0
LR>T	0.949384	3	4.09864e-05	0	0
L>BTM	0.949384	3	4.09864e-05	0	0
HBD	0.949384	3	4.09864e-05	0	0
WQXW	0.949384	3	4.09864e-05	0	0
MF>W	0.949384	3	4.09864e-05	0	0
BNTJH	0.949384	3	4.09864e-05	0	0
BSDM	0.949384	3	4.09864e-05	0	0
>WJ	0.949384	3	4.09864e-05	0	0
BDJ	0.949384	3	4.09864e-05	0	0
MCQH	0.949384	3	4.09864e-05	0	0
HSKWT	0.949384	3	4.09864e-05	0	0
LBZ	0.949384	3	4.09864e-05	0	0
B>RWN	0.949384	3	4.09864e-05	0	0
JDJK	0.949384	3	4.09864e-05	0	0
B>RT	0.949384	3	4.09864e-05	0	0
WJWM	0.949384	3	4.09864e-05	0	0
>BDH	0.949384	3	4.09864e-05	0	0
NF>J	0.949384	3	4.09864e-05	0	0
XLMTJ	0.949384	3	4.09864e-05	0	0
HGBR	0.949384	3	4.09864e-05	0	0
JDJNW	0.949384	3	4.09864e-05	0	0
WBXDC	0.949384	3	4.09864e-05	0	0
DC>	0.949384	3	4.09864e-05	0	0
HFDJM	0.949384	3	4.09864e-05	0	0
WLBRK	0.949384	3	4.09864e-05	0	0
WBTJ	0.949384	3	4.09864e-05	0	0
WBKRT	0.949384	3	4.09864e-05	0	0
WKLH	0.949384	3	4.09864e-05	0	0
ZWBW	0.949384	3	4.09864e-05	0	0
WCXVT	0.949384	3	4.09864e-05	0	0
JDR	0.949384	3	4.09864e-05	0	0
BB>M	0.949384	3	4.09864e-05	0	0
JCJT	0.949384	3	4.09864e-05	0	0
J<BRW	0.949384	3	4.09864e-05	0	0
BY>TKM	0.949384	3	4.09864e-05	0	0
WTMRW	0.949384	3	4.09864e-05	0	0
HN<RJM	0.949384	3	4.09864e-05	0	0
HXMRJM	0.949384	3	4.09864e-05	0	0
B>LNJ	0.949384	3	4.09864e-05	0	0
LRYWN	0.949384	3	4.09864e-05	0	0
QNJM	0.949384	3	4.09864e-05	0	0
JQJMNW	0.949384	3	4.09864e-05	0	0
LRQJ<	0.949384	3	4.09864e-05	0	0
WHHR	0.949384	3	4.09864e-05	0	0
>JNNJ	0.949384	3	4.09864e-05	0	0
TMN<	0.949384	3	4.09864e-05	0	0
MXRB	0.949384	3	4.09864e-05	0	0
>RG	0.949384	3	4.09864e-05	0	0
WJBQC	0.949384	3	4.09864e-05	0	0
<MJK	0.949384	3	4.09864e-05	0	0
JKRT	0.949384	3	4.09864e-05	0	0
WTJRCK	0.949384	3	4.09864e-05	0	0
LGBWL	0.949384	3	4.09864e-05	0	0
TXJWN	0.949384	3	4.09864e-05	0	0
HGDT	0.949384	3	4.09864e-05	0	0
M<JL	0.949384	3	4.09864e-05	0	0
KPJW	0.949384	3	4.09864e-05	0	0
WML>	0.949384	3	4.09864e-05	0	0
>RKH	0.949384	3	4.09864e-05	0	0
HCB<	0.949384	3	4.09864e-05	0	0
NCB<T	0.949384	3	4.09864e-05	0	0
WNR>H	0.949384	3	4.09864e-05	0	0
WTQ<TM	0.949384	3	4.09864e-05	0	0
ZRX	0.949384	3	4.09864e-05	0	0
LGWR	0.949384	3	4.09864e-05	0	0
WHRBK	0.949384	3	4.09864e-05	0	0
H<MLQJ	0.949384	3	4.09864e-05	0	0
WBMYWQ	0.949384	3	4.09864e-05	0	0
HMCQWP	0.949384	3	4.09864e-05	0	0
M<R<R	0.949384	3	4.09864e-05	0	0
JTQ<W	0.949384	3	4.09864e-05	0	0
TJMN	0.949384	3	4.09864e-05	0	0
QRN	0.949384	3	4.09864e-05	0	0
BTWKW	0.949384	3	4.09864e-05	0	0
WHWRCTM	0.949384	3	4.09864e-05	0	0
W>TN	0.949384	3	4.09864e-05	0	0
BY>TW	0.949384	3	4.09864e-05	0	0
HMXNWT	0.949384	3	4.09864e-05	0	0
MQNJHM	0.949384	3	4.09864e-05	0	0
HVBT	0.949384	3	4.09864e-05	0	0
TMWNT	0.949384	3	4.09864e-05	0	0
QLT	0.949384	3	4.09864e-05	0	0
J>KLHW	0.949384	3	4.09864e-05	0	0
L<BR	0.949384	3	4.09864e-05	0	0
LPL>	0.949384	3	4.09864e-05	0	0
<FWT	0.949384	3	4.09864e-05	0	0
H>JPH	0.949384	3	4.09864e-05	0	0
W>BRM	0.949384	3	4.09864e-05	0	0
BNBLT	0.949384	3	4.09864e-05	0	0
MQNK	0.949384	3	4.09864e-05	0	0
WBNJHM	0.949384	3	4.09864e-05	0	0
L>MW	0.949384	3	4.09864e-05	0	0
WNCL	0.949384	3	4.09864e-05	0	0
CNTJM	0.949384	3	4.09864e-05	0	0
M<RJ	0.949384	3	4.09864e-05	0	0
HMVT	0.949384	3	4.09864e-05	0	0
<LTK	0.949384	3	4.09864e-05	0	0
RBJ<T	0.949384	3	4.09864e-05	0	0
J<MDW	0.949384	3	4.09864e-05	0	0
MBJTW	0.949384	3	4.09864e-05	0	0
WMCMNH	0.949384	3	4.09864e-05	0	0
M>XJK	0.949384	3	4.09864e-05	0	0
WQN>	0.949384	3	4.09864e-05	0	0
WTQBR	0.949384	3	4.09864e-05	0	0
WR>CW	0.949384	3	4.09864e-05	0	0
WML>T	0.949384	3	4.09864e-05	0	0
WRDP	0.949384	3	4.09864e-05	0	0
MZR<W	0.949384	3	4.09864e-05	0	0
TV<	0.949384	3	4.09864e-05	0	0
BTWLJM	0.949384	3	4.09864e-05	0	0
>DRC	0.949384	3	4.09864e-05	0	0
H>RZ	0.949384	3	4.09864e-05	0	0
W>MY	0.949384	3	4.09864e-05	0	0
WGRWCH	0.949384	3	4.09864e-05	0	0
PDHYWR	0.949384	3	4.09864e-05	0	0
TFRPWN	0.949384	3	4.09864e-05	0	0
HMR>H	0.949384	3	4.09864e-05	0	0
LNXLH	0.949384	3	4.09864e-05	0	0
SBJBTJHM	0.949384	3	4.09864e-05	0	0
>PK	0.949384	3	4.09864e-05	0	0
KPWL	0.949384	3	4.09864e-05	0	0
HBNJM	0.949384	3	4.09864e-05	0	0
JTRT	0.949384	3	4.09864e-05	0	0
>BJWN	0.949384	3	4.09864e-05	0	0
WH<MDT	0.949384	3	4.09864e-05	0	0
M<FRTJKM	0.949384	3	4.09864e-05	0	0
H<LJT	0.949384	3	4.09864e-05	0	0
>PD	0.949384	3	4.09864e-05	0	0
WJKBD	0.949384	3	4.09864e-05	0	0
JQWMW	0.949384	3	4.09864e-05	0	0
WXWR	0.949384	3	4.09864e-05	0	0
WBK	0.949384	3	4.09864e-05	0	0
WBNJM	0.949384	3	4.09864e-05	0	0
HMDJNJT	0.949384	3	4.09864e-05	0	0
W>RPKCD	0.949384	3	4.09864e-05	0	0
CRCRT	0.949384	3	4.09864e-05	0	0
WN<BR	0.949384	3	4.09864e-05	0	0
BVWB	0.949384	3	4.09864e-05	0	0
TGR<W	0.949384	3	4.09864e-05	0	0
H<FJRJ	0.949384	3	4.09864e-05	0	0
HNQJ	0.949384	3	4.09864e-05	0	0
SBJBT	0.949384	3	4.09864e-05	0	0
LDGLJHM	0.949384	3	4.09864e-05	0	0
LCKB	0.949384	3	4.09864e-05	0	0
<JLM	0.949384	3	4.09864e-05	0	0
BB>R	0.949384	3	4.09864e-05	0	0
WMXH	0.949384	3	4.09864e-05	0	0
LSPR	0.949384	3	4.09864e-05	0	0
WLQVRT	0.949384	3	4.09864e-05	0	0
HMXNT	0.949384	3	4.09864e-05	0	0
SDMH	0.949384	3	4.09864e-05	0	0
WNXLTK	0.949384	3	4.09864e-05	0	0
<JP	0.949384	3	4.09864e-05	0	0
WJLDJH	0.949384	3	4.09864e-05	0	0
JCN	0.949384	3	4.09864e-05	0	0
MWLDTJ	0.949384	3	4.09864e-05	0	0
WNS	0.949384	3	4.09864e-05	0	0
WBZR<K	0.949384	3	4.09864e-05	0	0
WNFJ>J	0.949384	3	4.09864e-05	0	0
HQRJBW	0.949384	3	4.09864e-05	0	0
<JNT	0.949384	3	4.09864e-05	0	0
PRH	0.949384	3	4.09864e-05	0	0
<YRT	0.949384	3	4.09864e-05	0	0
JNJX	0.949384	3	4.09864e-05	0	0
XQJM	0.949384	3	4.09864e-05	0	0
HXMJCJ	0.949384	3	4.09864e-05	0	0
MPRJS	0.949384	3	4.09864e-05	0	0
CB>	0.949384	3	4.09864e-05	0	0
H>RGMN	0.949384	3	4.09864e-05	0	0
JWY>	0.949384	3	4.09864e-05	0	0
H>JLM	0.949384	3	4.09864e-05	0	0
Y>TK	0.949384	3	4.09864e-05	0	0
WZR<TM	0.949384	3	4.09864e-05	0	0
GWR	0.949384	3	4.09864e-05	0	0
YWRJCDJ	0.949384	3	4.09864e-05	0	0
XNN	0.949384	3	4.09864e-05	0	0
LVHRTW	0.949384	3	4.09864e-05	0	0
LKHNW	0.949384	3	4.09864e-05	0	0
BRQJ<	0.949384	3	4.09864e-05	0	0
L>LPJM	0.949384	3	4.09864e-05	0	0
WPQDT	0.949384	3	4.09864e-05	0	0
>SNT	0.949384	3	4.09864e-05	0	0
WJXGR	0.949384	3	4.09864e-05	0	0
LY>T	0.949384	3	4.09864e-05	0	0
KBFT	0.949384	3	4.09864e-05	0	0
HCPXWT	0.949384	3	4.09864e-05	0	0
BGWJHM	0.949384	3	4.09864e-05	0	0
HHLKJM	0.949384	3	4.09864e-05	0	0
MQLV	0.949384	3	4.09864e-05	0	0
HGDLJM	0.949384	3	4.09864e-05	0	0
<FJRT	0.949384	3	4.09864e-05	0	0
LR<HW	0.949384	3	4.09864e-05	0	0
PRXH	0.949384	3	4.09864e-05	0	0
NTNH	0.949384	3	4.09864e-05	0	0
HMNWRH	0.949384	3	4.09864e-05	0	0
H<TJRW	0.949384	3	4.09864e-05	0	0
WNBRKW	0.949384	3	4.09864e-05	0	0
>CDT	0.949384	3	4.09864e-05	0	0
J>JR	0.949384	3	4.09864e-05	0	0
CBTTJH	0.949384	3	4.09864e-05	0	0
HXCK	0.949384	3	4.09864e-05	0	0
W<RWT	0.949384	3	4.09864e-05	0	0
XLQT	0.949384	3	4.09864e-05	0	0
PDWJJ	0.949384	3	4.09864e-05	0	0
WXV>TJ	0.949384	3	4.09864e-05	0	0
HNVWJH	0.949384	3	4.09864e-05	0	0
MQNHM	0.949384	3	4.09864e-05	0	0
NQMT	0.949384	3	4.09864e-05	0	0
HMYBH	0.949384	3	4.09864e-05	0	0
LZKR	0.949384	3	4.09864e-05	0	0
WBMJM	0.949384	3	4.09864e-05	0	0
BLVJHM	0.949384	3	4.09864e-05	0	0
HCVRJM	0.949384	3	4.09864e-05	0	0
>PH	0.949384	3	4.09864e-05	0	0
BGCTM	0.949384	3	4.09864e-05	0	0
%bookname	0.949384	3	4.09864e-05	0	0
WCNJM	0.949384	3	4.09864e-05	0	0
BBCN	0.949384	3	4.09864e-05	0	0
WZKRTJ	0.949384	3	4.09864e-05	0	0
MKSHW	0.949384	3	4.09864e-05	0	0
WF<RH	0.949384	3	4.09864e-05	0	0
TQR>W	0.949384	3	4.09864e-05	0	0
HJD	0.949384	3	4.09864e-05	0	0
KWC	0.949384	3	4.09864e-05	0	0
MJMJK	0.949384	3	4.09864e-05	0	0
WJZBXW	0.949384	3	4.09864e-05	0	0
LR<K	0.949384	3	4.09864e-05	0	0
JXM	0.949384	3	4.09864e-05	0	0
H<BRJ	0.949384	3	4.09864e-05	0	0
W>QR>	0.949384	3	4.09864e-05	0	0
JYHR	0.949384	3	4.09864e-05	0	0
WJRDPW	0.949384	3	4.09864e-05	0	0
WJCM<>L	0.949384	3	4.09864e-05	0	0
T<BJRW	0.949384	3	4.09864e-05	0	0
W>XJK	0.949384	3	4.09864e-05	0	0
BNPCW	0.949384	3	4.09864e-05	0	0
XYR	0.949384	3	4.09864e-05	0	0
JWLD	0.949384	3	4.09864e-05	0	0
W>MTW	0.949384	3	4.09864e-05	0	0
BSKT	0.949384	3	4.09864e-05	0	0
MVWB	0.949384	3	4.09864e-05	0	0
WQNH	0.949384	3	4.09864e-05	0	0
WDBRT	0.949384	3	4.09864e-05	0	0
W>BTJK	0.949384	3	4.09864e-05	0	0
W<LH	0.949384	3	4.09864e-05	0	0
WJLXM	0.949384	3	4.09864e-05	0	0
WMLBD	0.949384	3	4.09864e-05	0	0
KSPNW	0.949384	3	4.09864e-05	0	0
WHLKTM	0.949384	3	4.09864e-05	0	0
JXLL	0.949384	3	4.09864e-05	0	0
JXLLW	0.949384	3	4.09864e-05	0	0
TZKR	0.949384	3	4.09864e-05	0	0
DDW	0.949384	3	4.09864e-05	0	0
CBTT	0.949384	3	4.09864e-05	0	0
L>BJNW	0.949384	3	4.09864e-05	0	0
B<WP	0.949384	3	4.09864e-05	0	0
NHPK	0.949384	3	4.09864e-05	0	0
HGBRJM	0.949384	3	4.09864e-05	0	0
TRBH	0.949384	3	4.09864e-05	0	0
BMKSH	0.949384	3	4.09864e-05	0	0
HWY>	0.949384	3	4.09864e-05	0	0
XNW	0.949384	3	4.09864e-05	0	0
BY>N	0.949384	3	4.09864e-05	0	0
GBRW	0.949384	3	4.09864e-05	0	0
W<ZJM	0.949384	3	4.09864e-05	0	0
WQDMH	0.949384	3	4.09864e-05	0	0
WJYHR	0.949384	3	4.09864e-05	0	0
MCMRTJ	0.949384	3	4.09864e-05	0	0
TMTW	0.949384	3	4.09864e-05	0	0
HNK	0.949384	3	4.09864e-05	0	0
WBXMCH	0.949384	3	4.09864e-05	0	0
HNWTRT	0.949384	3	4.09864e-05	0	0
CWRK	0.949384	3	4.09864e-05	0	0
BGPW	0.949384	3	4.09864e-05	0	0
HWY>TJK	0.949384	3	4.09864e-05	0	0
BR>CW	0.949384	3	4.09864e-05	0	0
TPTX	0.949384	3	4.09864e-05	0	0
WLCMRJ	0.949384	3	4.09864e-05	0	0
NF>W	0.949384	3	4.09864e-05	0	0
WHL>H	0.949384	3	4.09864e-05	0	0
XWM	0.949384	3	4.09864e-05	0	0
LCXT	0.949384	3	4.09864e-05	0	0
WJNCQ	0.949384	3	4.09864e-05	0	0
<QRH	0.949384	3	4.09864e-05	0	0
MRB	0.949384	3	4.09864e-05	0	0
H<BRJT	0.949384	3	4.09864e-05	0	0
MQDCM	0.949384	3	4.09864e-05	0	0
QRJ	0.949384	3	4.09864e-05	0	0
<ZJ>L	0.949384	3	4.09864e-05	0	0
WTKL	0.949384	3	4.09864e-05	0	0
LM>KL	0.949384	3	4.09864e-05	0	0
DGN	0.949384	3	4.09864e-05	0	0
BMGPH	0.949384	3	4.09864e-05	0	0
BNXLH	0.949384	3	4.09864e-05	0	0
MWLDT	0.949384	3	4.09864e-05	0	0
WH>XD	0.949384	3	4.09864e-05	0	0
LGLGLT	0.949384	3	4.09864e-05	0	0
LPNJM	0.949384	3	4.09864e-05	0	0
ZKWRK	0.949384	3	4.09864e-05	0	0
CS<	0.949384	3	4.09864e-05	0	0
JXCB	0.949384	3	4.09864e-05	0	0
KJMJM	0.949384	3	4.09864e-05	0	0
<BDTJK	0.949384	3	4.09864e-05	0	0
M<RT	0.949384	3	4.09864e-05	0	0
QRBNK	0.949384	3	4.09864e-05	0	0
WMKSH	0.949384	3	4.09864e-05	0	0
XLL	0.949384	3	4.09864e-05	0	0
HCMVH	0.949384	3	4.09864e-05	0	0
D<T	0.949384	3	4.09864e-05	0	0
BR<H	0.949384	3	4.09864e-05	0	0
TWNW	0.949384	3	4.09864e-05	0	0
HRQWT	0.949384	3	4.09864e-05	0	0
SL	0.949384	3	4.09864e-05	0	0
WMRRJ	0.949384	3	4.09864e-05	0	0
WHJTWM	0.949384	3	4.09864e-05	0	0
LNS	0.949384	3	4.09864e-05	0	0
W>MT	0.949384	3	4.09864e-05	0	0
<JNJHM	0.949384	3	4.09864e-05	0	0
C>R	0.949384	3	4.09864e-05	0	0
FKRJ	0.949384	3	4.09864e-05	0	0
BHJWTM	0.949384	3	4.09864e-05	0	0
LBRK	0.949384	3	4.09864e-05	0	0
WJRCT	0.949384	3	4.09864e-05	0	0
BXLB	0.949384	3	4.09864e-05	0	0
WFM	0.949384	3	4.09864e-05	0	0
BXLL	0.949384	3	4.09864e-05	0	0
TCJK	0.949384	3	4.09864e-05	0	0
WQHT	0.949384	3	4.09864e-05	0	0
M>TKM	0.949384	3	4.09864e-05	0	0
JCK	0.949384	3	4.09864e-05	0	0
KMR>H	0.949384	3	4.09864e-05	0	0
W<BDJM	0.949384	3	4.09864e-05	0	0
VM>TH	0.949384	3	4.09864e-05	0	0
W<JNJ	0.949384	3	4.09864e-05	0	0
>MTW	0.949384	3	4.09864e-05	0	0
BQRK	0.949384	3	4.09864e-05	0	0
WJV<	0.949384	3	4.09864e-05	0	0
LMXR	0.949384	3	4.09864e-05	0	0
HGJDH	0.949384	3	4.09864e-05	0	0
BHMTM	0.949384	3	4.09864e-05	0	0
VRPH	0.949384	3	4.09864e-05	0	0
WJY>H	0.949384	3	4.09864e-05	0	0
MM>RT	0.949384	3	4.09864e-05	0	0
TVH	0.949384	3	4.09864e-05	0	0
W<YMJM	0.949384	3	4.09864e-05	0	0
T<LH	0.949384	3	4.09864e-05	0	0
LHK<JSW	0.949384	3	4.09864e-05	0	0
WCKR	0.949384	3	4.09864e-05	0	0
>RD	0.949384	3	4.09864e-05	0	0
CPXTH	0.949384	3	4.09864e-05	0	0
>DNJH	0.949384	3	4.09864e-05	0	0
WHWY>TJ	0.949384	3	4.09864e-05	0	0
MXYJT	0.949384	3	4.09864e-05	0	0
B>TJ	0.949384	3	4.09864e-05	0	0
BKH	0.949384	3	4.09864e-05	0	0
WHCJBW	0.949384	3	4.09864e-05	0	0
WJJR>	0.949384	3	4.09864e-05	0	0
MMVJR	0.949384	3	4.09864e-05	0	0
HMLV	0.949384	3	4.09864e-05	0	0
XKMJM	0.949384	3	4.09864e-05	0	0
QVWRH	0.949384	3	4.09864e-05	0	0
HKWT	0.949384	3	4.09864e-05	0	0
WCWB	0.949384	3	4.09864e-05	0	0
BQRBH	0.949384	3	4.09864e-05	0	0
WJF#KR	0.949384	3	4.09864e-05	0	0
MMLKTW	0.949384	3	4.09864e-05	0	0
HGDLT	0.949384	3	4.09864e-05	0	0
HGJD	0.949384	3	4.09864e-05	0	0
LNSK	0.949384	3	4.09864e-05	0	0
WHBRD	0.949384	3	4.09864e-05	0	0
WTDBR	0.949384	3	4.09864e-05	0	0
WH>LHJM	0.949384	3	4.09864e-05	0	0
W>LP	0.949384	3	4.09864e-05	0	0
TBW>TK	0.949384	3	4.09864e-05	0	0
