PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WML>T	0.0585006	3	4.09864e-05	0	0
WMXH	0.0585006	3	4.09864e-05	0	0
T<LH	0.0585006	3	4.09864e-05	0	0
LNS	0.0585006	3	4.09864e-05	0	0
>WRJ	0.0585006	3	4.09864e-05	0	0
JDJK	0.0585006	3	4.09864e-05	0	0
BY>TW	0.0585006	3	4.09864e-05	0	0
PDHYWR	0.0585006	3	4.09864e-05	0	0
JWY>	0.0585006	3	4.09864e-05	0	0
WJLDJH	0.0585006	3	4.09864e-05	0	0
TZKR	0.0585006	3	4.09864e-05	0	0
WFM	0.0585006	3	4.09864e-05	0	0
<JBL	0.0585006	3	4.09864e-05	0	0
HXMRJM	0.0585006	3	4.09864e-05	0	0
HVBT	0.0585006	3	4.09864e-05	0	0
KPWL	0.0585006	3	4.09864e-05	0	0
WBNJM	0.0585006	3	4.09864e-05	0	0
PRH	0.0585006	3	4.09864e-05	0	0
TRBH	0.0585006	3	4.09864e-05	0	0
WTQM	0.0585006	3	4.09864e-05	0	0
WN<LH	0.0585006	3	4.09864e-05	0	0
TMN<	0.0585006	3	4.09864e-05	0	0
W>BRM	0.0585006	3	4.09864e-05	0	0
>PD	0.0585006	3	4.09864e-05	0	0
HNQJ	0.0585006	3	4.09864e-05	0	0
H>JLM	0.0585006	3	4.09864e-05	0	0
TPTX	0.0585006	3	4.09864e-05	0	0
KMR>H	0.0585006	3	4.09864e-05	0	0
W<FR	0.0585006	3	4.09864e-05	0	0
HNMY>	0.0585006	3	4.09864e-05	0	0
CRCRT	0.0585006	3	4.09864e-05	0	0
BRQJ<	0.0585006	3	4.09864e-05	0	0
L>LPJM	0.0585006	3	4.09864e-05	0	0
HGJD	0.0585006	3	4.09864e-05	0	0
LMXR	0.0585006	3	4.09864e-05	0	0
>RNWN	0.0585006	3	4.09864e-05	0	0
TXJWN	0.0585006	3	4.09864e-05	0	0
RBJ<T	0.0585006	3	4.09864e-05	0	0
WNXLTK	0.0585006	3	4.09864e-05	0	0
MQLV	0.0585006	3	4.09864e-05	0	0
HGDLJM	0.0585006	3	4.09864e-05	0	0
LM>KL	0.0585006	3	4.09864e-05	0	0
W<YMJM	0.0585006	3	4.09864e-05	0	0
HVBH	0.0585006	3	4.09864e-05	0	0
ZRX	0.0585006	3	4.09864e-05	0	0
CNTJM	0.0585006	3	4.09864e-05	0	0
<JNT	0.0585006	3	4.09864e-05	0	0
H<TJRW	0.0585006	3	4.09864e-05	0	0
WNBRKW	0.0585006	3	4.09864e-05	0	0
ZKWRK	0.0585006	3	4.09864e-05	0	0
QVWRH	0.0585006	3	4.09864e-05	0	0
HRMFT	0.0585006	3	4.09864e-05	0	0
TJMN	0.0585006	3	4.09864e-05	0	0
WR>CW	0.0585006	3	4.09864e-05	0	0
H>RGMN	0.0585006	3	4.09864e-05	0	0
WBZR<K	0.0585006	3	4.09864e-05	0	0
WXV>TJ	0.0585006	3	4.09864e-05	0	0
HCMVH	0.0585006	3	4.09864e-05	0	0
HGDLT	0.0585006	3	4.09864e-05	0	0
WH<BRT	0.0585006	3	4.09864e-05	0	0
MQNJHM	0.0585006	3	4.09864e-05	0	0
WGRWCH	0.0585006	3	4.09864e-05	0	0
LKHNW	0.0585006	3	4.09864e-05	0	0
HXMJCJ	0.0585006	3	4.09864e-05	0	0
FJMW	0.0585006	3	4.09864e-05	0	0
WHJTWM	0.0585006	3	4.09864e-05	0	0
DC>	0.0585006	3	4.09864e-05	0	0
MCKBJ	0.0585006	3	4.09864e-05	0	0
<LTK	0.0585006	3	4.09864e-05	0	0
H<LJT	0.0585006	3	4.09864e-05	0	0
HHLKJM	0.0585006	3	4.09864e-05	0	0
PDWJJ	0.0585006	3	4.09864e-05	0	0
HCVRJM	0.0585006	3	4.09864e-05	0	0
WBJTK	0.0585006	3	4.09864e-05	0	0
WTXT	0.0585006	3	4.09864e-05	0	0
NKX	0.0585006	3	4.09864e-05	0	0
WTQBR	0.0585006	3	4.09864e-05	0	0
W>RPKCD	0.0585006	3	4.09864e-05	0	0
WJQBRW	0.0585006	3	4.09864e-05	0	0
LY>T	0.0585006	3	4.09864e-05	0	0
JXM	0.0585006	3	4.09864e-05	0	0
BXLB	0.0585006	3	4.09864e-05	0	0
NTTJM	0.0585006	3	4.09864e-05	0	0
BGBXTW	0.0585006	3	4.09864e-05	0	0
SBJBTJHM	0.0585006	3	4.09864e-05	0	0
<JLM	0.0585006	3	4.09864e-05	0	0
XLQT	0.0585006	3	4.09864e-05	0	0
BLVJHM	0.0585006	3	4.09864e-05	0	0
W>BTJK	0.0585006	3	4.09864e-05	0	0
JCK	0.0585006	3	4.09864e-05	0	0
BMJ	0.0585006	3	4.09864e-05	0	0
MF>W	0.0585006	3	4.09864e-05	0	0
M<FRTJKM	0.0585006	3	4.09864e-05	0	0
SDMH	0.0585006	3	4.09864e-05	0	0
WBMJM	0.0585006	3	4.09864e-05	0	0
LR<K	0.0585006	3	4.09864e-05	0	0
JXLLW	0.0585006	3	4.09864e-05	0	0
TVH	0.0585006	3	4.09864e-05	0	0
B<MJW	0.0585006	3	4.09864e-05	0	0
WCXVT	0.0585006	3	4.09864e-05	0	0
LCKB	0.0585006	3	4.09864e-05	0	0
CB>	0.0585006	3	4.09864e-05	0	0
MKSHW	0.0585006	3	4.09864e-05	0	0
XYR	0.0585006	3	4.09864e-05	0	0
HGBRJM	0.0585006	3	4.09864e-05	0	0
JSLX	0.0585006	3	4.09864e-05	0	0
LMN	0.0585006	3	4.09864e-05	0	0
LGBWL	0.0585006	3	4.09864e-05	0	0
LVHRTW	0.0585006	3	4.09864e-05	0	0
WJZBXW	0.0585006	3	4.09864e-05	0	0
WDBRT	0.0585006	3	4.09864e-05	0	0
WJYHR	0.0585006	3	4.09864e-05	0	0
B>TJ	0.0585006	3	4.09864e-05	0	0
WJNX	0.0585006	3	4.09864e-05	0	0
WTQ<TM	0.0585006	3	4.09864e-05	0	0
HQRJBW	0.0585006	3	4.09864e-05	0	0
BGWJHM	0.0585006	3	4.09864e-05	0	0
HMLKJM	0.0585006	3	4.09864e-05	0	0
NHPK	0.0585006	3	4.09864e-05	0	0
BR>CW	0.0585006	3	4.09864e-05	0	0
XKMJM	0.0585006	3	4.09864e-05	0	0
WNR>H	0.0585006	3	4.09864e-05	0	0
JTQ<W	0.0585006	3	4.09864e-05	0	0
MPRJS	0.0585006	3	4.09864e-05	0	0
HMNWRH	0.0585006	3	4.09864e-05	0	0
WQNH	0.0585006	3	4.09864e-05	0	0
WQDMH	0.0585006	3	4.09864e-05	0	0
MRB	0.0585006	3	4.09864e-05	0	0
SR	0.0585006	3	4.09864e-05	0	0
W<BDJK	0.0585006	3	4.09864e-05	0	0
HMXNWT	0.0585006	3	4.09864e-05	0	0
XNN	0.0585006	3	4.09864e-05	0	0
W<RWT	0.0585006	3	4.09864e-05	0	0
HWY>TJK	0.0585006	3	4.09864e-05	0	0
WTKL	0.0585006	3	4.09864e-05	0	0
MMLKTW	0.0585006	3	4.09864e-05	0	0
M<R<R	0.0585006	3	4.09864e-05	0	0
H>JPH	0.0585006	3	4.09864e-05	0	0
HCPXWT	0.0585006	3	4.09864e-05	0	0
JXLL	0.0585006	3	4.09864e-05	0	0
<QRH	0.0585006	3	4.09864e-05	0	0
LPNJM	0.0585006	3	4.09864e-05	0	0
MTNH	0.0585006	3	4.09864e-05	0	0
W<FTH	0.0585006	3	4.09864e-05	0	0
HMVT	0.0585006	3	4.09864e-05	0	0
HQJR	0.0585006	3	4.09864e-05	0	0
LZKR	0.0585006	3	4.09864e-05	0	0
<ZJ>L	0.0585006	3	4.09864e-05	0	0
MWY>	0.0585006	3	4.09864e-05	0	0
WJRXY	0.0585006	3	4.09864e-05	0	0
JTJYB	0.0585006	3	4.09864e-05	0	0
WQN>	0.0585006	3	4.09864e-05	0	0
WZKRTJ	0.0585006	3	4.09864e-05	0	0
W<ZJM	0.0585006	3	4.09864e-05	0	0
LGLGLT	0.0585006	3	4.09864e-05	0	0
XLL	0.0585006	3	4.09864e-05	0	0
ZB	0.0585006	3	4.09864e-05	0	0
WXGTM	0.0585006	3	4.09864e-05	0	0
W>MY	0.0585006	3	4.09864e-05	0	0
HXCK	0.0585006	3	4.09864e-05	0	0
BNPCW	0.0585006	3	4.09864e-05	0	0
CLXTJ	0.0585006	3	4.09864e-05	0	0
WMKSH	0.0585006	3	4.09864e-05	0	0
M>TKM	0.0585006	3	4.09864e-05	0	0
TT	0.0585006	3	4.09864e-05	0	0
WJNSW	0.0585006	3	4.09864e-05	0	0
HMYBH	0.0585006	3	4.09864e-05	0	0
H<FJRJ	0.0585006	3	4.09864e-05	0	0
LQR>TK	0.0585006	3	4.09864e-05	0	0
JYHR	0.0585006	3	4.09864e-05	0	0
R>CK	0.0585006	3	4.09864e-05	0	0
WJHWDH	0.0585006	3	4.09864e-05	0	0
HJJNW	0.0585006	3	4.09864e-05	0	0
LNXLH	0.0585006	3	4.09864e-05	0	0
BBCN	0.0585006	3	4.09864e-05	0	0
WHLKTM	0.0585006	3	4.09864e-05	0	0
BGPW	0.0585006	3	4.09864e-05	0	0
WMRRJ	0.0585006	3	4.09864e-05	0	0
WJV<	0.0585006	3	4.09864e-05	0	0
WDRCT	0.0585006	3	4.09864e-05	0	0
H>RZ	0.0585006	3	4.09864e-05	0	0
WH<MDT	0.0585006	3	4.09864e-05	0	0
W>XJK	0.0585006	3	4.09864e-05	0	0
B<WP	0.0585006	3	4.09864e-05	0	0
WJNCQ	0.0585006	3	4.09864e-05	0	0
WJRCT	0.0585006	3	4.09864e-05	0	0
MM>RT	0.0585006	3	4.09864e-05	0	0
T<LW	0.0585006	3	4.09864e-05	0	0
B>RYTM	0.0585006	3	4.09864e-05	0	0
HMDJNJT	0.0585006	3	4.09864e-05	0	0
MVWB	0.0585006	3	4.09864e-05	0	0
GBRW	0.0585006	3	4.09864e-05	0	0
WH>XD	0.0585006	3	4.09864e-05	0	0
WQHT	0.0585006	3	4.09864e-05	0	0
MXYJT	0.0585006	3	4.09864e-05	0	0
LC>B	0.0585006	3	4.09864e-05	0	0
WCLXH	0.0585006	3	4.09864e-05	0	0
LDGLJHM	0.0585006	3	4.09864e-05	0	0
HTRPJM	0.0585006	3	4.09864e-05	0	0
CWRK	0.0585006	3	4.09864e-05	0	0
QRBNK	0.0585006	3	4.09864e-05	0	0
LBDK	0.0585006	3	4.09864e-05	0	0
WJF#KR	0.0585006	3	4.09864e-05	0	0
LHMJTW	0.0585006	3	4.09864e-05	0	0
TMWNH	0.0585006	3	4.09864e-05	0	0
HMXNT	0.0585006	3	4.09864e-05	0	0
KSPNW	0.0585006	3	4.09864e-05	0	0
LCXT	0.0585006	3	4.09864e-05	0	0
SL	0.0585006	3	4.09864e-05	0	0
BQRK	0.0585006	3	4.09864e-05	0	0
TBW>TK	0.0585006	3	4.09864e-05	0	0
PFTH	0.0585006	3	4.09864e-05	0	0
WMXWY	0.0585006	3	4.09864e-05	0	0
WNFJ>J	0.0585006	3	4.09864e-05	0	0
L>BJNW	0.0585006	3	4.09864e-05	0	0
QRJ	0.0585006	3	4.09864e-05	0	0
LBRK	0.0585006	3	4.09864e-05	0	0
WJY>H	0.0585006	3	4.09864e-05	0	0
WLTP>RT	0.0585006	3	4.09864e-05	0	0
JZBXW	0.0585006	3	4.09864e-05	0	0
TDR	0.0585006	3	4.09864e-05	0	0
JQWMW	0.0585006	3	4.09864e-05	0	0
YWRJCDJ	0.0585006	3	4.09864e-05	0	0
BY>N	0.0585006	3	4.09864e-05	0	0
MWLDT	0.0585006	3	4.09864e-05	0	0
TCJK	0.0585006	3	4.09864e-05	0	0
WHWY>TJ	0.0585006	3	4.09864e-05	0	0
BJNW	0.0585006	3	4.09864e-05	0	0
MXTWT	0.0585006	3	4.09864e-05	0	0
NZJR	0.0585006	3	4.09864e-05	0	0
LBZ	0.0585006	3	4.09864e-05	0	0
WH<RJM	0.0585006	3	4.09864e-05	0	0
M<RT	0.0585006	3	4.09864e-05	0	0
>MTW	0.0585006	3	4.09864e-05	0	0
HMLV	0.0585006	3	4.09864e-05	0	0
HWYJ>NW	0.0585006	3	4.09864e-05	0	0
W>DNJW	0.0585006	3	4.09864e-05	0	0
WHLBNWN	0.0585006	3	4.09864e-05	0	0
KBFT	0.0585006	3	4.09864e-05	0	0
HNWTRT	0.0585006	3	4.09864e-05	0	0
HRQWT	0.0585006	3	4.09864e-05	0	0
VRPH	0.0585006	3	4.09864e-05	0	0
BQRBH	0.0585006	3	4.09864e-05	0	0
WH>LMNH	0.0585006	3	4.09864e-05	0	0
WJR<	0.0585006	3	4.09864e-05	0	0
XMRW	0.0585006	3	4.09864e-05	0	0
CBTTJH	0.0585006	3	4.09864e-05	0	0
XWM	0.0585006	3	4.09864e-05	0	0
W>NCJ	0.0585006	3	4.09864e-05	0	0
>DNJH	0.0585006	3	4.09864e-05	0	0
W>LP	0.0585006	3	4.09864e-05	0	0
HMWL	0.0585006	3	4.09864e-05	0	0
WHXQJM	0.0585006	3	4.09864e-05	0	0
LMWQC	0.0585006	3	4.09864e-05	0	0
NQMT	0.0585006	3	4.09864e-05	0	0
BNXLH	0.0585006	3	4.09864e-05	0	0
BHJWTM	0.0585006	3	4.09864e-05	0	0
MMVJR	0.0585006	3	4.09864e-05	0	0
XCN	0.0585006	3	4.09864e-05	0	0
HM<FR	0.0585006	3	4.09864e-05	0	0
HKWKBJM	0.0585006	3	4.09864e-05	0	0
RGLK	0.0585006	3	4.09864e-05	0	0
MJMJK	0.0585006	3	4.09864e-05	0	0
<BDTJK	0.0585006	3	4.09864e-05	0	0
WH>LHJM	0.0585006	3	4.09864e-05	0	0
NRPJM	0.0585006	3	4.09864e-05	0	0
TKLH	0.0585006	3	4.09864e-05	0	0
WJLN	0.0585006	3	4.09864e-05	0	0
MMKR	0.0585006	3	4.09864e-05	0	0
T<BJRW	0.0585006	3	4.09864e-05	0	0
FKRJ	0.0585006	3	4.09864e-05	0	0
MNXTW	0.0585006	3	4.09864e-05	0	0
WJXRD	0.0585006	3	4.09864e-05	0	0
WHQLLH	0.0585006	3	4.09864e-05	0	0
J<QN	0.0585006	3	4.09864e-05	0	0
B>RYM	0.0585006	3	4.09864e-05	0	0
T>BH	0.0585006	3	4.09864e-05	0	0
BSKT	0.0585006	3	4.09864e-05	0	0
W<JNJ	0.0585006	3	4.09864e-05	0	0
BHMTM	0.0585006	3	4.09864e-05	0	0
FMLTM	0.0585006	3	4.09864e-05	0	0
CVRJ	0.0585006	3	4.09864e-05	0	0
NQX	0.0585006	3	4.09864e-05	0	0
WCPXT	0.0585006	3	4.09864e-05	0	0
GWR	0.0585006	3	4.09864e-05	0	0
WMLBD	0.0585006	3	4.09864e-05	0	0
HGJDH	0.0585006	3	4.09864e-05	0	0
NTNH	0.0585006	3	4.09864e-05	0	0
WKBSW	0.0585006	3	4.09864e-05	0	0
M<FJKM	0.0585006	3	4.09864e-05	0	0
>DMTM	0.0585006	3	4.09864e-05	0	0
BMLXMH	0.0585006	3	4.09864e-05	0	0
CBTT	0.0585006	3	4.09864e-05	0	0
>RD	0.0585006	3	4.09864e-05	0	0
CPXTH	0.0585006	3	4.09864e-05	0	0
YPRH	0.0585006	3	4.09864e-05	0	0
LDRK	0.0585006	3	4.09864e-05	0	0
TCLXNW	0.0585006	3	4.09864e-05	0	0
L<JNJKM	0.0585006	3	4.09864e-05	0	0
M>TJM	0.0585006	3	4.09864e-05	0	0
XNW	0.0585006	3	4.09864e-05	0	0
WHCJBW	0.0585006	3	4.09864e-05	0	0
WJJR>	0.0585006	3	4.09864e-05	0	0
WJXN	0.0585006	3	4.09864e-05	0	0
WJ<BRW	0.0585006	3	4.09864e-05	0	0
GDWLH	0.0585006	3	4.09864e-05	0	0
WJQHL	0.0585006	3	4.09864e-05	0	0
WCNJM	0.0585006	3	4.09864e-05	0	0
WBXMCH	0.0585006	3	4.09864e-05	0	0
HKWT	0.0585006	3	4.09864e-05	0	0
WCWB	0.0585006	3	4.09864e-05	0	0
WF<R	0.0585006	3	4.09864e-05	0	0
JBMTW	0.0585006	3	4.09864e-05	0	0
BQRBKM	0.0585006	3	4.09864e-05	0	0
WLGDJ	0.0585006	3	4.09864e-05	0	0
WHL>H	0.0585006	3	4.09864e-05	0	0
WHBRD	0.0585006	3	4.09864e-05	0	0
WTDBR	0.0585006	3	4.09864e-05	0	0
BR<B	0.0585006	3	4.09864e-05	0	0
HNK	0.0585006	3	4.09864e-05	0	0
W>JTMR	0.0585006	3	4.09864e-05	0	0
XJLW	0.0585006	3	4.09864e-05	0	0
CNTH	0.0585006	3	4.09864e-05	0	0
<ZH	0.0585006	3	4.09864e-05	0	0
MQDCM	0.0585006	3	4.09864e-05	0	0
JQRBW	0.0585006	3	4.09864e-05	0	0
HGBJ<	0.0585006	3	4.09864e-05	0	0
>THM	0.0585006	3	4.09864e-05	0	0
BMDJN	0.0585006	3	4.09864e-05	0	0
WMCPVJM	0.0585006	3	4.09864e-05	0	0
TCPKNW	0.0585006	3	4.09864e-05	0	0
BMGPH	0.0585006	3	4.09864e-05	0	0
WJQHLW	0.0585006	3	4.09864e-05	0	0
BGN	0.0585006	3	4.09864e-05	0	0
TBL	0.0585006	3	4.09864e-05	0	0
DGN	0.0585006	3	4.09864e-05	0	0
BMW<DW	0.0585006	3	4.09864e-05	0	0
WHVHWR	0.0585006	3	4.09864e-05	0	0
HBW	0.0585006	3	4.09864e-05	0	0
KJMJM	0.0585006	3	4.09864e-05	0	0
WLKH	0.0585006	3	4.09864e-05	0	0
KWC	0.0585006	3	4.09864e-05	0	0
LBNK	0.0585006	3	4.09864e-05	0	0
HCM	0.0585006	3	4.09864e-05	0	0
WBT	0.0585006	3	4.09864e-05	0	0
WJ>SPW	0.0585006	3	4.09864e-05	0	0
LNTXJW	0.0585006	3	4.09864e-05	0	0
TWNW	0.0585006	3	4.09864e-05	0	0
KCM<	0.0585006	3	4.09864e-05	0	0
WB<WP	0.0585006	3	4.09864e-05	0	0
W>CTK	0.0585006	3	4.09864e-05	0	0
W<M	0.0585006	3	4.09864e-05	0	0
WFB<	0.0585006	3	4.09864e-05	0	0
LXV>	0.0585006	3	4.09864e-05	0	0
WNSB	0.0585006	3	4.09864e-05	0	0
TZBXW	0.0585006	3	4.09864e-05	0	0
H>WR	0.0585006	3	4.09864e-05	0	0
WLJFR>L	0.0585006	3	4.09864e-05	0	0
H>T	0.0585006	3	4.09864e-05	0	0
GNB	0.0585006	3	4.09864e-05	0	0
JYJQ	0.0585006	3	4.09864e-05	0	0
BY>TM	0.0585006	3	4.09864e-05	0	0
C>R	0.0585006	3	4.09864e-05	0	0
WHKJTJ	0.0585006	3	4.09864e-05	0	0
WHWRDTM	0.0585006	3	4.09864e-05	0	0
HVHWRH	0.0585006	3	4.09864e-05	0	0
CBH	0.0585006	3	4.09864e-05	0	0
WTB>NH	0.0585006	3	4.09864e-05	0	0
WFMXTM	0.0585006	3	4.09864e-05	0	0
JR>NH	0.0585006	3	4.09864e-05	0	0
HBRZL	0.0585006	3	4.09864e-05	0	0
B<MLQ	0.0585006	3	4.09864e-05	0	0
MS<JHM	0.0585006	3	4.09864e-05	0	0
CTM	0.0585006	3	4.09864e-05	0	0
ZRQ	0.0585006	3	4.09864e-05	0	0
WTPTX	0.0585006	3	4.09864e-05	0	0
WGLX	0.0585006	3	4.09864e-05	0	0
LML>KH	0.0585006	3	4.09864e-05	0	0
CMC	0.0585006	3	4.09864e-05	0	0
BXLL	0.0585006	3	4.09864e-05	0	0
<NWT	0.0585006	3	4.09864e-05	0	0
JKL	0.0585006	3	4.09864e-05	0	0
JWMJM	0.0585006	3	4.09864e-05	0	0
TCT	0.0585006	3	4.09864e-05	0	0
XDCH	0.0585006	3	4.09864e-05	0	0
LXCB	0.0585006	3	4.09864e-05	0	0
QWMW	0.0585006	3	4.09864e-05	0	0
VM>TH	0.0585006	3	4.09864e-05	0	0
XPRW	0.0585006	3	4.09864e-05	0	0
WKBWD	0.0585006	3	4.09864e-05	0	0
XLWYJM	0.0585006	3	4.09864e-05	0	0
BXJQK	0.0585006	3	4.09864e-05	0	0
HVM>H	0.0585006	3	4.09864e-05	0	0
LHGJD	0.0585006	3	4.09864e-05	0	0
WCM<WN	0.0585006	3	4.09864e-05	0	0
WCKR	0.0585006	3	4.09864e-05	0	0
JRPK	0.0585006	3	4.09864e-05	0	0
JLDTJ	0.0585006	3	4.09864e-05	0	0
W>CLXK	0.0585006	3	4.09864e-05	0	0
HT>NP	0.0585006	3	4.09864e-05	0	0
NQR>	0.0585006	3	4.09864e-05	0	0
MZWBW	0.0585006	3	4.09864e-05	0	0
J<RK	0.0585006	3	4.09864e-05	0	0
LNSK	0.0585006	3	4.09864e-05	0	0
R>CNH	0.0585006	3	4.09864e-05	0	0
XRJ	0.0585006	3	4.09864e-05	0	0
W>SRH	0.0585006	3	4.09864e-05	0	0
JRJMW	0.0585006	3	4.09864e-05	0	0
CMWR	0.0585006	3	4.09864e-05	0	0
LBDJ	0.0585006	3	4.09864e-05	0	0
NDRH	0.0585006	3	4.09864e-05	0	0
<PRN	0.0585006	3	4.09864e-05	0	0
>KLT	0.0585006	3	4.09864e-05	0	0
JLBC	0.0585006	3	4.09864e-05	0	0
TFJMW	0.0585006	3	4.09864e-05	0	0
WJPDK	0.0585006	3	4.09864e-05	0	0
WMQNT	0.0585006	3	4.09864e-05	0	0
><BR	0.0585006	3	4.09864e-05	0	0
VHRTW	0.0585006	3	4.09864e-05	0	0
K>LH	0.0585006	3	4.09864e-05	0	0
WJRCTH	0.0585006	3	4.09864e-05	0	0
WJLJNW	0.0585006	3	4.09864e-05	0	0
TWYJ>	0.0585006	3	4.09864e-05	0	0
HKR	0.0585006	3	4.09864e-05	0	0
TCTH	0.0585006	3	4.09864e-05	0	0
WJCM<>L	0.0585006	3	4.09864e-05	0	0
MCMRTJ	0.0585006	3	4.09864e-05	0	0
JBWLH	0.0585006	3	4.09864e-05	0	0
TMNTH	0.0585006	3	4.09864e-05	0	0
LN<R	0.0585006	3	4.09864e-05	0	0
MBFRM	0.0585006	3	4.09864e-05	0	0
JYWH	0.0585006	3	4.09864e-05	0	0
WLTT	0.0585006	3	4.09864e-05	0	0
LBNJK	0.0585006	3	4.09864e-05	0	0
>PJ	0.0585006	3	4.09864e-05	0	0
JGLX	0.0585006	3	4.09864e-05	0	0
WJJRC	0.0585006	3	4.09864e-05	0	0
HRMNJM	0.0585006	3	4.09864e-05	0	0
B>KM	0.0585006	3	4.09864e-05	0	0
MR<MSS	0.0585006	3	4.09864e-05	0	0
XWY	0.0585006	3	4.09864e-05	0	0
WDTN	0.0585006	3	4.09864e-05	0	0
WNPN	0.0585006	3	4.09864e-05	0	0
HMKWH	0.0585006	3	4.09864e-05	0	0
NBL	0.0585006	3	4.09864e-05	0	0
KLKM	0.0585006	3	4.09864e-05	0	0
BZZW	0.0585006	3	4.09864e-05	0	0
R>CJM	0.0585006	3	4.09864e-05	0	0
LXPCJ	0.0585006	3	4.09864e-05	0	0
MY>T	0.0585006	3	4.09864e-05	0	0
HWY>	0.0585006	3	4.09864e-05	0	0
JPLW	0.0585006	3	4.09864e-05	0	0
WJZBX	0.0585006	3	4.09864e-05	0	0
WNPLW	0.0585006	3	4.09864e-05	0	0
MY>W	0.0585006	3	4.09864e-05	0	0
W<BDJW	0.0585006	3	4.09864e-05	0	0
HJQWM	0.0585006	3	4.09864e-05	0	0
JRYW	0.0585006	3	4.09864e-05	0	0
MSPW>	0.0585006	3	4.09864e-05	0	0
DMJ	0.0585006	3	4.09864e-05	0	0
NTTJK	0.0585006	3	4.09864e-05	0	0
SJXWN	0.0585006	3	4.09864e-05	0	0
WHBFR	0.0585006	3	4.09864e-05	0	0
WR>JTM	0.0585006	3	4.09864e-05	0	0
LSJXN	0.0585006	3	4.09864e-05	0	0
W<FRWN	0.0585006	3	4.09864e-05	0	0
GMLJM	0.0585006	3	4.09864e-05	0	0
HNJ>	0.0585006	3	4.09864e-05	0	0
NWR>	0.0585006	3	4.09864e-05	0	0
>RZ	0.0585006	3	4.09864e-05	0	0
R>CNJM	0.0585006	3	4.09864e-05	0	0
WBW	0.0585006	3	4.09864e-05	0	0
XWTM	0.0585006	3	4.09864e-05	0	0
TPFH	0.0585006	3	4.09864e-05	0	0
>D<	0.0585006	3	4.09864e-05	0	0
WLP>T	0.0585006	3	4.09864e-05	0	0
>J	0.0585006	3	4.09864e-05	0	0
<RL	0.0585006	3	4.09864e-05	0	0
HDR	0.0585006	3	4.09864e-05	0	0
QRCJW	0.0585006	3	4.09864e-05	0	0
JMJW	0.0585006	3	4.09864e-05	0	0
LR>WBNJ	0.0585006	3	4.09864e-05	0	0
WHPR	0.0585006	3	4.09864e-05	0	0
H<DPJM	0.0585006	3	4.09864e-05	0	0
RGLM	0.0585006	3	4.09864e-05	0	0
BKH	0.0585006	3	4.09864e-05	0	0
TC<H	0.0585006	3	4.09864e-05	0	0
LBQR	0.0585006	3	4.09864e-05	0	0
TCB<	0.0585006	3	4.09864e-05	0	0
WJLXM	0.0585006	3	4.09864e-05	0	0
MYR<T	0.0585006	3	4.09864e-05	0	0
HMXTT	0.0585006	3	4.09864e-05	0	0
H>WRJM	0.0585006	3	4.09864e-05	0	0
DRKJW	0.0585006	3	4.09864e-05	0	0
HCB<J	0.0585006	3	4.09864e-05	0	0
BPJK	0.0585006	3	4.09864e-05	0	0
WMJD	0.0585006	3	4.09864e-05	0	0
WVHRH	0.0585006	3	4.09864e-05	0	0
LQBR	0.0585006	3	4.09864e-05	0	0
LBM	0.0585006	3	4.09864e-05	0	0
HTRJM	0.0585006	3	4.09864e-05	0	0
HLKT	0.0585006	3	4.09864e-05	0	0
<WY	0.0585006	3	4.09864e-05	0	0
W>K	0.0585006	3	4.09864e-05	0	0
WKTBT	0.0585006	3	4.09864e-05	0	0
WVM>H	0.0585006	3	4.09864e-05	0	0
CM<NJ	0.0585006	3	4.09864e-05	0	0
WJXBR	0.0585006	3	4.09864e-05	0	0
WNYBT	0.0585006	3	4.09864e-05	0	0
WMYWTJW	0.0585006	3	4.09864e-05	0	0
TLQV	0.0585006	3	4.09864e-05	0	0
CM<TM	0.0585006	3	4.09864e-05	0	0
HVL	0.0585006	3	4.09864e-05	0	0
CLLH	0.0585006	3	4.09864e-05	0	0
WNVH	0.0585006	3	4.09864e-05	0	0
QYWTJW	0.0585006	3	4.09864e-05	0	0
W>BNJ	0.0585006	3	4.09864e-05	0	0
PGRJKM	0.0585006	3	4.09864e-05	0	0
BR<K	0.0585006	3	4.09864e-05	0	0
T<BDM	0.0585006	3	4.09864e-05	0	0
BNBLTM	0.0585006	3	4.09864e-05	0	0
WTWCB	0.0585006	3	4.09864e-05	0	0
HCHM	0.0585006	3	4.09864e-05	0	0
W<NN	0.0585006	3	4.09864e-05	0	0
BRKBW	0.0585006	3	4.09864e-05	0	0
K<NQJM	0.0585006	3	4.09864e-05	0	0
JBDJL	0.0585006	3	4.09864e-05	0	0
HML>KJM	0.0585006	3	4.09864e-05	0	0
DDW	0.0585006	3	4.09864e-05	0	0
LNXWR	0.0585006	3	4.09864e-05	0	0
NF>W	0.0585006	3	4.09864e-05	0	0
WJCQP	0.0585006	3	4.09864e-05	0	0
LMJLDT	0.0585006	3	4.09864e-05	0	0
CPXTJ	0.0585006	3	4.09864e-05	0	0
CLL	0.0585006	3	4.09864e-05	0	0
B<RBH	0.0585006	3	4.09864e-05	0	0
TMTW	0.0585006	3	4.09864e-05	0	0
>JBJW	0.0585006	3	4.09864e-05	0	0
MCBTJKM	0.0585006	3	4.09864e-05	0	0
WBPRCJW	0.0585006	3	4.09864e-05	0	0
