PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WZRX	1.10731	3	4.09864e-05	0	0
KXV>T	1.10731	3	4.09864e-05	0	0
G>LH	1.10731	3	4.09864e-05	0	0
>XJSMK	1.10731	3	4.09864e-05	0	0
BPDN	1.10731	3	4.09864e-05	0	0
PGRJKM	1.10731	3	4.09864e-05	0	0
W>K	1.10731	3	4.09864e-05	0	0
WJY>H	1.10731	3	4.09864e-05	0	0
TWQD	1.10731	3	4.09864e-05	0	0
WTMHR	1.10731	3	4.09864e-05	0	0
>HLJ>B	1.10731	3	4.09864e-05	0	0
WCXVW	1.10731	3	4.09864e-05	0	0
H<DP	1.10731	3	4.09864e-05	0	0
TLQV	1.10731	3	4.09864e-05	0	0
BNDTH	1.10731	3	4.09864e-05	0	0
WFB<	1.10731	3	4.09864e-05	0	0
B<MJTW	1.10731	3	4.09864e-05	0	0
LMQMW	1.10731	3	4.09864e-05	0	0
GRN	1.10731	3	4.09864e-05	0	0
NPCT	1.10731	3	4.09864e-05	0	0
WHRJM	1.10731	3	4.09864e-05	0	0
HTHLK	1.10731	3	4.09864e-05	0	0
HNK	1.10731	3	4.09864e-05	0	0
T<BDM	1.10731	3	4.09864e-05	0	0
XRBH	1.10731	3	4.09864e-05	0	0
DJCN	1.10731	3	4.09864e-05	0	0
BXKMH	1.10731	3	4.09864e-05	0	0
TWTJRW	1.10731	3	4.09864e-05	0	0
CPXTJ	1.10731	3	4.09864e-05	0	0
T>SP	1.10731	3	4.09864e-05	0	0
WVLW>	1.10731	3	4.09864e-05	0	0
LRBQH	1.10731	3	4.09864e-05	0	0
>PRTH	1.10731	3	4.09864e-05	0	0
BNTJNW	1.10731	3	4.09864e-05	0	0
MHJT	1.10731	3	4.09864e-05	0	0
YRW<	1.10731	3	4.09864e-05	0	0
PNJKM	1.10731	3	4.09864e-05	0	0
ND<	1.10731	3	4.09864e-05	0	0
XVJM	1.10731	3	4.09864e-05	0	0
>CXJT	1.10731	3	4.09864e-05	0	0
TM<JV	1.10731	3	4.09864e-05	0	0
WQXW	1.10731	3	4.09864e-05	0	0
HCC	1.10731	3	4.09864e-05	0	0
GNB	1.10731	3	4.09864e-05	0	0
HB>H	1.10731	3	4.09864e-05	0	0
ZWBW	1.10731	3	4.09864e-05	0	0
HCM	1.10731	3	4.09864e-05	0	0
LHGJD	1.10731	3	4.09864e-05	0	0
WNPTLJ	1.10731	3	4.09864e-05	0	0
MQRJB	1.10731	3	4.09864e-05	0	0
MJHWH	1.10731	3	4.09864e-05	0	0
ZQNJM	1.10731	3	4.09864e-05	0	0
LCLXM	1.10731	3	4.09864e-05	0	0
WHCQH	1.10731	3	4.09864e-05	0	0
JPL>	1.10731	3	4.09864e-05	0	0
XDCH	1.10731	3	4.09864e-05	0	0
WHNWTRT	1.10731	3	4.09864e-05	0	0
WFRH	1.10731	3	4.09864e-05	0	0
RGLJHM	1.10731	3	4.09864e-05	0	0
BCMTM	1.10731	3	4.09864e-05	0	0
MMWL	1.10731	3	4.09864e-05	0	0
LMNH	1.10731	3	4.09864e-05	0	0
HVM>H	1.10731	3	4.09864e-05	0	0
WCS<	1.10731	3	4.09864e-05	0	0
>JH	1.10731	3	4.09864e-05	0	0
JTNW	1.10731	3	4.09864e-05	0	0
>WJ	1.10731	3	4.09864e-05	0	0
MZBXT	1.10731	3	4.09864e-05	0	0
WJLBC	1.10731	3	4.09864e-05	0	0
HMCQWP	1.10731	3	4.09864e-05	0	0
WQMY	1.10731	3	4.09864e-05	0	0
WMNXH	1.10731	3	4.09864e-05	0	0
NRP>	1.10731	3	4.09864e-05	0	0
LPL>	1.10731	3	4.09864e-05	0	0
TFJMW	1.10731	3	4.09864e-05	0	0
XNKT	1.10731	3	4.09864e-05	0	0
TLDWT	1.10731	3	4.09864e-05	0	0
RB<	1.10731	3	4.09864e-05	0	0
LR>T	1.10731	3	4.09864e-05	0	0
BCNJM	1.10731	3	4.09864e-05	0	0
NQR>	1.10731	3	4.09864e-05	0	0
LH>JR	1.10731	3	4.09864e-05	0	0
KTMWL	1.10731	3	4.09864e-05	0	0
WPR	1.10731	3	4.09864e-05	0	0
>BDH	1.10731	3	4.09864e-05	0	0
JBRK	1.10731	3	4.09864e-05	0	0
HMR>H	1.10731	3	4.09864e-05	0	0
WJWM	1.10731	3	4.09864e-05	0	0
N>SP	1.10731	3	4.09864e-05	0	0
BXZQ	1.10731	3	4.09864e-05	0	0
QWLJ	1.10731	3	4.09864e-05	0	0
WBTJ	1.10731	3	4.09864e-05	0	0
HJQWM	1.10731	3	4.09864e-05	0	0
JLJD	1.10731	3	4.09864e-05	0	0
MBNJW	1.10731	3	4.09864e-05	0	0
JCJT	1.10731	3	4.09864e-05	0	0
BDJ	1.10731	3	4.09864e-05	0	0
BSL	1.10731	3	4.09864e-05	0	0
XLH	1.10731	3	4.09864e-05	0	0
HRXQ	1.10731	3	4.09864e-05	0	0
QNJM	1.10731	3	4.09864e-05	0	0
J<BRW	1.10731	3	4.09864e-05	0	0
BNS<	1.10731	3	4.09864e-05	0	0
WLQVRT	1.10731	3	4.09864e-05	0	0
LBQR	1.10731	3	4.09864e-05	0	0
BJ<QB	1.10731	3	4.09864e-05	0	0
F<RW	1.10731	3	4.09864e-05	0	0
M>JL	1.10731	3	4.09864e-05	0	0
WJBQC	1.10731	3	4.09864e-05	0	0
>MRJM	1.10731	3	4.09864e-05	0	0
B>CR	1.10731	3	4.09864e-05	0	0
NCB<T	1.10731	3	4.09864e-05	0	0
PDH	1.10731	3	4.09864e-05	0	0
LBRJT	1.10731	3	4.09864e-05	0	0
MQR>J	1.10731	3	4.09864e-05	0	0
KPJW	1.10731	3	4.09864e-05	0	0
JQJMNW	1.10731	3	4.09864e-05	0	0
WZR<TM	1.10731	3	4.09864e-05	0	0
R>CJM	1.10731	3	4.09864e-05	0	0
W>TN	1.10731	3	4.09864e-05	0	0
KFDJM	1.10731	3	4.09864e-05	0	0
LXJ	1.10731	3	4.09864e-05	0	0
WRQJQ	1.10731	3	4.09864e-05	0	0
QRN	1.10731	3	4.09864e-05	0	0
WLTT	1.10731	3	4.09864e-05	0	0
HKBCN	1.10731	3	4.09864e-05	0	0
JDJH	1.10731	3	4.09864e-05	0	0
WGMLJM	1.10731	3	4.09864e-05	0	0
QLT	1.10731	3	4.09864e-05	0	0
LJFR>L	1.10731	3	4.09864e-05	0	0
QBH	1.10731	3	4.09864e-05	0	0
NJXWX	1.10731	3	4.09864e-05	0	0
<FWT	1.10731	3	4.09864e-05	0	0
LHMJT	1.10731	3	4.09864e-05	0	0
H<GLT	1.10731	3	4.09864e-05	0	0
MLDT	1.10731	3	4.09864e-05	0	0
M<MW	1.10731	3	4.09864e-05	0	0
SJXWN	1.10731	3	4.09864e-05	0	0
JBDJL	1.10731	3	4.09864e-05	0	0
>XZH	1.10731	3	4.09864e-05	0	0
CPXH	1.10731	3	4.09864e-05	0	0
KHNH	1.10731	3	4.09864e-05	0	0
MQNK	1.10731	3	4.09864e-05	0	0
WPNJHM	1.10731	3	4.09864e-05	0	0
WJXGR	1.10731	3	4.09864e-05	0	0
W>DNJ	1.10731	3	4.09864e-05	0	0
WHBFR	1.10731	3	4.09864e-05	0	0
CLL	1.10731	3	4.09864e-05	0	0
WY>NM	1.10731	3	4.09864e-05	0	0
TNWR	1.10731	3	4.09864e-05	0	0
JWBB	1.10731	3	4.09864e-05	0	0
BTWKW	1.10731	3	4.09864e-05	0	0
LXMKM	1.10731	3	4.09864e-05	0	0
KHNTKM	1.10731	3	4.09864e-05	0	0
PRXH	1.10731	3	4.09864e-05	0	0
HDR	1.10731	3	4.09864e-05	0	0
>DRC	1.10731	3	4.09864e-05	0	0
JMWK	1.10731	3	4.09864e-05	0	0
WRXYT	1.10731	3	4.09864e-05	0	0
WRDP	1.10731	3	4.09864e-05	0	0
J>KLHW	1.10731	3	4.09864e-05	0	0
WTN	1.10731	3	4.09864e-05	0	0
MQNHM	1.10731	3	4.09864e-05	0	0
HWYJ>M	1.10731	3	4.09864e-05	0	0
QN>H	1.10731	3	4.09864e-05	0	0
WBXDC	1.10731	3	4.09864e-05	0	0
MNGB	1.10731	3	4.09864e-05	0	0
BGCTM	1.10731	3	4.09864e-05	0	0
LNG<	1.10731	3	4.09864e-05	0	0
HN<RJM	1.10731	3	4.09864e-05	0	0
WJKBD	1.10731	3	4.09864e-05	0	0
MZR<W	1.10731	3	4.09864e-05	0	0
GRR	1.10731	3	4.09864e-05	0	0
<JNT	1.10731	3	4.09864e-05	0	0
CM<NW	1.10731	3	4.09864e-05	0	0
>RPKCD	1.10731	3	4.09864e-05	0	0
BB>M	1.10731	3	4.09864e-05	0	0
LVPKM	1.10731	3	4.09864e-05	0	0
W>RY	1.10731	3	4.09864e-05	0	0
LRYWN	1.10731	3	4.09864e-05	0	0
BB>R	1.10731	3	4.09864e-05	0	0
HBD	1.10731	3	4.09864e-05	0	0
HNMY>	1.10731	3	4.09864e-05	0	0
MPRST	1.10731	3	4.09864e-05	0	0
WCMW	1.10731	3	4.09864e-05	0	0
JLJDJ	1.10731	3	4.09864e-05	0	0
>RG	1.10731	3	4.09864e-05	0	0
JTRT	1.10731	3	4.09864e-05	0	0
>XDJM	1.10731	3	4.09864e-05	0	0
KLM	1.10731	3	4.09864e-05	0	0
BSDM	1.10731	3	4.09864e-05	0	0
M<JL	1.10731	3	4.09864e-05	0	0
JWY>	1.10731	3	4.09864e-05	0	0
WKLH	1.10731	3	4.09864e-05	0	0
WNCB	1.10731	3	4.09864e-05	0	0
TGR<W	1.10731	3	4.09864e-05	0	0
B>RT	1.10731	3	4.09864e-05	0	0
BNBLT	1.10731	3	4.09864e-05	0	0
BRQJ<	1.10731	3	4.09864e-05	0	0
XRVMJ	1.10731	3	4.09864e-05	0	0
WJC	1.10731	3	4.09864e-05	0	0
XLQT	1.10731	3	4.09864e-05	0	0
BYHRJM	1.10731	3	4.09864e-05	0	0
MWTW	1.10731	3	4.09864e-05	0	0
WHKN	1.10731	3	4.09864e-05	0	0
HFDJM	1.10731	3	4.09864e-05	0	0
WML>T	1.10731	3	4.09864e-05	0	0
MQLV	1.10731	3	4.09864e-05	0	0
WJLDJH	1.10731	3	4.09864e-05	0	0
MPRJS	1.10731	3	4.09864e-05	0	0
LPNWT	1.10731	3	4.09864e-05	0	0
VPNW	1.10731	3	4.09864e-05	0	0
JDR	1.10731	3	4.09864e-05	0	0
PDHYWR	1.10731	3	4.09864e-05	0	0
H<TJRW	1.10731	3	4.09864e-05	0	0
LC<R	1.10731	3	4.09864e-05	0	0
WBMJM	1.10731	3	4.09864e-05	0	0
L<MK	1.10731	3	4.09864e-05	0	0
CBRW	1.10731	3	4.09864e-05	0	0
B>LNJ	1.10731	3	4.09864e-05	0	0
KPWL	1.10731	3	4.09864e-05	0	0
HXMJCJ	1.10731	3	4.09864e-05	0	0
MCQH	1.10731	3	4.09864e-05	0	0
HXCK	1.10731	3	4.09864e-05	0	0
NS	1.10731	3	4.09864e-05	0	0
WLHM	1.10731	3	4.09864e-05	0	0
TMWTW	1.10731	3	4.09864e-05	0	0
B<RJ	1.10731	3	4.09864e-05	0	0
>PD	1.10731	3	4.09864e-05	0	0
PDWJJ	1.10731	3	4.09864e-05	0	0
XLMTJ	1.10731	3	4.09864e-05	0	0
HMLKJM	1.10731	3	4.09864e-05	0	0
TLWNW	1.10731	3	4.09864e-05	0	0
SBJBT	1.10731	3	4.09864e-05	0	0
HJD	1.10731	3	4.09864e-05	0	0
HGDT	1.10731	3	4.09864e-05	0	0
CRCRT	1.10731	3	4.09864e-05	0	0
H>JLM	1.10731	3	4.09864e-05	0	0
W>MRTJ	1.10731	3	4.09864e-05	0	0
WJGRC	1.10731	3	4.09864e-05	0	0
BTWKH	1.10731	3	4.09864e-05	0	0
LGWR	1.10731	3	4.09864e-05	0	0
H>RGMN	1.10731	3	4.09864e-05	0	0
BLVJHM	1.10731	3	4.09864e-05	0	0
CPVJM	1.10731	3	4.09864e-05	0	0
MMCPXT	1.10731	3	4.09864e-05	0	0
PWVJ	1.10731	3	4.09864e-05	0	0
BY>TW	1.10731	3	4.09864e-05	0	0
LKHNW	1.10731	3	4.09864e-05	0	0
XYR	1.10731	3	4.09864e-05	0	0
MMVH	1.10731	3	4.09864e-05	0	0
MCPXTW	1.10731	3	4.09864e-05	0	0
HVBT	1.10731	3	4.09864e-05	0	0
HHLKJM	1.10731	3	4.09864e-05	0	0
NHPK	1.10731	3	4.09864e-05	0	0
HDLT	1.10731	3	4.09864e-05	0	0
N>KL	1.10731	3	4.09864e-05	0	0
KGR	1.10731	3	4.09864e-05	0	0
W>BRM	1.10731	3	4.09864e-05	0	0
WJQBRW	1.10731	3	4.09864e-05	0	0
WQDMH	1.10731	3	4.09864e-05	0	0
LRQJ<	1.10731	3	4.09864e-05	0	0
<FJNW	1.10731	3	4.09864e-05	0	0
M<FJK	1.10731	3	4.09864e-05	0	0
TMRJM	1.10731	3	4.09864e-05	0	0
<QRH	1.10731	3	4.09864e-05	0	0
WNBRKW	1.10731	3	4.09864e-05	0	0
JKRT	1.10731	3	4.09864e-05	0	0
WMCMNH	1.10731	3	4.09864e-05	0	0
WL>MW	1.10731	3	4.09864e-05	0	0
LBTJM	1.10731	3	4.09864e-05	0	0
QRBNH	1.10731	3	4.09864e-05	0	0
RBJ<T	1.10731	3	4.09864e-05	0	0
<ZJ>L	1.10731	3	4.09864e-05	0	0
H<MLQJ	1.10731	3	4.09864e-05	0	0
TRYH	1.10731	3	4.09864e-05	0	0
HGBR	1.10731	3	4.09864e-05	0	0
NXLTNW	1.10731	3	4.09864e-05	0	0
CNTJM	1.10731	3	4.09864e-05	0	0
LGLGLT	1.10731	3	4.09864e-05	0	0
WXV>TJ	1.10731	3	4.09864e-05	0	0
H>TWT	1.10731	3	4.09864e-05	0	0
WMKSM	1.10731	3	4.09864e-05	0	0
WR>CW	1.10731	3	4.09864e-05	0	0
MKSHW	1.10731	3	4.09864e-05	0	0
WMKSH	1.10731	3	4.09864e-05	0	0
L>MW	1.10731	3	4.09864e-05	0	0
MWLDTJ	1.10731	3	4.09864e-05	0	0
LJHWDH	1.10731	3	4.09864e-05	0	0
<ZB	1.10731	3	4.09864e-05	0	0
B<WD	1.10731	3	4.09864e-05	0	0
WGRWCH	1.10731	3	4.09864e-05	0	0
JYHR	1.10731	3	4.09864e-05	0	0
>PK	1.10731	3	4.09864e-05	0	0
WJZBXW	1.10731	3	4.09864e-05	0	0
WMRRJ	1.10731	3	4.09864e-05	0	0
>SNT	1.10731	3	4.09864e-05	0	0
JDH	1.10731	3	4.09864e-05	0	0
FPTJH	1.10731	3	4.09864e-05	0	0
JG>LNW	1.10731	3	4.09864e-05	0	0
H<LJT	1.10731	3	4.09864e-05	0	0
WQHT	1.10731	3	4.09864e-05	0	0
WXWR	1.10731	3	4.09864e-05	0	0
WJRDP	1.10731	3	4.09864e-05	0	0
WRBQH	1.10731	3	4.09864e-05	0	0
CLH	1.10731	3	4.09864e-05	0	0
W>RPKCD	1.10731	3	4.09864e-05	0	0
LBDK	1.10731	3	4.09864e-05	0	0
JXLLW	1.10731	3	4.09864e-05	0	0
MF>	1.10731	3	4.09864e-05	0	0
<JLM	1.10731	3	4.09864e-05	0	0
WQNH	1.10731	3	4.09864e-05	0	0
WHWY>TJ	1.10731	3	4.09864e-05	0	0
JCN	1.10731	3	4.09864e-05	0	0
>PH	1.10731	3	4.09864e-05	0	0
WLZR<W	1.10731	3	4.09864e-05	0	0
SDMH	1.10731	3	4.09864e-05	0	0
JXLL	1.10731	3	4.09864e-05	0	0
HGBRJM	1.10731	3	4.09864e-05	0	0
TQR>W	1.10731	3	4.09864e-05	0	0
LBRK	1.10731	3	4.09864e-05	0	0
B<DT	1.10731	3	4.09864e-05	0	0
BNGB	1.10731	3	4.09864e-05	0	0
CB>	1.10731	3	4.09864e-05	0	0
W<ZJM	1.10731	3	4.09864e-05	0	0
HMLV	1.10731	3	4.09864e-05	0	0
<JNJHM	1.10731	3	4.09864e-05	0	0
HKWT	1.10731	3	4.09864e-05	0	0
WCLM	1.10731	3	4.09864e-05	0	0
W<YM	1.10731	3	4.09864e-05	0	0
>WRJ	1.10731	3	4.09864e-05	0	0
LVHRTW	1.10731	3	4.09864e-05	0	0
BQRBH	1.10731	3	4.09864e-05	0	0
BR>CW	1.10731	3	4.09864e-05	0	0
WPQDT	1.10731	3	4.09864e-05	0	0
W>QR>	1.10731	3	4.09864e-05	0	0
RBBH	1.10731	3	4.09864e-05	0	0
WN<LH	1.10731	3	4.09864e-05	0	0
BNTJH	1.10731	3	4.09864e-05	0	0
CLXTJ	1.10731	3	4.09864e-05	0	0
W>LP	1.10731	3	4.09864e-05	0	0
<ZH	1.10731	3	4.09864e-05	0	0
HXMRJM	1.10731	3	4.09864e-05	0	0
BGWJHM	1.10731	3	4.09864e-05	0	0
XCN	1.10731	3	4.09864e-05	0	0
<FJRT	1.10731	3	4.09864e-05	0	0
HCB<	1.10731	3	4.09864e-05	0	0
W<FR	1.10731	3	4.09864e-05	0	0
TMN<	1.10731	3	4.09864e-05	0	0
HMNWRH	1.10731	3	4.09864e-05	0	0
LQR>TK	1.10731	3	4.09864e-05	0	0
NRPJM	1.10731	3	4.09864e-05	0	0
WTKL	1.10731	3	4.09864e-05	0	0
W<BDJM	1.10731	3	4.09864e-05	0	0
LNXLH	1.10731	3	4.09864e-05	0	0
W<LJT	1.10731	3	4.09864e-05	0	0
>RNWN	1.10731	3	4.09864e-05	0	0
ZRX	1.10731	3	4.09864e-05	0	0
W<RWT	1.10731	3	4.09864e-05	0	0
CVRJ	1.10731	3	4.09864e-05	0	0
TSPWN	1.10731	3	4.09864e-05	0	0
HRMFT	1.10731	3	4.09864e-05	0	0
TJMN	1.10731	3	4.09864e-05	0	0
LZKR	1.10731	3	4.09864e-05	0	0
BGPW	1.10731	3	4.09864e-05	0	0
M<FJKM	1.10731	3	4.09864e-05	0	0
BMKSH	1.10731	3	4.09864e-05	0	0
WH<BRT	1.10731	3	4.09864e-05	0	0
MQNJHM	1.10731	3	4.09864e-05	0	0
WZKRTJ	1.10731	3	4.09864e-05	0	0
WJNCQ	1.10731	3	4.09864e-05	0	0
JCLXNW	1.10731	3	4.09864e-05	0	0
WJRDPW	1.10731	3	4.09864e-05	0	0
MCKBJ	1.10731	3	4.09864e-05	0	0
<LTK	1.10731	3	4.09864e-05	0	0
BNPCW	1.10731	3	4.09864e-05	0	0
LDRK	1.10731	3	4.09864e-05	0	0
BR<B	1.10731	3	4.09864e-05	0	0
NKX	1.10731	3	4.09864e-05	0	0
WTQBR	1.10731	3	4.09864e-05	0	0
H<FJRJ	1.10731	3	4.09864e-05	0	0
WH>XD	1.10731	3	4.09864e-05	0	0
WJ<BRW	1.10731	3	4.09864e-05	0	0
MCMRTJ	1.10731	3	4.09864e-05	0	0
DBC	1.10731	3	4.09864e-05	0	0
FNW>H	1.10731	3	4.09864e-05	0	0
BGBXTW	1.10731	3	4.09864e-05	0	0
SBJBTJHM	1.10731	3	4.09864e-05	0	0
WHLKTM	1.10731	3	4.09864e-05	0	0
QRBNK	1.10731	3	4.09864e-05	0	0
HGJD	1.10731	3	4.09864e-05	0	0
H<BRJT	1.10731	3	4.09864e-05	0	0
MF>W	1.10731	3	4.09864e-05	0	0
LCKB	1.10731	3	4.09864e-05	0	0
B<WP	1.10731	3	4.09864e-05	0	0
SL	1.10731	3	4.09864e-05	0	0
B<FWR	1.10731	3	4.09864e-05	0	0
XLWYJM	1.10731	3	4.09864e-05	0	0
BVWB	1.10731	3	4.09864e-05	0	0
WCXVT	1.10731	3	4.09864e-05	0	0
HQRJBW	1.10731	3	4.09864e-05	0	0
GBRW	1.10731	3	4.09864e-05	0	0
BMDJN	1.10731	3	4.09864e-05	0	0
M>TKM	1.10731	3	4.09864e-05	0	0
JLBC	1.10731	3	4.09864e-05	0	0
XNN	1.10731	3	4.09864e-05	0	0
LCXT	1.10731	3	4.09864e-05	0	0
>MTW	1.10731	3	4.09864e-05	0	0
W<M	1.10731	3	4.09864e-05	0	0
MBFRM	1.10731	3	4.09864e-05	0	0
HCPXWT	1.10731	3	4.09864e-05	0	0
QRJ	1.10731	3	4.09864e-05	0	0
H>T	1.10731	3	4.09864e-05	0	0
WJV<	1.10731	3	4.09864e-05	0	0
HBDJL	1.10731	3	4.09864e-05	0	0
LGBWL	1.10731	3	4.09864e-05	0	0
HQJR	1.10731	3	4.09864e-05	0	0
MWLDT	1.10731	3	4.09864e-05	0	0
VRPH	1.10731	3	4.09864e-05	0	0
LBZ	1.10731	3	4.09864e-05	0	0
JNJX	1.10731	3	4.09864e-05	0	0
WTQ<TM	1.10731	3	4.09864e-05	0	0
HMYBH	1.10731	3	4.09864e-05	0	0
M<RT	1.10731	3	4.09864e-05	0	0
>DNJH	1.10731	3	4.09864e-05	0	0
CBH	1.10731	3	4.09864e-05	0	0
MM>RT	1.10731	3	4.09864e-05	0	0
WTQM	1.10731	3	4.09864e-05	0	0
>J	1.10731	3	4.09864e-05	0	0
JTQ<W	1.10731	3	4.09864e-05	0	0
W>XJK	1.10731	3	4.09864e-05	0	0
HRQWT	1.10731	3	4.09864e-05	0	0
ZRQ	1.10731	3	4.09864e-05	0	0
KMR>H	1.10731	3	4.09864e-05	0	0
RGLM	1.10731	3	4.09864e-05	0	0
NF>J	1.10731	3	4.09864e-05	0	0
HMXNWT	1.10731	3	4.09864e-05	0	0
MVWB	1.10731	3	4.09864e-05	0	0
MMVJR	1.10731	3	4.09864e-05	0	0
LMXR	1.10731	3	4.09864e-05	0	0
<MJK	1.10731	3	4.09864e-05	0	0
LR<HW	1.10731	3	4.09864e-05	0	0
H>JPH	1.10731	3	4.09864e-05	0	0
HTRPJM	1.10731	3	4.09864e-05	0	0
W>NCJ	1.10731	3	4.09864e-05	0	0
WH>LHJM	1.10731	3	4.09864e-05	0	0
TCT	1.10731	3	4.09864e-05	0	0
WML>	1.10731	3	4.09864e-05	0	0
KSPNW	1.10731	3	4.09864e-05	0	0
BHJWTM	1.10731	3	4.09864e-05	0	0
WJXRD	1.10731	3	4.09864e-05	0	0
MXYJT	1.10731	3	4.09864e-05	0	0
JSLX	1.10731	3	4.09864e-05	0	0
NTTJM	1.10731	3	4.09864e-05	0	0
WBNJHM	1.10731	3	4.09864e-05	0	0
CWBW	1.10731	3	4.09864e-05	0	0
HMVT	1.10731	3	4.09864e-05	0	0
L>BJNW	1.10731	3	4.09864e-05	0	0
MNXTW	1.10731	3	4.09864e-05	0	0
FMLTM	1.10731	3	4.09864e-05	0	0
BXJQK	1.10731	3	4.09864e-05	0	0
B<MJW	1.10731	3	4.09864e-05	0	0
MJMJK	1.10731	3	4.09864e-05	0	0
B>XT	1.10731	3	4.09864e-05	0	0
BY>N	1.10731	3	4.09864e-05	0	0
BHMTM	1.10731	3	4.09864e-05	0	0
WKBSW	1.10731	3	4.09864e-05	0	0
W>SRH	1.10731	3	4.09864e-05	0	0
M<LT	1.10731	3	4.09864e-05	0	0
>RKH	1.10731	3	4.09864e-05	0	0
WQN>	1.10731	3	4.09864e-05	0	0
NTNH	1.10731	3	4.09864e-05	0	0
YPRH	1.10731	3	4.09864e-05	0	0
SR	1.10731	3	4.09864e-05	0	0
WJNX	1.10731	3	4.09864e-05	0	0
WH<MDT	1.10731	3	4.09864e-05	0	0
WH<RJM	1.10731	3	4.09864e-05	0	0
CPXTH	1.10731	3	4.09864e-05	0	0
WJXN	1.10731	3	4.09864e-05	0	0
HMDJNJT	1.10731	3	4.09864e-05	0	0
HNWTRT	1.10731	3	4.09864e-05	0	0
WJJR>	1.10731	3	4.09864e-05	0	0
WF<R	1.10731	3	4.09864e-05	0	0
JYWH	1.10731	3	4.09864e-05	0	0
WHWRCTM	1.10731	3	4.09864e-05	0	0
W>MTW	1.10731	3	4.09864e-05	0	0
LDGLJHM	1.10731	3	4.09864e-05	0	0
XWM	1.10731	3	4.09864e-05	0	0
>THM	1.10731	3	4.09864e-05	0	0
MR<MSS	1.10731	3	4.09864e-05	0	0
MTNH	1.10731	3	4.09864e-05	0	0
WNR>H	1.10731	3	4.09864e-05	0	0
WJ<BD	1.10731	3	4.09864e-05	0	0
HMXNT	1.10731	3	4.09864e-05	0	0
BNXLH	1.10731	3	4.09864e-05	0	0
WCWB	1.10731	3	4.09864e-05	0	0
TBL	1.10731	3	4.09864e-05	0	0
HMWL	1.10731	3	4.09864e-05	0	0
WJRXY	1.10731	3	4.09864e-05	0	0
W<BDJK	1.10731	3	4.09864e-05	0	0
WJ<BDW	1.10731	3	4.09864e-05	0	0
L<BR	1.10731	3	4.09864e-05	0	0
W<LH	1.10731	3	4.09864e-05	0	0
WNFJ>J	1.10731	3	4.09864e-05	0	0
<BDTJK	1.10731	3	4.09864e-05	0	0
WTDBR	1.10731	3	4.09864e-05	0	0
W>CTK	1.10731	3	4.09864e-05	0	0
NQX	1.10731	3	4.09864e-05	0	0
ZB	1.10731	3	4.09864e-05	0	0
WXGTM	1.10731	3	4.09864e-05	0	0
WMXH	1.10731	3	4.09864e-05	0	0
WHJMJM	1.10731	3	4.09864e-05	0	0
YWRJCDJ	1.10731	3	4.09864e-05	0	0
FKRJ	1.10731	3	4.09864e-05	0	0
WLJFR>L	1.10731	3	4.09864e-05	0	0
>RZ	1.10731	3	4.09864e-05	0	0
WJNSW	1.10731	3	4.09864e-05	0	0
KBFT	1.10731	3	4.09864e-05	0	0
W<JNJ	1.10731	3	4.09864e-05	0	0
HGBJ<	1.10731	3	4.09864e-05	0	0
HVHWRH	1.10731	3	4.09864e-05	0	0
PRH	1.10731	3	4.09864e-05	0	0
CBTTJH	1.10731	3	4.09864e-05	0	0
HGJDH	1.10731	3	4.09864e-05	0	0
BGN	1.10731	3	4.09864e-05	0	0
CTM	1.10731	3	4.09864e-05	0	0
<RL	1.10731	3	4.09864e-05	0	0
H>RZ	1.10731	3	4.09864e-05	0	0
JLJN	1.10731	3	4.09864e-05	0	0
NQMT	1.10731	3	4.09864e-05	0	0
>RD	1.10731	3	4.09864e-05	0	0
JWMJM	1.10731	3	4.09864e-05	0	0
BKH	1.10731	3	4.09864e-05	0	0
B>RYTM	1.10731	3	4.09864e-05	0	0
L>LPJM	1.10731	3	4.09864e-05	0	0
LSPR	1.10731	3	4.09864e-05	0	0
CS<	1.10731	3	4.09864e-05	0	0
T<BJRW	1.10731	3	4.09864e-05	0	0
WHCJBW	1.10731	3	4.09864e-05	0	0
KWC	1.10731	3	4.09864e-05	0	0
W>CLXK	1.10731	3	4.09864e-05	0	0
HLKT	1.10731	3	4.09864e-05	0	0
HGDLJM	1.10731	3	4.09864e-05	0	0
BSKT	1.10731	3	4.09864e-05	0	0
JYR	1.10731	3	4.09864e-05	0	0
WJLJNW	1.10731	3	4.09864e-05	0	0
WNYBT	1.10731	3	4.09864e-05	0	0
LC>B	1.10731	3	4.09864e-05	0	0
WMXWY	1.10731	3	4.09864e-05	0	0
WMKRW	1.10731	3	4.09864e-05	0	0
<YRT	1.10731	3	4.09864e-05	0	0
LNS	1.10731	3	4.09864e-05	0	0
WHBRD	1.10731	3	4.09864e-05	0	0
WB<WP	1.10731	3	4.09864e-05	0	0
BZZW	1.10731	3	4.09864e-05	0	0
W>BNJ	1.10731	3	4.09864e-05	0	0
PFTH	1.10731	3	4.09864e-05	0	0
WMLBD	1.10731	3	4.09864e-05	0	0
JQRBW	1.10731	3	4.09864e-05	0	0
MY>W	1.10731	3	4.09864e-05	0	0
BRKBW	1.10731	3	4.09864e-05	0	0
XMRW	1.10731	3	4.09864e-05	0	0
L<FTW	1.10731	3	4.09864e-05	0	0
FJMW	1.10731	3	4.09864e-05	0	0
