PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
KDBRJM	1.74614	4	5.46485e-05	0	0
WJCTW	1.74614	4	5.46485e-05	0	0
WHKHN	1.74614	4	5.46485e-05	0	0
RKCW	1.74614	4	5.46485e-05	0	0
HXDC	1.74614	4	5.46485e-05	0	0
HR>T	1.74614	4	5.46485e-05	0	0
WY>NK	1.74614	4	5.46485e-05	0	0
M<MJW	1.74614	4	5.46485e-05	0	0
<WL	1.74614	4	5.46485e-05	0	0
<MJCDJ	1.74614	4	5.46485e-05	0	0
WZQNJ	1.74614	4	5.46485e-05	0	0
MNBLTM	1.74614	4	5.46485e-05	0	0
JGC	1.74614	4	5.46485e-05	0	0
QRNWT	1.74614	4	5.46485e-05	0	0
HWLJD	1.74614	4	5.46485e-05	0	0
WJRB	1.74614	4	5.46485e-05	0	0
XMCT	1.74614	4	5.46485e-05	0	0
HGBL	1.74614	4	5.46485e-05	0	0
<LTW	1.74614	4	5.46485e-05	0	0
HMCJX	1.74614	4	5.46485e-05	0	0
BGDJHM	1.74614	4	5.46485e-05	0	0
WJC>LW	1.74614	4	5.46485e-05	0	0
WJGR	1.74614	4	5.46485e-05	0	0
NWD<	1.74614	4	5.46485e-05	0	0
KFB	1.74614	4	5.46485e-05	0	0
MTH	1.74614	4	5.46485e-05	0	0
WHCTXWJT	1.74614	4	5.46485e-05	0	0
WXV>TM	1.74614	4	5.46485e-05	0	0
BTJKM	1.74614	4	5.46485e-05	0	0
<RJHM	1.74614	4	5.46485e-05	0	0
QNJ	1.74614	4	5.46485e-05	0	0
WJKS	1.74614	4	5.46485e-05	0	0
BRJTW	1.74614	4	5.46485e-05	0	0
WBRK	1.74614	4	5.46485e-05	0	0
HCXJN	1.74614	4	5.46485e-05	0	0
MKJR	1.74614	4	5.46485e-05	0	0
HCBJ<T	1.74614	4	5.46485e-05	0	0
JSQL	1.74614	4	5.46485e-05	0	0
JRKW	1.74614	4	5.46485e-05	0	0
JQM	1.74614	4	5.46485e-05	0	0
CMM	1.74614	4	5.46485e-05	0	0
WPRXJH	1.74614	4	5.46485e-05	0	0
>HLH	1.74614	4	5.46485e-05	0	0
<MR	1.74614	4	5.46485e-05	0	0
JMJNK	1.74614	4	5.46485e-05	0	0
L<T	1.74614	4	5.46485e-05	0	0
WRMWN	1.74614	4	5.46485e-05	0	0
TCKB	1.74614	4	5.46485e-05	0	0
WHLBCT	1.74614	4	5.46485e-05	0	0
M>TW	1.74614	4	5.46485e-05	0	0
MNXTH	1.74614	4	5.46485e-05	0	0
LQXH	1.74614	4	5.46485e-05	0	0
<MWDJ	1.74614	4	5.46485e-05	0	0
BNTJKM	1.74614	4	5.46485e-05	0	0
KXJ	1.74614	4	5.46485e-05	0	0
WNCJ	1.74614	4	5.46485e-05	0	0
>BJ>NW	1.74614	4	5.46485e-05	0	0
JD<NW	1.74614	4	5.46485e-05	0	0
>YB<W	1.74614	4	5.46485e-05	0	0
WJYB	1.74614	4	5.46485e-05	0	0
W>WNN	1.74614	4	5.46485e-05	0	0
WTKS	1.74614	4	5.46485e-05	0	0
WMKH	1.74614	4	5.46485e-05	0	0
FJM	1.74614	4	5.46485e-05	0	0
WJZRQ	1.74614	4	5.46485e-05	0	0
JBQ	1.74614	4	5.46485e-05	0	0
WHMJM	1.74614	4	5.46485e-05	0	0
TC<JM	1.74614	4	5.46485e-05	0	0
NF>TJ	1.74614	4	5.46485e-05	0	0
MQDCKM	1.74614	4	5.46485e-05	0	0
WTY>	1.74614	4	5.46485e-05	0	0
WHZR	1.74614	4	5.46485e-05	0	0
HMYRJM	1.74614	4	5.46485e-05	0	0
XPCJ	1.74614	4	5.46485e-05	0	0
TXTM	1.74614	4	5.46485e-05	0	0
M>KL	1.74614	4	5.46485e-05	0	0
M<LJH	1.74614	4	5.46485e-05	0	0
QDCH	1.74614	4	5.46485e-05	0	0
LVWB	1.74614	4	5.46485e-05	0	0
Y<R	1.74614	4	5.46485e-05	0	0
WHWB>	1.74614	4	5.46485e-05	0	0
BMTM	1.74614	4	5.46485e-05	0	0
LCTT	1.74614	4	5.46485e-05	0	0
>JCK	1.74614	4	5.46485e-05	0	0
W>BDTM	1.74614	4	5.46485e-05	0	0
HMVWT	1.74614	4	5.46485e-05	0	0
<BRNW	1.74614	4	5.46485e-05	0	0
MPNJW	1.74614	4	5.46485e-05	0	0
CHM	1.74614	4	5.46485e-05	0	0
HCJB	1.74614	4	5.46485e-05	0	0
HQYH	1.74614	4	5.46485e-05	0	0
BLWL	1.74614	4	5.46485e-05	0	0
XLM	1.74614	4	5.46485e-05	0	0
WLBC	1.74614	4	5.46485e-05	0	0
WSMKW	1.74614	4	5.46485e-05	0	0
WXG	1.74614	4	5.46485e-05	0	0
HFH	1.74614	4	5.46485e-05	0	0
HNXL	1.74614	4	5.46485e-05	0	0
>MRTM	1.74614	4	5.46485e-05	0	0
L<BDH	1.74614	4	5.46485e-05	0	0
TCTXWH	1.74614	4	5.46485e-05	0	0
HVHRH	1.74614	4	5.46485e-05	0	0
MCPVJ	1.66861	7	9.56349e-05	4	0.00030216
DWR	1.66861	7	9.56349e-05	4	0.00030216
ZR<W	1.66861	7	9.56349e-05	4	0.00030216
BRZL	1.66861	7	9.56349e-05	4	0.00030216
B<L	1.60223	19	0.000259581	2	0.00015108
BJDK	1.60223	19	0.000259581	2	0.00015108
>WT	1.56175	10	0.000136621	5	0.000377701
J>KLW	1.56175	10	0.000136621	5	0.000377701
WHJW	1.54829	41	0.000560148	6	0.000453241
BBQR	1.54829	41	0.000560148	6	0.000453241
CBT	1.54565	19	0.000259581	8	0.000604321
LCBT	1.52627	13	0.000177608	6	0.000453241
JF>	1.52597	16	0.000218594	7	0.000528781
DM	1.49921	30	0.000409864	4	0.00030216
W>MR	1.44246	39	0.000532823	14	0.00105756
W>CR	1.42895	35	0.000478175	5	0.000377701
W>MRT	1.38807	40	0.000546485	6	0.000453241
MBFR	1.37276	5	6.83107e-05	3	0.00022662
XMS	1.37276	5	6.83107e-05	3	0.00022662
BR<	1.37276	5	6.83107e-05	3	0.00022662
CTH	1.37276	5	6.83107e-05	3	0.00022662
<WNH	1.37276	5	6.83107e-05	3	0.00022662
HNBJ>	1.37276	5	6.83107e-05	3	0.00022662
XMR	1.37276	5	6.83107e-05	3	0.00022662
MJWM	1.37276	5	6.83107e-05	3	0.00022662
BRKH	1.37276	5	6.83107e-05	3	0.00022662
WMLK	1.37276	5	6.83107e-05	3	0.00022662
BGDW	1.37276	5	6.83107e-05	3	0.00022662
BCNT	1.37276	5	6.83107e-05	3	0.00022662
B<D	1.37276	5	6.83107e-05	3	0.00022662
JGWR	1.37276	5	6.83107e-05	3	0.00022662
HKL	1.37276	5	6.83107e-05	3	0.00022662
HRG	1.37276	5	6.83107e-05	3	0.00022662
>DMT	1.37276	5	6.83107e-05	3	0.00022662
GLH	1.37276	5	6.83107e-05	3	0.00022662
SDM	1.37105	18	0.000245918	2	0.00015108
<JN	1.37105	18	0.000245918	2	0.00015108
HN<R	1.317	29	0.000396202	4	0.00030216
%bookname	1.30961	3	4.09864e-05	0	0
MCMRTJ	1.30961	3	4.09864e-05	0	0
>RD	1.30961	3	4.09864e-05	0	0
BRQJ<	1.30961	3	4.09864e-05	0	0
W>MRTJ	1.30961	3	4.09864e-05	0	0
YRW<	1.30961	3	4.09864e-05	0	0
JR>NH	1.30961	3	4.09864e-05	0	0
NDRH	1.30961	3	4.09864e-05	0	0
WHCJBW	1.30961	3	4.09864e-05	0	0
WQNH	1.30961	3	4.09864e-05	0	0
MQLV	1.30961	3	4.09864e-05	0	0
BDJ	1.30961	3	4.09864e-05	0	0
CLWC	1.30961	3	4.09864e-05	0	0
LML>KH	1.30961	3	4.09864e-05	0	0
H<FJRJ	1.30961	3	4.09864e-05	0	0
JXLL	1.30961	3	4.09864e-05	0	0
H<TJRW	1.30961	3	4.09864e-05	0	0
WBKRT	1.30961	3	4.09864e-05	0	0
JBRK	1.30961	3	4.09864e-05	0	0
JKL	1.30961	3	4.09864e-05	0	0
WHWY>TJ	1.30961	3	4.09864e-05	0	0
VHRTW	1.30961	3	4.09864e-05	0	0
HKWT	1.30961	3	4.09864e-05	0	0
WHLKTM	1.30961	3	4.09864e-05	0	0
WBZR<K	1.30961	3	4.09864e-05	0	0
BSL	1.30961	3	4.09864e-05	0	0
WCM<WN	1.30961	3	4.09864e-05	0	0
B<WD	1.30961	3	4.09864e-05	0	0
JBWLH	1.30961	3	4.09864e-05	0	0
B<WP	1.30961	3	4.09864e-05	0	0
W<ZJM	1.30961	3	4.09864e-05	0	0
HXMJCJ	1.30961	3	4.09864e-05	0	0
JQJMNW	1.30961	3	4.09864e-05	0	0
HWYJ>M	1.30961	3	4.09864e-05	0	0
JLDTJ	1.30961	3	4.09864e-05	0	0
BQRBH	1.30961	3	4.09864e-05	0	0
H<GLH	1.30961	3	4.09864e-05	0	0
LNS	1.30961	3	4.09864e-05	0	0
<ZH	1.30961	3	4.09864e-05	0	0
GBRW	1.30961	3	4.09864e-05	0	0
PDWJJ	1.30961	3	4.09864e-05	0	0
<MJK	1.30961	3	4.09864e-05	0	0
RC	1.30961	3	4.09864e-05	0	0
LNG<	1.30961	3	4.09864e-05	0	0
J<RK	1.30961	3	4.09864e-05	0	0
>KLT	1.30961	3	4.09864e-05	0	0
HMKWH	1.30961	3	4.09864e-05	0	0
CWRK	1.30961	3	4.09864e-05	0	0
TRYH	1.30961	3	4.09864e-05	0	0
><BR	1.30961	3	4.09864e-05	0	0
<FJNW	1.30961	3	4.09864e-05	0	0
WFM	1.30961	3	4.09864e-05	0	0
W<FRWN	1.30961	3	4.09864e-05	0	0
WHBRD	1.30961	3	4.09864e-05	0	0
QRJ	1.30961	3	4.09864e-05	0	0
WML>	1.30961	3	4.09864e-05	0	0
>MRJM	1.30961	3	4.09864e-05	0	0
WJCM<>L	1.30961	3	4.09864e-05	0	0
LDRK	1.30961	3	4.09864e-05	0	0
HGDLT	1.30961	3	4.09864e-05	0	0
TPFH	1.30961	3	4.09864e-05	0	0
MWLDT	1.30961	3	4.09864e-05	0	0
LQR>TK	1.30961	3	4.09864e-05	0	0
LY>T	1.30961	3	4.09864e-05	0	0
H>TWT	1.30961	3	4.09864e-05	0	0
WNPN	1.30961	3	4.09864e-05	0	0
WNPLW	1.30961	3	4.09864e-05	0	0
LR>WBNJ	1.30961	3	4.09864e-05	0	0
JQRBW	1.30961	3	4.09864e-05	0	0
M<RT	1.30961	3	4.09864e-05	0	0
BLVJHM	1.30961	3	4.09864e-05	0	0
LHMJT	1.30961	3	4.09864e-05	0	0
MPRST	1.30961	3	4.09864e-05	0	0
WVHRH	1.30961	3	4.09864e-05	0	0
WJQHLW	1.30961	3	4.09864e-05	0	0
HRQWT	1.30961	3	4.09864e-05	0	0
LR<K	1.30961	3	4.09864e-05	0	0
WBNJHM	1.30961	3	4.09864e-05	0	0
BCNJM	1.30961	3	4.09864e-05	0	0
HWY>	1.30961	3	4.09864e-05	0	0
BMJ	1.30961	3	4.09864e-05	0	0
WVM>H	1.30961	3	4.09864e-05	0	0
WLKH	1.30961	3	4.09864e-05	0	0
BHJWTM	1.30961	3	4.09864e-05	0	0
BGPW	1.30961	3	4.09864e-05	0	0
XYR	1.30961	3	4.09864e-05	0	0
MBJTW	1.30961	3	4.09864e-05	0	0
H<GLT	1.30961	3	4.09864e-05	0	0
N<FTH	1.30961	3	4.09864e-05	0	0
LSJXN	1.30961	3	4.09864e-05	0	0
DGN	1.30961	3	4.09864e-05	0	0
HVL	1.30961	3	4.09864e-05	0	0
WJNCQ	1.30961	3	4.09864e-05	0	0
WDBRT	1.30961	3	4.09864e-05	0	0
XWTM	1.30961	3	4.09864e-05	0	0
WNVH	1.30961	3	4.09864e-05	0	0
W<M	1.30961	3	4.09864e-05	0	0
BNBLTM	1.30961	3	4.09864e-05	0	0
MZR<W	1.30961	3	4.09864e-05	0	0
HXLL	1.30961	3	4.09864e-05	0	0
WBRWK	1.30961	3	4.09864e-05	0	0
WMJD	1.30961	3	4.09864e-05	0	0
NF>W	1.30961	3	4.09864e-05	0	0
W<YM	1.30961	3	4.09864e-05	0	0
WNR>H	1.30961	3	4.09864e-05	0	0
DDW	1.30961	3	4.09864e-05	0	0
NHPK	1.30961	3	4.09864e-05	0	0
WKTBT	1.30961	3	4.09864e-05	0	0
BNGB	1.30961	3	4.09864e-05	0	0
WHKJTJ	1.30961	3	4.09864e-05	0	0
BHMTM	1.30961	3	4.09864e-05	0	0
WQDMH	1.30961	3	4.09864e-05	0	0
JTRT	1.30961	3	4.09864e-05	0	0
LXMKM	1.30961	3	4.09864e-05	0	0
BNS<	1.30961	3	4.09864e-05	0	0
T<BDM	1.30961	3	4.09864e-05	0	0
TMTW	1.30961	3	4.09864e-05	0	0
WH>XD	1.30961	3	4.09864e-05	0	0
HWY>TJK	1.30961	3	4.09864e-05	0	0
WJ<BDW	1.30961	3	4.09864e-05	0	0
WTN	1.30961	3	4.09864e-05	0	0
N>KL	1.30961	3	4.09864e-05	0	0
W>MT	1.30961	3	4.09864e-05	0	0
B<MLQ	1.30961	3	4.09864e-05	0	0
QRBNK	1.30961	3	4.09864e-05	0	0
GRR	1.30961	3	4.09864e-05	0	0
T<BRW	1.30961	3	4.09864e-05	0	0
M<FJK	1.30961	3	4.09864e-05	0	0
TWYJ>	1.30961	3	4.09864e-05	0	0
NTNH	1.30961	3	4.09864e-05	0	0
SL	1.30961	3	4.09864e-05	0	0
<ZJ>L	1.30961	3	4.09864e-05	0	0
MMRJM	1.30961	3	4.09864e-05	0	0
BNDTH	1.30961	3	4.09864e-05	0	0
CPXTH	1.30961	3	4.09864e-05	0	0
WN<BR	1.30961	3	4.09864e-05	0	0
WN<BDH	1.30961	3	4.09864e-05	0	0
HTHLK	1.30961	3	4.09864e-05	0	0
>RZ	1.30961	3	4.09864e-05	0	0
H>KLT	1.30961	3	4.09864e-05	0	0
XPRW	1.30961	3	4.09864e-05	0	0
WJJR>	1.30961	3	4.09864e-05	0	0
LBRK	1.30961	3	4.09864e-05	0	0
LGLGLT	1.30961	3	4.09864e-05	0	0
WJLDJH	1.30961	3	4.09864e-05	0	0
WJRDPW	1.30961	3	4.09864e-05	0	0
MLDT	1.30961	3	4.09864e-05	0	0
ND<	1.30961	3	4.09864e-05	0	0
WZRX	1.30961	3	4.09864e-05	0	0
WBQRM	1.30961	3	4.09864e-05	0	0
JRPK	1.30961	3	4.09864e-05	0	0
TCJK	1.30961	3	4.09864e-05	0	0
WMKSH	1.30961	3	4.09864e-05	0	0
PRH	1.30961	3	4.09864e-05	0	0
>XDJM	1.30961	3	4.09864e-05	0	0
WPNJHM	1.30961	3	4.09864e-05	0	0
WNPTLJ	1.30961	3	4.09864e-05	0	0
HNMY>	1.30961	3	4.09864e-05	0	0
<RL	1.30961	3	4.09864e-05	0	0
WHLBNWN	1.30961	3	4.09864e-05	0	0
WCWB	1.30961	3	4.09864e-05	0	0
>MTW	1.30961	3	4.09864e-05	0	0
JYHR	1.30961	3	4.09864e-05	0	0
WLHM	1.30961	3	4.09864e-05	0	0
PNJKM	1.30961	3	4.09864e-05	0	0
ZRX	1.30961	3	4.09864e-05	0	0
>JBJHM	1.30961	3	4.09864e-05	0	0
<PRN	1.30961	3	4.09864e-05	0	0
VRPH	1.30961	3	4.09864e-05	0	0
WMRRJ	1.30961	3	4.09864e-05	0	0
H>JLM	1.30961	3	4.09864e-05	0	0
FNW>H	1.30961	3	4.09864e-05	0	0
KHNTKM	1.30961	3	4.09864e-05	0	0
HCC	1.30961	3	4.09864e-05	0	0
>JNK	1.30961	3	4.09864e-05	0	0
TMNTH	1.30961	3	4.09864e-05	0	0
HGBJ<	1.30961	3	4.09864e-05	0	0
>DNJH	1.30961	3	4.09864e-05	0	0
WJRCT	1.30961	3	4.09864e-05	0	0
HDLT	1.30961	3	4.09864e-05	0	0
RGLK	1.30961	3	4.09864e-05	0	0
MMCPXT	1.30961	3	4.09864e-05	0	0
KXV>T	1.30961	3	4.09864e-05	0	0
WJZBX	1.30961	3	4.09864e-05	0	0
BGN	1.30961	3	4.09864e-05	0	0
WQHT	1.30961	3	4.09864e-05	0	0
XRVMJ	1.30961	3	4.09864e-05	0	0
WPN	1.30961	3	4.09864e-05	0	0
L>BTJNW	1.30961	3	4.09864e-05	0	0
>WRJ	1.30961	3	4.09864e-05	0	0
W>BNJ	1.30961	3	4.09864e-05	0	0
MMVH	1.30961	3	4.09864e-05	0	0
TWQD	1.30961	3	4.09864e-05	0	0
MMVJR	1.30961	3	4.09864e-05	0	0
BQRK	1.30961	3	4.09864e-05	0	0
L>LPJM	1.30961	3	4.09864e-05	0	0
HBDJL	1.30961	3	4.09864e-05	0	0
RGLJHM	1.30961	3	4.09864e-05	0	0
MSPW>	1.30961	3	4.09864e-05	0	0
WH>LHJM	1.30961	3	4.09864e-05	0	0
HGDLJM	1.30961	3	4.09864e-05	0	0
LC<R	1.30961	3	4.09864e-05	0	0
MNGB	1.30961	3	4.09864e-05	0	0
MQR>J	1.30961	3	4.09864e-05	0	0
WNKRTW	1.30961	3	4.09864e-05	0	0
WHWYJ>W	1.30961	3	4.09864e-05	0	0
B<MJTW	1.30961	3	4.09864e-05	0	0
WHPR	1.30961	3	4.09864e-05	0	0
WJXRD	1.30961	3	4.09864e-05	0	0
WJY>H	1.30961	3	4.09864e-05	0	0
L>BTM	1.30961	3	4.09864e-05	0	0
CLCWM	1.30961	3	4.09864e-05	0	0
WN<LH	1.30961	3	4.09864e-05	0	0
BYHRJM	1.30961	3	4.09864e-05	0	0
GWR	1.30961	3	4.09864e-05	0	0
LBTJM	1.30961	3	4.09864e-05	0	0
XRBH	1.30961	3	4.09864e-05	0	0
MYR<T	1.30961	3	4.09864e-05	0	0
WB<WP	1.30961	3	4.09864e-05	0	0
MCQH	1.30961	3	4.09864e-05	0	0
WJGRC	1.30961	3	4.09864e-05	0	0
HCMRW	1.30961	3	4.09864e-05	0	0
NXLTNW	1.30961	3	4.09864e-05	0	0
LQBR	1.30961	3	4.09864e-05	0	0
FMLTM	1.30961	3	4.09864e-05	0	0
HMLV	1.30961	3	4.09864e-05	0	0
WNBRKW	1.30961	3	4.09864e-05	0	0
XLMTJ	1.30961	3	4.09864e-05	0	0
CPVJM	1.30961	3	4.09864e-05	0	0
TMM	1.30961	3	4.09864e-05	0	0
HQJR	1.30961	3	4.09864e-05	0	0
WMCPV	1.30961	3	4.09864e-05	0	0
L<BR	1.30961	3	4.09864e-05	0	0
WMKSM	1.30961	3	4.09864e-05	0	0
CM<NJ	1.30961	3	4.09864e-05	0	0
H>WR	1.30961	3	4.09864e-05	0	0
WKBSW	1.30961	3	4.09864e-05	0	0
W>LP	1.30961	3	4.09864e-05	0	0
HBD	1.30961	3	4.09864e-05	0	0
LHK<JSW	1.30961	3	4.09864e-05	0	0
>BJWN	1.30961	3	4.09864e-05	0	0
CLLH	1.30961	3	4.09864e-05	0	0
WHWRDTM	1.30961	3	4.09864e-05	0	0
YPRH	1.30961	3	4.09864e-05	0	0
XCN	1.30961	3	4.09864e-05	0	0
WXV>TJ	1.30961	3	4.09864e-05	0	0
LRQJ<	1.30961	3	4.09864e-05	0	0
HXCK	1.30961	3	4.09864e-05	0	0
WTWCB	1.30961	3	4.09864e-05	0	0
MS<JHM	1.30961	3	4.09864e-05	0	0
WJXN	1.30961	3	4.09864e-05	0	0
NRPJM	1.30961	3	4.09864e-05	0	0
FJMW	1.30961	3	4.09864e-05	0	0
>RKH	1.30961	3	4.09864e-05	0	0
HGBR	1.30961	3	4.09864e-05	0	0
HSKWT	1.30961	3	4.09864e-05	0	0
LRYWN	1.30961	3	4.09864e-05	0	0
QWMW	1.30961	3	4.09864e-05	0	0
FPTJH	1.30961	3	4.09864e-05	0	0
WVLW>	1.30961	3	4.09864e-05	0	0
LNXWR	1.30961	3	4.09864e-05	0	0
XRJ	1.30961	3	4.09864e-05	0	0
>THM	1.30961	3	4.09864e-05	0	0
HCVRJM	1.30961	3	4.09864e-05	0	0
BY>TKM	1.30961	3	4.09864e-05	0	0
JDJNW	1.30961	3	4.09864e-05	0	0
M<JL	1.30961	3	4.09864e-05	0	0
<JNJHM	1.30961	3	4.09864e-05	0	0
WRBQH	1.30961	3	4.09864e-05	0	0
XVJM	1.30961	3	4.09864e-05	0	0
WJRCTH	1.30961	3	4.09864e-05	0	0
LBNK	1.30961	3	4.09864e-05	0	0
H<MLQJ	1.30961	3	4.09864e-05	0	0
WJC	1.30961	3	4.09864e-05	0	0
ZWBW	1.30961	3	4.09864e-05	0	0
WLZR<W	1.30961	3	4.09864e-05	0	0
LN<R	1.30961	3	4.09864e-05	0	0
W>CTK	1.30961	3	4.09864e-05	0	0
WHQLLH	1.30961	3	4.09864e-05	0	0
W>BTJK	1.30961	3	4.09864e-05	0	0
WHHR	1.30961	3	4.09864e-05	0	0
MVWB	1.30961	3	4.09864e-05	0	0
JRYW	1.30961	3	4.09864e-05	0	0
MQRJB	1.30961	3	4.09864e-05	0	0
WJXBC	1.30961	3	4.09864e-05	0	0
HRMNJM	1.30961	3	4.09864e-05	0	0
CVRJ	1.30961	3	4.09864e-05	0	0
JXLLW	1.30961	3	4.09864e-05	0	0
WHWRCTM	1.30961	3	4.09864e-05	0	0
WTMRW	1.30961	3	4.09864e-05	0	0
WF<RH	1.30961	3	4.09864e-05	0	0
B<DT	1.30961	3	4.09864e-05	0	0
WLJFR>L	1.30961	3	4.09864e-05	0	0
M<FJKM	1.30961	3	4.09864e-05	0	0
HGBRJM	1.30961	3	4.09864e-05	0	0
WJ<BD	1.30961	3	4.09864e-05	0	0
JWLD	1.30961	3	4.09864e-05	0	0
WHNWTRT	1.30961	3	4.09864e-05	0	0
JXJDK	1.30961	3	4.09864e-05	0	0
HNJ>	1.30961	3	4.09864e-05	0	0
HVHWRH	1.30961	3	4.09864e-05	0	0
WJ<BRW	1.30961	3	4.09864e-05	0	0
WJYHR	1.30961	3	4.09864e-05	0	0
L>MW	1.30961	3	4.09864e-05	0	0
WTJRCK	1.30961	3	4.09864e-05	0	0
T<LH	1.30961	3	4.09864e-05	0	0
JMJW	1.30961	3	4.09864e-05	0	0
H>M	1.30961	3	4.09864e-05	0	0
WCS<	1.30961	3	4.09864e-05	0	0
L<DH	1.30961	3	4.09864e-05	0	0
WLP>T	1.30961	3	4.09864e-05	0	0
HNK	1.30961	3	4.09864e-05	0	0
TV<	1.30961	3	4.09864e-05	0	0
HCB<	1.30961	3	4.09864e-05	0	0
NCB<T	1.30961	3	4.09864e-05	0	0
GBLT	1.30961	3	4.09864e-05	0	0
WJKRTW	1.30961	3	4.09864e-05	0	0
H<DPJM	1.30961	3	4.09864e-05	0	0
CTM	1.30961	3	4.09864e-05	0	0
WBMYWQ	1.30961	3	4.09864e-05	0	0
HMCQWP	1.30961	3	4.09864e-05	0	0
TZKR	1.30961	3	4.09864e-05	0	0
WQMY	1.30961	3	4.09864e-05	0	0
WPJKL	1.30961	3	4.09864e-05	0	0
HMXTT	1.30961	3	4.09864e-05	0	0
WNCL	1.30961	3	4.09864e-05	0	0
LPL>	1.30961	3	4.09864e-05	0	0
TCB<	1.30961	3	4.09864e-05	0	0
XNKT	1.30961	3	4.09864e-05	0	0
<JNJH	1.30961	3	4.09864e-05	0	0
LBM	1.30961	3	4.09864e-05	0	0
JWMJM	1.30961	3	4.09864e-05	0	0
BMDJN	1.30961	3	4.09864e-05	0	0
WXWR	1.30961	3	4.09864e-05	0	0
WMCMNH	1.30961	3	4.09864e-05	0	0
<JBL	1.30961	3	4.09864e-05	0	0
LH>JR	1.30961	3	4.09864e-05	0	0
B>XT	1.30961	3	4.09864e-05	0	0
LSPR	1.30961	3	4.09864e-05	0	0
BTWLJM	1.30961	3	4.09864e-05	0	0
W>MY	1.30961	3	4.09864e-05	0	0
WJXBR	1.30961	3	4.09864e-05	0	0
XLWYJM	1.30961	3	4.09864e-05	0	0
HCM	1.30961	3	4.09864e-05	0	0
WTKL	1.30961	3	4.09864e-05	0	0
JCN	1.30961	3	4.09864e-05	0	0
TFRPWN	1.30961	3	4.09864e-05	0	0
M>XJK	1.30961	3	4.09864e-05	0	0
LJHWDH	1.30961	3	4.09864e-05	0	0
TPTX	1.30961	3	4.09864e-05	0	0
HML>KJM	1.30961	3	4.09864e-05	0	0
WTGNB	1.30961	3	4.09864e-05	0	0
W>CLXK	1.30961	3	4.09864e-05	0	0
H>T	1.30961	3	4.09864e-05	0	0
LPNJM	1.30961	3	4.09864e-05	0	0
<YRT	1.30961	3	4.09864e-05	0	0
>DRC	1.30961	3	4.09864e-05	0	0
W<JNJ	1.30961	3	4.09864e-05	0	0
B<LJ	1.30961	3	4.09864e-05	0	0
>RYJ	1.30961	3	4.09864e-05	0	0
HCHM	1.30961	3	4.09864e-05	0	0
CBH	1.30961	3	4.09864e-05	0	0
MWY>	1.30961	3	4.09864e-05	0	0
Y>TK	1.30961	3	4.09864e-05	0	0
HGJDH	1.30961	3	4.09864e-05	0	0
W<FR	1.30961	3	4.09864e-05	0	0
LMRJM	1.30961	3	4.09864e-05	0	0
MCBTJKM	1.30961	3	4.09864e-05	0	0
ZRQ	1.30961	3	4.09864e-05	0	0
XLL	1.30961	3	4.09864e-05	0	0
WPQDT	1.30961	3	4.09864e-05	0	0
>RNWN	1.30961	3	4.09864e-05	0	0
RBYT	1.30961	3	4.09864e-05	0	0
>MC	1.30961	3	4.09864e-05	0	0
JLBC	1.30961	3	4.09864e-05	0	0
TCT	1.30961	3	4.09864e-05	0	0
<FJRT	1.30961	3	4.09864e-05	0	0
HMR>H	1.30961	3	4.09864e-05	0	0
HVBH	1.30961	3	4.09864e-05	0	0
JRXYW	1.30961	3	4.09864e-05	0	0
WJLJNW	1.30961	3	4.09864e-05	0	0
BXJQK	1.30961	3	4.09864e-05	0	0
>CDT	1.30961	3	4.09864e-05	0	0
LHCMJD	1.30961	3	4.09864e-05	0	0
HRMFT	1.30961	3	4.09864e-05	0	0
M>BJNW	1.30961	3	4.09864e-05	0	0
WH<WP	1.30961	3	4.09864e-05	0	0
MBFRM	1.30961	3	4.09864e-05	0	0
HT>NP	1.30961	3	4.09864e-05	0	0
M>TKM	1.30961	3	4.09864e-05	0	0
W<BDJM	1.30961	3	4.09864e-05	0	0
MWLDTJ	1.30961	3	4.09864e-05	0	0
CLXTJ	1.30961	3	4.09864e-05	0	0
WH<BRT	1.30961	3	4.09864e-05	0	0
HKBCN	1.30961	3	4.09864e-05	0	0
TCXV	1.30961	3	4.09864e-05	0	0
W>SRH	1.30961	3	4.09864e-05	0	0
R>CK	1.30961	3	4.09864e-05	0	0
>SNT	1.30961	3	4.09864e-05	0	0
WBK	1.30961	3	4.09864e-05	0	0
MCKBJ	1.30961	3	4.09864e-05	0	0
WY>NM	1.30961	3	4.09864e-05	0	0
WJKPR	1.30961	3	4.09864e-05	0	0
>LHJHN	1.30961	3	4.09864e-05	0	0
TFJMW	1.30961	3	4.09864e-05	0	0
WJV<	1.30961	3	4.09864e-05	0	0
H<BRJ	1.30961	3	4.09864e-05	0	0
XQTJW	1.30961	3	4.09864e-05	0	0
B>TJ	1.30961	3	4.09864e-05	0	0
BR<H	1.30961	3	4.09864e-05	0	0
JYWH	1.30961	3	4.09864e-05	0	0
MM>RT	1.30961	3	4.09864e-05	0	0
WCBT	1.30961	3	4.09864e-05	0	0
>RPKCD	1.30961	3	4.09864e-05	0	0
B>KM	1.30961	3	4.09864e-05	0	0
MR<MSS	1.30961	3	4.09864e-05	0	0
TRBH	1.30961	3	4.09864e-05	0	0
LR<HW	1.30961	3	4.09864e-05	0	0
TGR<W	1.30961	3	4.09864e-05	0	0
LBZ	1.30961	3	4.09864e-05	0	0
