PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
TY#L>	1.30203	4	4.85561e-05	0	0
WKJL>	1.30203	4	4.85561e-05	0	0
MB#SM	1.30203	4	4.85561e-05	0	0
XBRTH#^	1.30203	4	4.85561e-05	0	0
N<"LN	1.30203	4	4.85561e-05	0	0
NC>#LWN	1.30203	4	4.85561e-05	0	0
WTCLM	1.30203	4	4.85561e-05	0	0
LCR"BTKWN	1.30203	4	4.85561e-05	0	0
DXRJT>^	1.30203	4	4.85561e-05	0	0
>S"KPT>^	1.30203	4	4.85561e-05	0	0
BDWNBH	1.30203	4	4.85561e-05	0	0
WNPQ"J	1.30203	4	4.85561e-05	0	0
BNJ"KWN	1.30203	4	4.85561e-05	0	0
CW<BDH	1.30203	4	4.85561e-05	0	0
>MWT	1.30203	4	4.85561e-05	0	0
W>MR"J#N	1.30203	4	4.85561e-05	0	0
GPJ"HWN	1.30203	4	4.85561e-05	0	0
SKWT#	1.30203	4	4.85561e-05	0	0
DMXS>	1.30203	4	4.85561e-05	0	0
M<#BR	1.30203	4	4.85561e-05	0	0
DWKRNJ#	1.30203	4	4.85561e-05	0	0
NMX#>	1.30203	4	4.85561e-05	0	0
<ZL#T	1.30203	4	4.85561e-05	0	0
JT^BT>	1.30203	4	4.85561e-05	0	0
DQWDCK	1.30203	4	4.85561e-05	0	0
<B#DN	1.30203	4	4.85561e-05	0	0
W>LYW	1.30203	4	4.85561e-05	0	0
WQW"B<JHWN	1.30203	4	4.85561e-05	0	0
MRXMN>	1.30203	4	4.85561e-05	0	0
WNTHPKWN	1.30203	4	4.85561e-05	0	0
LXRB>	1.30203	4	4.85561e-05	0	0
W<BDH	1.30203	4	4.85561e-05	0	0
DPTX	1.30203	4	4.85561e-05	0	0
XWCBNKWN	1.30203	4	4.85561e-05	0	0
MWM>	1.30203	4	4.85561e-05	0	0
T>M>	1.30203	4	4.85561e-05	0	0
WQRMH^	1.30203	4	4.85561e-05	0	0
WNXRWB	1.30203	4	4.85561e-05	0	0
TCML#>	1.30203	4	4.85561e-05	0	0
WMWKL>	1.30203	4	4.85561e-05	0	0
DCMJ	1.30203	4	4.85561e-05	0	0
<JNH	1.30203	4	4.85561e-05	0	0
W>HP#K	1.30203	4	4.85561e-05	0	0
DBNHR>^	1.30203	4	4.85561e-05	0	0
NT^QDCWN	1.30203	4	4.85561e-05	0	0
LRJC>^	1.30203	4	4.85561e-05	0	0
W>QJMJHJ	1.30203	4	4.85561e-05	0	0
T#MWT	1.30203	4	4.85561e-05	0	0
WKTB#	1.30203	4	4.85561e-05	0	0
XJ"LWTJ	1.30203	4	4.85561e-05	0	0
W<B^J	1.30203	4	4.85561e-05	0	0
DTMLL	1.30203	4	4.85561e-05	0	0
W>NT#	1.30203	4	4.85561e-05	0	0
B^K>	1.30203	4	4.85561e-05	0	0
>CM<	1.30203	4	4.85561e-05	0	0
WTPLXWN	1.30203	4	4.85561e-05	0	0
D>JCM<JL	1.30203	4	4.85561e-05	0	0
QVM>	1.30203	4	4.85561e-05	0	0
P#TJH^	1.30203	4	4.85561e-05	0	0
>WBLJHJ	1.30203	4	4.85561e-05	0	0
WTBCL	1.30203	4	4.85561e-05	0	0
TW"LDTH	1.30203	4	4.85561e-05	0	0
TTXR>	1.30203	4	4.85561e-05	0	0
DMDLQ	1.30203	4	4.85561e-05	0	0
DDG^L	1.30203	4	4.85561e-05	0	0
>K#LW	1.30203	4	4.85561e-05	0	0
BTWQPK	1.30203	4	4.85561e-05	0	0
WTYB#<WN	1.30203	4	4.85561e-05	0	0
TWR"JKWN	1.30203	4	4.85561e-05	0	0
B^L<J#N	1.30203	4	4.85561e-05	0	0
MBVLJN	1.30203	4	4.85561e-05	0	0
BQNJNK	1.30203	4	4.85561e-05	0	0
WH^C>	1.30203	4	4.85561e-05	0	0
MCMCNH	1.30203	4	4.85561e-05	0	0
NCTXR	1.30203	4	4.85561e-05	0	0
DBZQ">	1.30203	4	4.85561e-05	0	0
WLQWB"<JHWN	1.30203	4	4.85561e-05	0	0
DMR"JRJN	1.30203	4	4.85561e-05	0	0
LMMCX	1.30203	4	4.85561e-05	0	0
DVWPN>	1.30203	4	4.85561e-05	0	0
SJPJ#	1.30203	4	4.85561e-05	0	0
WMMR"JN	1.30203	4	4.85561e-05	0	0
W<N#W	1.30203	4	4.85561e-05	0	0
DBNHR>#	1.30203	4	4.85561e-05	0	0
WTX^W>	1.30203	4	4.85561e-05	0	0
>^QJMT	1.30203	4	4.85561e-05	0	0
WNMWS">	1.30203	4	4.85561e-05	0	0
WKTN>^	1.30203	4	4.85561e-05	0	0
DYLJN	1.30203	4	4.85561e-05	0	0
DXLT#WN	1.30203	4	4.85561e-05	0	0
WDNXRWB	1.30203	4	4.85561e-05	0	0
M^MLLJ^	1.30203	4	4.85561e-05	0	0
DJTBW	1.30203	4	4.85561e-05	0	0
DBDBR>	1.30203	4	4.85561e-05	0	0
WGM"L>	1.30203	4	4.85561e-05	0	0
DQC#>	1.30203	4	4.85561e-05	0	0
MWKL>	1.30203	4	4.85561e-05	0	0
><VJWHJ	1.30203	4	4.85561e-05	0	0
C"LMJHWN	1.30203	4	4.85561e-05	0	0
DSVRH	1.30203	4	4.85561e-05	0	0
NTXSR	1.30203	4	4.85561e-05	0	0
WKH"N>^	1.30203	4	4.85561e-05	0	0
D>RXM	1.30203	4	4.85561e-05	0	0
DP#RQ#T	1.30203	4	4.85561e-05	0	0
W>M^RJ#N	1.30203	4	4.85561e-05	0	0
WHWT#	1.30203	4	4.85561e-05	0	0
LK^	1.30203	4	4.85561e-05	0	0
DBZBN>	1.30203	4	4.85561e-05	0	0
WL<JN	1.30203	4	4.85561e-05	0	0
LXD	1.30203	4	4.85561e-05	0	0
<WJR>	1.30203	4	4.85561e-05	0	0
LJT"B>	1.30203	4	4.85561e-05	0	0
MH"LKN	1.30203	4	4.85561e-05	0	0
WC#PR	1.30203	4	4.85561e-05	0	0
LC"PWLJHWN	1.30203	4	4.85561e-05	0	0
HW>^	1.30203	4	4.85561e-05	0	0
WPWRCN>	1.30203	4	4.85561e-05	0	0
WMLQ"VJH^	1.30203	4	4.85561e-05	0	0
<"LLTK	1.30203	4	4.85561e-05	0	0
NMX>	1.30203	4	4.85561e-05	0	0
>D<	1.30203	4	4.85561e-05	0	0
>TGL#J	1.30203	4	4.85561e-05	0	0
DCMH^	1.30203	4	4.85561e-05	0	0
DQWDC">	1.30203	4	4.85561e-05	0	0
WTQRWM	1.30203	4	4.85561e-05	0	0
WMJ#TT#	1.30203	4	4.85561e-05	0	0
BX^R"C>	1.30203	4	4.85561e-05	0	0
<ZJZT>	1.30203	4	4.85561e-05	0	0
LWQBLHWN	1.30203	4	4.85561e-05	0	0
XBJBJN	1.30203	4	4.85561e-05	0	0
W>JTMR	1.30203	4	4.85561e-05	0	0
W>KNS#P	1.30203	4	4.85561e-05	0	0
SPRK	1.30203	4	4.85561e-05	0	0
WCQ>	1.30203	4	4.85561e-05	0	0
DM<#VR	1.30203	4	4.85561e-05	0	0
DXM^L>	1.30203	4	4.85561e-05	0	0
WLGBR">	1.30203	4	4.85561e-05	0	0
CLJT#H	1.30203	4	4.85561e-05	0	0
WN^PY^W	1.30203	4	4.85561e-05	0	0
BR"GLWHJ	1.30203	4	4.85561e-05	0	0
WD<BDWHJ	1.30203	4	4.85561e-05	0	0
>GM"#JHWN	1.30203	4	4.85561e-05	0	0
DM^VJN	1.30203	4	4.85561e-05	0	0
DNJXT>	1.30203	4	4.85561e-05	0	0
DN>KLWNH	1.30203	4	4.85561e-05	0	0
>#HJH	1.30203	4	4.85561e-05	0	0
WSWKL>	1.30203	4	4.85561e-05	0	0
WMTMLL	1.30203	4	4.85561e-05	0	0
WNX^TT	1.30203	4	4.85561e-05	0	0
QWLTKJ	1.30203	4	4.85561e-05	0	0
BJC	1.30203	4	4.85561e-05	0	0
MWK"LJN	1.30203	4	4.85561e-05	0	0
BXWVRH#	1.30203	4	4.85561e-05	0	0
WTS^Q	1.30203	4	4.85561e-05	0	0
MW"KL>	1.30203	4	4.85561e-05	0	0
>HPWK	1.30203	4	4.85561e-05	0	0
ZWJ"TH^	1.30203	4	4.85561e-05	0	0
WTQ^RB	1.30203	4	4.85561e-05	0	0
QSV>	1.30203	4	4.85561e-05	0	0
BVJBWTK	1.30203	4	4.85561e-05	0	0
WTWR">^	1.30203	4	4.85561e-05	0	0
PY^J	1.30203	4	4.85561e-05	0	0
LZQ"ZQTH^	1.30203	4	4.85561e-05	0	0
WNX#D>	1.30203	4	4.85561e-05	0	0
W>T^<CN	1.30203	4	4.85561e-05	0	0
C"LM#>	1.30203	4	4.85561e-05	0	0
P>Q>	1.30203	4	4.85561e-05	0	0
LWJ#	1.30203	4	4.85561e-05	0	0
D>NTWN	1.30203	4	4.85561e-05	0	0
ZLJ	1.30203	4	4.85561e-05	0	0
WMNJN	1.30203	4	4.85561e-05	0	0
ZWJ"N	1.30203	4	4.85561e-05	0	0
B>JDJ	1.30203	4	4.85561e-05	0	0
>J"D>	1.30203	4	4.85561e-05	0	0
WSMK"JHWN	1.30203	4	4.85561e-05	0	0
TPRWC	1.30203	4	4.85561e-05	0	0
BK>P>	1.30203	4	4.85561e-05	0	0
ND#WNWN	1.30203	4	4.85561e-05	0	0
>PQ^TKWN	1.30203	4	4.85561e-05	0	0
WBL#<T	1.30203	4	4.85561e-05	0	0
W>^KLJN	1.30203	4	4.85561e-05	0	0
WNKWS	1.30203	4	4.85561e-05	0	0
YRJR	1.30203	4	4.85561e-05	0	0
NM#WT	1.30203	4	4.85561e-05	0	0
CD#RT	1.30203	4	4.85561e-05	0	0
WPG<#W	1.30203	4	4.85561e-05	0	0
KT"PN	1.30203	4	4.85561e-05	0	0
WVB^>	1.30203	4	4.85561e-05	0	0
WMZKJW	1.30203	4	4.85561e-05	0	0
WNMWS"WHJ	1.30203	4	4.85561e-05	0	0
WM<RT>	1.30203	4	4.85561e-05	0	0
DBQ^W	1.30203	4	4.85561e-05	0	0
GPJ"N	1.30203	4	4.85561e-05	0	0
DT^>T>	1.30203	4	4.85561e-05	0	0
WLGN>	1.30203	4	4.85561e-05	0	0
ZWJT">	1.30203	4	4.85561e-05	0	0
PWQ"DNWHJ	1.30203	4	4.85561e-05	0	0
WNM#X>	1.30203	4	4.85561e-05	0	0
WTVR#WN	1.30203	4	4.85561e-05	0	0
DKWSBRT>^	1.30203	4	4.85561e-05	0	0
WNCT>	1.30203	4	4.85561e-05	0	0
WX^J>	1.30203	4	4.85561e-05	0	0
W>PQTN	1.30203	4	4.85561e-05	0	0
NQ^VL	1.30203	4	4.85561e-05	0	0
DXSJ#N	1.30203	4	4.85561e-05	0	0
LXWVR"JHWN	1.30203	4	4.85561e-05	0	0
<WRL>	1.30203	4	4.85561e-05	0	0
NT#RGM^	1.30203	4	4.85561e-05	0	0
WC"LJVN>	1.30203	4	4.85561e-05	0	0
>T#JD<T	1.30203	4	4.85561e-05	0	0
DCWXD>	1.30203	4	4.85561e-05	0	0
WKLMDM	1.30203	4	4.85561e-05	0	0
>MR">^	1.30203	4	4.85561e-05	0	0
>X#D	1.30203	4	4.85561e-05	0	0
WB>XWHJ	1.30203	4	4.85561e-05	0	0
DMCX>	1.30203	4	4.85561e-05	0	0
C"WJN	1.30203	4	4.85561e-05	0	0
<BWRKWN	1.30203	4	4.85561e-05	0	0
LC"PWLWHJ	1.30203	4	4.85561e-05	0	0
BQLJ^	1.30203	4	4.85561e-05	0	0
DSPJL>	1.30203	4	4.85561e-05	0	0
VB#<W	1.30203	4	4.85561e-05	0	0
>RMJHJ	1.30203	4	4.85561e-05	0	0
TXWMKWN	1.30203	4	4.85561e-05	0	0
MS^XPW	1.30203	4	4.85561e-05	0	0
MWTN>^	1.30203	4	4.85561e-05	0	0
WBL<#	1.30203	4	4.85561e-05	0	0
WXMRK	1.30203	4	4.85561e-05	0	0
WN^PQ	1.30203	4	4.85561e-05	0	0
MQ"BLN	1.30203	4	4.85561e-05	0	0
WLR<MSJS	1.30203	4	4.85561e-05	0	0
<"LWT>	1.30203	4	4.85561e-05	0	0
>R"<T>	1.30203	4	4.85561e-05	0	0
MT>MJN	1.30203	4	4.85561e-05	0	0
DNCDR	1.30203	4	4.85561e-05	0	0
MWR>	1.30203	4	4.85561e-05	0	0
S^XP	1.30203	4	4.85561e-05	0	0
PJ"LS>	1.30203	4	4.85561e-05	0	0
NQC#WN	1.30203	4	4.85561e-05	0	0
WMB^VLJN	1.30203	4	4.85561e-05	0	0
<ZJL	1.30203	4	4.85561e-05	0	0
WTXRWB	1.30203	4	4.85561e-05	0	0
WNTTNJX	1.30203	4	4.85561e-05	0	0
WT#PRCJWHJ	1.30203	4	4.85561e-05	0	0
NS^BJNN	1.30203	4	4.85561e-05	0	0
DBX"J	1.30203	4	4.85561e-05	0	0
L>WR<K#	1.30203	4	4.85561e-05	0	0
WNQRWB	1.30203	4	4.85561e-05	0	0
MJNQT>	1.30203	4	4.85561e-05	0	0
>^MRT	1.30203	4	4.85561e-05	0	0
DPR#Q	1.30203	4	4.85561e-05	0	0
>WBL	1.30203	4	4.85561e-05	0	0
>WLYN>	1.30203	4	4.85561e-05	0	0
BMWC>	1.30203	4	4.85561e-05	0	0
WS"B>	1.30203	4	4.85561e-05	0	0
JWM#N>	1.30203	4	4.85561e-05	0	0
D<LJHJN	1.30203	4	4.85561e-05	0	0
CB"L>	1.30203	4	4.85561e-05	0	0
WKLH^JN	1.30203	4	4.85561e-05	0	0
MTQ#VLW	1.30203	4	4.85561e-05	0	0
TCM#<WN	1.30203	4	4.85561e-05	0	0
QB"JTHWN	1.30203	4	4.85561e-05	0	0
WLBNJ"KWN	1.30203	4	4.85561e-05	0	0
WDRJHJ	1.30203	4	4.85561e-05	0	0
>"LHJHWN	1.30203	4	4.85561e-05	0	0
BRB^WT>	1.30203	4	4.85561e-05	0	0
NS^J	1.30203	4	4.85561e-05	0	0
LKN<"NJ>	1.30203	4	4.85561e-05	0	0
MB^YRJN	1.30203	4	4.85561e-05	0	0
DLBN">	1.30203	4	4.85561e-05	0	0
MNSJN	1.30203	4	4.85561e-05	0	0
WX^V>	1.30203	4	4.85561e-05	0	0
TC<JN	1.30203	4	4.85561e-05	0	0
BC"PWLJHWN	1.30203	4	4.85561e-05	0	0
>"JDJKWN	1.30203	4	4.85561e-05	0	0
W>LJT>	1.30203	4	4.85561e-05	0	0
><B^D	1.30203	4	4.85561e-05	0	0
<^BDW	1.30203	4	4.85561e-05	0	0
WDB<JR>	1.30203	4	4.85561e-05	0	0
WT#VRWN	1.30203	4	4.85561e-05	0	0
DTBN>	1.30203	4	4.85561e-05	0	0
DBSM">	1.30203	4	4.85561e-05	0	0
>TXD	1.30203	4	4.85561e-05	0	0
WNKH^NWN	1.30203	4	4.85561e-05	0	0
DB^XW	1.30203	4	4.85561e-05	0	0
BQLJL	1.30203	4	4.85561e-05	0	0
WBQCJ"CJN	1.30203	4	4.85561e-05	0	0
MS"NJK	1.30203	4	4.85561e-05	0	0
WRHV	1.30203	4	4.85561e-05	0	0
LK>BHWN	1.30203	4	4.85561e-05	0	0
>PCWV	1.30203	4	4.85561e-05	0	0
DMDBR>	1.30203	4	4.85561e-05	0	0
Z<WR	1.30203	4	4.85561e-05	0	0
WBJTH	1.30203	4	4.85561e-05	0	0
DXPRW	1.30203	4	4.85561e-05	0	0
WC^DR	1.30203	4	4.85561e-05	0	0
BM>N>	1.30203	4	4.85561e-05	0	0
ML#W	1.30203	4	4.85561e-05	0	0
>MT>	1.30203	4	4.85561e-05	0	0
DTB#RT	1.30203	4	4.85561e-05	0	0
TTDKRWN	1.30203	4	4.85561e-05	0	0
WL>MH#	1.30203	4	4.85561e-05	0	0
W>JTJTKWN	1.30203	4	4.85561e-05	0	0
HW^>	1.30203	4	4.85561e-05	0	0
WN<M#V	1.30203	4	4.85561e-05	0	0
QC^JT	1.30203	4	4.85561e-05	0	0
MTJ#HB	1.30203	4	4.85561e-05	0	0
>SQTN	1.30203	4	4.85561e-05	0	0
BMDBR>^	1.30203	4	4.85561e-05	0	0
MWT^BHWN	1.30203	4	4.85561e-05	0	0
MC"<BDNJHWN	1.30203	4	4.85561e-05	0	0
WNX#TWN	1.30203	4	4.85561e-05	0	0
LTCMCTH	1.30203	4	4.85561e-05	0	0
BCPR>	1.30203	4	4.85561e-05	0	0
WLC"PWLJ	1.30203	4	4.85561e-05	0	0
M"J>^	1.30203	4	4.85561e-05	0	0
D>DNH	1.30203	4	4.85561e-05	0	0
W<B#^D	1.30203	4	4.85561e-05	0	0
WP#RQ	1.30203	4	4.85561e-05	0	0
CQL#T	1.30203	4	4.85561e-05	0	0
D<B"#DJK	1.30203	4	4.85561e-05	0	0
HWJ#TWN	1.30203	4	4.85561e-05	0	0
LGZWRT>	1.30203	4	4.85561e-05	0	0
LMN#HRW	1.30203	4	4.85561e-05	0	0
YB^JN	1.30203	4	4.85561e-05	0	0
TCT#XR	1.30203	4	4.85561e-05	0	0
DXMR>	1.30203	4	4.85561e-05	0	0
BR">	1.30203	4	4.85561e-05	0	0
TH#W>	1.30203	4	4.85561e-05	0	0
DBRH^	1.30203	4	4.85561e-05	0	0
WNQ^BL	1.30203	4	4.85561e-05	0	0
WNSB#T	1.30203	4	4.85561e-05	0	0
B<MJ	1.30203	4	4.85561e-05	0	0
WNQJM	1.30203	4	4.85561e-05	0	0
WBTWR"JN	1.30203	4	4.85561e-05	0	0
WPLGWT	1.30203	4	4.85561e-05	0	0
WQVWLW	1.30203	4	4.85561e-05	0	0
PJ"L>	1.30203	4	4.85561e-05	0	0
DJR"J<T>	1.30203	4	4.85561e-05	0	0
TZDHRWN	1.30203	4	4.85561e-05	0	0
WNZBNJH^	1.30203	4	4.85561e-05	0	0
JTB"J	1.30203	4	4.85561e-05	0	0
S#RJ	1.30203	4	4.85561e-05	0	0
BM"TQLJ	1.30203	4	4.85561e-05	0	0
NTGL>	1.30203	4	4.85561e-05	0	0
LM#XR	1.30203	4	4.85561e-05	0	0
WBTWR">^	1.30203	4	4.85561e-05	0	0
W>WRKH^	1.30203	4	4.85561e-05	0	0
D<NNH	1.30203	4	4.85561e-05	0	0
WTQDCJWHJ	1.30203	4	4.85561e-05	0	0
WV^CJ	1.30203	4	4.85561e-05	0	0
W>MR"W	1.30203	4	4.85561e-05	0	0
LHLJN	1.30203	4	4.85561e-05	0	0
>QJMJHJ	1.30203	4	4.85561e-05	0	0
D<MK#	1.30203	4	4.85561e-05	0	0
LTR<	1.30203	4	4.85561e-05	0	0
WNSMWK	1.30203	4	4.85561e-05	0	0
<B#DWHJ	1.30203	4	4.85561e-05	0	0
DBQWR"JK	1.30203	4	4.85561e-05	0	0
DNGNWB	1.30203	4	4.85561e-05	0	0
GPJ"	1.30203	4	4.85561e-05	0	0
DMB^CLJN	1.30203	4	4.85561e-05	0	0
W>^PLG	1.30203	4	4.85561e-05	0	0
LQWBLH#	1.30203	4	4.85561e-05	0	0
NP^Q#	1.30203	4	4.85561e-05	0	0
MWHBT	1.30203	4	4.85561e-05	0	0
WBGM"L>	1.30203	4	4.85561e-05	0	0
W>LJYP#N	1.30203	4	4.85561e-05	0	0
VNPWT>	1.30203	4	4.85561e-05	0	0
DM^XW>	1.30203	4	4.85561e-05	0	0
WDB#R#	1.30203	4	4.85561e-05	0	0
>MR"JN	1.30203	4	4.85561e-05	0	0
LMCMLJW	1.30203	4	4.85561e-05	0	0
LMPRS	1.30203	4	4.85561e-05	0	0
WTWBW	1.30203	4	4.85561e-05	0	0
TQVLJWHJ	1.30203	4	4.85561e-05	0	0
PLGH^	1.30203	4	4.85561e-05	0	0
M<YR"TK	1.30203	4	4.85561e-05	0	0
B>JQRJ	1.30203	4	4.85561e-05	0	0
WCQ^LTKWN	1.30203	4	4.85561e-05	0	0
NJX>^	1.30203	4	4.85561e-05	0	0
>Q#R>	1.30203	4	4.85561e-05	0	0
WN^CRWN	1.30203	4	4.85561e-05	0	0
W>#SR	1.30203	4	4.85561e-05	0	0
NCDRJWHJ	1.30203	4	4.85561e-05	0	0
XG>	1.30203	4	4.85561e-05	0	0
D>WKLTKWN	1.30203	4	4.85561e-05	0	0
MT<B#D	1.30203	4	4.85561e-05	0	0
TPQ^WN	1.30203	4	4.85561e-05	0	0
SLQ#	1.30203	4	4.85561e-05	0	0
GNBR">	1.30203	4	4.85561e-05	0	0
DMRJ>^	1.30203	4	4.85561e-05	0	0
DMCRJT>	1.30203	4	4.85561e-05	0	0
WNS"QN^	1.30203	4	4.85561e-05	0	0
DMMR>	1.30203	4	4.85561e-05	0	0
BT>N"T>	1.30203	4	4.85561e-05	0	0
TGWR	1.30203	4	4.85561e-05	0	0
DNMX>	1.30203	4	4.85561e-05	0	0
DPRQ#T	1.30203	4	4.85561e-05	0	0
WTQ^DC	1.30203	4	4.85561e-05	0	0
R"DJ>	1.30203	4	4.85561e-05	0	0
N^H#PKWN	1.30203	4	4.85561e-05	0	0
LMX^BLW^	1.30203	4	4.85561e-05	0	0
NSQWN	1.30203	4	4.85561e-05	0	0
W>PQH#^	1.30203	4	4.85561e-05	0	0
LMP#RQWTH^	1.30203	4	4.85561e-05	0	0
ZLW^	1.30203	4	4.85561e-05	0	0
DB>JDJ	1.30203	4	4.85561e-05	0	0
D>TX^CB	1.30203	4	4.85561e-05	0	0
W>JNQTH	1.30203	4	4.85561e-05	0	0
JWM"TH	1.30203	4	4.85561e-05	0	0
LQCJ"C>	1.30203	4	4.85561e-05	0	0
>SQJHJ	1.30203	4	4.85561e-05	0	0
LJRJ<T>	1.30203	4	4.85561e-05	0	0
BGNWBTH	1.30203	4	4.85561e-05	0	0
GWJH	1.30203	4	4.85561e-05	0	0
W><P	1.30203	4	4.85561e-05	0	0
TWRK	1.30203	4	4.85561e-05	0	0
DBRJHJ	1.30203	4	4.85561e-05	0	0
NVRJN	1.30203	4	4.85561e-05	0	0
LLJ>^	1.30203	4	4.85561e-05	0	0
>T^<RMW	1.30203	4	4.85561e-05	0	0
W<MWD>	1.30203	4	4.85561e-05	0	0
WBWKR">	1.30203	4	4.85561e-05	0	0
>JQRTKWN	1.30203	4	4.85561e-05	0	0
KTBH	1.30203	4	4.85561e-05	0	0
TP#RWQ	1.30203	4	4.85561e-05	0	0
WBKLHJN	1.30203	4	4.85561e-05	0	0
DNS^B	1.30203	4	4.85561e-05	0	0
WMS"NJKWN	1.30203	4	4.85561e-05	0	0
W>XJTJN	1.30203	4	4.85561e-05	0	0
DK"J>	1.30203	4	4.85561e-05	0	0
TWR"JN	1.30203	4	4.85561e-05	0	0
WL<MH	1.30203	4	4.85561e-05	0	0
MCTKXJN	1.30203	4	4.85561e-05	0	0
WPY^JNJ	1.30203	4	4.85561e-05	0	0
D<SR"	1.30203	4	4.85561e-05	0	0
WTMCWX	1.30203	4	4.85561e-05	0	0
PC^X	1.30203	4	4.85561e-05	0	0
WDBQ	1.30203	4	4.85561e-05	0	0
WLZJT"JK	1.30203	4	4.85561e-05	0	0
PTJX>	1.30203	4	4.85561e-05	0	0
LB#N"J	1.30203	4	4.85561e-05	0	0
DK^NC	1.30203	4	4.85561e-05	0	0
D>"PJK#	1.30203	4	4.85561e-05	0	0
WLBN">	1.30203	4	4.85561e-05	0	0
D>TMNJW	1.30203	4	4.85561e-05	0	0
WTWR"JKWN	1.30203	4	4.85561e-05	0	0
BM"L>	1.30203	4	4.85561e-05	0	0
WT#SGDWN	1.30203	4	4.85561e-05	0	0
LMP#C	1.30203	4	4.85561e-05	0	0
KWTJN"JT>	1.30203	4	4.85561e-05	0	0
NH#W>	1.30203	4	4.85561e-05	0	0
T^XWN	1.30203	4	4.85561e-05	0	0
DBCMJ>	1.30203	4	4.85561e-05	0	0
W<B"DJ	1.30203	4	4.85561e-05	0	0
WMCKH	1.30203	4	4.85561e-05	0	0
>M"#JN	1.30203	4	4.85561e-05	0	0
DCDRH	1.30203	4	4.85561e-05	0	0
MDBXJ	1.30203	4	4.85561e-05	0	0
>B>#CT	1.30203	4	4.85561e-05	0	0
>G#M">	1.30203	4	4.85561e-05	0	0
DLXBT>	1.30203	4	4.85561e-05	0	0
P^RQ	1.30203	4	4.85561e-05	0	0
LBT"JKWN	1.30203	4	4.85561e-05	0	0
>KWTJ	1.30203	4	4.85561e-05	0	0
LMDGLW^	1.30203	4	4.85561e-05	0	0
WN#DWN	1.30203	4	4.85561e-05	0	0
WNXZJK#	1.30203	4	4.85561e-05	0	0
D>T^JT	1.30203	4	4.85561e-05	0	0
QRWM	1.30203	4	4.85561e-05	0	0
LDJN#>	1.30203	4	4.85561e-05	0	0
WCTJN	1.30203	4	4.85561e-05	0	0
WQ#RB	1.30203	4	4.85561e-05	0	0
D>XWK	1.30203	4	4.85561e-05	0	0
DLMJTJW	1.30203	4	4.85561e-05	0	0
SRJ>	1.30203	4	4.85561e-05	0	0
WBSRH	1.30203	4	4.85561e-05	0	0
MNJ#N	1.30203	4	4.85561e-05	0	0
WCRKHWN	1.30203	4	4.85561e-05	0	0
HN#WN	1.30203	4	4.85561e-05	0	0
W<^BD	1.30203	4	4.85561e-05	0	0
PWMH#	1.30203	4	4.85561e-05	0	0
>"LH>^	1.30203	4	4.85561e-05	0	0
LBSS	1.30203	4	4.85561e-05	0	0
BXMC<SR>	1.30203	4	4.85561e-05	0	0
WNC^QH	1.30203	4	4.85561e-05	0	0
WNH#W>	1.30203	4	4.85561e-05	0	0
DCB#J>	1.30203	4	4.85561e-05	0	0
DPYXH	1.30203	4	4.85561e-05	0	0
DC>^L	1.30203	4	4.85561e-05	0	0
DXKMT>	1.30203	4	4.85561e-05	0	0
>SJMK	1.30203	4	4.85561e-05	0	0
>WTR	1.30203	4	4.85561e-05	0	0
LPWRCN>	1.30203	4	4.85561e-05	0	0
D>XVJ	1.30203	4	4.85561e-05	0	0
>CWD	1.30203	4	4.85561e-05	0	0
JM>^	1.30203	4	4.85561e-05	0	0
MS"KN>	1.30203	4	4.85561e-05	0	0
LNQJ>	1.30203	4	4.85561e-05	0	0
DTDKR	1.30203	4	4.85561e-05	0	0
DPWQDNJ	1.30203	4	4.85561e-05	0	0
SX^PT	1.30203	4	4.85561e-05	0	0
DXRJT>	1.30203	4	4.85561e-05	0	0
LMXBLN>	1.30203	4	4.85561e-05	0	0
WLM^N	1.30203	4	4.85561e-05	0	0
BL#XWD	1.30203	4	4.85561e-05	0	0
HC>^	1.30203	4	4.85561e-05	0	0
DLZR<KWN	1.30203	4	4.85561e-05	0	0
JD<TK	1.30203	4	4.85561e-05	0	0
D>J^TJT	1.30203	4	4.85561e-05	0	0
MCKBK^	1.30203	4	4.85561e-05	0	0
W>GR	1.30203	4	4.85561e-05	0	0
>PWQ	1.30203	4	4.85561e-05	0	0
SJNJ	1.30203	4	4.85561e-05	0	0
D>XJ	1.30203	4	4.85561e-05	0	0
MSG>	1.30203	4	4.85561e-05	0	0
DB<^JN	1.30203	4	4.85561e-05	0	0
>X#DT	1.30203	4	4.85561e-05	0	0
WDB^Q	1.30203	4	4.85561e-05	0	0
WPJR"MWHJ	1.30203	4	4.85561e-05	0	0
DN<RWQ	1.30203	4	4.85561e-05	0	0
RPJDJ#N	1.30203	4	4.85561e-05	0	0
N>KLWNH	1.30203	4	4.85561e-05	0	0
DTWQPK#	1.30203	4	4.85561e-05	0	0
WSR#J	1.30203	4	4.85561e-05	0	0
PYJN	1.30203	4	4.85561e-05	0	0
BXBRK	1.30203	4	4.85561e-05	0	0
WTDB^XWN	1.30203	4	4.85561e-05	0	0
DQR"JMJN	1.30203	4	4.85561e-05	0	0
WLDX"LTHWN	1.30203	4	4.85561e-05	0	0
W>PRWQKWN	1.30203	4	4.85561e-05	0	0
DKR"JN	1.30203	4	4.85561e-05	0	0
