PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
>NJ"#N	0.997791	4	4.85561e-05	0	0
>NQT>	0.997791	4	4.85561e-05	0	0
>JMM"JN	0.997791	4	4.85561e-05	0	0
MWKL>	0.997791	4	4.85561e-05	0	0
W>M^R"J^N	0.997791	4	4.85561e-05	0	0
DMXS>	0.997791	4	4.85561e-05	0	0
NPQTWN	0.997791	4	4.85561e-05	0	0
<BDKWN	0.997791	4	4.85561e-05	0	0
WL>MH#	0.997791	4	4.85561e-05	0	0
XDT>	0.997791	4	4.85561e-05	0	0
>G#M">	0.997791	4	4.85561e-05	0	0
WQJS">	0.997791	4	4.85561e-05	0	0
LMTLN	0.997791	4	4.85561e-05	0	0
WTWR"JKWN	0.997791	4	4.85561e-05	0	0
B<JRK#	0.997791	4	4.85561e-05	0	0
WTQDCJWHJ	0.997791	4	4.85561e-05	0	0
B>TM	0.997791	4	4.85561e-05	0	0
HW^>	0.997791	4	4.85561e-05	0	0
>^MRT	0.997791	4	4.85561e-05	0	0
WM>"NJH^	0.997791	4	4.85561e-05	0	0
WLTR<>	0.997791	4	4.85561e-05	0	0
WD<B"#DWHJ	0.997791	4	4.85561e-05	0	0
NBJT>	0.997791	4	4.85561e-05	0	0
DBX"J	0.997791	4	4.85561e-05	0	0
SKWT#	0.997791	4	4.85561e-05	0	0
DNPQWN	0.997791	4	4.85561e-05	0	0
LXNWK	0.997791	4	4.85561e-05	0	0
WTPLXWN	0.997791	4	4.85561e-05	0	0
CQL#T	0.997791	4	4.85561e-05	0	0
GPJ"	0.997791	4	4.85561e-05	0	0
DPWQDNJ	0.997791	4	4.85561e-05	0	0
<WLH^	0.997791	4	4.85561e-05	0	0
>WKLWH#J	0.997791	4	4.85561e-05	0	0
WLM^N	0.997791	4	4.85561e-05	0	0
X>R"WHJ	0.997791	4	4.85561e-05	0	0
D>S^GJ	0.997791	4	4.85561e-05	0	0
D>T^JT	0.997791	4	4.85561e-05	0	0
M#RD>	0.997791	4	4.85561e-05	0	0
>"BHJHWN	0.997791	4	4.85561e-05	0	0
W>LPK	0.997791	4	4.85561e-05	0	0
WBWKR">	0.997791	4	4.85561e-05	0	0
D<MRW	0.997791	4	4.85561e-05	0	0
WNS#R>	0.997791	4	4.85561e-05	0	0
DBCMJ>	0.997791	4	4.85561e-05	0	0
<^RQJN	0.997791	4	4.85561e-05	0	0
WNXRWB	0.997791	4	4.85561e-05	0	0
TCML#>	0.997791	4	4.85561e-05	0	0
DTQJP>	0.997791	4	4.85561e-05	0	0
WMTB^RW	0.997791	4	4.85561e-05	0	0
WNZBNJH^	0.997791	4	4.85561e-05	0	0
WCQ^LTKWN	0.997791	4	4.85561e-05	0	0
N>KLWNH	0.997791	4	4.85561e-05	0	0
DNPLWX	0.997791	4	4.85561e-05	0	0
D>J"LN>	0.997791	4	4.85561e-05	0	0
BXBRK	0.997791	4	4.85561e-05	0	0
WMXJ	0.997791	4	4.85561e-05	0	0
WLX^R"C>	0.997791	4	4.85561e-05	0	0
W>PRWQKWN	0.997791	4	4.85561e-05	0	0
D>TPRC	0.997791	4	4.85561e-05	0	0
LZBNH	0.997791	4	4.85561e-05	0	0
L>XWKWN	0.997791	4	4.85561e-05	0	0
B<JN"WHJ	0.997791	4	4.85561e-05	0	0
W>RM#>	0.997791	4	4.85561e-05	0	0
D>XWK	0.997791	4	4.85561e-05	0	0
MWK"LJN	0.997791	4	4.85561e-05	0	0
>WBLJHJ	0.997791	4	4.85561e-05	0	0
WTBCL	0.997791	4	4.85561e-05	0	0
WTPRWS	0.997791	4	4.85561e-05	0	0
PW<>	0.997791	4	4.85561e-05	0	0
DNGNWB	0.997791	4	4.85561e-05	0	0
NVRJN	0.997791	4	4.85561e-05	0	0
NCDRKWN	0.997791	4	4.85561e-05	0	0
DXYD>	0.997791	4	4.85561e-05	0	0
W>SBKWN	0.997791	4	4.85561e-05	0	0
B>WR"D<>	0.997791	4	4.85561e-05	0	0
LM<^BD	0.997791	4	4.85561e-05	0	0
WBTRK#N	0.997791	4	4.85561e-05	0	0
DTH#W>	0.997791	4	4.85561e-05	0	0
W>CWD	0.997791	4	4.85561e-05	0	0
%language	0.997791	4	4.85561e-05	0	0
BXMT>	0.997791	4	4.85561e-05	0	0
LM^CX>	0.997791	4	4.85561e-05	0	0
DTC^T<>	0.997791	4	4.85561e-05	0	0
WKSJH^	0.997791	4	4.85561e-05	0	0
<B"#DWHJ^	0.997791	4	4.85561e-05	0	0
D>XJ	0.997791	4	4.85561e-05	0	0
XWCBN>	0.997791	4	4.85561e-05	0	0
DMR"JRJN	0.997791	4	4.85561e-05	0	0
LMMCX	0.997791	4	4.85561e-05	0	0
T^QPJN	0.997791	4	4.85561e-05	0	0
TQ^NJHJ	0.997791	4	4.85561e-05	0	0
B>JQRJ	0.997791	4	4.85561e-05	0	0
LB#N"J	0.997791	4	4.85561e-05	0	0
BY^PR>^	0.997791	4	4.85561e-05	0	0
N<^RWQ	0.997791	4	4.85561e-05	0	0
M^LLT	0.997791	4	4.85561e-05	0	0
KT"JBN	0.997791	4	4.85561e-05	0	0
RVNKWN	0.997791	4	4.85561e-05	0	0
B>JLCDJ	0.997791	4	4.85561e-05	0	0
H^WJT	0.997791	4	4.85561e-05	0	0
M"DBXJHWN	0.997791	4	4.85561e-05	0	0
CJT	0.997791	4	4.85561e-05	0	0
GC"WC>	0.997791	4	4.85561e-05	0	0
NX"TWM>	0.997791	4	4.85561e-05	0	0
MRJM>	0.997791	4	4.85561e-05	0	0
NMRX	0.997791	4	4.85561e-05	0	0
GPJ"N	0.997791	4	4.85561e-05	0	0
HW>^	0.997791	4	4.85561e-05	0	0
C"LMJHWN	0.997791	4	4.85561e-05	0	0
SK">	0.997791	4	4.85561e-05	0	0
WKN"<NJ>	0.997791	4	4.85561e-05	0	0
DNMX>	0.997791	4	4.85561e-05	0	0
>B>#CT	0.997791	4	4.85561e-05	0	0
B>"DN>	0.997791	4	4.85561e-05	0	0
LHJ#N	0.997791	4	4.85561e-05	0	0
CB"LJN	0.997791	4	4.85561e-05	0	0
LMR"KBT>	0.997791	4	4.85561e-05	0	0
WXCK#T	0.997791	4	4.85561e-05	0	0
WMC<BDJN	0.997791	4	4.85561e-05	0	0
KP#T	0.997791	4	4.85561e-05	0	0
W>ML#KK	0.997791	4	4.85561e-05	0	0
DKR"JN	0.997791	4	4.85561e-05	0	0
W^NX^WRWN	0.997791	4	4.85561e-05	0	0
SB<>	0.997791	4	4.85561e-05	0	0
LMYLJW	0.997791	4	4.85561e-05	0	0
LTWR"JK	0.997791	4	4.85561e-05	0	0
MT>MJN	0.997791	4	4.85561e-05	0	0
SPRK	0.997791	4	4.85561e-05	0	0
LLQN>	0.997791	4	4.85561e-05	0	0
PLG>	0.997791	4	4.85561e-05	0	0
WN<LK	0.997791	4	4.85561e-05	0	0
DBRJHJ	0.997791	4	4.85561e-05	0	0
W<^BD	0.997791	4	4.85561e-05	0	0
DNJC"JKWN	0.997791	4	4.85561e-05	0	0
W>TR<J	0.997791	4	4.85561e-05	0	0
NVB#<WN	0.997791	4	4.85561e-05	0	0
>C#TX#R	0.997791	4	4.85561e-05	0	0
RWX#T>	0.997791	4	4.85561e-05	0	0
PR#QT	0.997791	4	4.85561e-05	0	0
WL>NTTH	0.997791	4	4.85561e-05	0	0
W>TKNCW	0.997791	4	4.85561e-05	0	0
<^ND	0.997791	4	4.85561e-05	0	0
XJ"LWTJ	0.997791	4	4.85561e-05	0	0
DB>JDJ	0.997791	4	4.85561e-05	0	0
T#CRWN	0.997791	4	4.85561e-05	0	0
PT"GMJN	0.997791	4	4.85561e-05	0	0
JRJ<T>	0.997791	4	4.85561e-05	0	0
WS"B>	0.997791	4	4.85561e-05	0	0
BXWVRH#	0.997791	4	4.85561e-05	0	0
WPWRCN>	0.997791	4	4.85561e-05	0	0
W>LPKWN	0.997791	4	4.85561e-05	0	0
W><JQ	0.997791	4	4.85561e-05	0	0
PTJX>	0.997791	4	4.85561e-05	0	0
TW"L<>	0.997791	4	4.85561e-05	0	0
B<MVN>	0.997791	4	4.85561e-05	0	0
BB^T^JKWN	0.997791	4	4.85561e-05	0	0
VB#	0.997791	4	4.85561e-05	0	0
WMP#RQ#	0.997791	4	4.85561e-05	0	0
WPRXT>	0.997791	4	4.85561e-05	0	0
<BDTJN	0.997791	4	4.85561e-05	0	0
WVMRH	0.997791	4	4.85561e-05	0	0
WCQ#LTH	0.997791	4	4.85561e-05	0	0
BX"YWHJ	0.997791	4	4.85561e-05	0	0
>^JKW	0.997791	4	4.85561e-05	0	0
BMWTN>	0.997791	4	4.85561e-05	0	0
DX"LC>	0.997791	4	4.85561e-05	0	0
BM>N>	0.997791	4	4.85561e-05	0	0
DT^>T>	0.997791	4	4.85561e-05	0	0
WCQ>	0.997791	4	4.85561e-05	0	0
DXM^L>	0.997791	4	4.85561e-05	0	0
>SN>	0.997791	4	4.85561e-05	0	0
R"CJHWN	0.997791	4	4.85561e-05	0	0
DTDKR	0.997791	4	4.85561e-05	0	0
W>RXC	0.997791	4	4.85561e-05	0	0
DMR"KBTHWN	0.997791	4	4.85561e-05	0	0
WNTLJH^	0.997791	4	4.85561e-05	0	0
DYPR>	0.997791	4	4.85561e-05	0	0
>TT#BRW	0.997791	4	4.85561e-05	0	0
NT#RGM^	0.997791	4	4.85561e-05	0	0
NTCJP	0.997791	4	4.85561e-05	0	0
W>M#X>	0.997791	4	4.85561e-05	0	0
D<D	0.997791	4	4.85561e-05	0	0
>X>	0.997791	4	4.85561e-05	0	0
WMRXPN>	0.997791	4	4.85561e-05	0	0
D>QJM	0.997791	4	4.85561e-05	0	0
L>HRWN^	0.997791	4	4.85561e-05	0	0
WRX#C>	0.997791	4	4.85561e-05	0	0
WLC"PWLJ	0.997791	4	4.85561e-05	0	0
WB>XWHJ	0.997791	4	4.85561e-05	0	0
NQC#WN	0.997791	4	4.85561e-05	0	0
M<#BR	0.997791	4	4.85561e-05	0	0
TCM<	0.997791	4	4.85561e-05	0	0
LJCHWN	0.997791	4	4.85561e-05	0	0
TCQWL	0.997791	4	4.85561e-05	0	0
W>RQW	0.997791	4	4.85561e-05	0	0
WC#GC	0.997791	4	4.85561e-05	0	0
MTKTC	0.997791	4	4.85561e-05	0	0
LRWXN	0.997791	4	4.85561e-05	0	0
WS#RJT#	0.997791	4	4.85561e-05	0	0
>^QDC	0.997791	4	4.85561e-05	0	0
WB>"YWTK	0.997791	4	4.85561e-05	0	0
SPRJ	0.997791	4	4.85561e-05	0	0
D>"BHJHWN	0.997791	4	4.85561e-05	0	0
X^RB	0.997791	4	4.85561e-05	0	0
DDBC>	0.997791	4	4.85561e-05	0	0
WPLWGJHJ	0.997791	4	4.85561e-05	0	0
TPG<	0.997791	4	4.85561e-05	0	0
BDJ"N#>^	0.997791	4	4.85561e-05	0	0
TTLJWHJ	0.997791	4	4.85561e-05	0	0
W>PQH^	0.997791	4	4.85561e-05	0	0
WPLGWT	0.997791	4	4.85561e-05	0	0
DNCDR	0.997791	4	4.85561e-05	0	0
WTS^Q	0.997791	4	4.85561e-05	0	0
WMWKL>	0.997791	4	4.85561e-05	0	0
DWKRNJ#	0.997791	4	4.85561e-05	0	0
MDBXJ	0.997791	4	4.85561e-05	0	0
W>LBCW	0.997791	4	4.85561e-05	0	0
WX^V>	0.997791	4	4.85561e-05	0	0
BQVJR>	0.997791	4	4.85561e-05	0	0
R<MSJS	0.997791	4	4.85561e-05	0	0
>WKLWHJ#	0.997791	4	4.85561e-05	0	0
WL>LJHB	0.997791	4	4.85561e-05	0	0
DKTJB"N	0.997791	4	4.85561e-05	0	0
B<L	0.997791	4	4.85561e-05	0	0
WLB"TJN	0.997791	4	4.85561e-05	0	0
WBKLHWN	0.997791	4	4.85561e-05	0	0
NYL>	0.997791	4	4.85561e-05	0	0
YLWTHWN	0.997791	4	4.85561e-05	0	0
DM^PQ	0.997791	4	4.85561e-05	0	0
W<B^J	0.997791	4	4.85561e-05	0	0
D>TMNJW	0.997791	4	4.85561e-05	0	0
LMN>^	0.997791	4	4.85561e-05	0	0
LMPYJWTH	0.997791	4	4.85561e-05	0	0
DBNHR>#	0.997791	4	4.85561e-05	0	0
JWM#N>	0.997791	4	4.85561e-05	0	0
>J"D>	0.997791	4	4.85561e-05	0	0
TW"LDTH	0.997791	4	4.85561e-05	0	0
DCMJ	0.997791	4	4.85561e-05	0	0
HN#WN	0.997791	4	4.85561e-05	0	0
DB^XW	0.997791	4	4.85561e-05	0	0
NWTR	0.997791	4	4.85561e-05	0	0
QJMJ#	0.997791	4	4.85561e-05	0	0
WX^LYW^	0.997791	4	4.85561e-05	0	0
WJB"WSJ>	0.997791	4	4.85561e-05	0	0
>SK"PT>	0.997791	4	4.85561e-05	0	0
DNWPX">	0.997791	4	4.85561e-05	0	0
W>^SG>	0.997791	4	4.85561e-05	0	0
LXMWHJ#	0.997791	4	4.85561e-05	0	0
BJC">	0.997791	4	4.85561e-05	0	0
D>"JDJHWN	0.997791	4	4.85561e-05	0	0
<ZJZT>	0.997791	4	4.85561e-05	0	0
WD<NN>	0.997791	4	4.85561e-05	0	0
W>CKX	0.997791	4	4.85561e-05	0	0
WGWJH	0.997791	4	4.85561e-05	0	0
RWGZK^	0.997791	4	4.85561e-05	0	0
D<MK#	0.997791	4	4.85561e-05	0	0
ML#W	0.997791	4	4.85561e-05	0	0
WLGN>	0.997791	4	4.85561e-05	0	0
DVWPN>	0.997791	4	4.85561e-05	0	0
TTXR>	0.997791	4	4.85561e-05	0	0
LNQJ>	0.997791	4	4.85561e-05	0	0
BT^R	0.997791	4	4.85561e-05	0	0
LMCK#N>	0.997791	4	4.85561e-05	0	0
DY^PR>	0.997791	4	4.85561e-05	0	0
DML#LT	0.997791	4	4.85561e-05	0	0
QRJNJHJ	0.997791	4	4.85561e-05	0	0
WDBQJHJ	0.997791	4	4.85561e-05	0	0
BVJN>	0.997791	4	4.85561e-05	0	0
LBRT>	0.997791	4	4.85561e-05	0	0
LQLK	0.997791	4	4.85561e-05	0	0
TW"LDTHWN	0.997791	4	4.85561e-05	0	0
DSB<>	0.997791	4	4.85561e-05	0	0
DCQLJN	0.997791	4	4.85561e-05	0	0
WDJ<QWB	0.997791	4	4.85561e-05	0	0
W>TW<^D	0.997791	4	4.85561e-05	0	0
DMCRJT>	0.997791	4	4.85561e-05	0	0
M"J>^	0.997791	4	4.85561e-05	0	0
DMCX>	0.997791	4	4.85561e-05	0	0
C"PWLJHWN	0.997791	4	4.85561e-05	0	0
CW<BDN	0.997791	4	4.85561e-05	0	0
DN<RWQ	0.997791	4	4.85561e-05	0	0
WBZQWR>	0.997791	4	4.85561e-05	0	0
HW^J>	0.997791	4	4.85561e-05	0	0
BMVRT>	0.997791	4	4.85561e-05	0	0
W>^C>#LW	0.997791	4	4.85561e-05	0	0
LQCJ"C>	0.997791	4	4.85561e-05	0	0
Q^DC	0.997791	4	4.85561e-05	0	0
WSK"JH^	0.997791	4	4.85561e-05	0	0
Y^PWR>	0.997791	4	4.85561e-05	0	0
L<BR"JT>	0.997791	4	4.85561e-05	0	0
WN^PQ#WN	0.997791	4	4.85561e-05	0	0
DPYXH	0.997791	4	4.85561e-05	0	0
PC^R	0.997791	4	4.85561e-05	0	0
WMC"LWT>	0.997791	4	4.85561e-05	0	0
WSMK"JHWN	0.997791	4	4.85561e-05	0	0
D<SR"	0.997791	4	4.85561e-05	0	0
WQVWLW	0.997791	4	4.85561e-05	0	0
TSQ	0.997791	4	4.85561e-05	0	0
DSVRH	0.997791	4	4.85561e-05	0	0
DTX^MJHJ	0.997791	4	4.85561e-05	0	0
DQTH	0.997791	4	4.85561e-05	0	0
WN^>KWL	0.997791	4	4.85561e-05	0	0
W>KJ#LWHJ	0.997791	4	4.85561e-05	0	0
TCWXR	0.997791	4	4.85561e-05	0	0
KT"PTHWN	0.997791	4	4.85561e-05	0	0
WL<MH	0.997791	4	4.85561e-05	0	0
NCTXR"N	0.997791	4	4.85561e-05	0	0
L>#J	0.997791	4	4.85561e-05	0	0
WLS^PR"WHJ#	0.997791	4	4.85561e-05	0	0
W>^JTJTH	0.997791	4	4.85561e-05	0	0
WR"WRBN>	0.997791	4	4.85561e-05	0	0
LMCQLH^	0.997791	4	4.85561e-05	0	0
D>DRK	0.997791	4	4.85561e-05	0	0
>MWT	0.997791	4	4.85561e-05	0	0
WSM#T	0.997791	4	4.85561e-05	0	0
XJ"LWTKWN	0.997791	4	4.85561e-05	0	0
W<B"DJ	0.997791	4	4.85561e-05	0	0
LTR<	0.997791	4	4.85561e-05	0	0
WTRB>	0.997791	4	4.85561e-05	0	0
WMLQ"VJH^	0.997791	4	4.85561e-05	0	0
DX#L	0.997791	4	4.85561e-05	0	0
LQMY>	0.997791	4	4.85561e-05	0	0
NB^YR	0.997791	4	4.85561e-05	0	0
WLQ#VW	0.997791	4	4.85561e-05	0	0
WMTVJBJN	0.997791	4	4.85561e-05	0	0
WRM>	0.997791	4	4.85561e-05	0	0
DNYW	0.997791	4	4.85561e-05	0	0
WNT#GNB	0.997791	4	4.85561e-05	0	0
DXRJT>^	0.997791	4	4.85561e-05	0	0
V^B>	0.997791	4	4.85561e-05	0	0
WDN	0.997791	4	4.85561e-05	0	0
WBXYD>	0.997791	4	4.85561e-05	0	0
WZW<T>	0.997791	4	4.85561e-05	0	0
KWTJN"JT>	0.997791	4	4.85561e-05	0	0
DJMT>	0.997791	4	4.85561e-05	0	0
L>MH"TH^	0.997791	4	4.85561e-05	0	0
L>LJHB	0.997791	4	4.85561e-05	0	0
WLRC>	0.997791	4	4.85561e-05	0	0
LPWRCN>	0.997791	4	4.85561e-05	0	0
WTWBW	0.997791	4	4.85561e-05	0	0
W>LJT>	0.997791	4	4.85561e-05	0	0
DM<#VR	0.997791	4	4.85561e-05	0	0
XWV#RK	0.997791	4	4.85561e-05	0	0
KRJWT	0.997791	4	4.85561e-05	0	0
WNBL<	0.997791	4	4.85561e-05	0	0
DCM<WN	0.997791	4	4.85561e-05	0	0
WNQVWL	0.997791	4	4.85561e-05	0	0
BC"WCPJHWN	0.997791	4	4.85561e-05	0	0
DKRMH	0.997791	4	4.85561e-05	0	0
LMKSJWTH	0.997791	4	4.85561e-05	0	0
WH^C>	0.997791	4	4.85561e-05	0	0
MWK"L>	0.997791	4	4.85561e-05	0	0
LBJTK#	0.997791	4	4.85561e-05	0	0
T"WLDTH	0.997791	4	4.85561e-05	0	0
W>"LH>	0.997791	4	4.85561e-05	0	0
B>JLN>	0.997791	4	4.85561e-05	0	0
>T<#BD	0.997791	4	4.85561e-05	0	0
WP#RX	0.997791	4	4.85561e-05	0	0
LJV	0.997791	4	4.85561e-05	0	0
WNS"QN^	0.997791	4	4.85561e-05	0	0
BGNWBTH	0.997791	4	4.85561e-05	0	0
>MT>	0.997791	4	4.85561e-05	0	0
MW"KL>	0.997791	4	4.85561e-05	0	0
TPRWC	0.997791	4	4.85561e-05	0	0
DNMX#>	0.997791	4	4.85561e-05	0	0
>LHJ	0.997791	4	4.85561e-05	0	0
WQRJM#	0.997791	4	4.85561e-05	0	0
HLJ#N	0.997791	4	4.85561e-05	0	0
DMDM	0.997791	4	4.85561e-05	0	0
PR"WSTD>^	0.997791	4	4.85561e-05	0	0
WBX#MR">	0.997791	4	4.85561e-05	0	0
WDNXRWB	0.997791	4	4.85561e-05	0	0
DNDMK	0.997791	4	4.85561e-05	0	0
C"CLT>	0.997791	4	4.85561e-05	0	0
NPCT"KWN	0.997791	4	4.85561e-05	0	0
WTQJPJN	0.997791	4	4.85561e-05	0	0
D<MWR>	0.997791	4	4.85561e-05	0	0
DTQJP	0.997791	4	4.85561e-05	0	0
WNPRWC	0.997791	4	4.85561e-05	0	0
D>DNH	0.997791	4	4.85561e-05	0	0
ZWJT">	0.997791	4	4.85561e-05	0	0
PWQ"DNWHJ	0.997791	4	4.85561e-05	0	0
SJPH	0.997791	4	4.85561e-05	0	0
W>#CQL	0.997791	4	4.85561e-05	0	0
WMT#QLP	0.997791	4	4.85561e-05	0	0
LBT"JKWN	0.997791	4	4.85561e-05	0	0
WDKLHWN	0.997791	4	4.85561e-05	0	0
WS^B<J#N	0.997791	4	4.85561e-05	0	0
C>#L	0.997791	4	4.85561e-05	0	0
LWQBLHWN	0.997791	4	4.85561e-05	0	0
WNW"N>	0.997791	4	4.85561e-05	0	0
WS^NJN	0.997791	4	4.85561e-05	0	0
BXZWHJN	0.997791	4	4.85561e-05	0	0
WMCKX	0.997791	4	4.85561e-05	0	0
MMWN>	0.997791	4	4.85561e-05	0	0
NXPWR	0.997791	4	4.85561e-05	0	0
D>CT#M<	0.997791	4	4.85561e-05	0	0
BXWVRK#	0.997791	4	4.85561e-05	0	0
PJ"L>	0.997791	4	4.85561e-05	0	0
C"WJN	0.997791	4	4.85561e-05	0	0
WKLH^JN	0.997791	4	4.85561e-05	0	0
WMCKBH^	0.997791	4	4.85561e-05	0	0
TXWTWHJ#	0.997791	4	4.85561e-05	0	0
BHN>	0.997791	4	4.85561e-05	0	0
W<^B"D>	0.997791	4	4.85561e-05	0	0
MTR#GMW	0.997791	4	4.85561e-05	0	0
DLB"N>^	0.997791	4	4.85561e-05	0	0
MNJ#	0.997791	4	4.85561e-05	0	0
>#HJH	0.997791	4	4.85561e-05	0	0
WBLB>	0.997791	4	4.85561e-05	0	0
N^QBT>	0.997791	4	4.85561e-05	0	0
LDJN#>	0.997791	4	4.85561e-05	0	0
Q"WDCJHWN	0.997791	4	4.85561e-05	0	0
S"LQN	0.997791	4	4.85561e-05	0	0
CB#Q	0.997791	4	4.85561e-05	0	0
WTDB^X	0.997791	4	4.85561e-05	0	0
LMSB	0.997791	4	4.85561e-05	0	0
DGZRTJH#J	0.997791	4	4.85561e-05	0	0
MNH#	0.997791	4	4.85561e-05	0	0
WNSMWK	0.997791	4	4.85561e-05	0	0
LQRJBH	0.997791	4	4.85561e-05	0	0
<^BDW	0.997791	4	4.85561e-05	0	0
VK	0.997791	4	4.85561e-05	0	0
WC#LMW	0.997791	4	4.85561e-05	0	0
S^LWJ#	0.997791	4	4.85561e-05	0	0
>^CR	0.997791	4	4.85561e-05	0	0
QRJRHWN	0.997791	4	4.85561e-05	0	0
DDX^LJN	0.997791	4	4.85561e-05	0	0
TQ#VLJWHJ	0.997791	4	4.85561e-05	0	0
C"LM#>	0.997791	4	4.85561e-05	0	0
NPC"N	0.997791	4	4.85561e-05	0	0
>CQJTJN	0.997791	4	4.85561e-05	0	0
B>JDK#	0.997791	4	4.85561e-05	0	0
>DWM	0.997791	4	4.85561e-05	0	0
TPQ^WN	0.997791	4	4.85561e-05	0	0
JBR"WX>	0.997791	4	4.85561e-05	0	0
WTMCWX	0.997791	4	4.85561e-05	0	0
T>^MR	0.997791	4	4.85561e-05	0	0
CB"L>	0.997791	4	4.85561e-05	0	0
TTDKRWN	0.997791	4	4.85561e-05	0	0
WLBWCH^	0.997791	4	4.85561e-05	0	0
DJTRWN	0.997791	4	4.85561e-05	0	0
LKLB">	0.997791	4	4.85561e-05	0	0
NP#RQJH^	0.997791	4	4.85561e-05	0	0
W>R#M>	0.997791	4	4.85561e-05	0	0
B^VLJN	0.997791	4	4.85561e-05	0	0
DXL#W	0.997791	4	4.85561e-05	0	0
WPG<#W	0.997791	4	4.85561e-05	0	0
W>RPJ	0.997791	4	4.85561e-05	0	0
B<L#YP#WN	0.997791	4	4.85561e-05	0	0
PRWQ>	0.997791	4	4.85561e-05	0	0
DXKMT>	0.997791	4	4.85561e-05	0	0
SH^DT	0.997791	4	4.85561e-05	0	0
LBJTH#	0.997791	4	4.85561e-05	0	0
DJ<W	0.997791	4	4.85561e-05	0	0
LRJC>^	0.997791	4	4.85561e-05	0	0
CWBXK	0.997791	4	4.85561e-05	0	0
TQVLJWHJ	0.997791	4	4.85561e-05	0	0
WNHP#KWN	0.997791	4	4.85561e-05	0	0
WP#RQ	0.997791	4	4.85561e-05	0	0
LS"N>J	0.997791	4	4.85561e-05	0	0
TGNWB	0.997791	4	4.85561e-05	0	0
D>SQKWN	0.997791	4	4.85561e-05	0	0
MTDNW	0.997791	4	4.85561e-05	0	0
WCBWQ	0.997791	4	4.85561e-05	0	0
>BDW	0.997791	4	4.85561e-05	0	0
D<BDWHJ	0.997791	4	4.85561e-05	0	0
MB^YRJN	0.997791	4	4.85561e-05	0	0
W<MJ	0.997791	4	4.85561e-05	0	0
B<LDBB>^	0.997791	4	4.85561e-05	0	0
TQJP>	0.997791	4	4.85561e-05	0	0
WPJR"MWHJ	0.997791	4	4.85561e-05	0	0
PWRQN	0.997791	4	4.85561e-05	0	0
X"YJHWN	0.997791	4	4.85561e-05	0	0
WMC#TDJW	0.997791	4	4.85561e-05	0	0
TRMWN	0.997791	4	4.85561e-05	0	0
SRJ>	0.997791	4	4.85561e-05	0	0
DMMR>	0.997791	4	4.85561e-05	0	0
><B^D	0.997791	4	4.85561e-05	0	0
TZDHRWN	0.997791	4	4.85561e-05	0	0
BN"MWSJ	0.997791	4	4.85561e-05	0	0
LSVR	0.997791	4	4.85561e-05	0	0
RVN#>	0.997791	4	4.85561e-05	0	0
KHNWTHWN	0.997791	4	4.85561e-05	0	0
W<B"D>	0.997791	4	4.85561e-05	0	0
W>PQW	0.997791	4	4.85561e-05	0	0
WYHJW	0.997791	4	4.85561e-05	0	0
MS"NJK	0.997791	4	4.85561e-05	0	0
WNSQWNN	0.997791	4	4.85561e-05	0	0
TP#RQJWHJ	0.997791	4	4.85561e-05	0	0
B>JDJ	0.997791	4	4.85561e-05	0	0
QJ"MTHWN	0.997791	4	4.85561e-05	0	0
WLM<VRW	0.997791	4	4.85561e-05	0	0
LJWKBR	0.997791	4	4.85561e-05	0	0
W^NP#LXNJ	0.997791	4	4.85561e-05	0	0
W>T>BC	0.997791	4	4.85561e-05	0	0
XKMT	0.997791	4	4.85561e-05	0	0
D>XVJ	0.997791	4	4.85561e-05	0	0
NPQT^	0.997791	4	4.85561e-05	0	0
W<B#^D	0.997791	4	4.85561e-05	0	0
DBQWR"JK	0.997791	4	4.85561e-05	0	0
L<M	0.997791	4	4.85561e-05	0	0
W>KWTH^#	0.997791	4	4.85561e-05	0	0
WL>LJ<Z#R	0.997791	4	4.85561e-05	0	0
HJDJ#N	0.997791	4	4.85561e-05	0	0
MJ^TJNN	0.997791	4	4.85561e-05	0	0
WGD	0.997791	4	4.85561e-05	0	0
WLMLPW	0.997791	4	4.85561e-05	0	0
MC"<BDNJHWN	0.997791	4	4.85561e-05	0	0
WDMSKJN	0.997791	4	4.85561e-05	0	0
WNPQ"J	0.997791	4	4.85561e-05	0	0
KBR	0.997791	4	4.85561e-05	0	0
DQRJT	0.997791	4	4.85561e-05	0	0
BXLMJ	0.997791	4	4.85561e-05	0	0
NCT#D>	0.997791	4	4.85561e-05	0	0
WH^NWN	0.997791	4	4.85561e-05	0	0
LMSKLN>	0.997791	4	4.85561e-05	0	0
DLZR<KWN	0.997791	4	4.85561e-05	0	0
DXVW	0.997791	4	4.85561e-05	0	0
BQLJL	0.997791	4	4.85561e-05	0	0
DJR"J<T>	0.997791	4	4.85561e-05	0	0
WK"P>	0.997791	4	4.85561e-05	0	0
PLX	0.997791	4	4.85561e-05	0	0
WL>BJHW	0.997791	4	4.85561e-05	0	0
W#SMW	0.997791	4	4.85561e-05	0	0
DN<LWN	0.997791	4	4.85561e-05	0	0
<BDJK	0.997791	4	4.85561e-05	0	0
WLMCX>	0.997791	4	4.85561e-05	0	0
WLBNJMJN	0.997791	4	4.85561e-05	0	0
TH#W>	0.997791	4	4.85561e-05	0	0
W>XWD	0.997791	4	4.85561e-05	0	0
XWCBNKWN	0.997791	4	4.85561e-05	0	0
