PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
DJHBTK	0.296483	4	4.85561e-05	0	0
MTG^WZL>	0.296483	4	4.85561e-05	0	0
WL>LJHB	0.296483	4	4.85561e-05	0	0
L>LJCB<	0.296483	4	4.85561e-05	0	0
W^NDRJWHJ	0.296483	4	4.85561e-05	0	0
WLS^PR"WHJ#	0.296483	4	4.85561e-05	0	0
B>JMM>^	0.296483	4	4.85561e-05	0	0
DM^LJT	0.296483	4	4.85561e-05	0	0
>RMJ>	0.296483	4	4.85561e-05	0	0
WBTWR"JN	0.296483	4	4.85561e-05	0	0
MT>MJN	0.296483	4	4.85561e-05	0	0
SKWT#	0.296483	4	4.85561e-05	0	0
NWQJH	0.296483	4	4.85561e-05	0	0
LXNWK	0.296483	4	4.85561e-05	0	0
MWM>	0.296483	4	4.85561e-05	0	0
WNCMR	0.296483	4	4.85561e-05	0	0
WLMYR"J>^	0.296483	4	4.85561e-05	0	0
WZ<#	0.296483	4	4.85561e-05	0	0
WV^RP	0.296483	4	4.85561e-05	0	0
WMTVJBJN	0.296483	4	4.85561e-05	0	0
W>GJR>	0.296483	4	4.85561e-05	0	0
MR"R>	0.296483	4	4.85561e-05	0	0
WN>RTWNH^	0.296483	4	4.85561e-05	0	0
>NJ"#N	0.296483	4	4.85561e-05	0	0
MNC#>JL	0.296483	4	4.85561e-05	0	0
MRJ>#	0.296483	4	4.85561e-05	0	0
WLMSQWTH	0.296483	4	4.85561e-05	0	0
RBJT>	0.296483	4	4.85561e-05	0	0
MXWTJ	0.296483	4	4.85561e-05	0	0
LJWM	0.296483	4	4.85561e-05	0	0
D>JCM<JL	0.296483	4	4.85561e-05	0	0
MQDC>	0.296483	4	4.85561e-05	0	0
WS"B>	0.296483	4	4.85561e-05	0	0
WNXRWB	0.296483	4	4.85561e-05	0	0
PWM>	0.296483	4	4.85561e-05	0	0
DTQJP>	0.296483	4	4.85561e-05	0	0
WM"JKWN	0.296483	4	4.85561e-05	0	0
DMWT>	0.296483	4	4.85561e-05	0	0
LTR"JN	0.296483	4	4.85561e-05	0	0
D>MR	0.296483	4	4.85561e-05	0	0
>LJM#	0.296483	4	4.85561e-05	0	0
WNQVWL	0.296483	4	4.85561e-05	0	0
T>^MR	0.296483	4	4.85561e-05	0	0
MVWJ	0.296483	4	4.85561e-05	0	0
DQDMWHJ	0.296483	4	4.85561e-05	0	0
>SK"PT>	0.296483	4	4.85561e-05	0	0
WZK#RJ	0.296483	4	4.85561e-05	0	0
NXS>	0.296483	4	4.85561e-05	0	0
DNDMK	0.296483	4	4.85561e-05	0	0
B<JRK#	0.296483	4	4.85561e-05	0	0
WB"LBN>	0.296483	4	4.85561e-05	0	0
WRG#Z	0.296483	4	4.85561e-05	0	0
HWJT	0.296483	4	4.85561e-05	0	0
>QJMJHJ	0.296483	4	4.85561e-05	0	0
BC"PWLJHWN	0.296483	4	4.85561e-05	0	0
>PQWD	0.296483	4	4.85561e-05	0	0
L>MR>	0.296483	4	4.85561e-05	0	0
WTPRWS	0.296483	4	4.85561e-05	0	0
<BDKWN	0.296483	4	4.85561e-05	0	0
LQ^VJN	0.296483	4	4.85561e-05	0	0
WNPLGWN	0.296483	4	4.85561e-05	0	0
NB^YR	0.296483	4	4.85561e-05	0	0
WNSRXJH^	0.296483	4	4.85561e-05	0	0
Q#RBW	0.296483	4	4.85561e-05	0	0
ZBJN	0.296483	4	4.85561e-05	0	0
DPSQJN	0.296483	4	4.85561e-05	0	0
DBSR>^	0.296483	4	4.85561e-05	0	0
WDBQJHJ	0.296483	4	4.85561e-05	0	0
QWRX^	0.296483	4	4.85561e-05	0	0
S^B<JN	0.296483	4	4.85561e-05	0	0
DM<#V>	0.296483	4	4.85561e-05	0	0
W>"SWHJ	0.296483	4	4.85561e-05	0	0
PSWL	0.296483	4	4.85561e-05	0	0
WQWCT>	0.296483	4	4.85561e-05	0	0
LMCMLJW	0.296483	4	4.85561e-05	0	0
BM>N>	0.296483	4	4.85561e-05	0	0
>WBLJHJ	0.296483	4	4.85561e-05	0	0
WTMCXJWHJ	0.296483	4	4.85561e-05	0	0
B>GRH	0.296483	4	4.85561e-05	0	0
LXMKWN	0.296483	4	4.85561e-05	0	0
WMPR<	0.296483	4	4.85561e-05	0	0
W>PT>	0.296483	4	4.85561e-05	0	0
BSP#R>	0.296483	4	4.85561e-05	0	0
>J^T>	0.296483	4	4.85561e-05	0	0
W<^B"D>	0.296483	4	4.85561e-05	0	0
WS"MK>	0.296483	4	4.85561e-05	0	0
>TP#NJW	0.296483	4	4.85561e-05	0	0
B<MK	0.296483	4	4.85561e-05	0	0
Q^DC	0.296483	4	4.85561e-05	0	0
W<W#ZJL	0.296483	4	4.85561e-05	0	0
>Z#DHR	0.296483	4	4.85561e-05	0	0
D>JSXQ#	0.296483	4	4.85561e-05	0	0
WCM<#	0.296483	4	4.85561e-05	0	0
W>^TDKR	0.296483	4	4.85561e-05	0	0
QWLTKJ	0.296483	4	4.85561e-05	0	0
DMRJ>^	0.296483	4	4.85561e-05	0	0
WLC"PWLJ	0.296483	4	4.85561e-05	0	0
DMR"JRJN	0.296483	4	4.85561e-05	0	0
DMXS>	0.296483	4	4.85561e-05	0	0
>"LP>	0.296483	4	4.85561e-05	0	0
WTPLXWN	0.296483	4	4.85561e-05	0	0
DXTJ	0.296483	4	4.85561e-05	0	0
WLXWSJ>	0.296483	4	4.85561e-05	0	0
WTB#R	0.296483	4	4.85561e-05	0	0
QJ"MWHJ#	0.296483	4	4.85561e-05	0	0
WTDB^X	0.296483	4	4.85561e-05	0	0
WQR"DLWHJ	0.296483	4	4.85561e-05	0	0
WKLMDM	0.296483	4	4.85561e-05	0	0
L<M#J	0.296483	4	4.85561e-05	0	0
NCTXR"N	0.296483	4	4.85561e-05	0	0
DXJ#>	0.296483	4	4.85561e-05	0	0
LBN">^	0.296483	4	4.85561e-05	0	0
D>"BHJHWN	0.296483	4	4.85561e-05	0	0
>T#DKRW	0.296483	4	4.85561e-05	0	0
WLBN"WHJ#	0.296483	4	4.85561e-05	0	0
DBH^	0.296483	4	4.85561e-05	0	0
>SQJHJ	0.296483	4	4.85561e-05	0	0
WPLGWT	0.296483	4	4.85561e-05	0	0
><VJWHJ	0.296483	4	4.85561e-05	0	0
DNPQWN	0.296483	4	4.85561e-05	0	0
SK">	0.296483	4	4.85561e-05	0	0
QJ"MTHWN	0.296483	4	4.85561e-05	0	0
DMJT>	0.296483	4	4.85561e-05	0	0
WRWX>	0.296483	4	4.85561e-05	0	0
DGBJ"N	0.296483	4	4.85561e-05	0	0
LPWQ"DNWHJ	0.296483	4	4.85561e-05	0	0
>^CR	0.296483	4	4.85561e-05	0	0
VPR>	0.296483	4	4.85561e-05	0	0
LBSR>	0.296483	4	4.85561e-05	0	0
XR#C>^	0.296483	4	4.85561e-05	0	0
L>"LPJ	0.296483	4	4.85561e-05	0	0
W>RKB	0.296483	4	4.85561e-05	0	0
WNW"N>	0.296483	4	4.85561e-05	0	0
LXWRJB	0.296483	4	4.85561e-05	0	0
WZQ"ZQTHWN	0.296483	4	4.85561e-05	0	0
WM<RT>	0.296483	4	4.85561e-05	0	0
WPY^JNJ	0.296483	4	4.85561e-05	0	0
D<MK#	0.296483	4	4.85561e-05	0	0
HW>^	0.296483	4	4.85561e-05	0	0
TCML#>	0.296483	4	4.85561e-05	0	0
W>LPKWN	0.296483	4	4.85561e-05	0	0
WMTB^RW	0.296483	4	4.85561e-05	0	0
XJ^>	0.296483	4	4.85561e-05	0	0
TNNH#	0.296483	4	4.85561e-05	0	0
D<R#BT	0.296483	4	4.85561e-05	0	0
WTY#WT	0.296483	4	4.85561e-05	0	0
DNVR#WN	0.296483	4	4.85561e-05	0	0
DMMLL>^	0.296483	4	4.85561e-05	0	0
WN^>KLWNH	0.296483	4	4.85561e-05	0	0
DPT^X	0.296483	4	4.85561e-05	0	0
WQ^HT#	0.296483	4	4.85561e-05	0	0
WLMRJ#M	0.296483	4	4.85561e-05	0	0
WCR"G>	0.296483	4	4.85561e-05	0	0
WBLB>	0.296483	4	4.85561e-05	0	0
ZW"ZJN	0.296483	4	4.85561e-05	0	0
D>XRJT>	0.296483	4	4.85561e-05	0	0
>MR"N	0.296483	4	4.85561e-05	0	0
>R"<T>	0.296483	4	4.85561e-05	0	0
NBJT>	0.296483	4	4.85561e-05	0	0
LMPRS	0.296483	4	4.85561e-05	0	0
SPRK	0.296483	4	4.85561e-05	0	0
WTBCL	0.296483	4	4.85561e-05	0	0
M<#BR	0.296483	4	4.85561e-05	0	0
WC^Q>	0.296483	4	4.85561e-05	0	0
NZBNWN	0.296483	4	4.85561e-05	0	0
MTRGMW	0.296483	4	4.85561e-05	0	0
BHJMNWT>	0.296483	4	4.85561e-05	0	0
WD>Z<#R	0.296483	4	4.85561e-05	0	0
NP#RQJH^	0.296483	4	4.85561e-05	0	0
DMTN^Q>	0.296483	4	4.85561e-05	0	0
DT#QJP#	0.296483	4	4.85561e-05	0	0
DTC^T<>	0.296483	4	4.85561e-05	0	0
W>TR<J	0.296483	4	4.85561e-05	0	0
W>TNJXW	0.296483	4	4.85561e-05	0	0
LC"LJVNWHJ	0.296483	4	4.85561e-05	0	0
W>RPJ	0.296483	4	4.85561e-05	0	0
>^HPWK	0.296483	4	4.85561e-05	0	0
WSMTH^	0.296483	4	4.85561e-05	0	0
DXPRW	0.296483	4	4.85561e-05	0	0
DBCMJ>	0.296483	4	4.85561e-05	0	0
DMCRJT>	0.296483	4	4.85561e-05	0	0
BXWVRH#	0.296483	4	4.85561e-05	0	0
LMMCX	0.296483	4	4.85561e-05	0	0
WMWKL>	0.296483	4	4.85561e-05	0	0
PW<>	0.296483	4	4.85561e-05	0	0
TWR"JN	0.296483	4	4.85561e-05	0	0
T>^N	0.296483	4	4.85561e-05	0	0
MS^MKJN	0.296483	4	4.85561e-05	0	0
BMWTN>	0.296483	4	4.85561e-05	0	0
BST^RHWN	0.296483	4	4.85561e-05	0	0
>"LP>^	0.296483	4	4.85561e-05	0	0
T^QPJN	0.296483	4	4.85561e-05	0	0
XDR"JH^	0.296483	4	4.85561e-05	0	0
WNP#R"QN	0.296483	4	4.85561e-05	0	0
W>Y^L>	0.296483	4	4.85561e-05	0	0
BXJLK	0.296483	4	4.85561e-05	0	0
MTKTC	0.296483	4	4.85561e-05	0	0
WDB#RH^	0.296483	4	4.85561e-05	0	0
><^CN	0.296483	4	4.85561e-05	0	0
WC#PR	0.296483	4	4.85561e-05	0	0
BCPR>	0.296483	4	4.85561e-05	0	0
D>XWK	0.296483	4	4.85561e-05	0	0
LJRJ<T>	0.296483	4	4.85561e-05	0	0
B>JDJ	0.296483	4	4.85561e-05	0	0
C"LMJHWN	0.296483	4	4.85561e-05	0	0
TW"LDTH	0.296483	4	4.85561e-05	0	0
WKN"<NJ>	0.296483	4	4.85561e-05	0	0
LMRH	0.296483	4	4.85561e-05	0	0
<^N>	0.296483	4	4.85561e-05	0	0
L<M>^	0.296483	4	4.85561e-05	0	0
TCM#<	0.296483	4	4.85561e-05	0	0
MTDNW	0.296483	4	4.85561e-05	0	0
LMPQWTHWN	0.296483	4	4.85561e-05	0	0
NSJH	0.296483	4	4.85561e-05	0	0
WLB>	0.296483	4	4.85561e-05	0	0
TC#>L	0.296483	4	4.85561e-05	0	0
BCMK#	0.296483	4	4.85561e-05	0	0
TDBX	0.296483	4	4.85561e-05	0	0
WNSQWNN	0.296483	4	4.85561e-05	0	0
D>C#M<	0.296483	4	4.85561e-05	0	0
>XSR	0.296483	4	4.85561e-05	0	0
WTMN>JN	0.296483	4	4.85561e-05	0	0
WNQJM	0.296483	4	4.85561e-05	0	0
>WTR	0.296483	4	4.85561e-05	0	0
D<SR"	0.296483	4	4.85561e-05	0	0
DT^>T>	0.296483	4	4.85561e-05	0	0
WPWRCN>	0.296483	4	4.85561e-05	0	0
DVWPN>	0.296483	4	4.85561e-05	0	0
WN<LK	0.296483	4	4.85561e-05	0	0
WYLW	0.296483	4	4.85561e-05	0	0
LDWKTH	0.296483	4	4.85561e-05	0	0
LMK	0.296483	4	4.85561e-05	0	0
DGWB>	0.296483	4	4.85561e-05	0	0
TRM>	0.296483	4	4.85561e-05	0	0
CN"J#N	0.296483	4	4.85561e-05	0	0
WXJLH#	0.296483	4	4.85561e-05	0	0
LQLK#	0.296483	4	4.85561e-05	0	0
MT#QN>	0.296483	4	4.85561e-05	0	0
NH^W>	0.296483	4	4.85561e-05	0	0
HDJR>	0.296483	4	4.85561e-05	0	0
WDMSKJN	0.296483	4	4.85561e-05	0	0
WDDRT>	0.296483	4	4.85561e-05	0	0
MSQ>	0.296483	4	4.85561e-05	0	0
<BJDT>	0.296483	4	4.85561e-05	0	0
>MR"JN	0.296483	4	4.85561e-05	0	0
D>XJ	0.296483	4	4.85561e-05	0	0
W<B"DJ	0.296483	4	4.85561e-05	0	0
WB>XWHJ	0.296483	4	4.85561e-05	0	0
WCQ>	0.296483	4	4.85561e-05	0	0
DSVRH	0.296483	4	4.85561e-05	0	0
W><JQ	0.296483	4	4.85561e-05	0	0
KLB>	0.296483	4	4.85561e-05	0	0
W>T^TNXW	0.296483	4	4.85561e-05	0	0
MNJ#X	0.296483	4	4.85561e-05	0	0
>LPH	0.296483	4	4.85561e-05	0	0
KHNWTHWN	0.296483	4	4.85561e-05	0	0
WN^P#YX	0.296483	4	4.85561e-05	0	0
TS#BWN	0.296483	4	4.85561e-05	0	0
W><^BD	0.296483	4	4.85561e-05	0	0
WNT#GNB	0.296483	4	4.85561e-05	0	0
QH^T	0.296483	4	4.85561e-05	0	0
DJ<W	0.296483	4	4.85561e-05	0	0
W>XWD	0.296483	4	4.85561e-05	0	0
NTXKM	0.296483	4	4.85561e-05	0	0
M>SRT>	0.296483	4	4.85561e-05	0	0
B<JN"JKWN	0.296483	4	4.85561e-05	0	0
NMRX	0.296483	4	4.85561e-05	0	0
DLMJTJW	0.296483	4	4.85561e-05	0	0
DNCDR	0.296483	4	4.85561e-05	0	0
WTS^Q	0.296483	4	4.85561e-05	0	0
WMLQ"VJH^	0.296483	4	4.85561e-05	0	0
>SN>	0.296483	4	4.85561e-05	0	0
NPTX	0.296483	4	4.85561e-05	0	0
W<SRWN>	0.296483	4	4.85561e-05	0	0
MR#JM	0.296483	4	4.85561e-05	0	0
WNPQWN	0.296483	4	4.85561e-05	0	0
WDXLT>	0.296483	4	4.85561e-05	0	0
WTWRH	0.296483	4	4.85561e-05	0	0
WG<THWN	0.296483	4	4.85561e-05	0	0
WD<B"#DWHJ	0.296483	4	4.85561e-05	0	0
LMKSJWTH	0.296483	4	4.85561e-05	0	0
DCQLJN	0.296483	4	4.85561e-05	0	0
NTQWL	0.296483	4	4.85561e-05	0	0
DMNJ"N>	0.296483	4	4.85561e-05	0	0
WQB#<	0.296483	4	4.85561e-05	0	0
LX"VHJHWN	0.296483	4	4.85561e-05	0	0
MCTKXJN	0.296483	4	4.85561e-05	0	0
LTWR"JK	0.296483	4	4.85561e-05	0	0
LPWRCN>	0.296483	4	4.85561e-05	0	0
JWM#N>	0.296483	4	4.85561e-05	0	0
>J"D>	0.296483	4	4.85561e-05	0	0
DM<#VR	0.296483	4	4.85561e-05	0	0
K"LW>	0.296483	4	4.85561e-05	0	0
>WMNWT>	0.296483	4	4.85561e-05	0	0
T^TQRBWN	0.296483	4	4.85561e-05	0	0
LRJC	0.296483	4	4.85561e-05	0	0
W<BDJK	0.296483	4	4.85561e-05	0	0
M^LPN>	0.296483	4	4.85561e-05	0	0
LLJC>	0.296483	4	4.85561e-05	0	0
>WBL	0.296483	4	4.85561e-05	0	0
W>TQ^CJ	0.296483	4	4.85561e-05	0	0
BQMY>	0.296483	4	4.85561e-05	0	0
QBR">	0.296483	4	4.85561e-05	0	0
LWJ>	0.296483	4	4.85561e-05	0	0
<LJK^	0.296483	4	4.85561e-05	0	0
>X>	0.296483	4	4.85561e-05	0	0
XM#L	0.296483	4	4.85561e-05	0	0
ZKJ>	0.296483	4	4.85561e-05	0	0
WRX#C>	0.296483	4	4.85561e-05	0	0
MSG>	0.296483	4	4.85561e-05	0	0
>"JDJKWN	0.296483	4	4.85561e-05	0	0
WLGN>	0.296483	4	4.85561e-05	0	0
MW"KL>	0.296483	4	4.85561e-05	0	0
TCM<	0.296483	4	4.85561e-05	0	0
N<NDWN	0.296483	4	4.85561e-05	0	0
WQDC^	0.296483	4	4.85561e-05	0	0
XMWHJ#	0.296483	4	4.85561e-05	0	0
W>^MR"JN	0.296483	4	4.85561e-05	0	0
N<WL	0.296483	4	4.85561e-05	0	0
WNHPKWN	0.296483	4	4.85561e-05	0	0
T#MNWN	0.296483	4	4.85561e-05	0	0
LBNJ"KWN	0.296483	4	4.85561e-05	0	0
C>#L	0.296483	4	4.85561e-05	0	0
WP#RX	0.296483	4	4.85561e-05	0	0
<L#W	0.296483	4	4.85561e-05	0	0
<"LLTH	0.296483	4	4.85561e-05	0	0
KSP	0.296483	4	4.85561e-05	0	0
WK^NCW	0.296483	4	4.85561e-05	0	0
WQ#RB	0.296483	4	4.85561e-05	0	0
BVWRH	0.296483	4	4.85561e-05	0	0
X"KJM>	0.296483	4	4.85561e-05	0	0
ML#W	0.296483	4	4.85561e-05	0	0
DMCX>	0.296483	4	4.85561e-05	0	0
WSMK"JHWN	0.296483	4	4.85561e-05	0	0
DWKRNJ#	0.296483	4	4.85561e-05	0	0
DX#JL>^	0.296483	4	4.85561e-05	0	0
WJ^KJ#N	0.296483	4	4.85561e-05	0	0
LGM"LJK	0.296483	4	4.85561e-05	0	0
WCM#L>	0.296483	4	4.85561e-05	0	0
DN<LWN	0.296483	4	4.85561e-05	0	0
DS^G#J	0.296483	4	4.85561e-05	0	0
WTXMWL	0.296483	4	4.85561e-05	0	0
Q"L>#	0.296483	4	4.85561e-05	0	0
MNJ#	0.296483	4	4.85561e-05	0	0
WV<MH#	0.296483	4	4.85561e-05	0	0
GDJ"C>	0.296483	4	4.85561e-05	0	0
TT^QRB	0.296483	4	4.85561e-05	0	0
DDBC>	0.296483	4	4.85561e-05	0	0
KJ"LJN	0.296483	4	4.85561e-05	0	0
RWGZK^	0.296483	4	4.85561e-05	0	0
DKT"JBN	0.296483	4	4.85561e-05	0	0
M"J>^	0.296483	4	4.85561e-05	0	0
MWR>	0.296483	4	4.85561e-05	0	0
ZWJT">	0.296483	4	4.85561e-05	0	0
DCMJ	0.296483	4	4.85561e-05	0	0
X^RC>	0.296483	4	4.85561e-05	0	0
TQRWB	0.296483	4	4.85561e-05	0	0
DMQDC	0.296483	4	4.85561e-05	0	0
DKPN>	0.296483	4	4.85561e-05	0	0
M<B^>	0.296483	4	4.85561e-05	0	0
WQNJN>^	0.296483	4	4.85561e-05	0	0
BMNJN>^	0.296483	4	4.85561e-05	0	0
DBSW"PJ	0.296483	4	4.85561e-05	0	0
TQ#VLJWHJ	0.296483	4	4.85561e-05	0	0
N>R<N	0.296483	4	4.85561e-05	0	0
>NWN^	0.296483	4	4.85561e-05	0	0
D>N"C>^	0.296483	4	4.85561e-05	0	0
WN#H#R	0.296483	4	4.85561e-05	0	0
TXS>	0.296483	4	4.85561e-05	0	0
>SJMK	0.296483	4	4.85561e-05	0	0
W>TW<^D	0.296483	4	4.85561e-05	0	0
D>CT#M<	0.296483	4	4.85561e-05	0	0
WQVWLW	0.296483	4	4.85561e-05	0	0
D<LJHJN	0.296483	4	4.85561e-05	0	0
C"WJN	0.296483	4	4.85561e-05	0	0
TTXR>	0.296483	4	4.85561e-05	0	0
NMX#>	0.296483	4	4.85561e-05	0	0
X"YJHWN	0.296483	4	4.85561e-05	0	0
NJCJ"KWN	0.296483	4	4.85561e-05	0	0
DQWRX	0.296483	4	4.85561e-05	0	0
J^HB>	0.296483	4	4.85561e-05	0	0
LMTLN	0.296483	4	4.85561e-05	0	0
DQRJB	0.296483	4	4.85561e-05	0	0
WKWNT">	0.296483	4	4.85561e-05	0	0
LXD<SR>	0.296483	4	4.85561e-05	0	0
X"JLWTHWN	0.296483	4	4.85561e-05	0	0
BJC>JT	0.296483	4	4.85561e-05	0	0
MGS"WHJ	0.296483	4	4.85561e-05	0	0
D>T^GLJT	0.296483	4	4.85561e-05	0	0
WBZPT>	0.296483	4	4.85561e-05	0	0
MLKWT>	0.296483	4	4.85561e-05	0	0
SJNJ	0.296483	4	4.85561e-05	0	0
WLRC>	0.296483	4	4.85561e-05	0	0
CWBXK	0.296483	4	4.85561e-05	0	0
LTR<	0.296483	4	4.85561e-05	0	0
WTRB>	0.296483	4	4.85561e-05	0	0
S^XP	0.296483	4	4.85561e-05	0	0
SJPJ#	0.296483	4	4.85561e-05	0	0
<JNH	0.296483	4	4.85561e-05	0	0
TSQ#WN	0.296483	4	4.85561e-05	0	0
SL#QW	0.296483	4	4.85561e-05	0	0
WQR"DL>	0.296483	4	4.85561e-05	0	0
T<B#D	0.296483	4	4.85561e-05	0	0
>WKLWH#J	0.296483	4	4.85561e-05	0	0
DZ"KJ>	0.296483	4	4.85561e-05	0	0
>B#DW	0.296483	4	4.85561e-05	0	0
WKSJH^	0.296483	4	4.85561e-05	0	0
WNMW"S>	0.296483	4	4.85561e-05	0	0
WMWT^BHWN	0.296483	4	4.85561e-05	0	0
DMX#JT	0.296483	4	4.85561e-05	0	0
WBZQH^	0.296483	4	4.85561e-05	0	0
W>T^KNCW	0.296483	4	4.85561e-05	0	0
WSQ	0.296483	4	4.85561e-05	0	0
LJV	0.296483	4	4.85561e-05	0	0
TRMWN	0.296483	4	4.85561e-05	0	0
WTWBW	0.296483	4	4.85561e-05	0	0
W>LJT>	0.296483	4	4.85561e-05	0	0
CB"L>	0.296483	4	4.85561e-05	0	0
<"LLTK	0.296483	4	4.85561e-05	0	0
DMDLQ	0.296483	4	4.85561e-05	0	0
WGB"J>	0.296483	4	4.85561e-05	0	0
WMRJB>	0.296483	4	4.85561e-05	0	0
QRN>	0.296483	4	4.85561e-05	0	0
MXC"BT>	0.296483	4	4.85561e-05	0	0
D>J"LN>	0.296483	4	4.85561e-05	0	0
WCBBH	0.296483	4	4.85561e-05	0	0
BR"KC>^	0.296483	4	4.85561e-05	0	0
DVRN>	0.296483	4	4.85561e-05	0	0
NP#RQWN	0.296483	4	4.85561e-05	0	0
D>T^DKR	0.296483	4	4.85561e-05	0	0
DRXM	0.296483	4	4.85561e-05	0	0
T#DXLWN	0.296483	4	4.85561e-05	0	0
WCWBX>	0.296483	4	4.85561e-05	0	0
JTB"J	0.296483	4	4.85561e-05	0	0
WTCTKX	0.296483	4	4.85561e-05	0	0
DTQJP	0.296483	4	4.85561e-05	0	0
XKMT	0.296483	4	4.85561e-05	0	0
WNS"QN^	0.296483	4	4.85561e-05	0	0
>MT>	0.296483	4	4.85561e-05	0	0
><B^D	0.296483	4	4.85561e-05	0	0
DXM^L>	0.296483	4	4.85561e-05	0	0
WMMR"JN	0.296483	4	4.85561e-05	0	0
LDRDRJN	0.296483	4	4.85561e-05	0	0
LMXRBN	0.296483	4	4.85561e-05	0	0
LMWRT	0.296483	4	4.85561e-05	0	0
MY^L>	0.296483	4	4.85561e-05	0	0
W>SBKWN	0.296483	4	4.85561e-05	0	0
WL<NK	0.296483	4	4.85561e-05	0	0
WS<R">	0.296483	4	4.85561e-05	0	0
WQ"L>	0.296483	4	4.85561e-05	0	0
DB#RW	0.296483	4	4.85561e-05	0	0
>QJ^MT#	0.296483	4	4.85561e-05	0	0
NY^JN	0.296483	4	4.85561e-05	0	0
WQWR"QSWHJ	0.296483	4	4.85561e-05	0	0
WTXCWL	0.296483	4	4.85561e-05	0	0
NLBC	0.296483	4	4.85561e-05	0	0
LCJWL	0.296483	4	4.85561e-05	0	0
LMSB	0.296483	4	4.85561e-05	0	0
TTLWN	0.296483	4	4.85561e-05	0	0
BGNWBTH	0.296483	4	4.85561e-05	0	0
D>DNH	0.296483	4	4.85561e-05	0	0
DTB#RT	0.296483	4	4.85561e-05	0	0
>HPWK	0.296483	4	4.85561e-05	0	0
NTXSR	0.296483	4	4.85561e-05	0	0
W>#RM>	0.296483	4	4.85561e-05	0	0
NTQ#VL	0.296483	4	4.85561e-05	0	0
LMXZJH^	0.296483	4	4.85561e-05	0	0
C#LJN	0.296483	4	4.85561e-05	0	0
M^LLT	0.296483	4	4.85561e-05	0	0
WNCM<	0.296483	4	4.85561e-05	0	0
BRWXH	0.296483	4	4.85561e-05	0	0
MTXSRW	0.296483	4	4.85561e-05	0	0
WPLWGJHJ	0.296483	4	4.85561e-05	0	0
LK>	0.296483	4	4.85561e-05	0	0
WN^RXC	0.296483	4	4.85561e-05	0	0
WBR"Q>	0.296483	4	4.85561e-05	0	0
GZR	0.296483	4	4.85561e-05	0	0
W>T>BC	0.296483	4	4.85561e-05	0	0
>WMNW	0.296483	4	4.85561e-05	0	0
WTMCWX	0.296483	4	4.85561e-05	0	0
W<B#^D	0.296483	4	4.85561e-05	0	0
TPRWC	0.296483	4	4.85561e-05	0	0
NMX>	0.296483	4	4.85561e-05	0	0
WN^PL#XNJ	0.296483	4	4.85561e-05	0	0
L>WT>	0.296483	4	4.85561e-05	0	0
DCWD	0.296483	4	4.85561e-05	0	0
PWRQNH	0.296483	4	4.85561e-05	0	0
CB"LJN	0.296483	4	4.85561e-05	0	0
Z<WR	0.296483	4	4.85561e-05	0	0
DNPQ^T	0.296483	4	4.85561e-05	0	0
DXL#W	0.296483	4	4.85561e-05	0	0
GPJH"WN	0.296483	4	4.85561e-05	0	0
WX^WRW	0.296483	4	4.85561e-05	0	0
TWQD	0.296483	4	4.85561e-05	0	0
LMQVLNJ	0.296483	4	4.85561e-05	0	0
W>RM#>	0.296483	4	4.85561e-05	0	0
NTK^TC	0.296483	4	4.85561e-05	0	0
KWK"B>	0.296483	4	4.85561e-05	0	0
BQLJ#	0.296483	4	4.85561e-05	0	0
SRJ>	0.296483	4	4.85561e-05	0	0
PJ"L>	0.296483	4	4.85561e-05	0	0
DJR"J<T>	0.296483	4	4.85561e-05	0	0
PWQ"DNWHJ	0.296483	4	4.85561e-05	0	0
DMXJHJ	0.296483	4	4.85561e-05	0	0
TY#L>	0.296483	4	4.85561e-05	0	0
WX"WB>	0.296483	4	4.85561e-05	0	0
WK"P>	0.296483	4	4.85561e-05	0	0
WHWC<	0.296483	4	4.85561e-05	0	0
DNB^SM	0.296483	4	4.85561e-05	0	0
DM^PQ	0.296483	4	4.85561e-05	0	0
DNXCWN	0.296483	4	4.85561e-05	0	0
WNXS>	0.296483	4	4.85561e-05	0	0
W>^HR	0.296483	4	4.85561e-05	0	0
>^MR	0.296483	4	4.85561e-05	0	0
DMX#>	0.296483	4	4.85561e-05	0	0
WTB^RKWN	0.296483	4	4.85561e-05	0	0
MYV^<R	0.296483	4	4.85561e-05	0	0
CDRTNJ	0.296483	4	4.85561e-05	0	0
WD>JSXQ	0.296483	4	4.85561e-05	0	0
LMTXCBW	0.296483	4	4.85561e-05	0	0
D>XVJ	0.296483	4	4.85561e-05	0	0
WNSMWK	0.296483	4	4.85561e-05	0	0
<B#DWHJ	0.296483	4	4.85561e-05	0	0
<BWRKWN	0.296483	4	4.85561e-05	0	0
WLGBR">	0.296483	4	4.85561e-05	0	0
<ZL#T	0.296483	4	4.85561e-05	0	0
BYHJ>	0.296483	4	4.85561e-05	0	0
WR"KB#JHWN	0.296483	4	4.85561e-05	0	0
KRJWT	0.296483	4	4.85561e-05	0	0
BB^T^JKWN	0.296483	4	4.85561e-05	0	0
NS^BJN	0.296483	4	4.85561e-05	0	0
W<MJ#	0.296483	4	4.85561e-05	0	0
>"LHJN	0.296483	4	4.85561e-05	0	0
DRWBJL	0.296483	4	4.85561e-05	0	0
D<DM>	0.296483	4	4.85561e-05	0	0
