PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
D>TXCBW	2.11702	5	6.06951e-05	0	0
TT^QRBWN	2.11702	5	6.06951e-05	0	0
LCB<	2.11702	5	6.06951e-05	0	0
<WL	2.11702	5	6.06951e-05	0	0
LB"WCJHWN	2.11702	5	6.06951e-05	0	0
WQDC">	2.11702	5	6.06951e-05	0	0
G<THWN	2.11702	5	6.06951e-05	0	0
MR"KBTH	2.11702	5	6.06951e-05	0	0
WNSBWN	2.11702	5	6.06951e-05	0	0
WGB#>	2.11702	5	6.06951e-05	0	0
JMW>JL	2.11702	5	6.06951e-05	0	0
SJM	2.11702	5	6.06951e-05	0	0
WMHLK>	2.11702	5	6.06951e-05	0	0
WBN"TK	2.11702	5	6.06951e-05	0	0
ML#K>	2.11702	5	6.06951e-05	0	0
TWR">	2.11702	5	6.06951e-05	0	0
WKRMJ	2.11702	5	6.06951e-05	0	0
WC^LM	2.11702	5	6.06951e-05	0	0
BNJ"H^	2.11702	5	6.06951e-05	0	0
D>RJM^T	2.11702	5	6.06951e-05	0	0
NPQ^	2.11702	5	6.06951e-05	0	0
D>ZL	2.11702	5	6.06951e-05	0	0
BPWLXN>	2.11702	5	6.06951e-05	0	0
WCLM>	2.11702	5	6.06951e-05	0	0
L<NJ"HWN	2.11702	5	6.06951e-05	0	0
DBM<LN>	2.11702	5	6.06951e-05	0	0
BNJ"K	2.11702	5	6.06951e-05	0	0
D>"BHJK	2.11702	5	6.06951e-05	0	0
TR"TJHJN	2.11702	5	6.06951e-05	0	0
TXVWN	2.11702	5	6.06951e-05	0	0
><BRW	2.11702	5	6.06951e-05	0	0
D>XRN>	2.11702	5	6.06951e-05	0	0
CTJN	2.11702	5	6.06951e-05	0	0
WLX"WJ>	2.11702	5	6.06951e-05	0	0
WNQB"T>	2.11702	5	6.06951e-05	0	0
<D>	2.11702	5	6.06951e-05	0	0
D>MT>	2.11702	5	6.06951e-05	0	0
WTSG>	2.11702	5	6.06951e-05	0	0
DS<JR	2.11702	5	6.06951e-05	0	0
KN<NJT>	2.11702	5	6.06951e-05	0	0
N^VR	2.11702	5	6.06951e-05	0	0
BB<W	2.11702	5	6.06951e-05	0	0
CM<#	2.11702	5	6.06951e-05	0	0
QWMW	2.11702	5	6.06951e-05	0	0
C>R">	2.11702	5	6.06951e-05	0	0
LMGXK	2.11702	5	6.06951e-05	0	0
WNXZ>	2.11702	5	6.06951e-05	0	0
>"JLN>	2.11702	5	6.06951e-05	0	0
BRT>	2.11702	5	6.06951e-05	0	0
WPJS"KJ>	2.11702	5	6.06951e-05	0	0
JD	2.11702	5	6.06951e-05	0	0
WRJC	2.11702	5	6.06951e-05	0	0
DX^BL	2.11702	5	6.06951e-05	0	0
DJTBJN	2.11702	5	6.06951e-05	0	0
W>MRJN	2.11702	5	6.06951e-05	0	0
D>BJ	2.11702	5	6.06951e-05	0	0
>GRJ	2.11702	5	6.06951e-05	0	0
MMR>	2.11702	5	6.06951e-05	0	0
HWJ>	2.11702	5	6.06951e-05	0	0
WRB#>	2.11702	5	6.06951e-05	0	0
BLBHWN	2.11702	5	6.06951e-05	0	0
WXLB>	2.11702	5	6.06951e-05	0	0
DN	2.11702	5	6.06951e-05	0	0
WNMW"SJ	2.11702	5	6.06951e-05	0	0
BLH>	2.11702	5	6.06951e-05	0	0
WQVLH	2.11702	5	6.06951e-05	0	0
D>NTTH	2.11702	5	6.06951e-05	0	0
BKPN>	2.11702	5	6.06951e-05	0	0
LNXWR	2.11702	5	6.06951e-05	0	0
BN"THWN	2.11702	5	6.06951e-05	0	0
WT>MRWN	2.11702	5	6.06951e-05	0	0
JQJR	2.11702	5	6.06951e-05	0	0
W>RKN	2.11702	5	6.06951e-05	0	0
XJ^T>	2.11702	5	6.06951e-05	0	0
SVW	2.11702	5	6.06951e-05	0	0
WXYRWN	2.11702	5	6.06951e-05	0	0
KDW	2.11702	5	6.06951e-05	0	0
DS^LQ	2.11702	5	6.06951e-05	0	0
NPC"TKWN	2.11702	5	6.06951e-05	0	0
WZBWLWN	2.11702	5	6.06951e-05	0	0
W>CJR	2.11702	5	6.06951e-05	0	0
BN"TKWN	2.11702	5	6.06951e-05	0	0
DMPQ^D	2.11702	5	6.06951e-05	0	0
>^CKXT	2.11702	5	6.06951e-05	0	0
W>PRWC	2.11702	5	6.06951e-05	0	0
W<Q#T	2.11702	5	6.06951e-05	0	0
WNX#TT	2.11702	5	6.06951e-05	0	0
BM"J>	2.08261	28	0.000339892	3	0.000219812
D>M^R	2.08261	28	0.000339892	3	0.000219812
LGBR>	2.08261	28	0.000339892	3	0.000219812
KSP>	2.07455	34	0.000412727	4	0.000293083
GNBR>	2.07225	4	4.85561e-05	3	0.000219812
X"VHJHWN	2.07225	4	4.85561e-05	3	0.000219812
DJMT>	2.07225	4	4.85561e-05	3	0.000219812
LCJWL	2.07225	4	4.85561e-05	3	0.000219812
DMCTXR	2.07225	4	4.85561e-05	3	0.000219812
QWR"BN>	2.07225	4	4.85561e-05	3	0.000219812
WBKLHWN	2.07225	4	4.85561e-05	3	0.000219812
DBJC	2.07225	4	4.85561e-05	3	0.000219812
DQRB>	2.07225	4	4.85561e-05	3	0.000219812
SPR>	2.07225	4	4.85561e-05	3	0.000219812
L>NC>	2.07225	4	4.85561e-05	3	0.000219812
>"LP>	2.07225	4	4.85561e-05	3	0.000219812
>"P>	2.07225	4	4.85561e-05	3	0.000219812
<SR">	2.07225	4	4.85561e-05	3	0.000219812
MS"KN>	2.07225	4	4.85561e-05	3	0.000219812
WRWX>	2.07225	4	4.85561e-05	3	0.000219812
D<D	2.07225	4	4.85561e-05	3	0.000219812
>WQDW	2.07225	4	4.85561e-05	3	0.000219812
WLWT	2.07225	4	4.85561e-05	3	0.000219812
<WJR>	2.07225	4	4.85561e-05	3	0.000219812
RM>	2.05769	21	0.000254919	9	0.000659437
BGWH	2.04504	12	0.000145668	6	0.000439625
WHW>	1.9647	31	0.000376309	12	0.00087925
CBJ"L>	1.92786	2	2.4278e-05	2	0.000146542
SGJ	1.92786	2	2.4278e-05	2	0.000146542
VL>	1.92786	2	2.4278e-05	2	0.000146542
NSWP	1.92786	2	2.4278e-05	2	0.000146542
W>JKN>	1.92786	2	2.4278e-05	2	0.000146542
>J"DJ	1.92786	2	2.4278e-05	2	0.000146542
ZR<H	1.92786	2	2.4278e-05	2	0.000146542
LMMT	1.92786	2	2.4278e-05	2	0.000146542
>SB	1.92786	2	2.4278e-05	2	0.000146542
D>B>	1.92786	2	2.4278e-05	2	0.000146542
>WR"XT>	1.92786	2	2.4278e-05	2	0.000146542
BLBH^	1.92786	2	2.4278e-05	2	0.000146542
ZBN	1.92786	2	2.4278e-05	2	0.000146542
WMNW	1.92786	2	2.4278e-05	2	0.000146542
CB>	1.92786	2	2.4278e-05	2	0.000146542
WBN"T	1.92786	2	2.4278e-05	2	0.000146542
B>LH>	1.92786	2	2.4278e-05	2	0.000146542
<N"B>	1.92786	2	2.4278e-05	2	0.000146542
<MWR>	1.92786	2	2.4278e-05	2	0.000146542
BNXL>	1.92786	2	2.4278e-05	2	0.000146542
>WRXH	1.92786	2	2.4278e-05	2	0.000146542
GNB	1.92786	2	2.4278e-05	2	0.000146542
DJWMN>	1.92786	2	2.4278e-05	2	0.000146542
BJ"WMJ	1.92786	2	2.4278e-05	2	0.000146542
>"PJH^	1.92753	21	0.000254919	2	0.000146542
BRMC>	1.92753	21	0.000254919	2	0.000146542
B>JD>	1.92753	21	0.000254919	2	0.000146542
BLLJ>	1.92187	39	0.000473422	5	0.000366354
H"WJ	1.92187	39	0.000473422	5	0.000366354
W>NT	1.92187	39	0.000473422	5	0.000366354
LHJN	1.87676	33	0.000400588	4	0.000293083
LM<BD	1.8663	27	0.000327753	3	0.000219812
MNN	1.7957	7	8.49731e-05	4	0.000293083
NPCH	1.7957	7	8.49731e-05	4	0.000293083
N>T>	1.7957	7	8.49731e-05	4	0.000293083
QCT>	1.7957	7	8.49731e-05	4	0.000293083
>L>	1.71409	67	0.000813314	22	0.00161196
DJT^B	1.7042	10	0.00012139	5	0.000366354
X"YJHWN	1.69362	4	4.85561e-05	0	0
B<MJ	1.69362	4	4.85561e-05	0	0
WNPQWN	1.69362	4	4.85561e-05	0	0
LMSKN>	1.69362	4	4.85561e-05	0	0
WB>XWHJ	1.69362	4	4.85561e-05	0	0
MTRGMW	1.69362	4	4.85561e-05	0	0
DRV^NJN	1.69362	4	4.85561e-05	0	0
MQDC>	1.69362	4	4.85561e-05	0	0
WL>"SWHJ	1.69362	4	4.85561e-05	0	0
X^WJT	1.69362	4	4.85561e-05	0	0
WTMCXJWHJ	1.69362	4	4.85561e-05	0	0
DVWPN>	1.69362	4	4.85561e-05	0	0
PJ"LS>	1.69362	4	4.85561e-05	0	0
WTZ^HR	1.69362	4	4.85561e-05	0	0
D>T^R<JW	1.69362	4	4.85561e-05	0	0
WNQRWB	1.69362	4	4.85561e-05	0	0
>TXD	1.69362	4	4.85561e-05	0	0
LXJ"T>	1.69362	4	4.85561e-05	0	0
WTSJM#	1.69362	4	4.85561e-05	0	0
LKN<"NJ>	1.69362	4	4.85561e-05	0	0
D>T^DKR	1.69362	4	4.85561e-05	0	0
DJTBW	1.69362	4	4.85561e-05	0	0
W<#BD	1.69362	4	4.85561e-05	0	0
DMCX>	1.69362	4	4.85561e-05	0	0
DHP#KT	1.69362	4	4.85561e-05	0	0
TC#>L	1.69362	4	4.85561e-05	0	0
D>Z<R	1.69362	4	4.85561e-05	0	0
>QJMJHJ	1.69362	4	4.85561e-05	0	0
L>GRH	1.69362	4	4.85561e-05	0	0
ZJNKWN	1.69362	4	4.85561e-05	0	0
DMXS>	1.69362	4	4.85561e-05	0	0
C"PWLJHWN	1.69362	4	4.85561e-05	0	0
WKLH^JN	1.69362	4	4.85561e-05	0	0
T^TQRBWN	1.69362	4	4.85561e-05	0	0
W><B^DK	1.69362	4	4.85561e-05	0	0
LMQ#M	1.69362	4	4.85561e-05	0	0
QC^JT	1.69362	4	4.85561e-05	0	0
B"TJKWN	1.69362	4	4.85561e-05	0	0
WBT">WNJK	1.69362	4	4.85561e-05	0	0
MWT^BHWN	1.69362	4	4.85561e-05	0	0
>QJ^MT#	1.69362	4	4.85561e-05	0	0
LJT"B>	1.69362	4	4.85561e-05	0	0
SVR"JN	1.69362	4	4.85561e-05	0	0
WBR"BJ<>	1.69362	4	4.85561e-05	0	0
DBNHR>^	1.69362	4	4.85561e-05	0	0
VPR>	1.69362	4	4.85561e-05	0	0
NTXSR	1.69362	4	4.85561e-05	0	0
LTCMCTH	1.69362	4	4.85561e-05	0	0
DMRJ>^	1.69362	4	4.85561e-05	0	0
WK"PJH^	1.69362	4	4.85561e-05	0	0
D<LJHJN	1.69362	4	4.85561e-05	0	0
DSVRH	1.69362	4	4.85561e-05	0	0
<^BDW	1.69362	4	4.85561e-05	0	0
TZBN	1.69362	4	4.85561e-05	0	0
WLMP>"D>	1.69362	4	4.85561e-05	0	0
>LJM	1.69362	4	4.85561e-05	0	0
LMN#HRW	1.69362	4	4.85561e-05	0	0
BNJMJN	1.69362	4	4.85561e-05	0	0
MYV^<R	1.69362	4	4.85561e-05	0	0
>T#JD<T	1.69362	4	4.85561e-05	0	0
WX^WRW	1.69362	4	4.85561e-05	0	0
WMTMLL	1.69362	4	4.85561e-05	0	0
WDX#Z>	1.69362	4	4.85561e-05	0	0
>CWD	1.69362	4	4.85561e-05	0	0
B"PLG>	1.69362	4	4.85561e-05	0	0
JD<TK	1.69362	4	4.85561e-05	0	0
D<LTWN	1.69362	4	4.85561e-05	0	0
>MRJN	1.69362	4	4.85561e-05	0	0
WHW#W	1.69362	4	4.85561e-05	0	0
MQ"BLN	1.69362	4	4.85561e-05	0	0
WZBWR"WHJ	1.69362	4	4.85561e-05	0	0
W>WBDKWN	1.69362	4	4.85561e-05	0	0
DNPQWN	1.69362	4	4.85561e-05	0	0
WMLQ"VJH^	1.69362	4	4.85561e-05	0	0
WP#RQ	1.69362	4	4.85561e-05	0	0
WRG#Z	1.69362	4	4.85561e-05	0	0
WBYLJ>JL	1.69362	4	4.85561e-05	0	0
WV^RP	1.69362	4	4.85561e-05	0	0
LQWBLH#	1.69362	4	4.85561e-05	0	0
TQJP	1.69362	4	4.85561e-05	0	0
BMQB>	1.69362	4	4.85561e-05	0	0
BR">	1.69362	4	4.85561e-05	0	0
NPC"THWN	1.69362	4	4.85561e-05	0	0
MTGNBW	1.69362	4	4.85561e-05	0	0
LKR"MJK	1.69362	4	4.85561e-05	0	0
WQ>M	1.69362	4	4.85561e-05	0	0
WNTTNJX	1.69362	4	4.85561e-05	0	0
>SQJHJ	1.69362	4	4.85561e-05	0	0
WK"PWHJ	1.69362	4	4.85561e-05	0	0
ZJNH	1.69362	4	4.85561e-05	0	0
TCML#>	1.69362	4	4.85561e-05	0	0
DM<#VR	1.69362	4	4.85561e-05	0	0
TZDHRWN	1.69362	4	4.85561e-05	0	0
JHWDJ>	1.69362	4	4.85561e-05	0	0
NQRBJWHJ	1.69362	4	4.85561e-05	0	0
WN^CRWN	1.69362	4	4.85561e-05	0	0
BQDWC	1.69362	4	4.85561e-05	0	0
DNSJW	1.69362	4	4.85561e-05	0	0
W>WRKH^	1.69362	4	4.85561e-05	0	0
DMYR#J>	1.69362	4	4.85561e-05	0	0
WVB^>	1.69362	4	4.85561e-05	0	0
BR"GLWHJ	1.69362	4	4.85561e-05	0	0
WXMRK	1.69362	4	4.85561e-05	0	0
WTWRH	1.69362	4	4.85561e-05	0	0
TCTKX	1.69362	4	4.85561e-05	0	0
DRM^T>	1.69362	4	4.85561e-05	0	0
M">N>	1.69362	4	4.85561e-05	0	0
BBRH	1.69362	4	4.85561e-05	0	0
WTBCL	1.69362	4	4.85561e-05	0	0
MW"KL>	1.69362	4	4.85561e-05	0	0
DBQWR"JK	1.69362	4	4.85561e-05	0	0
LSKWT#	1.69362	4	4.85561e-05	0	0
DPYJKWN	1.69362	4	4.85561e-05	0	0
>LJM#	1.69362	4	4.85561e-05	0	0
N^H#PKWN	1.69362	4	4.85561e-05	0	0
W^NX^WRWN	1.69362	4	4.85561e-05	0	0
QMW	1.69362	4	4.85561e-05	0	0
D>WKLTKWN	1.69362	4	4.85561e-05	0	0
WLB"NTKWN	1.69362	4	4.85561e-05	0	0
JRX>	1.69362	4	4.85561e-05	0	0
WQWCT>	1.69362	4	4.85561e-05	0	0
LMKSJW	1.69362	4	4.85561e-05	0	0
DLXBT>	1.69362	4	4.85561e-05	0	0
WXG>	1.69362	4	4.85561e-05	0	0
>JN>	1.69362	4	4.85561e-05	0	0
WDJ^NJN	1.69362	4	4.85561e-05	0	0
GPJ"HWN	1.69362	4	4.85561e-05	0	0
D>PQ#TWNN	1.69362	4	4.85561e-05	0	0
LMMCX	1.69362	4	4.85561e-05	0	0
ZWJT">	1.69362	4	4.85561e-05	0	0
M<YR"TK	1.69362	4	4.85561e-05	0	0
DTSJM	1.69362	4	4.85561e-05	0	0
WX#DJ	1.69362	4	4.85561e-05	0	0
WNSRXJH^	1.69362	4	4.85561e-05	0	0
WLBN">	1.69362	4	4.85561e-05	0	0
>^RDWP	1.69362	4	4.85561e-05	0	0
WMRJ>^	1.69362	4	4.85561e-05	0	0
TP#RWQ	1.69362	4	4.85561e-05	0	0
WCDRT	1.69362	4	4.85561e-05	0	0
MNSJN	1.69362	4	4.85561e-05	0	0
DK"J>	1.69362	4	4.85561e-05	0	0
WLCWBX>	1.69362	4	4.85561e-05	0	0
WMP^Y>	1.69362	4	4.85561e-05	0	0
WKSP>	1.69362	4	4.85561e-05	0	0
NBJT>	1.69362	4	4.85561e-05	0	0
WVWCTJHJ	1.69362	4	4.85561e-05	0	0
NKS^>	1.69362	4	4.85561e-05	0	0
C"LMJHWN	1.69362	4	4.85561e-05	0	0
WXJLH	1.69362	4	4.85561e-05	0	0
MYV^<RW	1.69362	4	4.85561e-05	0	0
LMXRB	1.69362	4	4.85561e-05	0	0
QJ"MWHJ#	1.69362	4	4.85561e-05	0	0
>"LH>^	1.69362	4	4.85561e-05	0	0
W>^XZJWHJ	1.69362	4	4.85561e-05	0	0
CW<BDHWN	1.69362	4	4.85561e-05	0	0
WT#SGDWN	1.69362	4	4.85561e-05	0	0
WLQJVWNK	1.69362	4	4.85561e-05	0	0
WNQ^BL	1.69362	4	4.85561e-05	0	0
DBH^	1.69362	4	4.85561e-05	0	0
WLWQBL	1.69362	4	4.85561e-05	0	0
KN>	1.69362	4	4.85561e-05	0	0
W<W#ZJL	1.69362	4	4.85561e-05	0	0
HDJR	1.69362	4	4.85561e-05	0	0
WDM#K	1.69362	4	4.85561e-05	0	0
>JMM"JN	1.69362	4	4.85561e-05	0	0
DBCMJ>	1.69362	4	4.85561e-05	0	0
WQRMH^	1.69362	4	4.85561e-05	0	0
W>M^R"J^N	1.69362	4	4.85561e-05	0	0
WCQ>	1.69362	4	4.85561e-05	0	0
C"WJN	1.69362	4	4.85561e-05	0	0
TGWR	1.69362	4	4.85561e-05	0	0
>NJP#T	1.69362	4	4.85561e-05	0	0
MBGNJN	1.69362	4	4.85561e-05	0	0
LPWQ"DNWHJ	1.69362	4	4.85561e-05	0	0
DXRJT>	1.69362	4	4.85561e-05	0	0
DCBWQJN	1.69362	4	4.85561e-05	0	0
>^CBXJWHJ	1.69362	4	4.85561e-05	0	0
WN#DWN	1.69362	4	4.85561e-05	0	0
B>R<K	1.69362	4	4.85561e-05	0	0
WV^CJ	1.69362	4	4.85561e-05	0	0
>"LHJN	1.69362	4	4.85561e-05	0	0
DDJLJ	1.69362	4	4.85561e-05	0	0
BMYR"J>	1.69362	4	4.85561e-05	0	0
LPDN	1.69362	4	4.85561e-05	0	0
WD<B"#DWHJ	1.69362	4	4.85561e-05	0	0
D>XWK	1.69362	4	4.85561e-05	0	0
P#TJH^	1.69362	4	4.85561e-05	0	0
SKWT#	1.69362	4	4.85561e-05	0	0
PWRS^JK	1.69362	4	4.85561e-05	0	0
S^XP	1.69362	4	4.85561e-05	0	0
TWRK	1.69362	4	4.85561e-05	0	0
WXBRWN	1.69362	4	4.85561e-05	0	0
WTY#WT	1.69362	4	4.85561e-05	0	0
WSR#J	1.69362	4	4.85561e-05	0	0
L>RB<SR>	1.69362	4	4.85561e-05	0	0
W>T"WT>	1.69362	4	4.85561e-05	0	0
WNH#W>	1.69362	4	4.85561e-05	0	0
BDJN#>	1.69362	4	4.85561e-05	0	0
DM^XW>	1.69362	4	4.85561e-05	0	0
WNCTM<	1.69362	4	4.85561e-05	0	0
DDBC>	1.69362	4	4.85561e-05	0	0
DQVLT	1.69362	4	4.85561e-05	0	0
BQR>	1.69362	4	4.85561e-05	0	0
BNJN"C>	1.69362	4	4.85561e-05	0	0
WM^X>	1.69362	4	4.85561e-05	0	0
D>XJ	1.69362	4	4.85561e-05	0	0
WLQWB"<JHWN	1.69362	4	4.85561e-05	0	0
WNXRWB	1.69362	4	4.85561e-05	0	0
NQC#WN	1.69362	4	4.85561e-05	0	0
LQRJBH	1.69362	4	4.85561e-05	0	0
WLZJT"JK	1.69362	4	4.85561e-05	0	0
DLB"N>	1.69362	4	4.85561e-05	0	0
M^WSP	1.69362	4	4.85561e-05	0	0
WD>Z<#R	1.69362	4	4.85561e-05	0	0
LMCRJW	1.69362	4	4.85561e-05	0	0
DTBJR>	1.69362	4	4.85561e-05	0	0
WCW"CNJH^	1.69362	4	4.85561e-05	0	0
HC>^	1.69362	4	4.85561e-05	0	0
>CK^XT	1.69362	4	4.85561e-05	0	0
D>TX^CB	1.69362	4	4.85561e-05	0	0
LMDBXJ	1.69362	4	4.85561e-05	0	0
DHWJW	1.69362	4	4.85561e-05	0	0
WLPR"C>	1.69362	4	4.85561e-05	0	0
LWJ#	1.69362	4	4.85561e-05	0	0
WNS#R>	1.69362	4	4.85561e-05	0	0
LTWR"JK	1.69362	4	4.85561e-05	0	0
MWKL>	1.69362	4	4.85561e-05	0	0
>WBLJHJ	1.69362	4	4.85561e-05	0	0
WTS^Q	1.69362	4	4.85561e-05	0	0
WNHP#KWN	1.69362	4	4.85561e-05	0	0
WCRKHWN	1.69362	4	4.85561e-05	0	0
MNC#>JL	1.69362	4	4.85561e-05	0	0
W#SGD	1.69362	4	4.85561e-05	0	0
TCM#<	1.69362	4	4.85561e-05	0	0
WZQ"ZQTH	1.69362	4	4.85561e-05	0	0
JHB^	1.69362	4	4.85561e-05	0	0
<WBH#	1.69362	4	4.85561e-05	0	0
W>PQ^T	1.69362	4	4.85561e-05	0	0
NMLK^	1.69362	4	4.85561e-05	0	0
NH#W>	1.69362	4	4.85561e-05	0	0
WTMN>JN	1.69362	4	4.85561e-05	0	0
W>T"JN	1.69362	4	4.85561e-05	0	0
WLLQN>	1.69362	4	4.85561e-05	0	0
<N#>	1.69362	4	4.85561e-05	0	0
W>RM#>	1.69362	4	4.85561e-05	0	0
JRJ<T>	1.69362	4	4.85561e-05	0	0
DBX"J	1.69362	4	4.85561e-05	0	0
DMR"JRJN	1.69362	4	4.85561e-05	0	0
>J"D>	1.69362	4	4.85561e-05	0	0
DTB#RT	1.69362	4	4.85561e-05	0	0
WPJR"MWHJ	1.69362	4	4.85561e-05	0	0
D>DMT>	1.69362	4	4.85561e-05	0	0
WS^NJN	1.69362	4	4.85561e-05	0	0
>LPH	1.69362	4	4.85561e-05	0	0
KWJ>	1.69362	4	4.85561e-05	0	0
NZ<R	1.69362	4	4.85561e-05	0	0
BLXWDJK^	1.69362	4	4.85561e-05	0	0
W>X#DT	1.69362	4	4.85561e-05	0	0
QRWM	1.69362	4	4.85561e-05	0	0
WNCQWL	1.69362	4	4.85561e-05	0	0
WSMJD>	1.69362	4	4.85561e-05	0	0
H^WJ#T	1.69362	4	4.85561e-05	0	0
NS^B	1.69362	4	4.85561e-05	0	0
<B"#DWHJ^	1.69362	4	4.85561e-05	0	0
DX"LC>	1.69362	4	4.85561e-05	0	0
<^RQJN	1.69362	4	4.85561e-05	0	0
WLGN>	1.69362	4	4.85561e-05	0	0
W<B#^D	1.69362	4	4.85561e-05	0	0
WBCBJ<JT>	1.69362	4	4.85561e-05	0	0
N>MR"WN	1.69362	4	4.85561e-05	0	0
W<BDJK	1.69362	4	4.85561e-05	0	0
DQDMWHJ	1.69362	4	4.85561e-05	0	0
BR"GLJKWN	1.69362	4	4.85561e-05	0	0
<BDWH#J	1.69362	4	4.85561e-05	0	0
NRG	1.69362	4	4.85561e-05	0	0
M^WCV	1.69362	4	4.85561e-05	0	0
DC>^L	1.69362	4	4.85561e-05	0	0
WR"WRBN>	1.69362	4	4.85561e-05	0	0
LTR"JN	1.69362	4	4.85561e-05	0	0
WTPRWC	1.69362	4	4.85561e-05	0	0
WSMTH^	1.69362	4	4.85561e-05	0	0
WRX#C>	1.69362	4	4.85561e-05	0	0
MWK"LJN	1.69362	4	4.85561e-05	0	0
TSQ	1.69362	4	4.85561e-05	0	0
DJR"J<T>	1.69362	4	4.85561e-05	0	0
WNWN">	1.69362	4	4.85561e-05	0	0
DLMNSJWTKWN	1.69362	4	4.85561e-05	0	0
>CLMW	1.69362	4	4.85561e-05	0	0
W>^MR"JN	1.69362	4	4.85561e-05	0	0
YB<H	1.69362	4	4.85561e-05	0	0
>N>^	1.69362	4	4.85561e-05	0	0
LMCQJW	1.69362	4	4.85561e-05	0	0
XQ"LT>	1.69362	4	4.85561e-05	0	0
D>J^TJT	1.69362	4	4.85561e-05	0	0
BJ"WMT>	1.69362	4	4.85561e-05	0	0
DL<G#	1.69362	4	4.85561e-05	0	0
WDBQ	1.69362	4	4.85561e-05	0	0
DMT^GWZL>	1.69362	4	4.85561e-05	0	0
PT"GMJN	1.69362	4	4.85561e-05	0	0
W>PQH^	1.69362	4	4.85561e-05	0	0
XWCBN>	1.69362	4	4.85561e-05	0	0
SPRK	1.69362	4	4.85561e-05	0	0
W>LJT>	1.69362	4	4.85561e-05	0	0
<B#DWHJ	1.69362	4	4.85561e-05	0	0
WMHP#K	1.69362	4	4.85561e-05	0	0
WDLJ"N	1.69362	4	4.85561e-05	0	0
DJM#T>	1.69362	4	4.85561e-05	0	0
WCM#L>	1.69362	4	4.85561e-05	0	0
LMWK"L>	1.69362	4	4.85561e-05	0	0
GP"JN	1.69362	4	4.85561e-05	0	0
LWJ^	1.69362	4	4.85561e-05	0	0
LMZBNWTH^	1.69362	4	4.85561e-05	0	0
>SJ>	1.69362	4	4.85561e-05	0	0
DKR"JN	1.69362	4	4.85561e-05	0	0
LMYLJW	1.69362	4	4.85561e-05	0	0
>T"WTJ	1.69362	4	4.85561e-05	0	0
>NQT>	1.69362	4	4.85561e-05	0	0
BMWTN>	1.69362	4	4.85561e-05	0	0
LMPYJWTH	1.69362	4	4.85561e-05	0	0
MT>MJN	1.69362	4	4.85561e-05	0	0
BXWVRH#	1.69362	4	4.85561e-05	0	0
>MT>	1.69362	4	4.85561e-05	0	0
W>MTH	1.69362	4	4.85561e-05	0	0
DXKJ"M>	1.69362	4	4.85561e-05	0	0
TQRMJH^	1.69362	4	4.85561e-05	0	0
QWRX#	1.69362	4	4.85561e-05	0	0
DQWRX	1.69362	4	4.85561e-05	0	0
>PQN	1.69362	4	4.85561e-05	0	0
WXW#R	1.69362	4	4.85561e-05	0	0
NTX#ML	1.69362	4	4.85561e-05	0	0
TB^YRWN	1.69362	4	4.85561e-05	0	0
>BDT>	1.69362	4	4.85561e-05	0	0
WQ^DCJHJ	1.69362	4	4.85561e-05	0	0
W<^B"D>	1.69362	4	4.85561e-05	0	0
MH"LKN	1.69362	4	4.85561e-05	0	0
HW>^	1.69362	4	4.85561e-05	0	0
WDRJHJ	1.69362	4	4.85561e-05	0	0
WLTR<>	1.69362	4	4.85561e-05	0	0
L>HRWN^	1.69362	4	4.85561e-05	0	0
RWGZK^	1.69362	4	4.85561e-05	0	0
BM>N>	1.69362	4	4.85561e-05	0	0
B>JDJ	1.69362	4	4.85561e-05	0	0
D>DNH	1.69362	4	4.85561e-05	0	0
PLGH^	1.69362	4	4.85561e-05	0	0
M<WR	1.69362	4	4.85561e-05	0	0
GLJP"N	1.69362	4	4.85561e-05	0	0
XMWK	1.69362	4	4.85561e-05	0	0
WVB#<W	1.69362	4	4.85561e-05	0	0
MT^DKR	1.69362	4	4.85561e-05	0	0
SK"WHJ	1.69362	4	4.85561e-05	0	0
WX"BLJH^	1.69362	4	4.85561e-05	0	0
NBJK	1.69362	4	4.85561e-05	0	0
WMTXC"BJ	1.69362	4	4.85561e-05	0	0
WMLJTH	1.69362	4	4.85561e-05	0	0
W>PT>	1.69362	4	4.85561e-05	0	0
WM>"NJH^	1.69362	4	4.85561e-05	0	0
D<MRW	1.69362	4	4.85561e-05	0	0
TTLJWHJ	1.69362	4	4.85561e-05	0	0
W>TW<^D	1.69362	4	4.85561e-05	0	0
WLC"PWLJ	1.69362	4	4.85561e-05	0	0
DT^>T>	1.69362	4	4.85561e-05	0	0
PJ"L>	1.69362	4	4.85561e-05	0	0
BT>N"T>	1.69362	4	4.85561e-05	0	0
X"YJKWN	1.69362	4	4.85561e-05	0	0
DHW#W	1.69362	4	4.85561e-05	0	0
W>"BH>	1.69362	4	4.85561e-05	0	0
WQR"DL>	1.69362	4	4.85561e-05	0	0
MT^DKRW	1.69362	4	4.85561e-05	0	0
DJHBTK	1.69362	4	4.85561e-05	0	0
W>#KL	1.69362	4	4.85561e-05	0	0
MYR"JT>	1.69362	4	4.85561e-05	0	0
NP^LGWN	1.69362	4	4.85561e-05	0	0
>PW	1.69362	4	4.85561e-05	0	0
QDM#J	1.69362	4	4.85561e-05	0	0
WBWKR">	1.69362	4	4.85561e-05	0	0
WKSJH^	1.69362	4	4.85561e-05	0	0
