PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WTXCWL	1.9173	4	4.85561e-05	0	0
W>J"D>	1.9173	4	4.85561e-05	0	0
TTLWN	1.9173	4	4.85561e-05	0	0
>PQWD	1.9173	4	4.85561e-05	0	0
WQWRBN>	1.9173	4	4.85561e-05	0	0
W"LGN>	1.9173	4	4.85561e-05	0	0
W>M"HTH^	1.9173	4	4.85561e-05	0	0
W>QVLKWN	1.9173	4	4.85561e-05	0	0
>NJP#T	1.9173	4	4.85561e-05	0	0
WC#LMW	1.9173	4	4.85561e-05	0	0
WTQ^DC	1.9173	4	4.85561e-05	0	0
BR"GLWHJ	1.9173	4	4.85561e-05	0	0
NH^JMNWN	1.9173	4	4.85561e-05	0	0
TR<JT>	1.9173	4	4.85561e-05	0	0
WG<THWN	1.9173	4	4.85561e-05	0	0
MDBR>^	1.9173	4	4.85561e-05	0	0
L>HRWN^	1.9173	4	4.85561e-05	0	0
MC"<BDNJHWN	1.9173	4	4.85561e-05	0	0
W#>XZ>	1.9173	4	4.85561e-05	0	0
WBR"Q>	1.9173	4	4.85561e-05	0	0
W>^XWN	1.9173	4	4.85561e-05	0	0
WMYLJN	1.9173	4	4.85561e-05	0	0
>WMNW	1.9173	4	4.85561e-05	0	0
>WBLJHJ	1.9173	4	4.85561e-05	0	0
W<^LT>	1.9173	4	4.85561e-05	0	0
W>^<L	1.9173	4	4.85561e-05	0	0
WRZP	1.9173	4	4.85561e-05	0	0
WNTQP	1.9173	4	4.85561e-05	0	0
WTYWB	1.9173	4	4.85561e-05	0	0
LLJ>^	1.9173	4	4.85561e-05	0	0
BVJBWTK	1.9173	4	4.85561e-05	0	0
C#RJ#N	1.9173	4	4.85561e-05	0	0
WNTLJH^	1.9173	4	4.85561e-05	0	0
>WBL	1.9173	4	4.85561e-05	0	0
W^NHWWN	1.9173	4	4.85561e-05	0	0
BB"NJ	1.9173	4	4.85561e-05	0	0
WNPRWC	1.9173	4	4.85561e-05	0	0
TH#W>	1.9173	4	4.85561e-05	0	0
WGRM>	1.9173	4	4.85561e-05	0	0
LM>M#R	1.9173	4	4.85561e-05	0	0
>WLYN>	1.9173	4	4.85561e-05	0	0
W>RM#>	1.9173	4	4.85561e-05	0	0
W>T^R<MW	1.9173	4	4.85561e-05	0	0
BQLJ#	1.9173	4	4.85561e-05	0	0
DMR"JRJN	1.9173	4	4.85561e-05	0	0
TSQWN	1.9173	4	4.85561e-05	0	0
MXLJ	1.9173	4	4.85561e-05	0	0
WDJN"#>	1.9173	4	4.85561e-05	0	0
MHR"JN	1.9173	4	4.85561e-05	0	0
WJWMN>	1.9173	4	4.85561e-05	0	0
WNKL>	1.9173	4	4.85561e-05	0	0
WBL#<T	1.9173	4	4.85561e-05	0	0
LQLJ	1.9173	4	4.85561e-05	0	0
T#MNWN	1.9173	4	4.85561e-05	0	0
LQLM>	1.9173	4	4.85561e-05	0	0
NRG	1.9173	4	4.85561e-05	0	0
LS"B>	1.9173	4	4.85561e-05	0	0
DJN"#>	1.9173	4	4.85561e-05	0	0
R"HV>	1.9173	4	4.85561e-05	0	0
MYV^<R	1.9173	4	4.85561e-05	0	0
DCBQH^	1.9173	4	4.85561e-05	0	0
LMTXCBW	1.9173	4	4.85561e-05	0	0
><VJWHJ	1.9173	4	4.85561e-05	0	0
CM"C>	1.9173	4	4.85561e-05	0	0
DS#GJ	1.9173	4	4.85561e-05	0	0
NCM<	1.9173	4	4.85561e-05	0	0
WJTM">	1.9173	4	4.85561e-05	0	0
DLB"N>	1.9173	4	4.85561e-05	0	0
TGNWB	1.9173	4	4.85561e-05	0	0
DK^NC	1.9173	4	4.85561e-05	0	0
WNCT>	1.9173	4	4.85561e-05	0	0
NPCT"KWN	1.9173	4	4.85561e-05	0	0
WM^PQ	1.9173	4	4.85561e-05	0	0
WTXMWL	1.9173	4	4.85561e-05	0	0
NC^#QLWN	1.9173	4	4.85561e-05	0	0
LMCQJW	1.9173	4	4.85561e-05	0	0
D<NNH	1.9173	4	4.85561e-05	0	0
CBBTH^	1.9173	4	4.85561e-05	0	0
>TQ^CJ	1.9173	4	4.85561e-05	0	0
W>T"JN	1.9173	4	4.85561e-05	0	0
LB^NJ#	1.9173	4	4.85561e-05	0	0
TWTBT	1.9173	4	4.85561e-05	0	0
DMV^JB	1.9173	4	4.85561e-05	0	0
WN^R#MWN	1.9173	4	4.85561e-05	0	0
WPLGH	1.9173	4	4.85561e-05	0	0
N^VJBWN	1.9173	4	4.85561e-05	0	0
D>DMT>	1.9173	4	4.85561e-05	0	0
LSVR	1.9173	4	4.85561e-05	0	0
>G#M">	1.9173	4	4.85561e-05	0	0
R"CJ<JN	1.9173	4	4.85561e-05	0	0
R<MSJS	1.9173	4	4.85561e-05	0	0
BMNJN>^	1.9173	4	4.85561e-05	0	0
DMDM	1.9173	4	4.85561e-05	0	0
LTM^N	1.9173	4	4.85561e-05	0	0
LMZBNWTH^	1.9173	4	4.85561e-05	0	0
W>^MR	1.9173	4	4.85561e-05	0	0
MDB^X	1.9173	4	4.85561e-05	0	0
JD<^JNN	1.9173	4	4.85561e-05	0	0
WC<TH^	1.9173	4	4.85561e-05	0	0
NTXZJN	1.9173	4	4.85561e-05	0	0
WBSWKL>	1.9173	4	4.85561e-05	0	0
WQR"NTH	1.9173	4	4.85561e-05	0	0
WBDR<K	1.9173	4	4.85561e-05	0	0
W>MWR"J>	1.9173	4	4.85561e-05	0	0
LDX"LT>	1.9173	4	4.85561e-05	0	0
<RPL>	1.9173	4	4.85561e-05	0	0
WL>BJHW	1.9173	4	4.85561e-05	0	0
PWMH#	1.9173	4	4.85561e-05	0	0
VB#<W	1.9173	4	4.85561e-05	0	0
DB#RTN	1.9173	4	4.85561e-05	0	0
DQRJB	1.9173	4	4.85561e-05	0	0
W>DRKW	1.9173	4	4.85561e-05	0	0
WTXW>^	1.9173	4	4.85561e-05	0	0
WKM>	1.9173	4	4.85561e-05	0	0
VNPWT>	1.9173	4	4.85561e-05	0	0
DSJ^N	1.9173	4	4.85561e-05	0	0
B>#C	1.9173	4	4.85561e-05	0	0
JH	1.9173	4	4.85561e-05	0	0
D>NS>	1.9173	4	4.85561e-05	0	0
BZDQH	1.9173	4	4.85561e-05	0	0
B<"LJMJ#N	1.9173	4	4.85561e-05	0	0
HW>^	1.9173	4	4.85561e-05	0	0
>GRH	1.9173	4	4.85561e-05	0	0
WB<N>	1.9173	4	4.85561e-05	0	0
PLGH	1.9173	4	4.85561e-05	0	0
DNDB^X	1.9173	4	4.85561e-05	0	0
MQ#DCK	1.9173	4	4.85561e-05	0	0
RXJ>	1.9173	4	4.85561e-05	0	0
DPWQDNJ	1.9173	4	4.85561e-05	0	0
WTXRWB	1.9173	4	4.85561e-05	0	0
J^TB	1.9173	4	4.85561e-05	0	0
WX^LYW^	1.9173	4	4.85561e-05	0	0
DZ"KJ>	1.9173	4	4.85561e-05	0	0
MTG^WZL>	1.9173	4	4.85561e-05	0	0
NP^Q	1.9173	4	4.85561e-05	0	0
<LMJN	1.9173	4	4.85561e-05	0	0
JRJ<T>	1.9173	4	4.85561e-05	0	0
W>SHDW	1.9173	4	4.85561e-05	0	0
WTQJPJN	1.9173	4	4.85561e-05	0	0
LN^DB#	1.9173	4	4.85561e-05	0	0
SPRK	1.9173	4	4.85561e-05	0	0
YLM	1.9173	4	4.85561e-05	0	0
B"ZQZQT>	1.9173	4	4.85561e-05	0	0
C"BV>	1.9173	4	4.85561e-05	0	0
DLMNSJWTKWN	1.9173	4	4.85561e-05	0	0
PWQ"DN>	1.9173	4	4.85561e-05	0	0
N>KLWNH	1.9173	4	4.85561e-05	0	0
WLBNJ"KWN	1.9173	4	4.85561e-05	0	0
M<#VR	1.9173	4	4.85561e-05	0	0
WCBBH	1.9173	4	4.85561e-05	0	0
TPRQJWHJ	1.9173	4	4.85561e-05	0	0
>T"WTJ	1.9173	4	4.85561e-05	0	0
MT<B#D	1.9173	4	4.85561e-05	0	0
MRJ#	1.9173	4	4.85561e-05	0	0
KN^C	1.9173	4	4.85561e-05	0	0
BC^LW	1.9173	4	4.85561e-05	0	0
W>LPK	1.9173	4	4.85561e-05	0	0
BXWVRH#	1.9173	4	4.85561e-05	0	0
BJNTHWN^	1.9173	4	4.85561e-05	0	0
W>MRW^	1.9173	4	4.85561e-05	0	0
LTR<SR	1.9173	4	4.85561e-05	0	0
DNTLJH^	1.9173	4	4.85561e-05	0	0
WDLJ"N	1.9173	4	4.85561e-05	0	0
PTGM"JHWN	1.9173	4	4.85561e-05	0	0
PC^R	1.9173	4	4.85561e-05	0	0
DBSM">	1.9173	4	4.85561e-05	0	0
WP^GD	1.9173	4	4.85561e-05	0	0
DMSKN>	1.9173	4	4.85561e-05	0	0
WL<NK	1.9173	4	4.85561e-05	0	0
WN>RTWNH^	1.9173	4	4.85561e-05	0	0
DSDR>	1.9173	4	4.85561e-05	0	0
TB^YRWN	1.9173	4	4.85561e-05	0	0
ZLW^	1.9173	4	4.85561e-05	0	0
DPRC	1.9173	4	4.85561e-05	0	0
DQRN>	1.9173	4	4.85561e-05	0	0
ZWJT"H^	1.9173	4	4.85561e-05	0	0
WN^CQ#LWN	1.9173	4	4.85561e-05	0	0
DTSBWN	1.9173	4	4.85561e-05	0	0
WNTQ#P	1.9173	4	4.85561e-05	0	0
B>JDJ	1.9173	4	4.85561e-05	0	0
W>TQDC	1.9173	4	4.85561e-05	0	0
YJR"T>	1.9173	4	4.85561e-05	0	0
WKT#B	1.9173	4	4.85561e-05	0	0
WNQRBJWHJ	1.9173	4	4.85561e-05	0	0
TQRMJH^	1.9173	4	4.85561e-05	0	0
NC#LV	1.9173	4	4.85561e-05	0	0
NCDRKWN	1.9173	4	4.85561e-05	0	0
WN<M#V	1.9173	4	4.85561e-05	0	0
XBRTH#^	1.9173	4	4.85561e-05	0	0
WNCM<	1.9173	4	4.85561e-05	0	0
DQDMWHJ	1.9173	4	4.85561e-05	0	0
NPQT^	1.9173	4	4.85561e-05	0	0
NBJK	1.9173	4	4.85561e-05	0	0
WBKLHJN	1.9173	4	4.85561e-05	0	0
NSQ"#N	1.9173	4	4.85561e-05	0	0
NC^BX	1.9173	4	4.85561e-05	0	0
WBJTH	1.9173	4	4.85561e-05	0	0
WPG<	1.9173	4	4.85561e-05	0	0
WCQ^L	1.9173	4	4.85561e-05	0	0
>QJMTK#	1.9173	4	4.85561e-05	0	0
DT^>T>	1.9173	4	4.85561e-05	0	0
JCW<#	1.9173	4	4.85561e-05	0	0
WQ<#>	1.9173	4	4.85561e-05	0	0
MSB	1.9173	4	4.85561e-05	0	0
GLJP"N	1.9173	4	4.85561e-05	0	0
BY^PR>^	1.9173	4	4.85561e-05	0	0
LGZWRT>	1.9173	4	4.85561e-05	0	0
<B#DN	1.9173	4	4.85561e-05	0	0
DML#LT	1.9173	4	4.85561e-05	0	0
Z<WR	1.9173	4	4.85561e-05	0	0
DBSR>^	1.9173	4	4.85561e-05	0	0
N>MR"WN	1.9173	4	4.85561e-05	0	0
LMP#C	1.9173	4	4.85561e-05	0	0
>S"KPT>^	1.9173	4	4.85561e-05	0	0
NPC"N	1.9173	4	4.85561e-05	0	0
NXTW	1.9173	4	4.85561e-05	0	0
<^RWB>^	1.9173	4	4.85561e-05	0	0
NGNWB	1.9173	4	4.85561e-05	0	0
WNTKTCWN	1.9173	4	4.85561e-05	0	0
S<R>	1.9173	4	4.85561e-05	0	0
WB>XWHJ	1.9173	4	4.85561e-05	0	0
DTSX>	1.9173	4	4.85561e-05	0	0
NXVWNK	1.9173	4	4.85561e-05	0	0
XL#>	1.9173	4	4.85561e-05	0	0
DHW#W	1.9173	4	4.85561e-05	0	0
B>"DN>	1.9173	4	4.85561e-05	0	0
BM"TQLJ	1.9173	4	4.85561e-05	0	0
LRJC>^	1.9173	4	4.85561e-05	0	0
W>^C>#LW	1.9173	4	4.85561e-05	0	0
DM^PQ	1.9173	4	4.85561e-05	0	0
B<MK	1.9173	4	4.85561e-05	0	0
W^NX^GWN	1.9173	4	4.85561e-05	0	0
W>#KL	1.9173	4	4.85561e-05	0	0
WNXZJK#	1.9173	4	4.85561e-05	0	0
W<BDH	1.9173	4	4.85561e-05	0	0
TWZP	1.9173	4	4.85561e-05	0	0
WN^KS>	1.9173	4	4.85561e-05	0	0
RB>^	1.9173	4	4.85561e-05	0	0
DKT#BT	1.9173	4	4.85561e-05	0	0
DNCDR	1.9173	4	4.85561e-05	0	0
D>B>CTWN	1.9173	4	4.85561e-05	0	0
SGJ>JN	1.9173	4	4.85561e-05	0	0
HLKW	1.9173	4	4.85561e-05	0	0
MKJR>	1.9173	4	4.85561e-05	0	0
WXMRH	1.9173	4	4.85561e-05	0	0
BLXWDJK	1.9173	4	4.85561e-05	0	0
DNJC"JKWN	1.9173	4	4.85561e-05	0	0
W>^PLG	1.9173	4	4.85561e-05	0	0
WTYB#<WN	1.9173	4	4.85561e-05	0	0
NS^BJN	1.9173	4	4.85561e-05	0	0
L<M#J	1.9173	4	4.85561e-05	0	0
BH^#	1.9173	4	4.85561e-05	0	0
L<G	1.9173	4	4.85561e-05	0	0
DCB#J>	1.9173	4	4.85561e-05	0	0
DTMLL	1.9173	4	4.85561e-05	0	0
WL<R"STK	1.9173	4	4.85561e-05	0	0
BB"NJ#N	1.9173	4	4.85561e-05	0	0
BX"YWHJ	1.9173	4	4.85561e-05	0	0
MSTLQ>	1.9173	4	4.85561e-05	0	0
<#ZL	1.9173	4	4.85561e-05	0	0
JWM#N>	1.9173	4	4.85561e-05	0	0
NWQJH	1.9173	4	4.85561e-05	0	0
QRQ#L	1.9173	4	4.85561e-05	0	0
WTXRBWN	1.9173	4	4.85561e-05	0	0
NC^DL	1.9173	4	4.85561e-05	0	0
W<B#DH	1.9173	4	4.85561e-05	0	0
W>PQH^	1.9173	4	4.85561e-05	0	0
TW"L<>	1.9173	4	4.85561e-05	0	0
>Q#R>	1.9173	4	4.85561e-05	0	0
>^QJMT	1.9173	4	4.85561e-05	0	0
KT"PTHWN	1.9173	4	4.85561e-05	0	0
B<SRT>	1.9173	4	4.85561e-05	0	0
LMCX>	1.9173	4	4.85561e-05	0	0
MB^CLW	1.9173	4	4.85561e-05	0	0
DLZR<KWN	1.9173	4	4.85561e-05	0	0
MCMCNH	1.9173	4	4.85561e-05	0	0
>HJH	1.9173	4	4.85561e-05	0	0
>R"MLT>	1.9173	4	4.85561e-05	0	0
WLYY"L>	1.9173	4	4.85561e-05	0	0
DCKN#T	1.9173	4	4.85561e-05	0	0
>"JDJKWN	1.9173	4	4.85561e-05	0	0
PWM>	1.9173	4	4.85561e-05	0	0
WMC"LWTH	1.9173	4	4.85561e-05	0	0
WZQ"ZQT>	1.9173	4	4.85561e-05	0	0
WPR#QW^	1.9173	4	4.85561e-05	0	0
BXMT>	1.9173	4	4.85561e-05	0	0
R"DJ>	1.9173	4	4.85561e-05	0	0
W>M^RJ#N	1.9173	4	4.85561e-05	0	0
WRM>	1.9173	4	4.85561e-05	0	0
XR#C>^	1.9173	4	4.85561e-05	0	0
NM#VJN	1.9173	4	4.85561e-05	0	0
<BJDT>	1.9173	4	4.85561e-05	0	0
WLDX"LTHWN	1.9173	4	4.85561e-05	0	0
QDMJT>	1.9173	4	4.85561e-05	0	0
WJ^MJN	1.9173	4	4.85561e-05	0	0
BVLNH	1.9173	4	4.85561e-05	0	0
DBTWLT>	1.9173	4	4.85561e-05	0	0
GNS	1.9173	4	4.85561e-05	0	0
ML#W	1.9173	4	4.85561e-05	0	0
L>MR>	1.9173	4	4.85561e-05	0	0
W>JR"WHJ	1.9173	4	4.85561e-05	0	0
NS>	1.9173	4	4.85561e-05	0	0
NYJN	1.9173	4	4.85561e-05	0	0
TSH#D	1.9173	4	4.85561e-05	0	0
DJQJR	1.9173	4	4.85561e-05	0	0
W>RXC	1.9173	4	4.85561e-05	0	0
>T^<RMW	1.9173	4	4.85561e-05	0	0
KBRW	1.9173	4	4.85561e-05	0	0
DPT^X	1.9173	4	4.85561e-05	0	0
X>R"WHJ	1.9173	4	4.85561e-05	0	0
>R"MLN	1.9173	4	4.85561e-05	0	0
DLB"N>^	1.9173	4	4.85561e-05	0	0
M^MLLJ^	1.9173	4	4.85561e-05	0	0
DNWKR"JJN	1.9173	4	4.85561e-05	0	0
B>TM	1.9173	4	4.85561e-05	0	0
DJTRWN	1.9173	4	4.85561e-05	0	0
BLBHJN	1.9173	4	4.85561e-05	0	0
M"J>^	1.9173	4	4.85561e-05	0	0
WTMCXJWHJ	1.9173	4	4.85561e-05	0	0
WLTCBWXT>	1.9173	4	4.85561e-05	0	0
DNCM#<WN	1.9173	4	4.85561e-05	0	0
X"WPNJKWN	1.9173	4	4.85561e-05	0	0
T#CRWN	1.9173	4	4.85561e-05	0	0
D>"PJK#	1.9173	4	4.85561e-05	0	0
DQWDC">	1.9173	4	4.85561e-05	0	0
BNJN"C>	1.9173	4	4.85561e-05	0	0
WN#S#Q	1.9173	4	4.85561e-05	0	0
DTC^T<>	1.9173	4	4.85561e-05	0	0
WMXJ	1.9173	4	4.85561e-05	0	0
HW#T	1.9173	4	4.85561e-05	0	0
WVB#<W	1.9173	4	4.85561e-05	0	0
<WJR>	1.9173	4	4.85561e-05	0	0
DCR>	1.9173	4	4.85561e-05	0	0
M#RD>	1.9173	4	4.85561e-05	0	0
DL<G	1.9173	4	4.85561e-05	0	0
D>QJMW	1.9173	4	4.85561e-05	0	0
>MR"N	1.9173	4	4.85561e-05	0	0
D>T^XCB	1.9173	4	4.85561e-05	0	0
DMXS>	1.9173	4	4.85561e-05	0	0
BTQJPWT>	1.9173	4	4.85561e-05	0	0
DM^C#LM	1.9173	4	4.85561e-05	0	0
>GJR>	1.9173	4	4.85561e-05	0	0
JWM"JK	1.9173	4	4.85561e-05	0	0
WMXW>	1.9173	4	4.85561e-05	0	0
W>RQW	1.9173	4	4.85561e-05	0	0
DLXBT>	1.9173	4	4.85561e-05	0	0
BC"WCPJHWN	1.9173	4	4.85561e-05	0	0
XDR"JH^	1.9173	4	4.85561e-05	0	0
RVNKWN	1.9173	4	4.85561e-05	0	0
ML>	1.9173	4	4.85561e-05	0	0
XBJBJN	1.9173	4	4.85561e-05	0	0
NPC"THWN	1.9173	4	4.85561e-05	0	0
WDJ^N	1.9173	4	4.85561e-05	0	0
DPY^J	1.9173	4	4.85561e-05	0	0
WN^V<JN	1.9173	4	4.85561e-05	0	0
MCJGJN	1.9173	4	4.85561e-05	0	0
XKJMT	1.9173	4	4.85561e-05	0	0
WQVWLW	1.9173	4	4.85561e-05	0	0
DNPQWN	1.9173	4	4.85561e-05	0	0
WT>RT	1.9173	4	4.85561e-05	0	0
WNTTBR	1.9173	4	4.85561e-05	0	0
DN#SGWN	1.9173	4	4.85561e-05	0	0
DLQJCJJN	1.9173	4	4.85561e-05	0	0
NWTR	1.9173	4	4.85561e-05	0	0
WD<BDWHJ	1.9173	4	4.85561e-05	0	0
TR"<>	1.9173	4	4.85561e-05	0	0
RQJQ#	1.9173	4	4.85561e-05	0	0
WXCK#T	1.9173	4	4.85561e-05	0	0
Q"DSWHJ	1.9173	4	4.85561e-05	0	0
WKNCW	1.9173	4	4.85561e-05	0	0
WSWKL>	1.9173	4	4.85561e-05	0	0
D<RVLJWTHWN	1.9173	4	4.85561e-05	0	0
D>TPRC	1.9173	4	4.85561e-05	0	0
W>TKLJW	1.9173	4	4.85561e-05	0	0
WDJB"WSJ>	1.9173	4	4.85561e-05	0	0
GRBJ>	1.9173	4	4.85561e-05	0	0
W<ZQ"T>	1.9173	4	4.85561e-05	0	0
LTR<	1.9173	4	4.85561e-05	0	0
TCML#>	1.9173	4	4.85561e-05	0	0
>LH	1.9173	4	4.85561e-05	0	0
DTT#QP	1.9173	4	4.85561e-05	0	0
WNJTJWHJ	1.9173	4	4.85561e-05	0	0
BDM>	1.9173	4	4.85561e-05	0	0
DC>LJN	1.9173	4	4.85561e-05	0	0
CW<BDN	1.9173	4	4.85561e-05	0	0
SX^PT	1.9173	4	4.85561e-05	0	0
WDKLHWN	1.9173	4	4.85561e-05	0	0
PR"JCTJ	1.9173	4	4.85561e-05	0	0
WLB>	1.9173	4	4.85561e-05	0	0
RWX#T>	1.9173	4	4.85561e-05	0	0
LPJNXS	1.9173	4	4.85561e-05	0	0
MWM"T>	1.9173	4	4.85561e-05	0	0
P>Q>	1.9173	4	4.85561e-05	0	0
MWK"L>	1.9173	4	4.85561e-05	0	0
>Z#DHRW^	1.9173	4	4.85561e-05	0	0
WNMWT#	1.9173	4	4.85561e-05	0	0
CB"VJN	1.9173	4	4.85561e-05	0	0
DBVN>	1.9173	4	4.85561e-05	0	0
WPRS#	1.9173	4	4.85561e-05	0	0
WTWBW	1.9173	4	4.85561e-05	0	0
WTBCL	1.9173	4	4.85561e-05	0	0
TSJM	1.9173	4	4.85561e-05	0	0
XRB>	1.9173	4	4.85561e-05	0	0
MTTBRW	1.9173	4	4.85561e-05	0	0
WD>^N	1.9173	4	4.85561e-05	0	0
WSNJ>	1.9173	4	4.85561e-05	0	0
DTWQPK#	1.9173	4	4.85561e-05	0	0
WTWR">^	1.9173	4	4.85561e-05	0	0
MTR#GMW	1.9173	4	4.85561e-05	0	0
LQLK#	1.9173	4	4.85561e-05	0	0
WMP#RQ#	1.9173	4	4.85561e-05	0	0
XJ"LWTH	1.9173	4	4.85561e-05	0	0
<"B^DJHWN	1.9173	4	4.85561e-05	0	0
KT"PN	1.9173	4	4.85561e-05	0	0
WXWVR"JKWN	1.9173	4	4.85561e-05	0	0
DPQ^DT	1.9173	4	4.85561e-05	0	0
WNQRWNK	1.9173	4	4.85561e-05	0	0
W>MR"J#N	1.9173	4	4.85561e-05	0	0
MWK"LWHJ	1.9173	4	4.85561e-05	0	0
MX#>	1.9173	4	4.85561e-05	0	0
WNS"QN^	1.9173	4	4.85561e-05	0	0
LMMCX	1.9173	4	4.85561e-05	0	0
NPQTWN	1.9173	4	4.85561e-05	0	0
WL>M#K	1.9173	4	4.85561e-05	0	0
QRJMJN	1.9173	4	4.85561e-05	0	0
MZK>	1.9173	4	4.85561e-05	0	0
HW"J	1.9173	4	4.85561e-05	0	0
W>^KLJN	1.9173	4	4.85561e-05	0	0
QRJRHWN	1.9173	4	4.85561e-05	0	0
M"WKLJN	1.9173	4	4.85561e-05	0	0
W><^BD	1.9173	4	4.85561e-05	0	0
>TT#BRW	1.9173	4	4.85561e-05	0	0
G"JGL>	1.9173	4	4.85561e-05	0	0
DMTJHB	1.9173	4	4.85561e-05	0	0
NT#RGM^	1.9173	4	4.85561e-05	0	0
DTH#W>	1.9173	4	4.85561e-05	0	0
MW"LDN	1.9173	4	4.85561e-05	0	0
D>Z<R	1.9173	4	4.85561e-05	0	0
T>M>	1.9173	4	4.85561e-05	0	0
S"KWHJ	1.9173	4	4.85561e-05	0	0
WLLB"WCJ	1.9173	4	4.85561e-05	0	0
BGNWBTH	1.9173	4	4.85561e-05	0	0
C"LMJHWN	1.9173	4	4.85561e-05	0	0
DTQJP>	1.9173	4	4.85561e-05	0	0
DBX>	1.9173	4	4.85561e-05	0	0
NTGNB	1.9173	4	4.85561e-05	0	0
BM<R"BJ	1.9173	4	4.85561e-05	0	0
M^PQ#D	1.9173	4	4.85561e-05	0	0
LMCK#N>	1.9173	4	4.85561e-05	0	0
WBSWG>>	1.9173	4	4.85561e-05	0	0
WX^J>	1.9173	4	4.85561e-05	0	0
W>R#M>	1.9173	4	4.85561e-05	0	0
WD<B"#DWHJ	1.9173	4	4.85561e-05	0	0
WS#RJT#	1.9173	4	4.85561e-05	0	0
>CM<JWHJ	1.9173	4	4.85561e-05	0	0
WN^PQ	1.9173	4	4.85561e-05	0	0
W>T"J	1.9173	4	4.85561e-05	0	0
M"DBXJHWN	1.9173	4	4.85561e-05	0	0
DQRJBJN	1.9173	4	4.85561e-05	0	0
WX"BLJHJN	1.9173	4	4.85561e-05	0	0
WTMCWX	1.9173	4	4.85561e-05	0	0
WPWRCN>	1.9173	4	4.85561e-05	0	0
WTPRWS	1.9173	4	4.85561e-05	0	0
KLKWN	1.9173	4	4.85561e-05	0	0
MTGNBW	1.9173	4	4.85561e-05	0	0
DBQWR"JK^	1.9173	4	4.85561e-05	0	0
DH^W>	1.9173	4	4.85561e-05	0	0
HW^J>	1.9173	4	4.85561e-05	0	0
WTDMR"TJ	1.9173	4	4.85561e-05	0	0
>RMJHJ	1.9173	4	4.85561e-05	0	0
WCBWQ	1.9173	4	4.85561e-05	0	0
W>TQ^CJ	1.9173	4	4.85561e-05	0	0
BLH	1.9173	4	4.85561e-05	0	0
MJNQT>	1.9173	4	4.85561e-05	0	0
D>TXZJ	1.9173	4	4.85561e-05	0	0
W>SX>	1.9173	4	4.85561e-05	0	0
WY^XR	1.9173	4	4.85561e-05	0	0
WHW#W	1.9173	4	4.85561e-05	0	0
QVM>	1.9173	4	4.85561e-05	0	0
BCB>	1.9173	4	4.85561e-05	0	0
BC"PWLJ	1.9173	4	4.85561e-05	0	0
SRJ>	1.9173	4	4.85561e-05	0	0
WCQ>	1.9173	4	4.85561e-05	0	0
B>GRH	1.9173	4	4.85561e-05	0	0
DBWR"JT>	1.9173	4	4.85561e-05	0	0
X^ZJN	1.9173	4	4.85561e-05	0	0
LMC#>L	1.9173	4	4.85561e-05	0	0
BKJ#L>	1.9173	4	4.85561e-05	0	0
MTRGMN>	1.9173	4	4.85561e-05	0	0
WNTTNJX	1.9173	4	4.85561e-05	0	0
LJCHWN	1.9173	4	4.85561e-05	0	0
DNY^X>	1.9173	4	4.85561e-05	0	0
LBNJ"KWN	1.9173	4	4.85561e-05	0	0
WL>LJHB	1.9173	4	4.85561e-05	0	0
XMJ<>	1.9173	4	4.85561e-05	0	0
DLBN">	1.9173	4	4.85561e-05	0	0
KKRJT>	1.9173	4	4.85561e-05	0	0
W>ML#KK	1.9173	4	4.85561e-05	0	0
DNPWQ	1.9173	4	4.85561e-05	0	0
T<BDJH^	1.9173	4	4.85561e-05	0	0
XZJHJ	1.9173	4	4.85561e-05	0	0
D>XVJ	1.9173	4	4.85561e-05	0	0
WTS^Q	1.9173	4	4.85561e-05	0	0
>"LP>	1.9173	4	4.85561e-05	0	0
DN^PNWN	1.9173	4	4.85561e-05	0	0
MWM"TH	1.9173	4	4.85561e-05	0	0
WTWTBK	1.9173	4	4.85561e-05	0	0
WNTV^RPWN	1.9173	4	4.85561e-05	0	0
W>KJ#LWHJ	1.9173	4	4.85561e-05	0	0
WMNQJ"T>	1.9173	4	4.85561e-05	0	0
MJ^TJNN	1.9173	4	4.85561e-05	0	0
WT^SQ	1.9173	4	4.85561e-05	0	0
>NJ"#N	1.9173	4	4.85561e-05	0	0
MB#CL	1.9173	4	4.85561e-05	0	0
>CLMW	1.9173	4	4.85561e-05	0	0
WNX#TWN	1.9173	4	4.85561e-05	0	0
>HW#>	1.9173	4	4.85561e-05	0	0
LMVCJWTH	1.9173	4	4.85561e-05	0	0
WNCJGWN	1.9173	4	4.85561e-05	0	0
MCJXWTHWN	1.9173	4	4.85561e-05	0	0
<MRM^	1.9173	4	4.85561e-05	0	0
DXVW	1.9173	4	4.85561e-05	0	0
>J"D>	1.9173	4	4.85561e-05	0	0
SK">	1.9173	4	4.85561e-05	0	0
NQRWB	1.9173	4	4.85561e-05	0	0
WQJMJN	1.9173	4	4.85561e-05	0	0
W>MTK	1.9173	4	4.85561e-05	0	0
>JSRJL^	1.9173	4	4.85561e-05	0	0
TB#RT	1.9173	4	4.85561e-05	0	0
WDRJHJ	1.9173	4	4.85561e-05	0	0
<BDJK	1.9173	4	4.85561e-05	0	0
BLCNH	1.9173	4	4.85561e-05	0	0
Q"L>#	1.9173	4	4.85561e-05	0	0
