PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
>C^LM	1.13862	4	4.85561e-05	0	0
DMXJHJ	1.13862	4	4.85561e-05	0	0
WT#VRWN	1.13862	4	4.85561e-05	0	0
BY^PR>^	1.13862	4	4.85561e-05	0	0
PRWQ>	1.13862	4	4.85561e-05	0	0
LLJC>	1.13862	4	4.85561e-05	0	0
XNWK#	1.13862	4	4.85561e-05	0	0
NC^#QLWN	1.13862	4	4.85561e-05	0	0
B<JRK#	1.13862	4	4.85561e-05	0	0
WBTRK#N	1.13862	4	4.85561e-05	0	0
WDJ^N	1.13862	4	4.85561e-05	0	0
XWCBNKWN	1.13862	4	4.85561e-05	0	0
S"LQN	1.13862	4	4.85561e-05	0	0
L>MH"TH^	1.13862	4	4.85561e-05	0	0
WD<B"#DWHJ	1.13862	4	4.85561e-05	0	0
DRM^T>	1.13862	4	4.85561e-05	0	0
GPJ"N	1.13862	4	4.85561e-05	0	0
SPRK	1.13862	4	4.85561e-05	0	0
DMXS>	1.13862	4	4.85561e-05	0	0
B>R<KWN	1.13862	4	4.85561e-05	0	0
WLGBR">	1.13862	4	4.85561e-05	0	0
W>JTJTKWN	1.13862	4	4.85561e-05	0	0
B>"DN>	1.13862	4	4.85561e-05	0	0
DCDRN	1.13862	4	4.85561e-05	0	0
T^XWN	1.13862	4	4.85561e-05	0	0
B^L<J#N	1.13862	4	4.85561e-05	0	0
LTM^N	1.13862	4	4.85561e-05	0	0
W>T^DKRT	1.13862	4	4.85561e-05	0	0
TLG>	1.13862	4	4.85561e-05	0	0
SDWM	1.13862	4	4.85561e-05	0	0
WQR"NTH	1.13862	4	4.85561e-05	0	0
DM^XW>	1.13862	4	4.85561e-05	0	0
B>JDK#	1.13862	4	4.85561e-05	0	0
>T<#BD	1.13862	4	4.85561e-05	0	0
WM^X>	1.13862	4	4.85561e-05	0	0
WDJ^NJN	1.13862	4	4.85561e-05	0	0
MT>MJN	1.13862	4	4.85561e-05	0	0
BXWVRH#	1.13862	4	4.85561e-05	0	0
DNPQWN	1.13862	4	4.85561e-05	0	0
DXM^L>	1.13862	4	4.85561e-05	0	0
WD<QR>	1.13862	4	4.85561e-05	0	0
ZWJ"TH^	1.13862	4	4.85561e-05	0	0
D<B"#DJK	1.13862	4	4.85561e-05	0	0
DNJC"JKWN	1.13862	4	4.85561e-05	0	0
WSMJD>	1.13862	4	4.85561e-05	0	0
WNHPKWN	1.13862	4	4.85561e-05	0	0
WL<R"STK	1.13862	4	4.85561e-05	0	0
WTXW>^	1.13862	4	4.85561e-05	0	0
D>S^GJ	1.13862	4	4.85561e-05	0	0
H^WJT	1.13862	4	4.85561e-05	0	0
DTH#W>	1.13862	4	4.85561e-05	0	0
WHLQN>	1.13862	4	4.85561e-05	0	0
NVB#<WN	1.13862	4	4.85561e-05	0	0
LBJTH#	1.13862	4	4.85561e-05	0	0
WTQJPJN	1.13862	4	4.85561e-05	0	0
WNS#R>	1.13862	4	4.85561e-05	0	0
NBJT>	1.13862	4	4.85561e-05	0	0
WS"B>	1.13862	4	4.85561e-05	0	0
B>JDJ	1.13862	4	4.85561e-05	0	0
TCML#>	1.13862	4	4.85561e-05	0	0
WMWKL>	1.13862	4	4.85561e-05	0	0
WM"JKWN	1.13862	4	4.85561e-05	0	0
BK>P>	1.13862	4	4.85561e-05	0	0
GPJ"	1.13862	4	4.85561e-05	0	0
TW"L<>	1.13862	4	4.85561e-05	0	0
TQJP>	1.13862	4	4.85561e-05	0	0
DS^G#J	1.13862	4	4.85561e-05	0	0
WKTN>^	1.13862	4	4.85561e-05	0	0
DSDR>	1.13862	4	4.85561e-05	0	0
WLX^R"C>	1.13862	4	4.85561e-05	0	0
WL>NTTH	1.13862	4	4.85561e-05	0	0
M"DBXJHWN	1.13862	4	4.85561e-05	0	0
WB<N>	1.13862	4	4.85561e-05	0	0
>WQDW	1.13862	4	4.85561e-05	0	0
NP#RQWN	1.13862	4	4.85561e-05	0	0
ZWJT"H^	1.13862	4	4.85561e-05	0	0
PWRQN	1.13862	4	4.85561e-05	0	0
WMCKX	1.13862	4	4.85561e-05	0	0
W>RM#>	1.13862	4	4.85561e-05	0	0
D>XWK	1.13862	4	4.85561e-05	0	0
BM>N>	1.13862	4	4.85561e-05	0	0
DT^>T>	1.13862	4	4.85561e-05	0	0
WTBCL	1.13862	4	4.85561e-05	0	0
TW"LDTH	1.13862	4	4.85561e-05	0	0
<BDKWN	1.13862	4	4.85561e-05	0	0
WNM#X>	1.13862	4	4.85561e-05	0	0
WCQ^LTKWN	1.13862	4	4.85561e-05	0	0
BXMT>	1.13862	4	4.85561e-05	0	0
GNBR>^	1.13862	4	4.85561e-05	0	0
WQNJN>^	1.13862	4	4.85561e-05	0	0
WMJ#TT#	1.13862	4	4.85561e-05	0	0
W^NX^GWN	1.13862	4	4.85561e-05	0	0
LM<^BD	1.13862	4	4.85561e-05	0	0
<BDTJN	1.13862	4	4.85561e-05	0	0
W>ML#KK	1.13862	4	4.85561e-05	0	0
DXLT#WN	1.13862	4	4.85561e-05	0	0
<"LWT>	1.13862	4	4.85561e-05	0	0
CB#Q	1.13862	4	4.85561e-05	0	0
<B"#DWHJ^	1.13862	4	4.85561e-05	0	0
>WTR	1.13862	4	4.85561e-05	0	0
WLC"PWLJ	1.13862	4	4.85561e-05	0	0
WB>XWHJ	1.13862	4	4.85561e-05	0	0
LMMCX	1.13862	4	4.85561e-05	0	0
DVWPN>	1.13862	4	4.85561e-05	0	0
WTPLXWN	1.13862	4	4.85561e-05	0	0
LC"PWLWHJ	1.13862	4	4.85561e-05	0	0
W>RXC	1.13862	4	4.85561e-05	0	0
WHJMNW	1.13862	4	4.85561e-05	0	0
LMTLN	1.13862	4	4.85561e-05	0	0
DM^VJN	1.13862	4	4.85561e-05	0	0
Z"LJN	1.13862	4	4.85561e-05	0	0
WSGDJN	1.13862	4	4.85561e-05	0	0
NTCJP	1.13862	4	4.85561e-05	0	0
WVMRH	1.13862	4	4.85561e-05	0	0
WLTCBWXT>	1.13862	4	4.85561e-05	0	0
DSDR"JH^	1.13862	4	4.85561e-05	0	0
DLZR<KWN	1.13862	4	4.85561e-05	0	0
WLM<VRW	1.13862	4	4.85561e-05	0	0
DJ<W	1.13862	4	4.85561e-05	0	0
MRJM>	1.13862	4	4.85561e-05	0	0
D>XJ	1.13862	4	4.85561e-05	0	0
DBNHR>#	1.13862	4	4.85561e-05	0	0
DNCDR	1.13862	4	4.85561e-05	0	0
C"LMJHWN	1.13862	4	4.85561e-05	0	0
C"PWLJHWN	1.13862	4	4.85561e-05	0	0
WMTB^RW	1.13862	4	4.85561e-05	0	0
WDB<JR>	1.13862	4	4.85561e-05	0	0
NVRJN	1.13862	4	4.85561e-05	0	0
WX^V>	1.13862	4	4.85561e-05	0	0
MJ#TJN	1.13862	4	4.85561e-05	0	0
LZQ"ZQTH^	1.13862	4	4.85561e-05	0	0
BH^#	1.13862	4	4.85561e-05	0	0
WMC<BDJN	1.13862	4	4.85561e-05	0	0
WB>"YWTK	1.13862	4	4.85561e-05	0	0
W>M#X>	1.13862	4	4.85561e-05	0	0
DMRJ>^	1.13862	4	4.85561e-05	0	0
WKSJH^	1.13862	4	4.85561e-05	0	0
BXLMJ	1.13862	4	4.85561e-05	0	0
X"YJHWN	1.13862	4	4.85561e-05	0	0
BMWTN>	1.13862	4	4.85561e-05	0	0
NMRX	1.13862	4	4.85561e-05	0	0
D<MK#	1.13862	4	4.85561e-05	0	0
JWM#N>	1.13862	4	4.85561e-05	0	0
WPWRCN>	1.13862	4	4.85561e-05	0	0
DSVRH	1.13862	4	4.85561e-05	0	0
WC^Q>	1.13862	4	4.85561e-05	0	0
WL>MH#	1.13862	4	4.85561e-05	0	0
LB#N"J	1.13862	4	4.85561e-05	0	0
NWTR	1.13862	4	4.85561e-05	0	0
<^V>	1.13862	4	4.85561e-05	0	0
>WKLWH#J	1.13862	4	4.85561e-05	0	0
YRJR	1.13862	4	4.85561e-05	0	0
LMCX>	1.13862	4	4.85561e-05	0	0
PR#QT	1.13862	4	4.85561e-05	0	0
B<L	1.13862	4	4.85561e-05	0	0
SPRJ	1.13862	4	4.85561e-05	0	0
>LH	1.13862	4	4.85561e-05	0	0
LPRJS>	1.13862	4	4.85561e-05	0	0
MW"LDN	1.13862	4	4.85561e-05	0	0
NCT#D>	1.13862	4	4.85561e-05	0	0
L>HRWN^	1.13862	4	4.85561e-05	0	0
LTWR"JK	1.13862	4	4.85561e-05	0	0
DMCRJT>	1.13862	4	4.85561e-05	0	0
>"JDJKWN	1.13862	4	4.85561e-05	0	0
WCQ>	1.13862	4	4.85561e-05	0	0
WMLQ"VJH^	1.13862	4	4.85561e-05	0	0
PW<>	1.13862	4	4.85561e-05	0	0
CQL#T	1.13862	4	4.85561e-05	0	0
>B>#CT	1.13862	4	4.85561e-05	0	0
LMCK#N>	1.13862	4	4.85561e-05	0	0
MJ^TJNN	1.13862	4	4.85561e-05	0	0
MS^XPW	1.13862	4	4.85561e-05	0	0
NM#VJN	1.13862	4	4.85561e-05	0	0
WPRXT>	1.13862	4	4.85561e-05	0	0
W>^SG>	1.13862	4	4.85561e-05	0	0
WLB"TJN	1.13862	4	4.85561e-05	0	0
>"LP>	1.13862	4	4.85561e-05	0	0
TTB#RWN	1.13862	4	4.85561e-05	0	0
BJC">	1.13862	4	4.85561e-05	0	0
TCM#<WN	1.13862	4	4.85561e-05	0	0
TTLJWHJ	1.13862	4	4.85561e-05	0	0
JRJ<T>	1.13862	4	4.85561e-05	0	0
D<SR"	1.13862	4	4.85561e-05	0	0
M"J>^	1.13862	4	4.85561e-05	0	0
PWRS^JK	1.13862	4	4.85561e-05	0	0
DM<#VR	1.13862	4	4.85561e-05	0	0
TQ^NJHJ	1.13862	4	4.85561e-05	0	0
WNZBNJH^	1.13862	4	4.85561e-05	0	0
W<^BD	1.13862	4	4.85561e-05	0	0
HW^J>	1.13862	4	4.85561e-05	0	0
<WLH^	1.13862	4	4.85561e-05	0	0
D>J"LN>	1.13862	4	4.85561e-05	0	0
NS^BJNN	1.13862	4	4.85561e-05	0	0
X>R"WHJ	1.13862	4	4.85561e-05	0	0
NT#RGM^	1.13862	4	4.85561e-05	0	0
LBRT>	1.13862	4	4.85561e-05	0	0
LXMWHJ#	1.13862	4	4.85561e-05	0	0
MVJB	1.13862	4	4.85561e-05	0	0
WLWT	1.13862	4	4.85561e-05	0	0
WQWR"BNJK	1.13862	4	4.85561e-05	0	0
ZG>	1.13862	4	4.85561e-05	0	0
DX"LC>	1.13862	4	4.85561e-05	0	0
W<B"DJ	1.13862	4	4.85561e-05	0	0
WQVWLW	1.13862	4	4.85561e-05	0	0
NQC#WN	1.13862	4	4.85561e-05	0	0
MW"KL>	1.13862	4	4.85561e-05	0	0
WKN"<NJ>	1.13862	4	4.85561e-05	0	0
DNGNWB	1.13862	4	4.85561e-05	0	0
DTDKR	1.13862	4	4.85561e-05	0	0
BKJ#L>	1.13862	4	4.85561e-05	0	0
DNPLWX	1.13862	4	4.85561e-05	0	0
W>SBKWN	1.13862	4	4.85561e-05	0	0
BRB^WT>	1.13862	4	4.85561e-05	0	0
WMXJ	1.13862	4	4.85561e-05	0	0
>^QDC	1.13862	4	4.85561e-05	0	0
Y^PWR>	1.13862	4	4.85561e-05	0	0
BJ"WMT>	1.13862	4	4.85561e-05	0	0
WMJTT	1.13862	4	4.85561e-05	0	0
WPJR"MWHJ	1.13862	4	4.85561e-05	0	0
WN#DWN	1.13862	4	4.85561e-05	0	0
LCWQ>	1.13862	4	4.85561e-05	0	0
WXWJWHJ	1.13862	4	4.85561e-05	0	0
WRX#C>	1.13862	4	4.85561e-05	0	0
B>GRH	1.13862	4	4.85561e-05	0	0
LTR<	1.13862	4	4.85561e-05	0	0
WTS^Q	1.13862	4	4.85561e-05	0	0
WN<LK	1.13862	4	4.85561e-05	0	0
B>JQRJ	1.13862	4	4.85561e-05	0	0
TCQWL	1.13862	4	4.85561e-05	0	0
W>KJ#LWHJ	1.13862	4	4.85561e-05	0	0
DXYD>	1.13862	4	4.85561e-05	0	0
M^LLT	1.13862	4	4.85561e-05	0	0
TCT#XR	1.13862	4	4.85561e-05	0	0
B>WR"D<>	1.13862	4	4.85561e-05	0	0
DKTJB"N	1.13862	4	4.85561e-05	0	0
WLS^PR"WHJ#	1.13862	4	4.85561e-05	0	0
LQLK	1.13862	4	4.85561e-05	0	0
>MTJ	1.13862	4	4.85561e-05	0	0
>NWN^	1.13862	4	4.85561e-05	0	0
>GJR>	1.13862	4	4.85561e-05	0	0
WM#X>	1.13862	4	4.85561e-05	0	0
WCRKHWN	1.13862	4	4.85561e-05	0	0
LMN>^	1.13862	4	4.85561e-05	0	0
W>PQH^	1.13862	4	4.85561e-05	0	0
LPWRCN>	1.13862	4	4.85561e-05	0	0
WTWBW	1.13862	4	4.85561e-05	0	0
>J"D>	1.13862	4	4.85561e-05	0	0
C"WJN	1.13862	4	4.85561e-05	0	0
>SN>	1.13862	4	4.85561e-05	0	0
DNMX>	1.13862	4	4.85561e-05	0	0
W>LBCW	1.13862	4	4.85561e-05	0	0
D>SGJ#	1.13862	4	4.85561e-05	0	0
N<^RWQ	1.13862	4	4.85561e-05	0	0
CB"LJN	1.13862	4	4.85561e-05	0	0
LM#XR	1.13862	4	4.85561e-05	0	0
RVNKWN	1.13862	4	4.85561e-05	0	0
DNWPX">	1.13862	4	4.85561e-05	0	0
V^B>	1.13862	4	4.85561e-05	0	0
WN^KHNWN	1.13862	4	4.85561e-05	0	0
MTXSRW	1.13862	4	4.85561e-05	0	0
MWR>	1.13862	4	4.85561e-05	0	0
WGWJH	1.13862	4	4.85561e-05	0	0
WNS"QN^	1.13862	4	4.85561e-05	0	0
BGNWBTH	1.13862	4	4.85561e-05	0	0
WLGN>	1.13862	4	4.85561e-05	0	0
S^XP	1.13862	4	4.85561e-05	0	0
DWKRNJ#	1.13862	4	4.85561e-05	0	0
DBRJHJ	1.13862	4	4.85561e-05	0	0
GR"MWHJ	1.13862	4	4.85561e-05	0	0
WLQ#VW	1.13862	4	4.85561e-05	0	0
W>TR<J	1.13862	4	4.85561e-05	0	0
DNB^SM	1.13862	4	4.85561e-05	0	0
MWHBT	1.13862	4	4.85561e-05	0	0
RWX#T>	1.13862	4	4.85561e-05	0	0
WSK"JH^	1.13862	4	4.85561e-05	0	0
DNDMK	1.13862	4	4.85561e-05	0	0
L<BR"JT>	1.13862	4	4.85561e-05	0	0
NH#W>	1.13862	4	4.85561e-05	0	0
WPWQ"DN>	1.13862	4	4.85561e-05	0	0
K^WJ>	1.13862	4	4.85561e-05	0	0
WDJ<QWB	1.13862	4	4.85561e-05	0	0
LMPYJWTH	1.13862	4	4.85561e-05	0	0
MSG>	1.13862	4	4.85561e-05	0	0
WNPRWC	1.13862	4	4.85561e-05	0	0
WTRB>	1.13862	4	4.85561e-05	0	0
LQRJBH	1.13862	4	4.85561e-05	0	0
DCMJ	1.13862	4	4.85561e-05	0	0
LJCHWN	1.13862	4	4.85561e-05	0	0
BT^R	1.13862	4	4.85561e-05	0	0
WTXWWN	1.13862	4	4.85561e-05	0	0
B<MVN>	1.13862	4	4.85561e-05	0	0
BB^T^JKWN	1.13862	4	4.85561e-05	0	0
NCDRJWHJ	1.13862	4	4.85561e-05	0	0
WMP#RQ#	1.13862	4	4.85561e-05	0	0
L>#J	1.13862	4	4.85561e-05	0	0
WNW"N>	1.13862	4	4.85561e-05	0	0
W>^JTJTH	1.13862	4	4.85561e-05	0	0
PYJN	1.13862	4	4.85561e-05	0	0
>WBDKWN	1.13862	4	4.85561e-05	0	0
<B^DJHJ	1.13862	4	4.85561e-05	0	0
D<M^RJN	1.13862	4	4.85561e-05	0	0
TTLWN	1.13862	4	4.85561e-05	0	0
RWGZK^	1.13862	4	4.85561e-05	0	0
X"KJM>	1.13862	4	4.85561e-05	0	0
BXWVRK#	1.13862	4	4.85561e-05	0	0
W>LJT>	1.13862	4	4.85561e-05	0	0
CB"L>	1.13862	4	4.85561e-05	0	0
TTXR>	1.13862	4	4.85561e-05	0	0
MDBXJ	1.13862	4	4.85561e-05	0	0
WN^>KWL	1.13862	4	4.85561e-05	0	0
WQRJM#	1.13862	4	4.85561e-05	0	0
DMR"KBTHWN	1.13862	4	4.85561e-05	0	0
TR<JT>	1.13862	4	4.85561e-05	0	0
W>^TDKR	1.13862	4	4.85561e-05	0	0
>TT#BRW	1.13862	4	4.85561e-05	0	0
DXRJT>^	1.13862	4	4.85561e-05	0	0
WBLB>	1.13862	4	4.85561e-05	0	0
WDN	1.13862	4	4.85561e-05	0	0
TSH#D	1.13862	4	4.85561e-05	0	0
KKRJT>	1.13862	4	4.85561e-05	0	0
DDR">	1.13862	4	4.85561e-05	0	0
WNP#R"QN	1.13862	4	4.85561e-05	0	0
W>TW<^D	1.13862	4	4.85561e-05	0	0
D>CT#M<	1.13862	4	4.85561e-05	0	0
MNH#	1.13862	4	4.85561e-05	0	0
>MT>	1.13862	4	4.85561e-05	0	0
CW<BDN	1.13862	4	4.85561e-05	0	0
HN#WN	1.13862	4	4.85561e-05	0	0
NB^YR	1.13862	4	4.85561e-05	0	0
WMT#QLP	1.13862	4	4.85561e-05	0	0
WC#GC	1.13862	4	4.85561e-05	0	0
WNTLJH^	1.13862	4	4.85561e-05	0	0
WTWR"JKWN	1.13862	4	4.85561e-05	0	0
WS#RJT#	1.13862	4	4.85561e-05	0	0
LXRB>	1.13862	4	4.85561e-05	0	0
NPC"N	1.13862	4	4.85561e-05	0	0
LBJTK#	1.13862	4	4.85561e-05	0	0
WMC"LWT>	1.13862	4	4.85561e-05	0	0
WN^PQ#WN	1.13862	4	4.85561e-05	0	0
DPSQJN	1.13862	4	4.85561e-05	0	0
R"DJ>	1.13862	4	4.85561e-05	0	0
LCWCP>	1.13862	4	4.85561e-05	0	0
WSM#T	1.13862	4	4.85561e-05	0	0
WSMK"JHWN	1.13862	4	4.85561e-05	0	0
DGZRTJH#J	1.13862	4	4.85561e-05	0	0
WTMCWX	1.13862	4	4.85561e-05	0	0
D>DNH	1.13862	4	4.85561e-05	0	0
WNHP#KWN	1.13862	4	4.85561e-05	0	0
DTX^MJHJ	1.13862	4	4.85561e-05	0	0
LNQJ>	1.13862	4	4.85561e-05	0	0
WNBL<	1.13862	4	4.85561e-05	0	0
S^LWJ#	1.13862	4	4.85561e-05	0	0
BQVJR>	1.13862	4	4.85561e-05	0	0
MTKTC	1.13862	4	4.85561e-05	0	0
WLM^N	1.13862	4	4.85561e-05	0	0
WL>LJHB	1.13862	4	4.85561e-05	0	0
WH^C>	1.13862	4	4.85561e-05	0	0
W>RPJ	1.13862	4	4.85561e-05	0	0
C"CLT>	1.13862	4	4.85561e-05	0	0
NP^LGWN	1.13862	4	4.85561e-05	0	0
M<#BR	1.13862	4	4.85561e-05	0	0
>T^<RMW	1.13862	4	4.85561e-05	0	0
L>LJHB	1.13862	4	4.85561e-05	0	0
ML#W	1.13862	4	4.85561e-05	0	0
JBR"WX>	1.13862	4	4.85561e-05	0	0
SRJ>	1.13862	4	4.85561e-05	0	0
PJ"L>	1.13862	4	4.85561e-05	0	0
><B^D	1.13862	4	4.85561e-05	0	0
DX#L	1.13862	4	4.85561e-05	0	0
DN<RWQ	1.13862	4	4.85561e-05	0	0
W>#CQL	1.13862	4	4.85561e-05	0	0
LKLB">	1.13862	4	4.85561e-05	0	0
QJMJ#	1.13862	4	4.85561e-05	0	0
R<MSJS	1.13862	4	4.85561e-05	0	0
BXBRK	1.13862	4	4.85561e-05	0	0
>NJ"#N	1.13862	4	4.85561e-05	0	0
WDNXRWB	1.13862	4	4.85561e-05	0	0
WNSQWNN	1.13862	4	4.85561e-05	0	0
WS^NJN	1.13862	4	4.85561e-05	0	0
DMDLQ	1.13862	4	4.85561e-05	0	0
LK^	1.13862	4	4.85561e-05	0	0
DCT#QT	1.13862	4	4.85561e-05	0	0
WP#RX	1.13862	4	4.85561e-05	0	0
XJ"LWTKWN	1.13862	4	4.85561e-05	0	0
PR"WSTD>^	1.13862	4	4.85561e-05	0	0
D>XVJ	1.13862	4	4.85561e-05	0	0
WNSMWK	1.13862	4	4.85561e-05	0	0
DTB#RT	1.13862	4	4.85561e-05	0	0
<"LLTK	1.13862	4	4.85561e-05	0	0
DQTH	1.13862	4	4.85561e-05	0	0
TXWTWHJ#	1.13862	4	4.85561e-05	0	0
D>SQKWN	1.13862	4	4.85561e-05	0	0
DY^PR>	1.13862	4	4.85561e-05	0	0
WX^LYW^	1.13862	4	4.85561e-05	0	0
>SK"PT>	1.13862	4	4.85561e-05	0	0
>#HJH	1.13862	4	4.85561e-05	0	0
WDMSKJN	1.13862	4	4.85561e-05	0	0
N^QBT>	1.13862	4	4.85561e-05	0	0
D<R#BT	1.13862	4	4.85561e-05	0	0
QB"JTHWN	1.13862	4	4.85561e-05	0	0
QJ"MTHWN	1.13862	4	4.85561e-05	0	0
H^WJ#T	1.13862	4	4.85561e-05	0	0
D<MWR>	1.13862	4	4.85561e-05	0	0
WB"LBN>	1.13862	4	4.85561e-05	0	0
CWBXK	1.13862	4	4.85561e-05	0	0
DXVW	1.13862	4	4.85561e-05	0	0
T>^MR	1.13862	4	4.85561e-05	0	0
W<B#^D	1.13862	4	4.85561e-05	0	0
TPRWC	1.13862	4	4.85561e-05	0	0
LQMY>	1.13862	4	4.85561e-05	0	0
WC#LMW	1.13862	4	4.85561e-05	0	0
RVN#>	1.13862	4	4.85561e-05	0	0
BMVRT>	1.13862	4	4.85561e-05	0	0
DML#LT	1.13862	4	4.85561e-05	0	0
KT"JBN	1.13862	4	4.85561e-05	0	0
NQBLWN	1.13862	4	4.85561e-05	0	0
WPG<#W	1.13862	4	4.85561e-05	0	0
W>XWD	1.13862	4	4.85561e-05	0	0
>CQJTJN	1.13862	4	4.85561e-05	0	0
WKTBW	1.13862	4	4.85561e-05	0	0
LJT"BJ	1.13862	4	4.85561e-05	0	0
LMCMLJW	1.13862	4	4.85561e-05	0	0
MMWN>	1.13862	4	4.85561e-05	0	0
WLRC>	1.13862	4	4.85561e-05	0	0
TRMWN	1.13862	4	4.85561e-05	0	0
DB<^JN	1.13862	4	4.85561e-05	0	0
TQVLJWHJ	1.13862	4	4.85561e-05	0	0
DJR"J<T>	1.13862	4	4.85561e-05	0	0
PWQ"DNWHJ	1.13862	4	4.85561e-05	0	0
KRJWT	1.13862	4	4.85561e-05	0	0
WTYWB	1.13862	4	4.85561e-05	0	0
WL>LJ<Z#R	1.13862	4	4.85561e-05	0	0
WMTVJBJN	1.13862	4	4.85561e-05	0	0
W>^C>#LW	1.13862	4	4.85561e-05	0	0
LMR"KBT>	1.13862	4	4.85561e-05	0	0
WDBQJHJ	1.13862	4	4.85561e-05	0	0
MB^YRJN	1.13862	4	4.85561e-05	0	0
DMNJ"N>	1.13862	4	4.85561e-05	0	0
B<L#YP#WN	1.13862	4	4.85561e-05	0	0
PLGH	1.13862	4	4.85561e-05	0	0
BQDWC	1.13862	4	4.85561e-05	0	0
>GRKJ	1.13862	4	4.85561e-05	0	0
MYRJT>	1.13862	4	4.85561e-05	0	0
<>L>	1.13862	4	4.85561e-05	0	0
LBN"T>	1.13862	4	4.85561e-05	0	0
WTDB^X	1.13862	4	4.85561e-05	0	0
LJV	1.13862	4	4.85561e-05	0	0
>WMNW	1.13862	4	4.85561e-05	0	0
BCWPJN>	1.13862	4	4.85561e-05	0	0
DMMR>	1.13862	4	4.85561e-05	0	0
<B#DWHJ	1.13862	4	4.85561e-05	0	0
PJ"LS>	1.13862	4	4.85561e-05	0	0
DNMX#>	1.13862	4	4.85561e-05	0	0
DJTRWN	1.13862	4	4.85561e-05	0	0
W#SMW	1.13862	4	4.85561e-05	0	0
WNQVWL	1.13862	4	4.85561e-05	0	0
KT"PTHWN	1.13862	4	4.85561e-05	0	0
>C#TX#R	1.13862	4	4.85561e-05	0	0
Q^DC	1.13862	4	4.85561e-05	0	0
MS"NJK	1.13862	4	4.85561e-05	0	0
<"LLTH	1.13862	4	4.85561e-05	0	0
B<LDBB>^	1.13862	4	4.85561e-05	0	0
KTB>	1.13862	4	4.85561e-05	0	0
>PQ^T	1.13862	4	4.85561e-05	0	0
<WRL>	1.13862	4	4.85561e-05	0	0
WLMCT>	1.13862	4	4.85561e-05	0	0
WMC#TDJW	1.13862	4	4.85561e-05	0	0
DTQJP	1.13862	4	4.85561e-05	0	0
BQLJ#	1.13862	4	4.85561e-05	0	0
WCPH	1.13862	4	4.85561e-05	0	0
GWJH	1.13862	4	4.85561e-05	0	0
W>MTH	1.13862	4	4.85561e-05	0	0
WKLH^JN	1.13862	4	4.85561e-05	0	0
WMCKBH^	1.13862	4	4.85561e-05	0	0
WNKL>	1.13862	4	4.85561e-05	0	0
LMSB<	1.13862	4	4.85561e-05	0	0
HLJ#N	1.13862	4	4.85561e-05	0	0
WRM>	1.13862	4	4.85561e-05	0	0
WCQ#LTH	1.13862	4	4.85561e-05	0	0
L>"LPJ	1.13862	4	4.85561e-05	0	0
MC"<BDNJHWN	1.13862	4	4.85561e-05	0	0
TT^QRB	1.13862	4	4.85561e-05	0	0
TP#RQJWHJ	1.13862	4	4.85561e-05	0	0
XRB>	1.13862	4	4.85561e-05	0	0
>MR">^	1.13862	4	4.85561e-05	0	0
KBRW	1.13862	4	4.85561e-05	0	0
DPQ^DNJ	1.13862	4	4.85561e-05	0	0
WGRM>	1.13862	4	4.85561e-05	0	0
W^NP#LXNJ	1.13862	4	4.85561e-05	0	0
NXPWR	1.13862	4	4.85561e-05	0	0
LMTXCBW	1.13862	4	4.85561e-05	0	0
WT>RTN	1.13862	4	4.85561e-05	0	0
NPQT^	1.13862	4	4.85561e-05	0	0
PLGH^	1.13862	4	4.85561e-05	0	0
<^BDW	1.13862	4	4.85561e-05	0	0
VK	1.13862	4	4.85561e-05	0	0
TGNWB	1.13862	4	4.85561e-05	0	0
QRJR>	1.13862	4	4.85561e-05	0	0
LBT"JKWN	1.13862	4	4.85561e-05	0	0
WDKLHWN	1.13862	4	4.85561e-05	0	0
VB#	1.13862	4	4.85561e-05	0	0
WQ^HT#	1.13862	4	4.85561e-05	0	0
TH#W>	1.13862	4	4.85561e-05	0	0
D>N"C>^	1.13862	4	4.85561e-05	0	0
WNPQ"J	1.13862	4	4.85561e-05	0	0
W>RQW	1.13862	4	4.85561e-05	0	0
BPWLCT>	1.13862	4	4.85561e-05	0	0
LJWM	1.13862	4	4.85561e-05	0	0
D>JSXQ#	1.13862	4	4.85561e-05	0	0
WH^NWN	1.13862	4	4.85561e-05	0	0
TPQ^WN	1.13862	4	4.85561e-05	0	0
WBSWKL>	1.13862	4	4.85561e-05	0	0
WTB^R	1.13862	4	4.85561e-05	0	0
BQLJL	1.13862	4	4.85561e-05	0	0
BT>N"T>	1.13862	4	4.85561e-05	0	0
WP#RQ	1.13862	4	4.85561e-05	0	0
WLBWCH^	1.13862	4	4.85561e-05	0	0
LSVR	1.13862	4	4.85561e-05	0	0
W>TH#PK	1.13862	4	4.85561e-05	0	0
W<^B"D>	1.13862	4	4.85561e-05	0	0
MTR#GMW	1.13862	4	4.85561e-05	0	0
DYPR>	1.13862	4	4.85561e-05	0	0
WNT#GNB	1.13862	4	4.85561e-05	0	0
VNPWT>	1.13862	4	4.85561e-05	0	0
MGS"WHJ	1.13862	4	4.85561e-05	0	0
B^K>	1.13862	4	4.85561e-05	0	0
NPC"THWN	1.13862	4	4.85561e-05	0	0
NC^L#M	1.13862	4	4.85561e-05	0	0
SJPJ#	1.13862	4	4.85561e-05	0	0
W>LJYP#N	1.13862	4	4.85561e-05	0	0
KMN	1.13862	4	4.85561e-05	0	0
LRJC>^	1.13862	4	4.85561e-05	0	0
