PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
DPYXH	2.05448	4	4.85561e-05	0	0
W>CKX	2.05448	4	4.85561e-05	0	0
WMC#TDJW	2.05448	4	4.85561e-05	0	0
B>GRH	2.05448	4	4.85561e-05	0	0
WQVWLW	2.05448	4	4.85561e-05	0	0
TQVLJWHJ	2.05448	4	4.85561e-05	0	0
><B^D	2.05448	4	4.85561e-05	0	0
DXKJ"M>	2.05448	4	4.85561e-05	0	0
LZBNH	2.05448	4	4.85561e-05	0	0
WD>^N	2.05448	4	4.85561e-05	0	0
DPVJR>	2.05448	4	4.85561e-05	0	0
J^TB	2.05448	4	4.85561e-05	0	0
PYJN	2.05448	4	4.85561e-05	0	0
B<MK	2.05448	4	4.85561e-05	0	0
WN#HWWN	2.05448	4	4.85561e-05	0	0
TDBX	2.05448	4	4.85561e-05	0	0
>TQ^CJ	2.05448	4	4.85561e-05	0	0
WY^XR	2.05448	4	4.85561e-05	0	0
VB#<W	2.05448	4	4.85561e-05	0	0
D>DRK	2.05448	4	4.85561e-05	0	0
L>MH"TH^	2.05448	4	4.85561e-05	0	0
W^NP#LXNJ	2.05448	4	4.85561e-05	0	0
LPWRCN>	2.05448	4	4.85561e-05	0	0
LTR<	2.05448	4	4.85561e-05	0	0
DMMR>	2.05448	4	4.85561e-05	0	0
W<B#^D	2.05448	4	4.85561e-05	0	0
M<WR	2.05448	4	4.85561e-05	0	0
T^TQRBWN	2.05448	4	4.85561e-05	0	0
QRJMJN	2.05448	4	4.85561e-05	0	0
>KL#W	2.05448	4	4.85561e-05	0	0
M<#VR	2.05448	4	4.85561e-05	0	0
WNX#ZJWHJ	2.05448	4	4.85561e-05	0	0
L<M#J	2.05448	4	4.85561e-05	0	0
W>^DRK#	2.05448	4	4.85561e-05	0	0
HDJR>	2.05448	4	4.85561e-05	0	0
B>#C	2.05448	4	4.85561e-05	0	0
DNPWQ	2.05448	4	4.85561e-05	0	0
WCLM	2.05448	4	4.85561e-05	0	0
QBR">	2.05448	4	4.85561e-05	0	0
S^LWJ#	2.05448	4	4.85561e-05	0	0
BPSJLT>	2.05448	4	4.85561e-05	0	0
>T<#BD	2.05448	4	4.85561e-05	0	0
WH^NWN	2.05448	4	4.85561e-05	0	0
XJ"LWTKWN	2.05448	4	4.85561e-05	0	0
WNS"QN^	2.05448	4	4.85561e-05	0	0
WTWBW	2.05448	4	4.85561e-05	0	0
GWJH	2.05448	4	4.85561e-05	0	0
DJR"J<T>	2.05448	4	4.85561e-05	0	0
TZBN	2.05448	4	4.85561e-05	0	0
M^PQ#D	2.05448	4	4.85561e-05	0	0
WB<^>	2.05448	4	4.85561e-05	0	0
XBRTH#^	2.05448	4	4.85561e-05	0	0
XWVRK#	2.05448	4	4.85561e-05	0	0
XR#C>^	2.05448	4	4.85561e-05	0	0
DMMLLW	2.05448	4	4.85561e-05	0	0
LWJ>	2.05448	4	4.85561e-05	0	0
KN^C	2.05448	4	4.85561e-05	0	0
WNCJGWN	2.05448	4	4.85561e-05	0	0
WPWMH	2.05448	4	4.85561e-05	0	0
TQRWB	2.05448	4	4.85561e-05	0	0
ZWJT"H	2.05448	4	4.85561e-05	0	0
DJMT>	2.05448	4	4.85561e-05	0	0
WTQJPJN	2.05448	4	4.85561e-05	0	0
KMN	2.05448	4	4.85561e-05	0	0
WLRC>	2.05448	4	4.85561e-05	0	0
X"KJM>	2.05448	4	4.85561e-05	0	0
BGNWBTH	2.05448	4	4.85561e-05	0	0
<B#DWHJ	2.05448	4	4.85561e-05	0	0
X"YJKWN	2.05448	4	4.85561e-05	0	0
WRG#Z	2.05448	4	4.85561e-05	0	0
DH^W>	2.05448	4	4.85561e-05	0	0
WBBN"TN	2.05448	4	4.85561e-05	0	0
<B#DN	2.05448	4	4.85561e-05	0	0
LMCQLH^	2.05448	4	4.85561e-05	0	0
DPT^X	2.05448	4	4.85561e-05	0	0
LCR"BTKWN	2.05448	4	4.85561e-05	0	0
<L#W	2.05448	4	4.85561e-05	0	0
WJ^MJN	2.05448	4	4.85561e-05	0	0
TD<WN	2.05448	4	4.85561e-05	0	0
DJRTWTK	2.05448	4	4.85561e-05	0	0
WCLMW	2.05448	4	4.85561e-05	0	0
WTBN>	2.05448	4	4.85561e-05	0	0
BXZWHJN	2.05448	4	4.85561e-05	0	0
WMCKX	2.05448	4	4.85561e-05	0	0
LSDWM	2.05448	4	4.85561e-05	0	0
LJV	2.05448	4	4.85561e-05	0	0
D>CT#M<	2.05448	4	4.85561e-05	0	0
WNPRWC	2.05448	4	4.85561e-05	0	0
NPQT^	2.05448	4	4.85561e-05	0	0
W>MTH	2.05448	4	4.85561e-05	0	0
DCWXD>	2.05448	4	4.85561e-05	0	0
JHWDJ>	2.05448	4	4.85561e-05	0	0
LMC#>L	2.05448	4	4.85561e-05	0	0
N^TQ#VL	2.05448	4	4.85561e-05	0	0
WTYB#<WN	2.05448	4	4.85561e-05	0	0
MR"KBTHWN	2.05448	4	4.85561e-05	0	0
WLB>	2.05448	4	4.85561e-05	0	0
BQNJNK	2.05448	4	4.85561e-05	0	0
>NWN^	2.05448	4	4.85561e-05	0	0
D<RVLJWTHWN	2.05448	4	4.85561e-05	0	0
CBQTNJHJ	2.05448	4	4.85561e-05	0	0
GR"MWHJ	2.05448	4	4.85561e-05	0	0
NPCT"KWN	2.05448	4	4.85561e-05	0	0
S"LQN	2.05448	4	4.85561e-05	0	0
CB#Q	2.05448	4	4.85561e-05	0	0
NXPWR	2.05448	4	4.85561e-05	0	0
DGZRTJH#J	2.05448	4	4.85561e-05	0	0
BXWVRK#	2.05448	4	4.85561e-05	0	0
BQLJL	2.05448	4	4.85561e-05	0	0
PLGH^	2.05448	4	4.85561e-05	0	0
LSKWT#	2.05448	4	4.85561e-05	0	0
WNTV^RPWN	2.05448	4	4.85561e-05	0	0
DNJTWN	2.05448	4	4.85561e-05	0	0
>^QJMT	2.05448	4	4.85561e-05	0	0
>"SKPT>	2.05448	4	4.85561e-05	0	0
LQLK#	2.05448	4	4.85561e-05	0	0
DXLT#WN	2.05448	4	4.85561e-05	0	0
BJC>JT	2.05448	4	4.85561e-05	0	0
W>T"J	2.05448	4	4.85561e-05	0	0
QRMW	2.05448	4	4.85561e-05	0	0
DPSQJN	2.05448	4	4.85561e-05	0	0
B>JDK#	2.05448	4	4.85561e-05	0	0
DJ<W	2.05448	4	4.85561e-05	0	0
<RPL>	2.05448	4	4.85561e-05	0	0
LMSB	2.05448	4	4.85561e-05	0	0
JBR"WX>	2.05448	4	4.85561e-05	0	0
MNH#	2.05448	4	4.85561e-05	0	0
PC^X	2.05448	4	4.85561e-05	0	0
BT>N"T>	2.05448	4	4.85561e-05	0	0
>"LP>^	2.05448	4	4.85561e-05	0	0
DTSJM	2.05448	4	4.85561e-05	0	0
>JSRJL^	2.05448	4	4.85561e-05	0	0
D<MKWN	2.05448	4	4.85561e-05	0	0
W>M^RJ#N	2.05448	4	4.85561e-05	0	0
WTRSWN	2.05448	4	4.85561e-05	0	0
W><^BD	2.05448	4	4.85561e-05	0	0
<ZJZT>	2.05448	4	4.85561e-05	0	0
WMWT^BHWN	2.05448	4	4.85561e-05	0	0
>HW#>	2.05448	4	4.85561e-05	0	0
LLQN>	2.05448	4	4.85561e-05	0	0
BMWT>	2.05448	4	4.85561e-05	0	0
X"YJHWN	2.05448	4	4.85561e-05	0	0
MB#VL	2.05448	4	4.85561e-05	0	0
TPQ^WN	2.05448	4	4.85561e-05	0	0
TRMWN	2.05448	4	4.85561e-05	0	0
WTMCWX	2.05448	4	4.85561e-05	0	0
WMCKH	2.05448	4	4.85561e-05	0	0
>M"#JN	2.05448	4	4.85561e-05	0	0
M^VWJ	2.05448	4	4.85561e-05	0	0
MYV^<RW	2.05448	4	4.85561e-05	0	0
LMXCL	2.05448	4	4.85561e-05	0	0
WN^LQ#VWN	2.05448	4	4.85561e-05	0	0
WD<BDWHJ	2.05448	4	4.85561e-05	0	0
GZR">	2.05448	4	4.85561e-05	0	0
W>T^<CN	2.05448	4	4.85561e-05	0	0
D>T^DKR	2.05448	4	4.85561e-05	0	0
CMJ#	2.05448	4	4.85561e-05	0	0
WPWQ"DN>	2.05448	4	4.85561e-05	0	0
>PQWD	2.05448	4	4.85561e-05	0	0
D>Z<R	2.05448	4	4.85561e-05	0	0
MCKXJNN	2.05448	4	4.85561e-05	0	0
LBJTH#	2.05448	4	4.85561e-05	0	0
NCT#D>	2.05448	4	4.85561e-05	0	0
MXWTJ	2.05448	4	4.85561e-05	0	0
LRJC>^	2.05448	4	4.85561e-05	0	0
XKMT	2.05448	4	4.85561e-05	0	0
WJWMN>	2.05448	4	4.85561e-05	0	0
WBSRH	2.05448	4	4.85561e-05	0	0
MNJ#N	2.05448	4	4.85561e-05	0	0
>GM"#JHWN	2.05448	4	4.85561e-05	0	0
>NJP#T	2.05448	4	4.85561e-05	0	0
LM#DN	2.05448	4	4.85561e-05	0	0
WN^PQ#WN	2.05448	4	4.85561e-05	0	0
NC>#LWN	2.05448	4	4.85561e-05	0	0
M<M^RKWN	2.05448	4	4.85561e-05	0	0
LBNJ"KWN	2.05448	4	4.85561e-05	0	0
CD#RT	2.05448	4	4.85561e-05	0	0
>QJ^MT#	2.05448	4	4.85561e-05	0	0
BDWNBH	2.05448	4	4.85561e-05	0	0
W<#BD	2.05448	4	4.85561e-05	0	0
LXD	2.05448	4	4.85561e-05	0	0
MRXQW	2.05448	4	4.85561e-05	0	0
TCM#<WN	2.05448	4	4.85561e-05	0	0
>CM<	2.05448	4	4.85561e-05	0	0
DLZR<KWN	2.05448	4	4.85561e-05	0	0
D>XVJ	2.05448	4	4.85561e-05	0	0
R"C>	2.05448	4	4.85561e-05	0	0
WDB^Q	2.05448	4	4.85561e-05	0	0
TS#B	2.05448	4	4.85561e-05	0	0
BMDJN	2.05448	4	4.85561e-05	0	0
LM#QC	2.05448	4	4.85561e-05	0	0
WTWR">^	2.05448	4	4.85561e-05	0	0
>PQ^T	2.05448	4	4.85561e-05	0	0
DBSW"PJ	2.05448	4	4.85561e-05	0	0
WB<JRK	2.05448	4	4.85561e-05	0	0
WX^WRW	2.05448	4	4.85561e-05	0	0
W>NT#	2.05448	4	4.85561e-05	0	0
SVR"JN	2.05448	4	4.85561e-05	0	0
D<SR"	2.05448	4	4.85561e-05	0	0
PJ"L>	2.05448	4	4.85561e-05	0	0
D>JSXQ#	2.05448	4	4.85561e-05	0	0
PWRQN	2.05448	4	4.85561e-05	0	0
WQWR"BNJK	2.05448	4	4.85561e-05	0	0
WLWV	2.05448	4	4.85561e-05	0	0
DKT^BT	2.05448	4	4.85561e-05	0	0
TTLWN	2.05448	4	4.85561e-05	0	0
DXVW	2.05448	4	4.85561e-05	0	0
>X#DT	2.05448	4	4.85561e-05	0	0
B<JRN	2.05448	4	4.85561e-05	0	0
TBNJWHJ	2.05448	4	4.85561e-05	0	0
DLB"N>	2.05448	4	4.85561e-05	0	0
DQRJB>	2.05448	4	4.85561e-05	0	0
DMJTN	2.05448	4	4.85561e-05	0	0
W>^KLJN	2.05448	4	4.85561e-05	0	0
NPLXK	2.05448	4	4.85561e-05	0	0
WKWNT">	2.05448	4	4.85561e-05	0	0
L>WR<K#	2.05448	4	4.85561e-05	0	0
NCTXR	2.05448	4	4.85561e-05	0	0
WDX#Z>	2.05448	4	4.85561e-05	0	0
>D<	2.05448	4	4.85561e-05	0	0
MC"<BDNJHWN	2.05448	4	4.85561e-05	0	0
<"LWT>	2.05448	4	4.85561e-05	0	0
>RMJ>	2.05448	4	4.85561e-05	0	0
L>XWHJ^	2.05448	4	4.85561e-05	0	0
W>T>BC	2.05448	4	4.85561e-05	0	0
>WMNW	2.05448	4	4.85561e-05	0	0
DB<^JN	2.05448	4	4.85561e-05	0	0
BYB<K	2.05448	4	4.85561e-05	0	0
B<MLJQ	2.05448	4	4.85561e-05	0	0
DBRJHJ	2.05448	4	4.85561e-05	0	0
MNC#>JL	2.05448	4	4.85561e-05	0	0
WDBNJ"KWN	2.05448	4	4.85561e-05	0	0
N^>ZLWN	2.05448	4	4.85561e-05	0	0
LHLJN	2.05448	4	4.85561e-05	0	0
W>T#W	2.05448	4	4.85561e-05	0	0
BR"KC>^	2.05448	4	4.85561e-05	0	0
LKN<"NJ>	2.05448	4	4.85561e-05	0	0
DMYR#J>	2.05448	4	4.85561e-05	0	0
DJTBW	2.05448	4	4.85561e-05	0	0
>GLJD>	2.05448	4	4.85561e-05	0	0
MSG>	2.05448	4	4.85561e-05	0	0
DCMH	2.05448	4	4.85561e-05	0	0
QJMJ#	2.05448	4	4.85561e-05	0	0
W><P	2.05448	4	4.85561e-05	0	0
WLM<VRW	2.05448	4	4.85561e-05	0	0
K^WJ>	2.05448	4	4.85561e-05	0	0
<JNT">	2.05448	4	4.85561e-05	0	0
N<BDWNH	2.05448	4	4.85561e-05	0	0
BQLJ#	2.05448	4	4.85561e-05	0	0
DBJC	2.05448	4	4.85561e-05	0	0
CLMWT>	2.05448	4	4.85561e-05	0	0
>XRJT>	2.05448	4	4.85561e-05	0	0
WZKJ>	2.05448	4	4.85561e-05	0	0
D>DMT>	2.05448	4	4.85561e-05	0	0
WDBX">	2.05448	4	4.85561e-05	0	0
WNQRWB	2.05448	4	4.85561e-05	0	0
WX^J>	2.05448	4	4.85561e-05	0	0
DPY^J	2.05448	4	4.85561e-05	0	0
WS<R">	2.05448	4	4.85561e-05	0	0
MWT^BHWN	2.05448	4	4.85561e-05	0	0
WLB"NTKWN	2.05448	4	4.85561e-05	0	0
LJT"B>	2.05448	4	4.85561e-05	0	0
SR"JQT>	2.05448	4	4.85561e-05	0	0
BXLMJ	2.05448	4	4.85561e-05	0	0
WGM"L>	2.05448	4	4.85561e-05	0	0
KWK"B>	2.05448	4	4.85561e-05	0	0
LMTXCBW	2.05448	4	4.85561e-05	0	0
BCWPJN>	2.05448	4	4.85561e-05	0	0
WCBQW	2.05448	4	4.85561e-05	0	0
HWJ#TWN	2.05448	4	4.85561e-05	0	0
KDBT>	2.05448	4	4.85561e-05	0	0
><^CN	2.05448	4	4.85561e-05	0	0
W><B^DK	2.05448	4	4.85561e-05	0	0
LMQ#M	2.05448	4	4.85561e-05	0	0
>RMJHJ	2.05448	4	4.85561e-05	0	0
LXJ"T>	2.05448	4	4.85561e-05	0	0
BRWXH	2.05448	4	4.85561e-05	0	0
BR">	2.05448	4	4.85561e-05	0	0
WCDRT	2.05448	4	4.85561e-05	0	0
WMTMLL	2.05448	4	4.85561e-05	0	0
CWBXK	2.05448	4	4.85561e-05	0	0
R"HV>	2.05448	4	4.85561e-05	0	0
MW"LDN	2.05448	4	4.85561e-05	0	0
D>JCM<JL	2.05448	4	4.85561e-05	0	0
CNH	2.05448	4	4.85561e-05	0	0
NLBC	2.05448	4	4.85561e-05	0	0
WTQNJHJ	2.05448	4	4.85561e-05	0	0
WCPH	2.05448	4	4.85561e-05	0	0
BSVRH	2.05448	4	4.85561e-05	0	0
CQWL	2.05448	4	4.85561e-05	0	0
N>MR"WN	2.05448	4	4.85561e-05	0	0
WLMP>"D>	2.05448	4	4.85561e-05	0	0
>LJM	2.05448	4	4.85561e-05	0	0
WDRJHJ	2.05448	4	4.85561e-05	0	0
B"TJKWN	2.05448	4	4.85561e-05	0	0
W>HPK^	2.05448	4	4.85561e-05	0	0
W>WRKH^	2.05448	4	4.85561e-05	0	0
WLQJVWNK	2.05448	4	4.85561e-05	0	0
WVB^>	2.05448	4	4.85561e-05	0	0
DXL#W	2.05448	4	4.85561e-05	0	0
DMJ"JHWN	2.05448	4	4.85561e-05	0	0
LMT^KRKW	2.05448	4	4.85561e-05	0	0
WD>JSXQ	2.05448	4	4.85561e-05	0	0
W>LPK	2.05448	4	4.85561e-05	0	0
WT>RTN	2.05448	4	4.85561e-05	0	0
QPS">	2.05448	4	4.85561e-05	0	0
MD"BQN	2.05448	4	4.85561e-05	0	0
MCQL	2.05448	4	4.85561e-05	0	0
DLMNSJWTKWN	2.05448	4	4.85561e-05	0	0
WBYLJ>JL	2.05448	4	4.85561e-05	0	0
WV^RP	2.05448	4	4.85561e-05	0	0
>TXD	2.05448	4	4.85561e-05	0	0
WNX^T	2.05448	4	4.85561e-05	0	0
DNPQ^T	2.05448	4	4.85561e-05	0	0
D>WKLTKWN	2.05448	4	4.85561e-05	0	0
BDJN#>	2.05448	4	4.85561e-05	0	0
JRX>	2.05448	4	4.85561e-05	0	0
WVR	2.05448	4	4.85561e-05	0	0
WBSWKL>	2.05448	4	4.85561e-05	0	0
D<DM>	2.05448	4	4.85561e-05	0	0
WM#X>	2.05448	4	4.85561e-05	0	0
WNP#R"QN	2.05448	4	4.85561e-05	0	0
WS#RJ	2.05448	4	4.85561e-05	0	0
WNTQ#P	2.05448	4	4.85561e-05	0	0
WTB^R	2.05448	4	4.85561e-05	0	0
B>"JDJKWN^	2.05448	4	4.85561e-05	0	0
>WMJ	2.05448	4	4.85561e-05	0	0
DQR"JMJN	2.05448	4	4.85561e-05	0	0
WDLJ"N	2.05448	4	4.85561e-05	0	0
NQRBJWHJ	2.05448	4	4.85561e-05	0	0
>LJM#	2.05448	4	4.85561e-05	0	0
QC^JT	2.05448	4	4.85561e-05	0	0
BC^LW	2.05448	4	4.85561e-05	0	0
TP#RWQ	2.05448	4	4.85561e-05	0	0
>CK^XT	2.05448	4	4.85561e-05	0	0
MNSJN	2.05448	4	4.85561e-05	0	0
B>R<K	2.05448	4	4.85561e-05	0	0
WL>"SWHJ	2.05448	4	4.85561e-05	0	0
>T^<RMW	2.05448	4	4.85561e-05	0	0
BXZW>	2.05448	4	4.85561e-05	0	0
D>BWHJN	2.05448	4	4.85561e-05	0	0
>QJMTK#	2.05448	4	4.85561e-05	0	0
W>TPJR	2.05448	4	4.85561e-05	0	0
MNK^	2.05448	4	4.85561e-05	0	0
DQ"LJN	2.05448	4	4.85561e-05	0	0
V<^JN	2.05448	4	4.85561e-05	0	0
TQRMJH^	2.05448	4	4.85561e-05	0	0
DPYJKWN	2.05448	4	4.85561e-05	0	0
WNSRXJH^	2.05448	4	4.85561e-05	0	0
LMN#HRW	2.05448	4	4.85561e-05	0	0
TQJP	2.05448	4	4.85561e-05	0	0
WSQ#	2.05448	4	4.85561e-05	0	0
WN#DWN	2.05448	4	4.85561e-05	0	0
WDXLTJ	2.05448	4	4.85561e-05	0	0
WNQ^BL	2.05448	4	4.85561e-05	0	0
%language	2.05448	4	4.85561e-05	0	0
BPWMK	2.05448	4	4.85561e-05	0	0
M^WCV	2.05448	4	4.85561e-05	0	0
D<M^RJN	2.05448	4	4.85561e-05	0	0
DMCTXR	2.05448	4	4.85561e-05	0	0
DTM^N	2.05448	4	4.85561e-05	0	0
<#ZL	2.05448	4	4.85561e-05	0	0
TWTRWN	2.05448	4	4.85561e-05	0	0
WK"LW>	2.05448	4	4.85561e-05	0	0
M"WKLJN	2.05448	4	4.85561e-05	0	0
XJJ"HWN	2.05448	4	4.85561e-05	0	0
GLJP"N	2.05448	4	4.85561e-05	0	0
WX#DJ	2.05448	4	4.85561e-05	0	0
QJ"MWHJ#	2.05448	4	4.85561e-05	0	0
LQWBLH#	2.05448	4	4.85561e-05	0	0
BQDWC	2.05448	4	4.85561e-05	0	0
WTSJM#	2.05448	4	4.85561e-05	0	0
WNH#W>	2.05448	4	4.85561e-05	0	0
NMLK^	2.05448	4	4.85561e-05	0	0
WV^CJ	2.05448	4	4.85561e-05	0	0
>HPWK	2.05448	4	4.85561e-05	0	0
BHN>	2.05448	4	4.85561e-05	0	0
TB^VLWN	2.05448	4	4.85561e-05	0	0
WMXW>	2.05448	4	4.85561e-05	0	0
WPR#Q	2.05448	4	4.85561e-05	0	0
W>QR>	2.05448	4	4.85561e-05	0	0
WTCML>	2.05448	4	4.85561e-05	0	0
GNS	2.05448	4	4.85561e-05	0	0
LCJGT>	2.05448	4	4.85561e-05	0	0
WSWK	2.05448	4	4.85561e-05	0	0
WP^GD	2.05448	4	4.85561e-05	0	0
BTWR>	2.05448	4	4.85561e-05	0	0
DHW#W	2.05448	4	4.85561e-05	0	0
W>C^T<J	2.05448	4	4.85561e-05	0	0
LPWQ"DNWHJ	2.05448	4	4.85561e-05	0	0
WN^CRWN	2.05448	4	4.85561e-05	0	0
W>T#PLGW	2.05448	4	4.85561e-05	0	0
WBT">WNJK	2.05448	4	4.85561e-05	0	0
HC>^	2.05448	4	4.85561e-05	0	0
W>X#DT	2.05448	4	4.85561e-05	0	0
DM^XW>	2.05448	4	4.85561e-05	0	0
DCR>	2.05448	4	4.85561e-05	0	0
BC"PWLJ	2.05448	4	4.85561e-05	0	0
DPRC	2.05448	4	4.85561e-05	0	0
JWM"JK	2.05448	4	4.85561e-05	0	0
WD<QR>	2.05448	4	4.85561e-05	0	0
H^WJ#T	2.05448	4	4.85561e-05	0	0
WN^DBXWN	2.05448	4	4.85561e-05	0	0
>Y^L>	2.05448	4	4.85561e-05	0	0
BLBHJN	2.05448	4	4.85561e-05	0	0
JTM"JN	2.05448	4	4.85561e-05	0	0
BHMJN>	2.05448	4	4.85561e-05	0	0
WMZM"KJH^	2.05448	4	4.85561e-05	0	0
TPG<	2.05448	4	4.85561e-05	0	0
W<B#DH	2.05448	4	4.85561e-05	0	0
MBGNJN	2.05448	4	4.85561e-05	0	0
WTY#WT	2.05448	4	4.85561e-05	0	0
N^H#PKWN	2.05448	4	4.85561e-05	0	0
W^NX^WRWN	2.05448	4	4.85561e-05	0	0
MYV^<R	2.05448	4	4.85561e-05	0	0
DPLCT	2.05448	4	4.85561e-05	0	0
MRHWN	2.05448	4	4.85561e-05	0	0
SLQ#	2.05448	4	4.85561e-05	0	0
XZJHJ	2.05448	4	4.85561e-05	0	0
W>PT>	2.05448	4	4.85561e-05	0	0
DBX>	2.05448	4	4.85561e-05	0	0
DCT#QT	2.05448	4	4.85561e-05	0	0
WXS#T	2.05448	4	4.85561e-05	0	0
N<LKWN	2.05448	4	4.85561e-05	0	0
WX"V>	2.05448	4	4.85561e-05	0	0
D>T^XCB	2.05448	4	4.85561e-05	0	0
WLKWMR>	2.05448	4	4.85561e-05	0	0
KT"PTH	2.05448	4	4.85561e-05	0	0
WG#ZRT	2.05448	4	4.85561e-05	0	0
BDJNH	2.05448	4	4.85561e-05	0	0
WPR#QW^	2.05448	4	4.85561e-05	0	0
WXBRWN	2.05448	4	4.85561e-05	0	0
WD>Z<#R	2.05448	4	4.85561e-05	0	0
WLBN">	2.05448	4	4.85561e-05	0	0
>^RDWP	2.05448	4	4.85561e-05	0	0
BMQB>	2.05448	4	4.85561e-05	0	0
XJ"LWTHWN	2.05448	4	4.85561e-05	0	0
>SJ>	2.05448	4	4.85561e-05	0	0
D>TX^CB	2.05448	4	4.85561e-05	0	0
LMSB<	2.05448	4	4.85561e-05	0	0
WSWKL>	2.05448	4	4.85561e-05	0	0
W>"SWHJ	2.05448	4	4.85561e-05	0	0
WQ#RB	2.05448	4	4.85561e-05	0	0
<JR	2.05448	4	4.85561e-05	0	0
LMCMLJW	2.05448	4	4.85561e-05	0	0
WQJ^MJN	2.05448	4	4.85561e-05	0	0
PSWL	2.05448	4	4.85561e-05	0	0
DMMLL>	2.05448	4	4.85561e-05	0	0
W>SX^>	2.05448	4	4.85561e-05	0	0
QNJ"N	2.05448	4	4.85561e-05	0	0
M"X#J	2.05448	4	4.85561e-05	0	0
TSH#D	2.05448	4	4.85561e-05	0	0
M^WSP	2.05448	4	4.85561e-05	0	0
TCM#<	2.05448	4	4.85561e-05	0	0
P^RQ	2.05448	4	4.85561e-05	0	0
W>^XZJWHJ	2.05448	4	4.85561e-05	0	0
WMRJ>^	2.05448	4	4.85561e-05	0	0
W>PQ^T	2.05448	4	4.85561e-05	0	0
WM"LK>	2.05448	4	4.85561e-05	0	0
NH#W>	2.05448	4	4.85561e-05	0	0
L>WRX>	2.05448	4	4.85561e-05	0	0
QPW	2.05448	4	4.85561e-05	0	0
QR"JMJN	2.05448	4	4.85561e-05	0	0
WLMCT>	2.05448	4	4.85561e-05	0	0
DR"<WT>	2.05448	4	4.85561e-05	0	0
XKJMT	2.05448	4	4.85561e-05	0	0
RCJM	2.05448	4	4.85561e-05	0	0
WLTWR>	2.05448	4	4.85561e-05	0	0
WPLWGJHJ	2.05448	4	4.85561e-05	0	0
LMYL>	2.05448	4	4.85561e-05	0	0
DN#SGWN	2.05448	4	4.85561e-05	0	0
W#SGD	2.05448	4	4.85561e-05	0	0
DGWB>	2.05448	4	4.85561e-05	0	0
>"LH>^	2.05448	4	4.85561e-05	0	0
DCBWQJN	2.05448	4	4.85561e-05	0	0
CW<BDHWN	2.05448	4	4.85561e-05	0	0
NRG	2.05448	4	4.85561e-05	0	0
>BDT>	2.05448	4	4.85561e-05	0	0
QRWM	2.05448	4	4.85561e-05	0	0
D<D	2.05448	4	4.85561e-05	0	0
>Z#DHR	2.05448	4	4.85561e-05	0	0
WZQ"ZQT>	2.05448	4	4.85561e-05	0	0
QJ"MTHWN	2.05448	4	4.85561e-05	0	0
WGRM>	2.05448	4	4.85561e-05	0	0
WZBWR">	2.05448	4	4.85561e-05	0	0
W<ZQ"T>	2.05448	4	4.85561e-05	0	0
WKTB>	2.05448	4	4.85561e-05	0	0
>CT#X#R	2.05448	4	4.85561e-05	0	0
BXMRH	2.05448	4	4.85561e-05	0	0
DJ#N>	2.05448	4	4.85561e-05	0	0
WL>M#K	2.05448	4	4.85561e-05	0	0
>CLMW	2.05448	4	4.85561e-05	0	0
>LPH	2.05448	4	4.85561e-05	0	0
DXRJT>	2.05448	4	4.85561e-05	0	0
L>RB<SR>	2.05448	4	4.85561e-05	0	0
>^CBXJWHJ	2.05448	4	4.85561e-05	0	0
LMCQJW	2.05448	4	4.85561e-05	0	0
WMTXC"BJ	2.05448	4	4.85561e-05	0	0
DC>^L	2.05448	4	4.85561e-05	0	0
SRJ>	2.05448	4	4.85561e-05	0	0
WN^P#L	2.05448	4	4.85561e-05	0	0
LJT"BJ	2.05448	4	4.85561e-05	0	0
W>LJYP#N	2.05448	4	4.85561e-05	0	0
T>KLWNH	2.05448	4	4.85561e-05	0	0
MX#>	2.05448	4	4.85561e-05	0	0
WLWX">	2.05448	4	4.85561e-05	0	0
WN^CQ#LWN	2.05448	4	4.85561e-05	0	0
L>T^>^	2.05448	4	4.85561e-05	0	0
NMX#>	2.05448	4	4.85561e-05	0	0
D>C#M<	2.05448	4	4.85561e-05	0	0
WTR"JHWN	2.05448	4	4.85561e-05	0	0
WNPQWN	2.05448	4	4.85561e-05	0	0
WSR#J	2.05448	4	4.85561e-05	0	0
DTBJR>	2.05448	4	4.85561e-05	0	0
W>T"WT>	2.05448	4	4.85561e-05	0	0
LMZBNWTH^	2.05448	4	4.85561e-05	0	0
MYR"JT>	2.05448	4	4.85561e-05	0	0
D>J^TJT	2.05448	4	4.85561e-05	0	0
WNW"N>	2.05448	4	4.85561e-05	0	0
WB"LBN>	2.05448	4	4.85561e-05	0	0
W>SHDW	2.05448	4	4.85561e-05	0	0
BJNTHWN^	2.05448	4	4.85561e-05	0	0
WN^SBWN	2.05448	4	4.85561e-05	0	0
WLLB"WCJ	2.05448	4	4.85561e-05	0	0
<^LT>	2.05448	4	4.85561e-05	0	0
DPJLJN	2.05448	4	4.85561e-05	0	0
QN"JN	2.05448	4	4.85561e-05	0	0
DRM^>	2.05448	4	4.85561e-05	0	0
MRVNJN	2.05448	4	4.85561e-05	0	0
DJM#T>	2.05448	4	4.85561e-05	0	0
W<BDJK	2.05448	4	4.85561e-05	0	0
LMCRJW	2.05448	4	4.85561e-05	0	0
D>NTWN	2.05448	4	4.85561e-05	0	0
WCW"CNJH^	2.05448	4	4.85561e-05	0	0
